serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-VIDRL-036_pre-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate30-A/Castellon/VAHNSI_02_02400/2025_H3N2,1.362e+04,0.7223,0.7223
flu-seqneut-2026-VIDRL-036_pre-vax,A/Colombia/1851/2024_H3N2,plate30-A/Colombia/1851/2024_H3N2,40,0,0
flu-seqneut-2026-VIDRL-036_pre-vax,A/Colombia/1851/2024_H3N2,plate30-A/Colombia/1851/2024_H3N2,92,0,0
flu-seqneut-2026-VIDRL-036_pre-vax,A/Colombia/1851/2024_H3N2,plate30-A/Colombia/1851/2024_H3N2,212,0.008948,0.008948
flu-seqneut-2026-VIDRL-036_pre-vax,A/Colombia/1851/2024_H3N2,plate30-A/Colombia/1851/2024_H3N2,487,0.04046,0.04046
flu-seqneut-2026-VIDRL-036_pre-vax,A/Colombia/1851/2024_H3N2,plate30-A/Colombia/1851/2024_H3N2,1119,0.1478,0.1478
flu-seqneut-2026-VIDRL-036_pre-vax,A/Colombia/1851/2024_H3N2,plate30-A/Colombia/1851/2024_H3N2,2575,0.4115,0.4115
flu-seqneut-2026-VIDRL-036_pre-vax,A/Colombia/1851/2024_H3N2,plate30-A/Colombia/1851/2024_H3N2,5921,0.8243,0.8243
flu-seqneut-2026-VIDRL-036_pre-vax,A/Colombia/1851/2024_H3N2,plate30-A/Colombia/1851/2024_H3N2,1.362e+04,0.7042,0.7042
flu-seqneut-2026-VIDRL-036_pre-vax,A/Colorado/218/2024_H1N1,plate30-A/Colorado/218/2024_H1N1,40,0,0
flu-seqneut-2026-VIDRL-036_pre-vax,A/Colorado/218/2024_H1N1,plate30-A/Colorado/218/2024_H1N1,92,0,0
flu-seqneut-2026-VIDRL-036_pre-vax,A/Colorado/218/2024_H1N1,plate30-A/Colorado/218/2024_H1N1,212,0.01024,0.01024
flu-seqneut-2026-VIDRL-036_pre-vax,A/Colorado/218/2024_H1N1,plate30-A/Colorado/218/2024_H1N1,487,0.214,0.214
flu-seqneut-2026-VIDRL-036_pre-vax,A/Colorado/218/2024_H1N1,plate30-A/Colorado/218/2024_H1N1,1119,1.025,1
flu-seqneut-2026-VIDRL-036_pre-vax,A/Colorado/218/2024_H1N1,plate30-A/Colorado/218/2024_H1N1,2575,0.5157,0.5157
flu-seqneut-2026-VIDRL-036_pre-vax,A/Colorado/218/2024_H1N1,plate30-A/Colorado/218/2024_H1N1,5921,0.8948,0.8948
flu-seqneut-2026-VIDRL-036_pre-vax,A/Colorado/218/2024_H1N1,plate30-A/Colorado/218/2024_H1N1,1.362e+04,0.4347,0.4347
flu-seqneut-2026-VIDRL-036_pre-vax,A/Connecticut/5/2026_H3N2,plate30-A/Connecticut/5/2026_H3N2,40,0.1738,0.1738
flu-seqneut-2026-VIDRL-036_pre-vax,A/Connecticut/5/2026_H3N2,plate30-A/Connecticut/5/2026_H3N2,92,0.2958,0.2958
flu-seqneut-2026-VIDRL-036_pre-vax,A/Connecticut/5/2026_H3N2,plate30-A/Connecticut/5/2026_H3N2,212,0.5386,0.5386
flu-seqneut-2026-VIDRL-036_pre-vax,A/Connecticut/5/2026_H3N2,plate30-A/Connecticut/5/2026_H3N2,487,0.6862,0.6862
flu-seqneut-2026-VIDRL-036_pre-vax,A/Connecticut/5/2026_H3N2,plate30-A/Connecticut/5/2026_H3N2,1119,0.7705,0.7705
flu-seqneut-2026-VIDRL-036_pre-vax,A/Connecticut/5/2026_H3N2,plate30-A/Connecticut/5/2026_H3N2,2575,0.8458,0.8458
flu-seqneut-2026-VIDRL-036_pre-vax,A/Connecticut/5/2026_H3N2,plate30-A/Connecticut/5/2026_H3N2,5921,0.8377,0.8377
flu-seqneut-2026-VIDRL-036_pre-vax,A/Connecticut/5/2026_H3N2,plate30-A/Connecticut/5/2026_H3N2,1.362e+04,0.7068,0.7068
flu-seqneut-2026-VIDRL-036_pre-vax,A/Croatia/10136RV/2023_H3N2,plate30-A/Croatia/10136RV/2023_H3N2,40,0.0001311,0.0001311
flu-seqneut-2026-VIDRL-036_pre-vax,A/Croatia/10136RV/2023_H3N2,plate30-A/Croatia/10136RV/2023_H3N2,92,0.01283,0.01283
flu-seqneut-2026-VIDRL-036_pre-vax,A/Croatia/10136RV/2023_H3N2,plate30-A/Croatia/10136RV/2023_H3N2,212,0.244,0.244
flu-seqneut-2026-VIDRL-036_pre-vax,A/Croatia/10136RV/2023_H3N2,plate30-A/Croatia/10136RV/2023_H3N2,487,0.4504,0.4504
flu-seqneut-2026-VIDRL-036_pre-vax,A/Croatia/10136RV/2023_H3N2,plate30-A/Croatia/10136RV/2023_H3N2,1119,0.4901,0.4901
flu-seqneut-2026-VIDRL-036_pre-vax,A/Croatia/10136RV/2023_H3N2,plate30-A/Croatia/10136RV/2023_H3N2,2575,0.7261,0.7261
flu-seqneut-2026-VIDRL-036_pre-vax,A/Croatia/10136RV/2023_H3N2,plate30-A/Croatia/10136RV/2023_H3N2,5921,0.7494,0.7494
flu-seqneut-2026-VIDRL-036_pre-vax,A/Croatia/10136RV/2023_H3N2,plate30-A/Croatia/10136RV/2023_H3N2,1.362e+04,0.6889,0.6889
flu-seqneut-2026-VIDRL-036_pre-vax,A/Darwin/1415/2025_H3N2,plate30-A/Darwin/1415/2025_H3N2,40,0.1846,0.1846
flu-seqneut-2026-VIDRL-036_pre-vax,A/Darwin/1415/2025_H3N2,plate30-A/Darwin/1415/2025_H3N2,92,0.3313,0.3313
flu-seqneut-2026-VIDRL-036_pre-vax,A/Darwin/1415/2025_H3N2,plate30-A/Darwin/1415/2025_H3N2,212,0.3463,0.3463
flu-seqneut-2026-VIDRL-036_pre-vax,A/Darwin/1415/2025_H3N2,plate30-A/Darwin/1415/2025_H3N2,487,0.6143,0.6143
flu-seqneut-2026-VIDRL-036_pre-vax,A/Darwin/1415/2025_H3N2,plate30-A/Darwin/1415/2025_H3N2,1119,0.9143,0.9143
flu-seqneut-2026-VIDRL-036_pre-vax,A/Darwin/1415/2025_H3N2,plate30-A/Darwin/1415/2025_H3N2,2575,0.8257,0.8257
flu-seqneut-2026-VIDRL-036_pre-vax,A/Darwin/1415/2025_H3N2,plate30-A/Darwin/1415/2025_H3N2,5921,0.92,0.92
flu-seqneut-2026-VIDRL-036_pre-vax,A/Darwin/1415/2025_H3N2,plate30-A/Darwin/1415/2025_H3N2,1.362e+04,0.7974,0.7974
flu-seqneut-2026-VIDRL-036_pre-vax,A/Darwin/1454/2025_H3N2,plate30-A/Darwin/1454/2025_H3N2,40,0.03544,0.03544
flu-seqneut-2026-VIDRL-036_pre-vax,A/Darwin/1454/2025_H3N2,plate30-A/Darwin/1454/2025_H3N2,92,0.1635,0.1635
flu-seqneut-2026-VIDRL-036_pre-vax,A/Darwin/1454/2025_H3N2,plate30-A/Darwin/1454/2025_H3N2,212,0.406,0.406
flu-seqneut-2026-VIDRL-036_pre-vax,A/Darwin/1454/2025_H3N2,plate30-A/Darwin/1454/2025_H3N2,487,0.5618,0.5618
flu-seqneut-2026-VIDRL-036_pre-vax,A/Darwin/1454/2025_H3N2,plate30-A/Darwin/1454/2025_H3N2,1119,0.8117,0.8117
flu-seqneut-2026-VIDRL-036_pre-vax,A/Darwin/1454/2025_H3N2,plate30-A/Darwin/1454/2025_H3N2,2575,0.8133,0.8133
flu-seqneut-2026-VIDRL-036_pre-vax,A/Darwin/1454/2025_H3N2,plate30-A/Darwin/1454/2025_H3N2,5921,0.7976,0.7976
flu-seqneut-2026-VIDRL-036_pre-vax,A/Darwin/1454/2025_H3N2,plate30-A/Darwin/1454/2025_H3N2,1.362e+04,0.7877,0.7877
flu-seqneut-2026-VIDRL-036_pre-vax,A/Denmark/3940/2025_H3N2,plate30-A/Denmark/3940/2025_H3N2,40,0.1078,0.1078
flu-seqneut-2026-VIDRL-036_pre-vax,A/Denmark/3940/2025_H3N2,plate30-A/Denmark/3940/2025_H3N2,92,0.2956,0.2956
flu-seqneut-2026-VIDRL-036_pre-vax,A/Denmark/3940/2025_H3N2,plate30-A/Denmark/3940/2025_H3N2,212,0.3565,0.3565
flu-seqneut-2026-VIDRL-036_pre-vax,A/Denmark/3940/2025_H3N2,plate30-A/Denmark/3940/2025_H3N2,487,0.4377,0.4377
flu-seqneut-2026-VIDRL-036_pre-vax,A/Denmark/3940/2025_H3N2,plate30-A/Denmark/3940/2025_H3N2,1119,0.803,0.803
flu-seqneut-2026-VIDRL-036_pre-vax,A/Denmark/3940/2025_H3N2,plate30-A/Denmark/3940/2025_H3N2,2575,0.9229,0.9229
flu-seqneut-2026-VIDRL-036_pre-vax,A/Denmark/3940/2025_H3N2,plate30-A/Denmark/3940/2025_H3N2,5921,0.7588,0.7588
flu-seqneut-2026-VIDRL-036_pre-vax,A/Denmark/3940/2025_H3N2,plate30-A/Denmark/3940/2025_H3N2,1.362e+04,0.6852,0.6852
flu-seqneut-2026-VIDRL-036_pre-vax,A/Denmark/4547/2025_H1N1,plate30-A/Denmark/4547/2025_H1N1,40,0.0008797,0.0008797
flu-seqneut-2026-VIDRL-036_pre-vax,A/Denmark/4547/2025_H1N1,plate30-A/Denmark/4547/2025_H1N1,92,0.008935,0.008935
flu-seqneut-2026-VIDRL-036_pre-vax,A/Denmark/4547/2025_H1N1,plate30-A/Denmark/4547/2025_H1N1,212,0.02249,0.02249
flu-seqneut-2026-VIDRL-036_pre-vax,A/Denmark/4547/2025_H1N1,plate30-A/Denmark/4547/2025_H1N1,487,0.2297,0.2297
flu-seqneut-2026-VIDRL-036_pre-vax,A/Denmark/4547/2025_H1N1,plate30-A/Denmark/4547/2025_H1N1,1119,0.7771,0.7771
flu-seqneut-2026-VIDRL-036_pre-vax,A/Denmark/4547/2025_H1N1,plate30-A/Denmark/4547/2025_H1N1,2575,0.982,0.982
flu-seqneut-2026-VIDRL-036_pre-vax,A/Denmark/4547/2025_H1N1,plate30-A/Denmark/4547/2025_H1N1,5921,0.8658,0.8658
flu-seqneut-2026-VIDRL-036_pre-vax,A/Denmark/4547/2025_H1N1,plate30-A/Denmark/4547/2025_H1N1,1.362e+04,0.713,0.713
flu-seqneut-2026-VIDRL-036_pre-vax,A/Denmark/4774/2025_H1N1,plate30-A/Denmark/4774/2025_H1N1,40,0,0
flu-seqneut-2026-VIDRL-036_pre-vax,A/Denmark/4774/2025_H1N1,plate30-A/Denmark/4774/2025_H1N1,92,0.02211,0.02211
flu-seqneut-2026-VIDRL-036_pre-vax,A/Denmark/4774/2025_H1N1,plate30-A/Denmark/4774/2025_H1N1,212,0.1012,0.1012
flu-seqneut-2026-VIDRL-036_pre-vax,A/Denmark/4774/2025_H1N1,plate30-A/Denmark/4774/2025_H1N1,487,0.6497,0.6497
flu-seqneut-2026-VIDRL-036_pre-vax,A/Denmark/4774/2025_H1N1,plate30-A/Denmark/4774/2025_H1N1,1119,0.921,0.921
flu-seqneut-2026-VIDRL-036_pre-vax,A/Denmark/4774/2025_H1N1,plate30-A/Denmark/4774/2025_H1N1,2575,0.8069,0.8069
flu-seqneut-2026-VIDRL-036_pre-vax,A/Denmark/4774/2025_H1N1,plate30-A/Denmark/4774/2025_H1N1,5921,0.9413,0.9413
flu-seqneut-2026-VIDRL-036_pre-vax,A/Denmark/4774/2025_H1N1,plate30-A/Denmark/4774/2025_H1N1,1.362e+04,0.8178,0.8178
flu-seqneut-2026-VIDRL-036_pre-vax,A/District_Of_Columbia/27/2023_H3N2,plate30-A/District_Of_Columbia/27/2023_H3N2,40,0.0008632,0.0008632
flu-seqneut-2026-VIDRL-036_pre-vax,A/District_Of_Columbia/27/2023_H3N2,plate30-A/District_Of_Columbia/27/2023_H3N2,92,0.09128,0.09128
flu-seqneut-2026-VIDRL-036_pre-vax,A/District_Of_Columbia/27/2023_H3N2,plate30-A/District_Of_Columbia/27/2023_H3N2,212,0.2049,0.2049
flu-seqneut-2026-VIDRL-036_pre-vax,A/District_Of_Columbia/27/2023_H3N2,plate30-A/District_Of_Columbia/27/2023_H3N2,487,0.4805,0.4805
flu-seqneut-2026-VIDRL-036_pre-vax,A/District_Of_Columbia/27/2023_H3N2,plate30-A/District_Of_Columbia/27/2023_H3N2,1119,0.777,0.777
flu-seqneut-2026-VIDRL-036_pre-vax,A/District_Of_Columbia/27/2023_H3N2,plate30-A/District_Of_Columbia/27/2023_H3N2,2575,0.7525,0.7525
flu-seqneut-2026-VIDRL-036_pre-vax,A/District_Of_Columbia/27/2023_H3N2,plate30-A/District_Of_Columbia/27/2023_H3N2,5921,1.118,1
flu-seqneut-2026-VIDRL-036_pre-vax,A/District_Of_Columbia/27/2023_H3N2,plate30-A/District_Of_Columbia/27/2023_H3N2,1.362e+04,0.7993,0.7993
flu-seqneut-2026-VIDRL-036_pre-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate30-A/Distrito_Federal/250106000728/2025_H3N2,40,0.005544,0.005544
flu-seqneut-2026-VIDRL-036_pre-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate30-A/Distrito_Federal/250106000728/2025_H3N2,92,0.06105,0.06105
flu-seqneut-2026-VIDRL-036_pre-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate30-A/Distrito_Federal/250106000728/2025_H3N2,212,0.1402,0.1402
flu-seqneut-2026-VIDRL-036_pre-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate30-A/Distrito_Federal/250106000728/2025_H3N2,487,0.4165,0.4165
flu-seqneut-2026-VIDRL-036_pre-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate30-A/Distrito_Federal/250106000728/2025_H3N2,1119,0.3603,0.3603
flu-seqneut-2026-VIDRL-036_pre-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate30-A/Distrito_Federal/250106000728/2025_H3N2,2575,0.6613,0.6613
flu-seqneut-2026-VIDRL-036_pre-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate30-A/Distrito_Federal/250106000728/2025_H3N2,5921,0.6256,0.6256
flu-seqneut-2026-VIDRL-036_pre-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate30-A/Distrito_Federal/250106000728/2025_H3N2,1.362e+04,0.7512,0.7512
flu-seqneut-2026-VIDRL-036_pre-vax,A/England/1893256/2026_H1N1,plate30-A/England/1893256/2026_H1N1,40,0,0
flu-seqneut-2026-VIDRL-036_pre-vax,A/England/1893256/2026_H1N1,plate30-A/England/1893256/2026_H1N1,92,0.003919,0.003919
flu-seqneut-2026-VIDRL-036_pre-vax,A/England/1893256/2026_H1N1,plate30-A/England/1893256/2026_H1N1,212,0.008407,0.008407
flu-seqneut-2026-VIDRL-036_pre-vax,A/England/1893256/2026_H1N1,plate30-A/England/1893256/2026_H1N1,487,0.3257,0.3257
flu-seqneut-2026-VIDRL-036_pre-vax,A/England/1893256/2026_H1N1,plate30-A/England/1893256/2026_H1N1,1119,0.6986,0.6986
flu-seqneut-2026-VIDRL-036_pre-vax,A/England/1893256/2026_H1N1,plate30-A/England/1893256/2026_H1N1,2575,0.8608,0.8608
flu-seqneut-2026-VIDRL-036_pre-vax,A/England/1893256/2026_H1N1,plate30-A/England/1893256/2026_H1N1,5921,0.8139,0.8139
flu-seqneut-2026-VIDRL-036_pre-vax,A/England/1893256/2026_H1N1,plate30-A/England/1893256/2026_H1N1,1.362e+04,0.6077,0.6077
flu-seqneut-2026-VIDRL-036_pre-vax,A/Florida/ISC-1069/2026_H3N2,plate30-A/Florida/ISC-1069/2026_H3N2,40,0.261,0.261
flu-seqneut-2026-VIDRL-036_pre-vax,A/Florida/ISC-1069/2026_H3N2,plate30-A/Florida/ISC-1069/2026_H3N2,92,0.3492,0.3492
flu-seqneut-2026-VIDRL-036_pre-vax,A/Florida/ISC-1069/2026_H3N2,plate30-A/Florida/ISC-1069/2026_H3N2,212,0.3581,0.3581
flu-seqneut-2026-VIDRL-036_pre-vax,A/Florida/ISC-1069/2026_H3N2,plate30-A/Florida/ISC-1069/2026_H3N2,487,0.4076,0.4076
flu-seqneut-2026-VIDRL-036_pre-vax,A/Florida/ISC-1069/2026_H3N2,plate30-A/Florida/ISC-1069/2026_H3N2,1119,0.6819,0.6819
flu-seqneut-2026-VIDRL-036_pre-vax,A/Florida/ISC-1069/2026_H3N2,plate30-A/Florida/ISC-1069/2026_H3N2,2575,0.9413,0.9413
flu-seqneut-2026-VIDRL-036_pre-vax,A/Florida/ISC-1069/2026_H3N2,plate30-A/Florida/ISC-1069/2026_H3N2,5921,0.8648,0.8648
flu-seqneut-2026-VIDRL-036_pre-vax,A/Florida/ISC-1069/2026_H3N2,plate30-A/Florida/ISC-1069/2026_H3N2,1.362e+04,0.714,0.714
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate30-A/France/ARA-HCL025195259501/2025_H1N1,40,0.002495,0.002495
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate30-A/France/ARA-HCL025195259501/2025_H1N1,92,0.005311,0.005311
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate30-A/France/ARA-HCL025195259501/2025_H1N1,212,0.01405,0.01405
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate30-A/France/ARA-HCL025195259501/2025_H1N1,487,0.2798,0.2798
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate30-A/France/ARA-HCL025195259501/2025_H1N1,1119,0.7726,0.7726
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate30-A/France/ARA-HCL025195259501/2025_H1N1,2575,1.155,1
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate30-A/France/ARA-HCL025195259501/2025_H1N1,5921,0.9922,0.9922
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate30-A/France/ARA-HCL025195259501/2025_H1N1,1.362e+04,0.776,0.776
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate30-A/France/ARA-HCL026031894402/2026_H3N2,40,0.2471,0.2471
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate30-A/France/ARA-HCL026031894402/2026_H3N2,92,0.2884,0.2884
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate30-A/France/ARA-HCL026031894402/2026_H3N2,212,0.5365,0.5365
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate30-A/France/ARA-HCL026031894402/2026_H3N2,487,0.4408,0.4408
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate30-A/France/ARA-HCL026031894402/2026_H3N2,1119,0.7359,0.7359
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate30-A/France/ARA-HCL026031894402/2026_H3N2,2575,0.7722,0.7722
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate30-A/France/ARA-HCL026031894402/2026_H3N2,5921,0.803,0.803
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate30-A/France/ARA-HCL026031894402/2026_H3N2,1.362e+04,0.7568,0.7568
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/GES-IPP00659/2026_H1N1,plate30-A/France/GES-IPP00659/2026_H1N1,40,0.001558,0.001558
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/GES-IPP00659/2026_H1N1,plate30-A/France/GES-IPP00659/2026_H1N1,92,0.001316,0.001316
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/GES-IPP00659/2026_H1N1,plate30-A/France/GES-IPP00659/2026_H1N1,212,0.003045,0.003045
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/GES-IPP00659/2026_H1N1,plate30-A/France/GES-IPP00659/2026_H1N1,487,0.2428,0.2428
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/GES-IPP00659/2026_H1N1,plate30-A/France/GES-IPP00659/2026_H1N1,1119,0.7778,0.7778
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/GES-IPP00659/2026_H1N1,plate30-A/France/GES-IPP00659/2026_H1N1,2575,0.7788,0.7788
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/GES-IPP00659/2026_H1N1,plate30-A/France/GES-IPP00659/2026_H1N1,5921,0.8619,0.8619
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/GES-IPP00659/2026_H1N1,plate30-A/France/GES-IPP00659/2026_H1N1,1.362e+04,0.6963,0.6963
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/GES-IPP01077/2026_H3N2,plate30-A/France/GES-IPP01077/2026_H3N2,40,0.1984,0.1984
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/GES-IPP01077/2026_H3N2,plate30-A/France/GES-IPP01077/2026_H3N2,92,0.2779,0.2779
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/GES-IPP01077/2026_H3N2,plate30-A/France/GES-IPP01077/2026_H3N2,212,0.5149,0.5149
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/GES-IPP01077/2026_H3N2,plate30-A/France/GES-IPP01077/2026_H3N2,487,0.5778,0.5778
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/GES-IPP01077/2026_H3N2,plate30-A/France/GES-IPP01077/2026_H3N2,1119,0.9535,0.9535
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/GES-IPP01077/2026_H3N2,plate30-A/France/GES-IPP01077/2026_H3N2,2575,1.073,1
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/GES-IPP01077/2026_H3N2,plate30-A/France/GES-IPP01077/2026_H3N2,5921,1.02,1
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/GES-IPP01077/2026_H3N2,plate30-A/France/GES-IPP01077/2026_H3N2,1.362e+04,0.8725,0.8725
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-IPP01550/2026_H3N2,plate30-A/France/HDF-IPP01550/2026_H3N2,40,0.1364,0.1364
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-IPP01550/2026_H3N2,plate30-A/France/HDF-IPP01550/2026_H3N2,92,0.388,0.388
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-IPP01550/2026_H3N2,plate30-A/France/HDF-IPP01550/2026_H3N2,212,0.3973,0.3973
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-IPP01550/2026_H3N2,plate30-A/France/HDF-IPP01550/2026_H3N2,487,0.5506,0.5506
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-IPP01550/2026_H3N2,plate30-A/France/HDF-IPP01550/2026_H3N2,1119,0.6511,0.6511
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-IPP01550/2026_H3N2,plate30-A/France/HDF-IPP01550/2026_H3N2,2575,0.7041,0.7041
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-IPP01550/2026_H3N2,plate30-A/France/HDF-IPP01550/2026_H3N2,5921,0.7341,0.7341
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-IPP01550/2026_H3N2,plate30-A/France/HDF-IPP01550/2026_H3N2,1.362e+04,0.7326,0.7326
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate30-A/France/HDF-RELAB-IPP00300/2026_H3N2,40,0.2799,0.2799
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate30-A/France/HDF-RELAB-IPP00300/2026_H3N2,92,0.3045,0.3045
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate30-A/France/HDF-RELAB-IPP00300/2026_H3N2,212,0.3548,0.3548
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate30-A/France/HDF-RELAB-IPP00300/2026_H3N2,487,0.6508,0.6508
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate30-A/France/HDF-RELAB-IPP00300/2026_H3N2,1119,0.8949,0.8949
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate30-A/France/HDF-RELAB-IPP00300/2026_H3N2,2575,1.712,1
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate30-A/France/HDF-RELAB-IPP00300/2026_H3N2,5921,0.8868,0.8868
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate30-A/France/HDF-RELAB-IPP00300/2026_H3N2,1.362e+04,1.17,1
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate30-A/France/HDF-RELAB-IPP00303/2026_H3N2,40,0.1412,0.1412
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate30-A/France/HDF-RELAB-IPP00303/2026_H3N2,92,0.1952,0.1952
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate30-A/France/HDF-RELAB-IPP00303/2026_H3N2,212,0.5821,0.5821
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate30-A/France/HDF-RELAB-IPP00303/2026_H3N2,487,0.4946,0.4946
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate30-A/France/HDF-RELAB-IPP00303/2026_H3N2,1119,0.657,0.657
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate30-A/France/HDF-RELAB-IPP00303/2026_H3N2,2575,0.8017,0.8017
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate30-A/France/HDF-RELAB-IPP00303/2026_H3N2,5921,1.018,1
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate30-A/France/HDF-RELAB-IPP00303/2026_H3N2,1.362e+04,0.6879,0.6879
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate30-A/France/HDF-RELAB-IPP07969/2025_H1N1,40,0.002369,0.002369
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate30-A/France/HDF-RELAB-IPP07969/2025_H1N1,92,0.02751,0.02751
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate30-A/France/HDF-RELAB-IPP07969/2025_H1N1,212,0.1856,0.1856
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate30-A/France/HDF-RELAB-IPP07969/2025_H1N1,487,0.8907,0.8907
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate30-A/France/HDF-RELAB-IPP07969/2025_H1N1,1119,0.9414,0.9414
flu-seqneut-2026-VIDRL-036_pre-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate30-A/France/HDF-RELAB-IPP07969/2025_H1N1,2575,0.9869,0.9869
