group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Denmark/3940/2025_H3N2,plate24-A/Denmark/3940/2025_H3N2,0.005629,interpolated,0.008434,0.008434,interpolated,1.162,0.8126,0,0.894,0.07875
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Denmark/4547/2025_H1N1,plate24-A/Denmark/4547/2025_H1N1,0.009874,interpolated,0.01256,0.01256,interpolated,2.256,0.7903,0,0.6365,0.1702
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Denmark/4774/2025_H1N1,plate24-A/Denmark/4774/2025_H1N1,0.007388,interpolated,0.01114,0.01114,interpolated,2.443,0.6834,0,0.6829,0.1364
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/District_Of_Columbia/27/2023_H3N2,plate24-A/District_Of_Columbia/27/2023_H3N2,0.02189,interpolated,0.02253,0.02253,interpolated,10,0.875,0,0.5641,0.1879
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate24-A/Distrito_Federal/250106000728/2025_H3N2,0.002542,interpolated,0.003416,0.003416,interpolated,0.8,0.8948,0,0.7929,0.1269
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/England/1893256/2026_H1N1,plate24-A/England/1893256/2026_H1N1,0.006524,interpolated,0.007093,0.007093,interpolated,1.13,0.955,0,0.8465,0.1205
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Florida/ISC-1069/2026_H3N2,plate24-A/Florida/ISC-1069/2026_H3N2,0.0125,interpolated,0.01476,0.01476,interpolated,2.719,0.8181,0,0.5516,0.1925
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate24-A/France/ARA-HCL025195259501/2025_H1N1,0.01506,interpolated,0.01978,0.01978,interpolated,3.789,0.678,0,0.5645,0.1381
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate24-A/France/ARA-HCL026031894402/2026_H3N2,0.01082,interpolated,0.0123,0.0123,interpolated,1.867,0.8932,0,0.9152,0.07506
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/France/GES-IPP00659/2026_H1N1,plate24-A/France/GES-IPP00659/2026_H1N1,0.00688,interpolated,0.007767,0.007767,interpolated,2.251,0.8805,0,0.9,0.09836
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/France/GES-IPP01077/2026_H3N2,plate24-A/France/GES-IPP01077/2026_H3N2,0.004143,interpolated,0.004641,0.004641,interpolated,1.082,0.9422,0,0.7632,0.1606
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/France/HDF-IPP01550/2026_H3N2,plate24-A/France/HDF-IPP01550/2026_H3N2,0.00685,interpolated,0.007027,0.007027,interpolated,1.048,0.9868,0,0.921,0.08182
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate24-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.0049,interpolated,0.01028,0.01028,interpolated,1.75,0.6367,0,0.621,0.1374
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate24-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.01423,interpolated,0.02736,0.025,lower,0.8,0.7963,0,0.5009,0.12
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate24-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.0148,interpolated,0.0148,0.0148,interpolated,0.8,1,0,0.8703,0.07447
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate24-A/France/NAQ-HCL026010957001/2026_H3N2,0.00794,interpolated,0.009677,0.009677,interpolated,1.475,0.8734,0,0.8343,0.1141
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate24-A/France/OCC-HCL026013263701/2026_H3N2,0.01863,interpolated,0.02005,0.02005,interpolated,10,0.7391,0,0.5794,0.1892
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate24-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.005676,interpolated,0.006262,0.006262,interpolated,0.9025,0.9576,0,0.8601,0.1016
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,0.009038,interpolated,0.00915,0.00915,interpolated,1.302,0.9921,0,0.9135,0.08149
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate24-A/Galicia/GA-CHUAC-612/2025_H1N1,0.005322,interpolated,0.00651,0.00651,interpolated,1.328,0.8826,0,0.8069,0.1333
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Germany/LRMC_0104/2025_H3N2,plate24-A/Germany/LRMC_0104/2025_H3N2,0.008778,interpolated,0.008778,0.008778,interpolated,0.8,1,0,0.7695,0.1331
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Germany/LRMC_0113/2025_H3N2,plate24-A/Germany/LRMC_0113/2025_H3N2,0.005984,interpolated,0.008562,0.008562,interpolated,1.242,0.8205,0,0.7955,0.1209
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Hawaii/70/2019_H1N1,plate24-A/Hawaii/70/2019_H1N1,0.00294,interpolated,0.003806,0.003806,interpolated,1.544,0.8355,0,0.7759,0.1676
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Hawaii/ISC-1140/2025_H1N1,plate24-A/Hawaii/ISC-1140/2025_H1N1,0.01079,interpolated,0.01079,0.01079,interpolated,1.858,1,0,0.9881,0.03115
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Hessen/18/2026_H1N1,plate24-A/Hessen/18/2026_H1N1,0.009224,interpolated,0.01021,0.01021,interpolated,1.512,0.9287,0,0.9283,0.07232
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Ireland/91576/2025_H3N2,plate24-A/Ireland/91576/2025_H3N2,0.008647,interpolated,0.01048,0.01048,interpolated,1.889,0.8478,0,0.7745,0.135
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Kentucky/80/2025_H1N1,plate24-A/Kentucky/80/2025_H1N1,0.006235,interpolated,0.008481,0.008481,interpolated,1.063,0.8605,0,0.8637,0.09363
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Lisboa/216/2023_H3N2,plate24-A/Lisboa/216/2023_H3N2,0.01011,interpolated,0.01087,0.01087,interpolated,2.815,0.9073,0,0.8841,0.1043
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Maine/25/2026_H1N1,plate24-A/Maine/25/2026_H1N1,0.0209,interpolated,0.02307,0.02307,interpolated,10,0.6861,0,0.5746,0.1348
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate24-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.00253,interpolated,0.005211,0.005211,interpolated,1.136,0.72,0,0.7923,0.1207
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Massachusetts/18/2022_H3N2,plate24-A/Massachusetts/18/2022_H3N2,0.003234,interpolated,0.006204,0.006204,interpolated,0.8,0.7969,0,0.8192,0.0964
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate24-A/Massachusetts/ISC-1856/2025_H3N2,0.003353,interpolated,0.005126,0.005126,interpolated,0.985,0.8291,0,0.7394,0.1446
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Mauritius/26000203/2026_H1N1,plate24-A/Mauritius/26000203/2026_H1N1,0.006522,interpolated,0.008903,0.008903,interpolated,0.993,0.8671,0,0.9331,0.05986
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Michigan/8/2026_H3N2,plate24-A/Michigan/8/2026_H3N2,0.00484,interpolated,0.009168,0.009168,interpolated,0.9496,0.7726,0,0.8882,0.06705
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Michigan/UM-10068071276/2025_H3N2,plate24-A/Michigan/UM-10068071276/2025_H3N2,0.01185,interpolated,0.0166,0.0166,interpolated,2.743,0.6983,0,0.6478,0.1276
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Michigan/UM-10068134090/2025_H3N2,plate24-A/Michigan/UM-10068134090/2025_H3N2,0.001633,interpolated,0.002007,0.002007,interpolated,0.8,0.924,0,0.539,0.2317
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Michigan/UM-10068449788/2025_H3N2,plate24-A/Michigan/UM-10068449788/2025_H3N2,0.008285,interpolated,0.01062,0.01062,interpolated,1.441,0.8494,0,0.9202,0.06842
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Michigan/UM-10068456988/2025_H3N2,plate24-A/Michigan/UM-10068456988/2025_H3N2,0.01911,interpolated,0.02954,0.025,lower,0.8,0.8529,0,0.6524,0.09306
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Michigan/UM-10068747355/2026_H3N2,plate24-A/Michigan/UM-10068747355/2026_H3N2,0.01302,interpolated,0.02123,0.02123,interpolated,1.588,0.7299,0,0.6727,0.09395
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/MinasGerais/410/2026_H1N1,plate24-A/MinasGerais/410/2026_H1N1,0.02179,interpolated,0.0223,0.0223,interpolated,10,0.8966,0,0.8192,0.1057
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/MinasGerais/671/2026_H1N1,plate24-A/MinasGerais/671/2026_H1N1,0.01126,interpolated,0.01355,0.01355,interpolated,1.15,0.9043,0,0.7799,0.1105
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Missouri/11/2025_cell_H1N1,plate24-A/Missouri/11/2025_cell_H1N1,0.008755,interpolated,0.009331,0.009331,interpolated,2.136,0.9363,0,0.942,0.07419
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Missouri/11/2025_egg_H1N1,plate24-A/Missouri/11/2025_egg_H1N1,0.001574,interpolated,0.001899,0.001899,interpolated,1.56,0.8732,0,0.9699,0.06176
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Missouri/NIRC-AV-1003/2025_H3N2,plate24-A/Missouri/NIRC-AV-1003/2025_H3N2,0.001429,interpolated,0.001429,0.001429,interpolated,0.8,1,0,0.8001,0.1475
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/NakhonPhanom/P495/2026_H3N2,plate24-A/NakhonPhanom/P495/2026_H3N2,0.007203,interpolated,0.009325,0.009325,interpolated,1.273,0.8599,0,0.7916,0.121
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Navarra/260009/2025_H3N2,plate24-A/Navarra/260009/2025_H3N2,0.004454,interpolated,0.00747,0.00747,interpolated,2.476,0.6389,0,0.665,0.1379
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Nebraska/34/2026_H1N1,plate24-A/Nebraska/34/2026_H1N1,0.008061,interpolated,0.008288,0.008288,interpolated,0.9705,0.9867,0,0.9321,0.06914
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Netherlands/10008/2026_H1N1,plate24-A/Netherlands/10008/2026_H1N1,0.01196,interpolated,0.01215,0.01215,interpolated,3.153,0.9754,0,0.9589,0.06023
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Netherlands/2398/2025_H1N1,plate24-A/Netherlands/2398/2025_H1N1,0.008409,interpolated,0.009501,0.009501,interpolated,1.59,0.9118,0,0.9599,0.05445
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Netherlands/864/2026_H1N1,plate24-A/Netherlands/864/2026_H1N1,0.01631,interpolated,0.01782,0.01782,interpolated,4.991,0.8216,0,0.8026,0.1128
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Netherlands/968/2026_H3N2,plate24-A/Netherlands/968/2026_H3N2,0.002406,interpolated,0.004356,0.004356,interpolated,0.8,0.811,0,0.7272,0.1258
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate24-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.007464,interpolated,0.00761,0.00761,interpolated,1.565,0.9851,0,0.9596,0.06258
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/NewYork/NIRC-IS-1086/2026_H3N2,plate24-A/NewYork/NIRC-IS-1086/2026_H3N2,0.01047,interpolated,0.0112,0.0112,interpolated,10,0.7546,0,0.6296,0.1864
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/NordrheinWestfalen/54/2026_H3N2,plate24-A/NordrheinWestfalen/54/2026_H3N2,0.005447,interpolated,0.005884,0.005884,interpolated,1.132,0.9582,0,0.7952,0.1507
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/NordrheinWestfalen/96/2026_H1N1,plate24-A/NordrheinWestfalen/96/2026_H1N1,0.008672,interpolated,0.0104,0.0104,interpolated,1.991,0.8482,0,0.8522,0.1046
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Norway/9556/2025_H1N1,plate24-A/Norway/9556/2025_H1N1,0.01094,interpolated,0.01379,0.01379,interpolated,2.39,0.788,0,0.7145,0.1384
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate24-A/NovaScotia/25-365-06099/2025_H3N2,0.007247,interpolated,0.008944,0.008944,interpolated,1.377,0.8742,0,0.7859,0.1352
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Ohio/259/2024_H1N1,plate24-A/Ohio/259/2024_H1N1,0.008836,interpolated,0.008911,0.008911,interpolated,7.258,0.9702,0,0.9698,0.06367
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Ontario/PHL202550193/2025_H3N2,plate24-A/Ontario/PHL202550193/2025_H3N2,0.004326,interpolated,0.006529,0.006529,interpolated,1.441,0.7763,0,0.6104,0.1885
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Oregon/81/2025_H3N2,plate24-A/Oregon/81/2025_H3N2,0.005548,interpolated,0.005669,0.005669,interpolated,1.004,0.9893,0,0.9013,0.09442
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/PaisVasco/70369726/2026_H1N1,plate24-A/PaisVasco/70369726/2026_H1N1,0.02346,interpolated,0.02433,0.02433,interpolated,10,0.8471,0,0.6097,0.1272
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Parana/416133590/2026_H3N2,plate24-A/Parana/416133590/2026_H3N2,0.009998,interpolated,0.01319,0.01319,interpolated,1.289,0.8499,0,0.7486,0.1202
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Rhode_Island/11/2026_H1N1,plate24-A/Rhode_Island/11/2026_H1N1,0.01376,interpolated,0.0146,0.0146,interpolated,2.867,0.922,0,0.891,0.08852
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/RiodeJaneiro/331/2026_H3N2,plate24-A/RiodeJaneiro/331/2026_H3N2,0.007777,interpolated,0.01002,0.01002,interpolated,1.438,0.8471,0,0.6465,0.1685
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Romania/612042/2026_H3N2,plate24-A/Romania/612042/2026_H3N2,0.003003,interpolated,0.01048,0.01048,interpolated,0.8,0.684,0,0.7628,0.08938
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/SantaCatarina/508/2026_H3N2,plate24-A/SantaCatarina/508/2026_H3N2,0.02066,interpolated,0.02165,0.02165,interpolated,10,0.8136,0,0.7085,0.1397
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate24-A/Saskatchewan/SKFLU477299/2025_H3N2,0.005434,interpolated,0.006181,0.006181,interpolated,0.97,0.9413,0,0.9235,0.07899
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate24-A/Saskatchewan/SKFLU477727/2025_H3N2,0.005589,interpolated,0.007256,0.007256,interpolated,1.386,0.8482,0,0.8536,0.11
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate24-A/Saskatchewan/SKFLU490586/2026_H1N1,0.01393,interpolated,0.01469,0.01469,interpolated,4.034,0.904,0,0.8598,0.1064
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Singapore/GP20238/2024_H3N2,plate24-A/Singapore/GP20238/2024_H3N2,0.002858,interpolated,0.003344,0.003344,interpolated,1.102,0.9205,0,0.82,0.1391
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Singapore/KK2768/2025_H1N1,plate24-A/Singapore/KK2768/2025_H1N1,0.01104,interpolated,0.01104,0.01104,interpolated,0.9696,1,0,0.8232,0.1123
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Singapore/MOH0547/2024_H1N1,plate24-A/Singapore/MOH0547/2024_H1N1,0.01789,interpolated,0.01825,0.01825,interpolated,3.985,0.9617,0,0.9624,0.04845
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Singapore/NTF0577/2025_H3N2,plate24-A/Singapore/NTF0577/2025_H3N2,0.002987,interpolated,0.005026,0.005026,interpolated,0.8,0.8298,0,0.742,0.1246
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Singapore/SAR8915/2025_H3N2,plate24-A/Singapore/SAR8915/2025_H3N2,0.009366,interpolated,0.01141,0.01141,interpolated,1.346,0.8833,0,0.8004,0.1147
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate24-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.004825,interpolated,0.005483,0.005483,interpolated,0.8,0.9514,0,0.8684,0.1003
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate24-A/SouthAfrica/NICD-R01647/2026_H1N1,0.00901,interpolated,0.01004,0.01004,interpolated,2.792,0.8692,0,0.8979,0.09518
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate24-A/SouthAfrica/NICD-R01668/2026_H1N1,0.008344,interpolated,0.009787,0.009787,interpolated,1.441,0.8973,0,0.7889,0.1314
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate24-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.004439,interpolated,0.006853,0.006853,interpolated,0.8,0.8533,0,0.6392,0.1624
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate24-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.005721,interpolated,0.00778,0.00778,interpolated,1.221,0.8435,0,0.766,0.1308
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate24-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.00219,interpolated,0.007635,0.007635,interpolated,1.27,0.6024,0,0.8011,0.09134
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/SouthAustralia/2605715552/2026_H3N2,plate24-A/SouthAustralia/2605715552/2026_H3N2,0.00637,interpolated,0.01265,0.01265,interpolated,0.9183,0.7664,0,0.6645,0.1242
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate24-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.001619,interpolated,0.001702,0.001702,interpolated,10,0.8045,0,0.8318,0.1739
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/South_Australia/2523812314/2025_H3N2,plate24-A/South_Australia/2523812314/2025_H3N2,0.002862,interpolated,0.004855,0.004855,interpolated,0.8,0.8276,0,0.8551,0.08956
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,plate24-A/StPetersburg/RII-25-2042S/2025_H3N2,0.02012,interpolated,0.02172,0.02172,interpolated,10,0.7325,0,0.6226,0.1516
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate24-A/StPetersburg/RII-25-2321S/2025_H3N2,0.01168,interpolated,0.01168,0.01168,interpolated,1.621,1,0,0.9016,0.08565
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate24-A/StPetersburg/RII-25-2506S/2026_H3N2,0.01149,interpolated,0.01354,0.01354,interpolated,0.8,0.9383,0,0.7879,0.09836
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate24-A/StPetersburg/RII-25-2600S/2026_H3N2,0.005174,interpolated,0.007507,0.007507,interpolated,1.638,0.7718,0,0.7731,0.1336
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate24-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.009906,interpolated,0.01012,0.01012,interpolated,10,0.905,0,0.9185,0.09572
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Sydney/1359/2024_H3N2,plate24-A/Sydney/1359/2024_H3N2,0.005437,interpolated,0.01068,0.01068,interpolated,2.383,0.6,0,0.8382,0.08083
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Sydney/50/2026_H1N1,plate24-A/Sydney/50/2026_H1N1,0.025,lower,0.02729,0.025,lower,1.046,0.9578,0,0.7902,0.07769
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Texas/29/2026_H1N1,plate24-A/Texas/29/2026_H1N1,0.006206,interpolated,0.006206,0.006206,interpolated,0.8531,1,0,0.8289,0.1233
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Thailand/8/2022_H3N2,plate24-A/Thailand/8/2022_H3N2,0.005643,interpolated,0.006463,0.006463,interpolated,1.682,0.898,0,0.9309,0.08014
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Thuringen/16/2026_H3N2,plate24-A/Thuringen/16/2026_H3N2,0.003621,interpolated,0.004322,0.004322,interpolated,1.018,0.9176,0,0.8156,0.1311
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Thuringen/39/2026_H3N2,plate24-A/Thuringen/39/2026_H3N2,0.01011,interpolated,0.01046,0.01046,interpolated,10,0.8566,0,0.7361,0.149
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Tokyo/EIS11-277/2024_H1N1,plate24-A/Tokyo/EIS11-277/2024_H1N1,0.006632,interpolated,0.008384,0.008384,interpolated,1.576,0.8456,0,0.8985,0.08746
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Trieste/380/2026_H3N2,plate24-A/Trieste/380/2026_H3N2,0.004858,interpolated,0.007267,0.007267,interpolated,2.106,0.7141,0,0.7165,0.1442
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Uppsala/SE26-01293/2026_H1N1,plate24-A/Uppsala/SE26-01293/2026_H1N1,0.00292,interpolated,0.005066,0.005066,interpolated,1.035,0.7827,0,0.7495,0.1383
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate24-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.01058,interpolated,0.01273,0.01273,interpolated,3.045,0.7846,0,0.7825,0.1191
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Victoria/2948/2025_H3N2,plate24-A/Victoria/2948/2025_H3N2,0.004086,interpolated,0.004086,0.004086,interpolated,1.182,1,0,0.9652,0.06462
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate24-A/Victoria/4897/2022_IVR-238_H1N1,0.001857,interpolated,0.002178,0.002178,interpolated,4.648,0.7381,0,0.8617,0.1332
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Vietnam/F7324/2024_H3N2,plate24-A/Vietnam/F7324/2024_H3N2,0.005928,interpolated,0.01186,0.01186,interpolated,2.321,0.6,0,0.7635,0.09285
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Vietnam/PF125413/2025_H1N1,plate24-A/Vietnam/PF125413/2025_H1N1,0.01523,interpolated,0.01531,0.01531,interpolated,3.256,0.9914,0,0.9917,0.02481
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Vietnam/PF126009/2026_H1N1,plate24-A/Vietnam/PF126009/2026_H1N1,0.01264,interpolated,0.01277,0.01277,interpolated,3.911,0.9802,0,0.9779,0.04551
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Virginia/82/2025_H1N1,plate24-A/Virginia/82/2025_H1N1,0.007654,interpolated,0.00977,0.00977,interpolated,1.127,0.8797,0,0.9504,0.05276
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Wisconsin/588/2019_H1N1,plate24-A/Wisconsin/588/2019_H1N1,0.002506,interpolated,0.003237,0.003237,interpolated,3.337,0.7127,0,0.8933,0.1073
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Wisconsin/67/2022_H1N1,plate24-A/Wisconsin/67/2022_H1N1,0.006187,interpolated,0.007784,0.007784,interpolated,1.897,0.8235,0,0.8763,0.099
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Zacapa/FLU-012/2025_H1N1,plate24-A/Zacapa/FLU-012/2025_H1N1,0.008475,interpolated,0.0104,0.0104,interpolated,2.857,0.7783,0,0.8054,0.127
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Zambia/6-NIC-014/2026_H1N1,plate24-A/Zambia/6-NIC-014/2026_H1N1,0.00686,interpolated,0.008256,0.008256,interpolated,1.312,0.8921,0,0.889,0.09228
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/Zambia/7-NIC-313/2026_H1N1,plate24-A/Zambia/7-NIC-313/2026_H1N1,0.007522,interpolated,0.009053,0.009053,interpolated,1.679,0.8663,0,0.7904,0.1339
human,plate24,flu-seqneut-2026-VIDRL-008_pre-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate24-A/France/NAQ-HCL026046169102/2025_H1N1,0.01964,interpolated,0.02056,0.02056,interpolated,10,0.816,0,0.7011,0.1639
human,plate24,flu-seqneut-2026-VIDRL-009_post-vax,A/Andalucia/PMC-00977/2025_H1N1,plate24-A/Andalucia/PMC-00977/2025_H1N1,0.00198,interpolated,0.002108,0.002108,interpolated,1.769,0.9474,0,0.9396,0.09635
human,plate24,flu-seqneut-2026-VIDRL-009_post-vax,A/Andalucia/PMC-01217/2025_H1N1,plate24-A/Andalucia/PMC-01217/2025_H1N1,0.002624,interpolated,0.002624,0.002624,interpolated,1.245,1,0,0.9718,0.06258
