group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/BritishColumbia/RV01350-26/2026_H1N1,plate2-A/BritishColumbia/RV01350-26/2026_H1N1,0.003603,interpolated,0.003701,0.003701,interpolated,9.998,0.882,0,0.8832,0.1545
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/BritishColumbia/RV05508-25/2025_H1N1,plate2-A/BritishColumbia/RV05508-25/2025_H1N1,0.001719,interpolated,0.001836,0.001836,interpolated,1.048,0.9665,0,0.8286,0.1665
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/California/GKISBBBH79910/2026_H3N2,plate2-A/California/GKISBBBH79910/2026_H3N2,0.003645,interpolated,0.003867,0.003867,interpolated,6.587,0.8383,0,0.7683,0.2118
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/California/NIRC-IS-1019/2026_H1N1,plate2-A/California/NIRC-IS-1019/2026_H1N1,0.0006329,interpolated,0.0006329,0.0006329,interpolated,1.405,1,0,0.9347,0.1062
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/California/NIRC-IS-1059/2026_H3N2,plate2-A/California/NIRC-IS-1059/2026_H3N2,0.003829,interpolated,0.00399,0.00399,interpolated,7.497,0.867,0,0.8409,0.1742
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/California/NIRC-IS-1067/2026_H3N2,plate2-A/California/NIRC-IS-1067/2026_H3N2,0.001,interpolated,0.001,0.001,interpolated,1.103,1,0,0.8083,0.1876
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/California/NIRC-IS-1356/2025_H1N1,plate2-A/California/NIRC-IS-1356/2025_H1N1,0.003099,interpolated,0.003161,0.003161,interpolated,10,0.9111,0,0.9368,0.1164
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate2-A/Castellon/VAHNSI_02_02400/2025_H3N2,0.001027,interpolated,0.001027,0.001027,interpolated,1.057,1,0,0.8073,0.1857
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Colombia/1851/2024_H3N2,plate2-A/Colombia/1851/2024_H3N2,0.0003856,interpolated,0.0003856,0.0003856,interpolated,1.721,1,0,0.9146,0.1175
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Colorado/218/2024_H1N1,plate2-A/Colorado/218/2024_H1N1,0.003623,interpolated,0.003755,0.003755,interpolated,10,0.8498,0,0.8112,0.1967
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Connecticut/5/2026_H3N2,plate2-A/Connecticut/5/2026_H3N2,0.003525,interpolated,0.003954,0.003954,interpolated,3.831,0.8218,0,0.7811,0.1928
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Croatia/10136RV/2023_H3N2,plate2-A/Croatia/10136RV/2023_H3N2,0.0001516,interpolated,0.0001516,0.0001516,interpolated,5.945,1,0,0.9867,0.03913
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Darwin/1415/2025_H3N2,plate2-A/Darwin/1415/2025_H3N2,0.0007777,interpolated,0.0007777,0.0007777,interpolated,1.057,1,0,0.8952,0.1266
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Darwin/1454/2025_H3N2,plate2-A/Darwin/1454/2025_H3N2,0.0006389,interpolated,0.0006389,0.0006389,interpolated,1.244,1,0,0.8653,0.1543
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Denmark/3940/2025_H3N2,plate2-A/Denmark/3940/2025_H3N2,0.0006983,interpolated,0.0006983,0.0006983,interpolated,1.07,1,0,0.8005,0.1857
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Denmark/4547/2025_H1N1,plate2-A/Denmark/4547/2025_H1N1,0.0009676,interpolated,0.0009676,0.0009676,interpolated,1.153,1,0,0.8399,0.171
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Denmark/4774/2025_H1N1,plate2-A/Denmark/4774/2025_H1N1,0.004019,interpolated,0.00409,0.00409,interpolated,7.079,0.9415,0,0.9693,0.07662
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/District_Of_Columbia/27/2023_H3N2,plate2-A/District_Of_Columbia/27/2023_H3N2,0.0003893,interpolated,0.0003893,0.0003893,interpolated,2.048,1,0,0.9323,0.1074
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Distrito_Federal/250106000728/2025_H3N2,plate2-A/Distrito_Federal/250106000728/2025_H3N2,0.0009505,interpolated,0.0009505,0.0009505,interpolated,0.9743,1,0,0.9359,0.09322
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/England/1893256/2026_H1N1,plate2-A/England/1893256/2026_H1N1,0.00103,interpolated,0.00103,0.00103,interpolated,1.204,1,0,0.9063,0.1275
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Florida/ISC-1069/2026_H3N2,plate2-A/Florida/ISC-1069/2026_H3N2,0.0008981,interpolated,0.0008981,0.0008981,interpolated,1.159,1,0,0.8959,0.1329
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/France/ARA-HCL025195259501/2025_H1N1,plate2-A/France/ARA-HCL025195259501/2025_H1N1,0.0009257,interpolated,0.0009257,0.0009257,interpolated,1.197,1,0,0.8896,0.1391
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/France/ARA-HCL026031894402/2026_H3N2,plate2-A/France/ARA-HCL026031894402/2026_H3N2,0.0009789,interpolated,0.0009789,0.0009789,interpolated,1.386,1,0,0.9548,0.08949
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/France/GES-IPP00659/2026_H1N1,plate2-A/France/GES-IPP00659/2026_H1N1,0.003341,interpolated,0.003462,0.003462,interpolated,10,0.8504,0,0.8611,0.1665
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/France/GES-IPP01077/2026_H3N2,plate2-A/France/GES-IPP01077/2026_H3N2,0.00344,interpolated,0.003615,0.003615,interpolated,8.518,0.8277,0,0.7513,0.2259
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/France/HDF-IPP01550/2026_H3N2,plate2-A/France/HDF-IPP01550/2026_H3N2,0.003472,interpolated,0.003911,0.003911,interpolated,3.583,0.8264,0,0.7092,0.2294
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate2-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.00351,interpolated,0.003732,0.003732,interpolated,6.482,0.8357,0,0.8318,0.175
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate2-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.003213,interpolated,0.003354,0.003354,interpolated,7.278,0.8657,0,0.911,0.13
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate2-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.003996,interpolated,0.004155,0.004155,interpolated,5.646,0.9012,0,0.9075,0.1294
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/France/NAQ-HCL026010957001/2026_H3N2,plate2-A/France/NAQ-HCL026010957001/2026_H3N2,0.0009228,interpolated,0.0009228,0.0009228,interpolated,1.31,1,0,0.9721,0.06812
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/France/NAQ-HCL026046169102/2025_H1N1,plate2-A/France/NAQ-HCL026046169102/2025_H1N1,0.001142,interpolated,0.001147,0.001147,interpolated,1.725,0.9959,0,0.9886,0.04627
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/France/OCC-HCL026013263701/2026_H3N2,plate2-A/France/OCC-HCL026013263701/2026_H3N2,0.000759,interpolated,0.000759,0.000759,interpolated,1.065,1,0,0.8834,0.134
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate2-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.00116,interpolated,0.00116,0.00116,interpolated,1.181,1,0,0.8806,0.1451
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Galicia/GA-CHUAC-451/2025_H3N2,plate2-A/Galicia/GA-CHUAC-451/2025_H3N2,0.0003531,interpolated,0.0003531,0.0003531,interpolated,2.857,1,0,0.9859,0.049
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Galicia/GA-CHUAC-612/2025_H1N1,plate2-A/Galicia/GA-CHUAC-612/2025_H1N1,0.0005537,interpolated,0.0005537,0.0005537,interpolated,1.325,1,0,0.8906,0.1356
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Germany/LRMC_0104/2025_H3N2,plate2-A/Germany/LRMC_0104/2025_H3N2,0.003386,interpolated,0.003504,0.003504,interpolated,9.983,0.855,0,0.8372,0.1826
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Germany/LRMC_0113/2025_H3N2,plate2-A/Germany/LRMC_0113/2025_H3N2,0.00132,interpolated,0.0014,0.0014,interpolated,1.189,0.9662,0,0.8288,0.1752
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Hawaii/70/2019_H1N1,plate2-A/Hawaii/70/2019_H1N1,0.0007093,interpolated,0.0007093,0.0007093,interpolated,1.514,1,0,0.9691,0.07346
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Hawaii/ISC-1140/2025_H1N1,plate2-A/Hawaii/ISC-1140/2025_H1N1,0.003145,interpolated,0.003254,0.003254,interpolated,10,0.8556,0,0.879,0.1557
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Hessen/18/2026_H1N1,plate2-A/Hessen/18/2026_H1N1,0.003792,interpolated,0.003896,0.003896,interpolated,10,0.8821,0,0.9182,0.1252
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Ireland/91576/2025_H3N2,plate2-A/Ireland/91576/2025_H3N2,0.000773,interpolated,0.000773,0.000773,interpolated,1.06,1,0,0.8198,0.1759
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Kentucky/80/2025_H1N1,plate2-A/Kentucky/80/2025_H1N1,0.003692,interpolated,0.003856,0.003856,interpolated,8.053,0.8524,0,0.8102,0.1933
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Lisboa/216/2023_H3N2,plate2-A/Lisboa/216/2023_H3N2,0.0003232,interpolated,0.0003232,0.0003232,interpolated,9.551,1,0,0.9941,0.02775
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Luxembourg/LNS9132577/2026_H3N2,plate2-A/Luxembourg/LNS9132577/2026_H3N2,0.001282,interpolated,0.001282,0.001282,interpolated,1.661,1,0,0.994,0.03318
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Maine/25/2026_H1N1,plate2-A/Maine/25/2026_H1N1,0.003063,interpolated,0.003145,0.003145,interpolated,10,0.884,0,0.8913,0.1518
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate2-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.004039,interpolated,0.004761,0.004761,interpolated,2.147,0.8513,0,0.7963,0.1737
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Massachusetts/18/2022_H3N2,plate2-A/Massachusetts/18/2022_H3N2,0.0002831,interpolated,0.0002831,0.0002831,interpolated,1.855,1,0,0.9866,0.0426
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Massachusetts/ISC-1856/2025_H3N2,plate2-A/Massachusetts/ISC-1856/2025_H3N2,0.000944,interpolated,0.000944,0.000944,interpolated,1.141,1,0,0.918,0.1157
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Mauritius/26000203/2026_H1N1,plate2-A/Mauritius/26000203/2026_H1N1,0.002795,interpolated,0.002892,0.002892,interpolated,10,0.8554,0,0.8841,0.1529
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Michigan/8/2026_H3N2,plate2-A/Michigan/8/2026_H3N2,0.0008457,interpolated,0.0008457,0.0008457,interpolated,1.007,1,0,0.8076,0.1801
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Michigan/UM-10068071276/2025_H3N2,plate2-A/Michigan/UM-10068071276/2025_H3N2,0.0009872,interpolated,0.0009872,0.0009872,interpolated,1.105,1,0,0.8707,0.1476
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Michigan/UM-10068134090/2025_H3N2,plate2-A/Michigan/UM-10068134090/2025_H3N2,0.0008076,interpolated,0.0008076,0.0008076,interpolated,1.184,1,0,0.8728,0.1494
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Michigan/UM-10068449788/2025_H3N2,plate2-A/Michigan/UM-10068449788/2025_H3N2,0.0007829,interpolated,0.0007829,0.0007829,interpolated,1.218,1,0,0.8652,0.1563
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Michigan/UM-10068456988/2025_H3N2,plate2-A/Michigan/UM-10068456988/2025_H3N2,0.004145,interpolated,0.0043,0.0043,interpolated,8.311,0.8692,0,0.8612,0.1579
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Michigan/UM-10068747355/2026_H3N2,plate2-A/Michigan/UM-10068747355/2026_H3N2,0.0009135,interpolated,0.0009135,0.0009135,interpolated,1.067,1,0,0.7927,0.1947
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/MinasGerais/410/2026_H1N1,plate2-A/MinasGerais/410/2026_H1N1,0.003702,interpolated,0.003837,0.003837,interpolated,10,0.8492,0,0.8791,0.1504
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/MinasGerais/671/2026_H1N1,plate2-A/MinasGerais/671/2026_H1N1,0.001159,interpolated,0.001182,0.001182,interpolated,1.206,0.988,0,0.8559,0.1616
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Mississippi/20/2026_H1N1,plate2-A/Mississippi/20/2026_H1N1,0.003228,interpolated,0.003309,0.003309,interpolated,10,0.8894,0,0.9007,0.1448
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Missouri/11/2025_cell_H1N1,plate2-A/Missouri/11/2025_cell_H1N1,0.0009,interpolated,0.0009,0.0009,interpolated,1.344,1,0,0.9389,0.104
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Missouri/11/2025_egg_H1N1,plate2-A/Missouri/11/2025_egg_H1N1,0.0001779,interpolated,0.0001779,0.0001779,interpolated,4.047,1,0,0.9987,0.01297
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Missouri/NIRC-AV-1003/2025_H3N2,plate2-A/Missouri/NIRC-AV-1003/2025_H3N2,0.001156,interpolated,0.00116,0.00116,interpolated,1.344,0.9978,0,0.9413,0.102
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Montana/51/2025_H3N2,plate2-A/Montana/51/2025_H3N2,0.001213,interpolated,0.001213,0.001213,interpolated,1.028,1,0,0.8505,0.1575
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/NakhonPhanom/P495/2026_H3N2,plate2-A/NakhonPhanom/P495/2026_H3N2,0.001378,interpolated,0.001378,0.001378,interpolated,1.037,1,0,0.8923,0.1308
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Navarra/260009/2025_H3N2,plate2-A/Navarra/260009/2025_H3N2,0.0008428,interpolated,0.0008428,0.0008428,interpolated,1.106,1,0,0.8955,0.1301
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Nebraska/34/2026_H1N1,plate2-A/Nebraska/34/2026_H1N1,0.001035,interpolated,0.001035,0.001035,interpolated,1.138,1,0,0.8074,0.1894
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Netherlands/10008/2026_H1N1,plate2-A/Netherlands/10008/2026_H1N1,0.003422,interpolated,0.003588,0.003588,interpolated,8.963,0.8265,0,0.855,0.1641
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Netherlands/2398/2025_H1N1,plate2-A/Netherlands/2398/2025_H1N1,0.003404,interpolated,0.00364,0.00364,interpolated,5.357,0.849,0,0.8696,0.1521
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Netherlands/543/2026_H1N1,plate2-A/Netherlands/543/2026_H1N1,0.003775,interpolated,0.003888,0.003888,interpolated,9.274,0.8801,0,0.8753,0.157
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Netherlands/864/2026_H1N1,plate2-A/Netherlands/864/2026_H1N1,0.00136,interpolated,0.001414,0.001414,interpolated,1.358,0.9744,0,0.9281,0.1122
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Netherlands/888/2026_H3N2,plate2-A/Netherlands/888/2026_H3N2,0.003509,interpolated,0.003747,0.003747,interpolated,5.665,0.8448,0,0.7809,0.2038
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Netherlands/968/2026_H3N2,plate2-A/Netherlands/968/2026_H3N2,0.00166,interpolated,0.001779,0.001779,interpolated,1.324,0.9562,0,0.91,0.1228
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate2-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.001032,interpolated,0.001039,0.001039,interpolated,1.223,0.9957,0,0.8395,0.1742
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/NewYork/NIRC-IS-1086/2026_H3N2,plate2-A/NewYork/NIRC-IS-1086/2026_H3N2,0.00103,interpolated,0.00103,0.00103,interpolated,1.069,1,0,0.8048,0.1881
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/NordrheinWestfalen/54/2026_H3N2,plate2-A/NordrheinWestfalen/54/2026_H3N2,0.0007835,interpolated,0.0007835,0.0007835,interpolated,1.609,1,0,0.9871,0.04755
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/NordrheinWestfalen/96/2026_H1N1,plate2-A/NordrheinWestfalen/96/2026_H1N1,0.001051,interpolated,0.001054,0.001054,interpolated,1.196,0.9983,0,0.8388,0.1737
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Norway/9556/2025_H1N1,plate2-A/Norway/9556/2025_H1N1,0.004048,interpolated,0.004173,0.004173,interpolated,9.171,0.8781,0,0.8651,0.1595
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/NovaScotia/25-365-06099/2025_H3N2,plate2-A/NovaScotia/25-365-06099/2025_H3N2,0.003321,interpolated,0.003487,0.003487,interpolated,7.659,0.8441,0,0.8632,0.1604
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Ohio/259/2024_H1N1,plate2-A/Ohio/259/2024_H1N1,0.0005599,interpolated,0.0005599,0.0005599,interpolated,1.485,1,0,0.9356,0.1051
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Ontario/PHL202550193/2025_H3N2,plate2-A/Ontario/PHL202550193/2025_H3N2,0.003532,interpolated,0.004037,0.004037,interpolated,2.742,0.8466,0,0.7515,0.2057
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Oregon/81/2025_H3N2,plate2-A/Oregon/81/2025_H3N2,0.001034,interpolated,0.001034,0.001034,interpolated,1.251,1,0,0.898,0.1353
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/PaisVasco/70369726/2026_H1N1,plate2-A/PaisVasco/70369726/2026_H1N1,0.0007595,interpolated,0.0007595,0.0007595,interpolated,1.189,1,0,0.8715,0.15
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Parana/416133590/2026_H3N2,plate2-A/Parana/416133590/2026_H3N2,0.001091,interpolated,0.001091,0.001091,interpolated,0.8472,1,0,0.8163,0.1637
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Peru/ANC-INS-062/2026_H3N2,plate2-A/Peru/ANC-INS-062/2026_H3N2,0.0002605,interpolated,0.0002605,0.0002605,interpolated,3.033,1,0,0.9731,0.06317
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Rhode_Island/11/2026_H1N1,plate2-A/Rhode_Island/11/2026_H1N1,0.003694,interpolated,0.004011,0.004011,interpolated,4.738,0.8384,0,0.8305,0.1702
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/RiodeJaneiro/331/2026_H3N2,plate2-A/RiodeJaneiro/331/2026_H3N2,0.003162,interpolated,0.00342,0.00342,interpolated,2.724,0.9037,0,0.932,0.1068
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Romania/612042/2026_H3N2,plate2-A/Romania/612042/2026_H3N2,0.001206,interpolated,0.001234,0.001234,interpolated,1.305,0.985,0,0.9093,0.127
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/SantaCatarina/508/2026_H3N2,plate2-A/SantaCatarina/508/2026_H3N2,0.0007311,interpolated,0.0007311,0.0007311,interpolated,1.134,1,0,0.8163,0.1825
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Saskatchewan/SKFLU477299/2025_H3N2,plate2-A/Saskatchewan/SKFLU477299/2025_H3N2,0.001117,interpolated,0.001117,0.001117,interpolated,0.9593,1,0,0.839,0.1603
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Saskatchewan/SKFLU477727/2025_H3N2,plate2-A/Saskatchewan/SKFLU477727/2025_H3N2,0.001044,interpolated,0.001044,0.001044,interpolated,1.18,1,0,0.8724,0.1508
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Saskatchewan/SKFLU490586/2026_H1N1,plate2-A/Saskatchewan/SKFLU490586/2026_H1N1,0.003573,interpolated,0.003691,0.003691,interpolated,10,0.8611,0,0.8389,0.1819
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Singapore/GP20238/2024_H3N2,plate2-A/Singapore/GP20238/2024_H3N2,0.0003272,interpolated,0.0003272,0.0003272,interpolated,7.277,1,0,0.9927,0.03667
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Singapore/KK2768/2025_H1N1,plate2-A/Singapore/KK2768/2025_H1N1,0.00353,interpolated,0.003585,0.003585,interpolated,10,0.9276,0,0.9575,0.09478
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Singapore/MOH0547/2024_H1N1,plate2-A/Singapore/MOH0547/2024_H1N1,0.001049,interpolated,0.001058,0.001058,interpolated,1.563,0.9936,0,0.9622,0.08367
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Singapore/NTF0577/2025_H3N2,plate2-A/Singapore/NTF0577/2025_H3N2,0.0008889,interpolated,0.0008889,0.0008889,interpolated,1.091,1,0,0.8948,0.1303
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Singapore/SAR8915/2025_H3N2,plate2-A/Singapore/SAR8915/2025_H3N2,0.001086,interpolated,0.001086,0.001086,interpolated,1.108,1,0,0.8844,0.1396
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate2-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.003747,interpolated,0.00384,0.00384,interpolated,10,0.8911,0,0.899,0.1426
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/SouthAfrica/NICD-R01647/2026_H1N1,plate2-A/SouthAfrica/NICD-R01647/2026_H1N1,0.001573,interpolated,0.001764,0.001764,interpolated,2.066,0.8948,0,0.8987,0.137
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/SouthAfrica/NICD-R01668/2026_H1N1,plate2-A/SouthAfrica/NICD-R01668/2026_H1N1,0.001279,interpolated,0.001375,0.001375,interpolated,1.368,0.9528,0,0.8655,0.1566
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate2-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.001919,interpolated,0.002096,0.002096,interpolated,3.241,0.8755,0,0.9175,0.1251
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate2-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.003644,interpolated,0.003774,0.003774,interpolated,9.963,0.8527,0,0.8765,0.1534
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate2-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.003281,interpolated,0.003403,0.003403,interpolated,9.998,0.8478,0,0.8558,0.1701
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/SouthAustralia/2605715552/2026_H3N2,plate2-A/SouthAustralia/2605715552/2026_H3N2,0.0008614,interpolated,0.0008614,0.0008614,interpolated,1.246,1,0,0.912,0.1238
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate2-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.0005285,interpolated,0.0005285,0.0005285,interpolated,1.413,1,0,0.8986,0.1323
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/South_Australia/2523812314/2025_H3N2,plate2-A/South_Australia/2523812314/2025_H3N2,0.0009212,interpolated,0.0009212,0.0009212,interpolated,1.05,1,0,0.7783,0.202
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/South_Australia/2527213276/2025_H3N2,plate2-A/South_Australia/2527213276/2025_H3N2,0.003584,interpolated,0.003753,0.003753,interpolated,5.827,0.8822,0,0.8728,0.1546
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/StPetersburg/RII-25-2042S/2025_H3N2,plate2-A/StPetersburg/RII-25-2042S/2025_H3N2,0.001454,interpolated,0.001454,0.001454,interpolated,0.9707,1,0,0.7989,0.1825
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/StPetersburg/RII-25-2321S/2025_H3N2,plate2-A/StPetersburg/RII-25-2321S/2025_H3N2,0.001317,interpolated,0.001317,0.001317,interpolated,0.9181,1,0,0.7635,0.1995
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/StPetersburg/RII-25-2506S/2026_H3N2,plate2-A/StPetersburg/RII-25-2506S/2026_H3N2,0.003324,interpolated,0.00378,0.00378,interpolated,2.475,0.8637,0,0.7881,0.1866
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/StPetersburg/RII-25-2600S/2026_H3N2,plate2-A/StPetersburg/RII-25-2600S/2026_H3N2,0.003814,interpolated,0.004015,0.004015,interpolated,6.122,0.8648,0,0.8344,0.1752
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate2-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.003257,interpolated,0.003358,0.003358,interpolated,10,0.8684,0,0.8587,0.1723
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Sydney/1359/2024_H3N2,plate2-A/Sydney/1359/2024_H3N2,0.0005017,interpolated,0.0005017,0.0005017,interpolated,1.603,1,0,0.9392,0.1018
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Sydney/50/2026_H1N1,plate2-A/Sydney/50/2026_H1N1,0.004652,interpolated,0.005048,0.005048,interpolated,4.07,0.8584,0,0.8179,0.1733
human-qc-dropped,plate2,flu-seqneut-2026-SCH-014,A/Texas/29/2026_H1N1,plate2-A/Texas/29/2026_H1N1,0.002761,interpolated,0.002859,0.002859,interpolated,10,0.8531,0,0.8482,0.1782
