serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-SCH-038,A/Bangkok/P2390/2025_H3N2,plate13-A/Bangkok/P2390/2025_H3N2,212,0.5289,0.5289
flu-seqneut-2026-SCH-038,A/Bangkok/P2390/2025_H3N2,plate13-A/Bangkok/P2390/2025_H3N2,487,0.5488,0.5488
flu-seqneut-2026-SCH-038,A/Bangkok/P2390/2025_H3N2,plate13-A/Bangkok/P2390/2025_H3N2,1119,0.9839,0.9839
flu-seqneut-2026-SCH-038,A/Bangkok/P2390/2025_H3N2,plate13-A/Bangkok/P2390/2025_H3N2,2575,0.7964,0.7964
flu-seqneut-2026-SCH-038,A/Bangkok/P2390/2025_H3N2,plate13-A/Bangkok/P2390/2025_H3N2,5921,1.014,1
flu-seqneut-2026-SCH-038,A/Bangkok/P2390/2025_H3N2,plate13-A/Bangkok/P2390/2025_H3N2,1.362e+04,1.32,1
flu-seqneut-2026-SCH-038,A/Blaenavon/6687/2026_H3N2,plate13-A/Blaenavon/6687/2026_H3N2,40,0.2923,0.2923
flu-seqneut-2026-SCH-038,A/Blaenavon/6687/2026_H3N2,plate13-A/Blaenavon/6687/2026_H3N2,92,0.4939,0.4939
flu-seqneut-2026-SCH-038,A/Blaenavon/6687/2026_H3N2,plate13-A/Blaenavon/6687/2026_H3N2,212,1.13,1
flu-seqneut-2026-SCH-038,A/Blaenavon/6687/2026_H3N2,plate13-A/Blaenavon/6687/2026_H3N2,487,1.274,1
flu-seqneut-2026-SCH-038,A/Blaenavon/6687/2026_H3N2,plate13-A/Blaenavon/6687/2026_H3N2,1119,0.7885,0.7885
flu-seqneut-2026-SCH-038,A/Blaenavon/6687/2026_H3N2,plate13-A/Blaenavon/6687/2026_H3N2,2575,0.9068,0.9068
flu-seqneut-2026-SCH-038,A/Blaenavon/6687/2026_H3N2,plate13-A/Blaenavon/6687/2026_H3N2,5921,1.314,1
flu-seqneut-2026-SCH-038,A/Blaenavon/6687/2026_H3N2,plate13-A/Blaenavon/6687/2026_H3N2,1.362e+04,1.426,1
flu-seqneut-2026-SCH-038,A/Bolivia/OR5702/2025_H3N2,plate13-A/Bolivia/OR5702/2025_H3N2,40,0.2106,0.2106
flu-seqneut-2026-SCH-038,A/Bolivia/OR5702/2025_H3N2,plate13-A/Bolivia/OR5702/2025_H3N2,92,0.425,0.425
flu-seqneut-2026-SCH-038,A/Bolivia/OR5702/2025_H3N2,plate13-A/Bolivia/OR5702/2025_H3N2,212,0.4935,0.4935
flu-seqneut-2026-SCH-038,A/Bolivia/OR5702/2025_H3N2,plate13-A/Bolivia/OR5702/2025_H3N2,487,0.9727,0.9727
flu-seqneut-2026-SCH-038,A/Bolivia/OR5702/2025_H3N2,plate13-A/Bolivia/OR5702/2025_H3N2,1119,0.766,0.766
flu-seqneut-2026-SCH-038,A/Bolivia/OR5702/2025_H3N2,plate13-A/Bolivia/OR5702/2025_H3N2,2575,1.019,1
flu-seqneut-2026-SCH-038,A/Bolivia/OR5702/2025_H3N2,plate13-A/Bolivia/OR5702/2025_H3N2,5921,0.9966,0.9966
flu-seqneut-2026-SCH-038,A/Bolivia/OR5702/2025_H3N2,plate13-A/Bolivia/OR5702/2025_H3N2,1.362e+04,1.63,1
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV00022-26/2025_H1N1,plate13-A/BritishColumbia/RV00022-26/2025_H1N1,40,0.002402,0.002402
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV00022-26/2025_H1N1,plate13-A/BritishColumbia/RV00022-26/2025_H1N1,92,0.01579,0.01579
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV00022-26/2025_H1N1,plate13-A/BritishColumbia/RV00022-26/2025_H1N1,212,0.02156,0.02156
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV00022-26/2025_H1N1,plate13-A/BritishColumbia/RV00022-26/2025_H1N1,487,0.1301,0.1301
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV00022-26/2025_H1N1,plate13-A/BritishColumbia/RV00022-26/2025_H1N1,1119,0.8361,0.8361
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV00022-26/2025_H1N1,plate13-A/BritishColumbia/RV00022-26/2025_H1N1,2575,1.111,1
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV00022-26/2025_H1N1,plate13-A/BritishColumbia/RV00022-26/2025_H1N1,5921,1.704,1
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV00022-26/2025_H1N1,plate13-A/BritishColumbia/RV00022-26/2025_H1N1,1.362e+04,1.974,1
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV00279-26/2025_H3N2,plate13-A/BritishColumbia/RV00279-26/2025_H3N2,40,0.2214,0.2214
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV00279-26/2025_H3N2,plate13-A/BritishColumbia/RV00279-26/2025_H3N2,92,0.4378,0.4378
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV00279-26/2025_H3N2,plate13-A/BritishColumbia/RV00279-26/2025_H3N2,212,0.6106,0.6106
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV00279-26/2025_H3N2,plate13-A/BritishColumbia/RV00279-26/2025_H3N2,487,0.7674,0.7674
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV00279-26/2025_H3N2,plate13-A/BritishColumbia/RV00279-26/2025_H3N2,1119,0.9964,0.9964
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV00279-26/2025_H3N2,plate13-A/BritishColumbia/RV00279-26/2025_H3N2,2575,0.6006,0.6006
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV00279-26/2025_H3N2,plate13-A/BritishColumbia/RV00279-26/2025_H3N2,5921,0.9918,0.9918
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV00279-26/2025_H3N2,plate13-A/BritishColumbia/RV00279-26/2025_H3N2,1.362e+04,1.765,1
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV01350-26/2026_H1N1,plate13-A/BritishColumbia/RV01350-26/2026_H1N1,40,0.002732,0.002732
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV01350-26/2026_H1N1,plate13-A/BritishColumbia/RV01350-26/2026_H1N1,92,0.009474,0.009474
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV01350-26/2026_H1N1,plate13-A/BritishColumbia/RV01350-26/2026_H1N1,212,0.02572,0.02572
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV01350-26/2026_H1N1,plate13-A/BritishColumbia/RV01350-26/2026_H1N1,487,0.1745,0.1745
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV01350-26/2026_H1N1,plate13-A/BritishColumbia/RV01350-26/2026_H1N1,1119,0.7819,0.7819
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV01350-26/2026_H1N1,plate13-A/BritishColumbia/RV01350-26/2026_H1N1,2575,0.8811,0.8811
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV01350-26/2026_H1N1,plate13-A/BritishColumbia/RV01350-26/2026_H1N1,5921,1.009,1
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV01350-26/2026_H1N1,plate13-A/BritishColumbia/RV01350-26/2026_H1N1,1.362e+04,1.745,1
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV05508-25/2025_H1N1,plate13-A/BritishColumbia/RV05508-25/2025_H1N1,40,0.004595,0.004595
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV05508-25/2025_H1N1,plate13-A/BritishColumbia/RV05508-25/2025_H1N1,92,0.004492,0.004492
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV05508-25/2025_H1N1,plate13-A/BritishColumbia/RV05508-25/2025_H1N1,212,0.01627,0.01627
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV05508-25/2025_H1N1,plate13-A/BritishColumbia/RV05508-25/2025_H1N1,487,0.5922,0.5922
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV05508-25/2025_H1N1,plate13-A/BritishColumbia/RV05508-25/2025_H1N1,1119,0.9596,0.9596
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV05508-25/2025_H1N1,plate13-A/BritishColumbia/RV05508-25/2025_H1N1,2575,1.038,1
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV05508-25/2025_H1N1,plate13-A/BritishColumbia/RV05508-25/2025_H1N1,5921,1.215,1
flu-seqneut-2026-SCH-038,A/BritishColumbia/RV05508-25/2025_H1N1,plate13-A/BritishColumbia/RV05508-25/2025_H1N1,1.362e+04,1.84,1
flu-seqneut-2026-SCH-038,A/California/GKISBBBH79910/2026_H3N2,plate13-A/California/GKISBBBH79910/2026_H3N2,40,0.3542,0.3542
flu-seqneut-2026-SCH-038,A/California/GKISBBBH79910/2026_H3N2,plate13-A/California/GKISBBBH79910/2026_H3N2,92,0.634,0.634
flu-seqneut-2026-SCH-038,A/California/GKISBBBH79910/2026_H3N2,plate13-A/California/GKISBBBH79910/2026_H3N2,212,0.8416,0.8416
flu-seqneut-2026-SCH-038,A/California/GKISBBBH79910/2026_H3N2,plate13-A/California/GKISBBBH79910/2026_H3N2,487,0.6276,0.6276
flu-seqneut-2026-SCH-038,A/California/GKISBBBH79910/2026_H3N2,plate13-A/California/GKISBBBH79910/2026_H3N2,1119,0.8665,0.8665
flu-seqneut-2026-SCH-038,A/California/GKISBBBH79910/2026_H3N2,plate13-A/California/GKISBBBH79910/2026_H3N2,2575,1.02,1
flu-seqneut-2026-SCH-038,A/California/GKISBBBH79910/2026_H3N2,plate13-A/California/GKISBBBH79910/2026_H3N2,5921,0.8468,0.8468
flu-seqneut-2026-SCH-038,A/California/GKISBBBH79910/2026_H3N2,plate13-A/California/GKISBBBH79910/2026_H3N2,1.362e+04,2.114,1
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1019/2026_H1N1,plate13-A/California/NIRC-IS-1019/2026_H1N1,40,0.007348,0.007348
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1019/2026_H1N1,plate13-A/California/NIRC-IS-1019/2026_H1N1,92,0.08807,0.08807
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1019/2026_H1N1,plate13-A/California/NIRC-IS-1019/2026_H1N1,212,0.1568,0.1568
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1019/2026_H1N1,plate13-A/California/NIRC-IS-1019/2026_H1N1,487,0.7593,0.7593
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1019/2026_H1N1,plate13-A/California/NIRC-IS-1019/2026_H1N1,1119,1.154,1
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1019/2026_H1N1,plate13-A/California/NIRC-IS-1019/2026_H1N1,2575,1.025,1
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1019/2026_H1N1,plate13-A/California/NIRC-IS-1019/2026_H1N1,5921,1.222,1
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1019/2026_H1N1,plate13-A/California/NIRC-IS-1019/2026_H1N1,1.362e+04,1.436,1
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1059/2026_H3N2,plate13-A/California/NIRC-IS-1059/2026_H3N2,40,0.4381,0.4381
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1059/2026_H3N2,plate13-A/California/NIRC-IS-1059/2026_H3N2,92,0.4017,0.4017
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1059/2026_H3N2,plate13-A/California/NIRC-IS-1059/2026_H3N2,212,0.8177,0.8177
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1059/2026_H3N2,plate13-A/California/NIRC-IS-1059/2026_H3N2,487,1.289,1
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1059/2026_H3N2,plate13-A/California/NIRC-IS-1059/2026_H3N2,1119,0.6942,0.6942
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1059/2026_H3N2,plate13-A/California/NIRC-IS-1059/2026_H3N2,2575,0.6688,0.6688
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1059/2026_H3N2,plate13-A/California/NIRC-IS-1059/2026_H3N2,5921,1.076,1
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1059/2026_H3N2,plate13-A/California/NIRC-IS-1059/2026_H3N2,1.362e+04,1.413,1
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1067/2026_H3N2,plate13-A/California/NIRC-IS-1067/2026_H3N2,40,0.2069,0.2069
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1067/2026_H3N2,plate13-A/California/NIRC-IS-1067/2026_H3N2,92,0.2985,0.2985
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1067/2026_H3N2,plate13-A/California/NIRC-IS-1067/2026_H3N2,212,0.7554,0.7554
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1067/2026_H3N2,plate13-A/California/NIRC-IS-1067/2026_H3N2,487,0.6875,0.6875
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1067/2026_H3N2,plate13-A/California/NIRC-IS-1067/2026_H3N2,1119,0.7578,0.7578
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1067/2026_H3N2,plate13-A/California/NIRC-IS-1067/2026_H3N2,2575,1.27,1
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1067/2026_H3N2,plate13-A/California/NIRC-IS-1067/2026_H3N2,5921,1.098,1
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1067/2026_H3N2,plate13-A/California/NIRC-IS-1067/2026_H3N2,1.362e+04,1.694,1
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1356/2025_H1N1,plate13-A/California/NIRC-IS-1356/2025_H1N1,40,0.003791,0.003791
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1356/2025_H1N1,plate13-A/California/NIRC-IS-1356/2025_H1N1,92,0,0
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1356/2025_H1N1,plate13-A/California/NIRC-IS-1356/2025_H1N1,212,0.005899,0.005899
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1356/2025_H1N1,plate13-A/California/NIRC-IS-1356/2025_H1N1,487,0.1117,0.1117
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1356/2025_H1N1,plate13-A/California/NIRC-IS-1356/2025_H1N1,1119,1.275,1
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1356/2025_H1N1,plate13-A/California/NIRC-IS-1356/2025_H1N1,2575,1.066,1
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1356/2025_H1N1,plate13-A/California/NIRC-IS-1356/2025_H1N1,5921,1.18,1
flu-seqneut-2026-SCH-038,A/California/NIRC-IS-1356/2025_H1N1,plate13-A/California/NIRC-IS-1356/2025_H1N1,1.362e+04,1.6,1
flu-seqneut-2026-SCH-038,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate13-A/Castellon/VAHNSI_02_02400/2025_H3N2,40,0.2478,0.2478
flu-seqneut-2026-SCH-038,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate13-A/Castellon/VAHNSI_02_02400/2025_H3N2,92,0.2881,0.2881
flu-seqneut-2026-SCH-038,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate13-A/Castellon/VAHNSI_02_02400/2025_H3N2,212,0.578,0.578
flu-seqneut-2026-SCH-038,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate13-A/Castellon/VAHNSI_02_02400/2025_H3N2,487,1.021,1
flu-seqneut-2026-SCH-038,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate13-A/Castellon/VAHNSI_02_02400/2025_H3N2,1119,1.015,1
flu-seqneut-2026-SCH-038,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate13-A/Castellon/VAHNSI_02_02400/2025_H3N2,2575,0.7253,0.7253
flu-seqneut-2026-SCH-038,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate13-A/Castellon/VAHNSI_02_02400/2025_H3N2,5921,1.796,1
flu-seqneut-2026-SCH-038,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate13-A/Castellon/VAHNSI_02_02400/2025_H3N2,1.362e+04,2.429,1
flu-seqneut-2026-SCH-038,A/Colombia/1851/2024_H3N2,plate13-A/Colombia/1851/2024_H3N2,40,0.1726,0.1726
flu-seqneut-2026-SCH-038,A/Colombia/1851/2024_H3N2,plate13-A/Colombia/1851/2024_H3N2,92,0.3657,0.3657
flu-seqneut-2026-SCH-038,A/Colombia/1851/2024_H3N2,plate13-A/Colombia/1851/2024_H3N2,212,0.5535,0.5535
flu-seqneut-2026-SCH-038,A/Colombia/1851/2024_H3N2,plate13-A/Colombia/1851/2024_H3N2,487,0.7953,0.7953
flu-seqneut-2026-SCH-038,A/Colombia/1851/2024_H3N2,plate13-A/Colombia/1851/2024_H3N2,1119,0.9561,0.9561
flu-seqneut-2026-SCH-038,A/Colombia/1851/2024_H3N2,plate13-A/Colombia/1851/2024_H3N2,2575,0.7602,0.7602
flu-seqneut-2026-SCH-038,A/Colombia/1851/2024_H3N2,plate13-A/Colombia/1851/2024_H3N2,5921,0.8783,0.8783
flu-seqneut-2026-SCH-038,A/Colombia/1851/2024_H3N2,plate13-A/Colombia/1851/2024_H3N2,1.362e+04,1.384,1
flu-seqneut-2026-SCH-038,A/Colorado/218/2024_H1N1,plate13-A/Colorado/218/2024_H1N1,40,0.001918,0.001918
flu-seqneut-2026-SCH-038,A/Colorado/218/2024_H1N1,plate13-A/Colorado/218/2024_H1N1,92,0.01064,0.01064
flu-seqneut-2026-SCH-038,A/Colorado/218/2024_H1N1,plate13-A/Colorado/218/2024_H1N1,212,0,0
flu-seqneut-2026-SCH-038,A/Colorado/218/2024_H1N1,plate13-A/Colorado/218/2024_H1N1,487,0.09433,0.09433
flu-seqneut-2026-SCH-038,A/Colorado/218/2024_H1N1,plate13-A/Colorado/218/2024_H1N1,1119,1.345,1
flu-seqneut-2026-SCH-038,A/Colorado/218/2024_H1N1,plate13-A/Colorado/218/2024_H1N1,2575,0.836,0.836
flu-seqneut-2026-SCH-038,A/Colorado/218/2024_H1N1,plate13-A/Colorado/218/2024_H1N1,5921,0.8047,0.8047
flu-seqneut-2026-SCH-038,A/Colorado/218/2024_H1N1,plate13-A/Colorado/218/2024_H1N1,1.362e+04,1.797,1
flu-seqneut-2026-SCH-038,A/Connecticut/5/2026_H3N2,plate13-A/Connecticut/5/2026_H3N2,40,0.1541,0.1541
flu-seqneut-2026-SCH-038,A/Connecticut/5/2026_H3N2,plate13-A/Connecticut/5/2026_H3N2,92,0.315,0.315
flu-seqneut-2026-SCH-038,A/Connecticut/5/2026_H3N2,plate13-A/Connecticut/5/2026_H3N2,212,0.7354,0.7354
flu-seqneut-2026-SCH-038,A/Connecticut/5/2026_H3N2,plate13-A/Connecticut/5/2026_H3N2,487,0.6445,0.6445
flu-seqneut-2026-SCH-038,A/Connecticut/5/2026_H3N2,plate13-A/Connecticut/5/2026_H3N2,1119,0.9027,0.9027
flu-seqneut-2026-SCH-038,A/Connecticut/5/2026_H3N2,plate13-A/Connecticut/5/2026_H3N2,2575,0.7881,0.7881
flu-seqneut-2026-SCH-038,A/Connecticut/5/2026_H3N2,plate13-A/Connecticut/5/2026_H3N2,5921,1.211,1
flu-seqneut-2026-SCH-038,A/Connecticut/5/2026_H3N2,plate13-A/Connecticut/5/2026_H3N2,1.362e+04,2.365,1
flu-seqneut-2026-SCH-038,A/Croatia/10136RV/2023_H3N2,plate13-A/Croatia/10136RV/2023_H3N2,40,0.5475,0.5475
flu-seqneut-2026-SCH-038,A/Croatia/10136RV/2023_H3N2,plate13-A/Croatia/10136RV/2023_H3N2,92,0.7036,0.7036
flu-seqneut-2026-SCH-038,A/Croatia/10136RV/2023_H3N2,plate13-A/Croatia/10136RV/2023_H3N2,212,1.377,1
flu-seqneut-2026-SCH-038,A/Croatia/10136RV/2023_H3N2,plate13-A/Croatia/10136RV/2023_H3N2,487,1.54,1
flu-seqneut-2026-SCH-038,A/Croatia/10136RV/2023_H3N2,plate13-A/Croatia/10136RV/2023_H3N2,1119,1.075,1
flu-seqneut-2026-SCH-038,A/Croatia/10136RV/2023_H3N2,plate13-A/Croatia/10136RV/2023_H3N2,2575,1.293,1
flu-seqneut-2026-SCH-038,A/Croatia/10136RV/2023_H3N2,plate13-A/Croatia/10136RV/2023_H3N2,5921,1.545,1
flu-seqneut-2026-SCH-038,A/Croatia/10136RV/2023_H3N2,plate13-A/Croatia/10136RV/2023_H3N2,1.362e+04,2.625,1
flu-seqneut-2026-SCH-038,A/Darwin/1454/2025_H3N2,plate13-A/Darwin/1454/2025_H3N2,40,0.28,0.28
flu-seqneut-2026-SCH-038,A/Darwin/1454/2025_H3N2,plate13-A/Darwin/1454/2025_H3N2,92,0.307,0.307
flu-seqneut-2026-SCH-038,A/Darwin/1454/2025_H3N2,plate13-A/Darwin/1454/2025_H3N2,212,0.487,0.487
flu-seqneut-2026-SCH-038,A/Darwin/1454/2025_H3N2,plate13-A/Darwin/1454/2025_H3N2,487,0.8484,0.8484
flu-seqneut-2026-SCH-038,A/Darwin/1454/2025_H3N2,plate13-A/Darwin/1454/2025_H3N2,1119,0.759,0.759
flu-seqneut-2026-SCH-038,A/Darwin/1454/2025_H3N2,plate13-A/Darwin/1454/2025_H3N2,2575,1.183,1
flu-seqneut-2026-SCH-038,A/Darwin/1454/2025_H3N2,plate13-A/Darwin/1454/2025_H3N2,5921,1.451,1
flu-seqneut-2026-SCH-038,A/Darwin/1454/2025_H3N2,plate13-A/Darwin/1454/2025_H3N2,1.362e+04,1.593,1
flu-seqneut-2026-SCH-038,A/Denmark/3940/2025_H3N2,plate13-A/Denmark/3940/2025_H3N2,40,0.1938,0.1938
flu-seqneut-2026-SCH-038,A/Denmark/3940/2025_H3N2,plate13-A/Denmark/3940/2025_H3N2,92,0.2823,0.2823
flu-seqneut-2026-SCH-038,A/Denmark/3940/2025_H3N2,plate13-A/Denmark/3940/2025_H3N2,212,0.4606,0.4606
flu-seqneut-2026-SCH-038,A/Denmark/3940/2025_H3N2,plate13-A/Denmark/3940/2025_H3N2,487,0.7027,0.7027
flu-seqneut-2026-SCH-038,A/Denmark/3940/2025_H3N2,plate13-A/Denmark/3940/2025_H3N2,1119,0.5249,0.5249
flu-seqneut-2026-SCH-038,A/Denmark/3940/2025_H3N2,plate13-A/Denmark/3940/2025_H3N2,2575,0.7701,0.7701
flu-seqneut-2026-SCH-038,A/Denmark/3940/2025_H3N2,plate13-A/Denmark/3940/2025_H3N2,5921,0.9068,0.9068
flu-seqneut-2026-SCH-038,A/Denmark/3940/2025_H3N2,plate13-A/Denmark/3940/2025_H3N2,1.362e+04,1.518,1
flu-seqneut-2026-SCH-038,A/Denmark/4547/2025_H1N1,plate13-A/Denmark/4547/2025_H1N1,40,0.001959,0.001959
flu-seqneut-2026-SCH-038,A/Denmark/4547/2025_H1N1,plate13-A/Denmark/4547/2025_H1N1,92,0.01133,0.01133
flu-seqneut-2026-SCH-038,A/Denmark/4547/2025_H1N1,plate13-A/Denmark/4547/2025_H1N1,212,0.01119,0.01119
flu-seqneut-2026-SCH-038,A/Denmark/4547/2025_H1N1,plate13-A/Denmark/4547/2025_H1N1,487,0.1583,0.1583
flu-seqneut-2026-SCH-038,A/Denmark/4547/2025_H1N1,plate13-A/Denmark/4547/2025_H1N1,1119,0.7374,0.7374
flu-seqneut-2026-SCH-038,A/Denmark/4547/2025_H1N1,plate13-A/Denmark/4547/2025_H1N1,2575,1.973,1
flu-seqneut-2026-SCH-038,A/Denmark/4547/2025_H1N1,plate13-A/Denmark/4547/2025_H1N1,5921,1.523,1
flu-seqneut-2026-SCH-038,A/Denmark/4547/2025_H1N1,plate13-A/Denmark/4547/2025_H1N1,1.362e+04,1.537,1
flu-seqneut-2026-SCH-038,A/Denmark/4774/2025_H1N1,plate13-A/Denmark/4774/2025_H1N1,40,0,0
flu-seqneut-2026-SCH-038,A/Denmark/4774/2025_H1N1,plate13-A/Denmark/4774/2025_H1N1,92,0.002597,0.002597
flu-seqneut-2026-SCH-038,A/Denmark/4774/2025_H1N1,plate13-A/Denmark/4774/2025_H1N1,212,0.01672,0.01672
flu-seqneut-2026-SCH-038,A/Denmark/4774/2025_H1N1,plate13-A/Denmark/4774/2025_H1N1,487,0.3002,0.3002
flu-seqneut-2026-SCH-038,A/Denmark/4774/2025_H1N1,plate13-A/Denmark/4774/2025_H1N1,1119,1.507,1
flu-seqneut-2026-SCH-038,A/Denmark/4774/2025_H1N1,plate13-A/Denmark/4774/2025_H1N1,2575,0.8538,0.8538
flu-seqneut-2026-SCH-038,A/Denmark/4774/2025_H1N1,plate13-A/Denmark/4774/2025_H1N1,5921,2.537,1
flu-seqneut-2026-SCH-038,A/Denmark/4774/2025_H1N1,plate13-A/Denmark/4774/2025_H1N1,1.362e+04,1.205,1
flu-seqneut-2026-SCH-038,A/District_Of_Columbia/27/2023_H3N2,plate13-A/District_Of_Columbia/27/2023_H3N2,40,0.1795,0.1795
flu-seqneut-2026-SCH-038,A/District_Of_Columbia/27/2023_H3N2,plate13-A/District_Of_Columbia/27/2023_H3N2,92,0.3017,0.3017
flu-seqneut-2026-SCH-038,A/District_Of_Columbia/27/2023_H3N2,plate13-A/District_Of_Columbia/27/2023_H3N2,212,0.8401,0.8401
flu-seqneut-2026-SCH-038,A/District_Of_Columbia/27/2023_H3N2,plate13-A/District_Of_Columbia/27/2023_H3N2,487,0.6814,0.6814
flu-seqneut-2026-SCH-038,A/District_Of_Columbia/27/2023_H3N2,plate13-A/District_Of_Columbia/27/2023_H3N2,1119,0.6978,0.6978
flu-seqneut-2026-SCH-038,A/District_Of_Columbia/27/2023_H3N2,plate13-A/District_Of_Columbia/27/2023_H3N2,2575,0.8082,0.8082
flu-seqneut-2026-SCH-038,A/District_Of_Columbia/27/2023_H3N2,plate13-A/District_Of_Columbia/27/2023_H3N2,5921,0.9598,0.9598
flu-seqneut-2026-SCH-038,A/District_Of_Columbia/27/2023_H3N2,plate13-A/District_Of_Columbia/27/2023_H3N2,1.362e+04,1.563,1
flu-seqneut-2026-SCH-038,A/Distrito_Federal/250106000728/2025_H3N2,plate13-A/Distrito_Federal/250106000728/2025_H3N2,40,0.1186,0.1186
flu-seqneut-2026-SCH-038,A/Distrito_Federal/250106000728/2025_H3N2,plate13-A/Distrito_Federal/250106000728/2025_H3N2,92,0.23,0.23
flu-seqneut-2026-SCH-038,A/Distrito_Federal/250106000728/2025_H3N2,plate13-A/Distrito_Federal/250106000728/2025_H3N2,212,0.648,0.648
flu-seqneut-2026-SCH-038,A/Distrito_Federal/250106000728/2025_H3N2,plate13-A/Distrito_Federal/250106000728/2025_H3N2,487,0.7874,0.7874
flu-seqneut-2026-SCH-038,A/Distrito_Federal/250106000728/2025_H3N2,plate13-A/Distrito_Federal/250106000728/2025_H3N2,1119,1.464,1
flu-seqneut-2026-SCH-038,A/Distrito_Federal/250106000728/2025_H3N2,plate13-A/Distrito_Federal/250106000728/2025_H3N2,2575,1.064,1
flu-seqneut-2026-SCH-038,A/Distrito_Federal/250106000728/2025_H3N2,plate13-A/Distrito_Federal/250106000728/2025_H3N2,5921,0.9077,0.9077
flu-seqneut-2026-SCH-038,A/Distrito_Federal/250106000728/2025_H3N2,plate13-A/Distrito_Federal/250106000728/2025_H3N2,1.362e+04,1.275,1
flu-seqneut-2026-SCH-038,A/England/1893256/2026_H1N1,plate13-A/England/1893256/2026_H1N1,40,0,0
flu-seqneut-2026-SCH-038,A/England/1893256/2026_H1N1,plate13-A/England/1893256/2026_H1N1,92,0,0
flu-seqneut-2026-SCH-038,A/England/1893256/2026_H1N1,plate13-A/England/1893256/2026_H1N1,212,0.01383,0.01383
flu-seqneut-2026-SCH-038,A/England/1893256/2026_H1N1,plate13-A/England/1893256/2026_H1N1,487,0.05464,0.05464
