group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate5-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.0003927,interpolated,0.0003927,0.0003927,interpolated,2.334,1,0,0.9772,0.06104
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate5-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.0003519,interpolated,0.0003519,0.0003519,interpolated,2.544,1,0,0.9823,0.05275
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate5-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.0003154,interpolated,0.0003154,0.0003154,interpolated,2.168,1,0,0.986,0.04446
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/SouthAustralia/2605715552/2026_H3N2,plate5-A/SouthAustralia/2605715552/2026_H3N2,0.0009919,interpolated,0.0009919,0.0009919,interpolated,0.954,1,0,0.9126,0.103
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate5-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.0003327,interpolated,0.0003327,0.0003327,interpolated,6.231,1,0,0.9928,0.03504
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/South_Australia/2523812314/2025_H3N2,plate5-A/South_Australia/2523812314/2025_H3N2,0.0005743,interpolated,0.0005743,0.0005743,interpolated,1.178,1,0,0.9456,0.08458
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/South_Australia/2527213276/2025_H3N2,plate5-A/South_Australia/2527213276/2025_H3N2,0.001024,interpolated,0.001024,0.001024,interpolated,0.9638,1,0,0.8655,0.1312
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/StPetersburg/RII-25-2042S/2025_H3N2,plate5-A/StPetersburg/RII-25-2042S/2025_H3N2,0.001342,interpolated,0.001342,0.001342,interpolated,0.8,1,0,0.7142,0.1714
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/StPetersburg/RII-25-2321S/2025_H3N2,plate5-A/StPetersburg/RII-25-2321S/2025_H3N2,0.0005079,interpolated,0.0005079,0.0005079,interpolated,1.077,1,0,0.9722,0.05619
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/StPetersburg/RII-25-2506S/2026_H3N2,plate5-A/StPetersburg/RII-25-2506S/2026_H3N2,0.001341,interpolated,0.001406,0.001406,interpolated,1.067,0.9753,0,0.8703,0.1343
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/StPetersburg/RII-25-2600S/2026_H3N2,plate5-A/StPetersburg/RII-25-2600S/2026_H3N2,0.001066,interpolated,0.001092,0.001092,interpolated,0.8,0.9905,0,0.7987,0.152
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate5-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.001166,interpolated,0.001166,0.001166,interpolated,1.108,1,0,0.9076,0.1164
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/Sydney/1359/2024_H3N2,plate5-A/Sydney/1359/2024_H3N2,0.0007094,interpolated,0.0007094,0.0007094,interpolated,1.015,1,0,0.8926,0.1164
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/Sydney/50/2026_H1N1,plate5-A/Sydney/50/2026_H1N1,0.0004104,interpolated,0.0004104,0.0004104,interpolated,1.367,1,0,0.976,0.05539
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/Texas/29/2026_H1N1,plate5-A/Texas/29/2026_H1N1,0.0003841,interpolated,0.0003841,0.0003841,interpolated,2.992,1,0,0.9887,0.04382
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/Thailand/8/2022_H3N2,plate5-A/Thailand/8/2022_H3N2,0.0001124,interpolated,0.0002075,0.0002075,interpolated,2.625,0.6,0,0.9289,0.04917
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/Thuringen/16/2026_H3N2,plate5-A/Thuringen/16/2026_H3N2,0.0007032,interpolated,0.0007032,0.0007032,interpolated,1.092,1,0,0.8906,0.1231
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/Thuringen/39/2026_H3N2,plate5-A/Thuringen/39/2026_H3N2,0.001035,interpolated,0.001035,0.001035,interpolated,1.142,1,0,0.9222,0.1075
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/Tokyo/EIS11-277/2024_H1N1,plate5-A/Tokyo/EIS11-277/2024_H1N1,0.0003659,interpolated,0.0003659,0.0003659,interpolated,2.031,1,0,0.997,0.02068
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/Trieste/257/2025_H3N2,plate5-A/Trieste/257/2025_H3N2,0.001328,interpolated,0.001328,0.001328,interpolated,0.9102,1,0,0.8366,0.1435
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/Trieste/380/2026_H3N2,plate5-A/Trieste/380/2026_H3N2,0.000868,interpolated,0.0009513,0.0009513,interpolated,1.787,0.9245,0,0.977,0.05855
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/Ukraine/5214/2026_H1N1,plate5-A/Ukraine/5214/2026_H1N1,0.0003421,interpolated,0.0003421,0.0003421,interpolated,2.158,1,0,0.9926,0.03291
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/Uppsala/SE26-01293/2026_H1N1,plate5-A/Uppsala/SE26-01293/2026_H1N1,0.0005212,interpolated,0.0005212,0.0005212,interpolated,1.759,1,0,0.965,0.07598
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate5-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.0004095,interpolated,0.0004095,0.0004095,interpolated,2.216,1,0,0.9678,0.07329
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/Victoria/2948/2025_H3N2,plate5-A/Victoria/2948/2025_H3N2,0.001821,interpolated,0.001917,0.001917,interpolated,10,0.7991,0,0.9117,0.1111
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/Victoria/4897/2022_IVR-238_H1N1,plate5-A/Victoria/4897/2022_IVR-238_H1N1,0.0002714,interpolated,0.0002714,0.0002714,interpolated,3.028,1,0,0.9993,0.01042
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/Vietnam/F7324/2024_H3N2,plate5-A/Vietnam/F7324/2024_H3N2,0.0003214,interpolated,0.0003214,0.0003214,interpolated,5.478,1,0,0.9948,0.02957
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/Vietnam/PF125413/2025_H1N1,plate5-A/Vietnam/PF125413/2025_H1N1,0.00129,interpolated,0.00129,0.00129,interpolated,1.253,1,0,0.9535,0.08221
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/Vietnam/PF126009/2026_H1N1,plate5-A/Vietnam/PF126009/2026_H1N1,0.002491,interpolated,0.002724,0.002724,interpolated,4.722,0.8279,0,0.898,0.1252
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/Virginia/82/2025_H1N1,plate5-A/Virginia/82/2025_H1N1,0.0003941,interpolated,0.0003941,0.0003941,interpolated,1.937,1,0,0.9785,0.05727
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/Wisconsin/588/2019_H1N1,plate5-A/Wisconsin/588/2019_H1N1,0.0005437,interpolated,0.0005437,0.0005437,interpolated,2.117,1,0,0.9877,0.04622
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/Wisconsin/67/2022_H1N1,plate5-A/Wisconsin/67/2022_H1N1,0.00029,interpolated,0.00029,0.00029,interpolated,3.071,1,0,0.9992,0.01102
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/Zacapa/FLU-012/2025_H1N1,plate5-A/Zacapa/FLU-012/2025_H1N1,0.0003773,interpolated,0.0003773,0.0003773,interpolated,2.271,1,0,0.9909,0.03768
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/Zambia/6-NIC-014/2026_H1N1,plate5-A/Zambia/6-NIC-014/2026_H1N1,0.0003946,interpolated,0.0003946,0.0003946,interpolated,1.931,1,0,0.9718,0.06586
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-006,A/Zambia/7-NIC-313/2026_H1N1,plate5-A/Zambia/7-NIC-313/2026_H1N1,0.0004602,interpolated,0.0004602,0.0004602,interpolated,1.72,1,0,0.9846,0.04814
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-00977/2025_H1N1,plate5-A/Andalucia/PMC-00977/2025_H1N1,0.001665,interpolated,0.001745,0.001745,interpolated,1.078,0.9755,0,0.9099,0.1075
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-01217/2025_H1N1,plate5-A/Andalucia/PMC-01217/2025_H1N1,0.001999,interpolated,0.001999,0.001999,interpolated,1.156,1,0,0.9173,0.1107
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-01495/2025_H1N1,plate5-A/Andalucia/PMC-01495/2025_H1N1,0.001831,interpolated,0.001831,0.001831,interpolated,1.222,1,0,0.9422,0.09311
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Arizona/40/2026_H1N1,plate5-A/Arizona/40/2026_H1N1,0.002008,interpolated,0.00221,0.00221,interpolated,1.196,0.9458,0,0.907,0.1102
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Astrakhan/RII-MH273373S/2025_H3N2,plate5-A/Astrakhan/RII-MH273373S/2025_H3N2,0.001095,interpolated,0.001095,0.001095,interpolated,1.436,1,0,0.9857,0.04634
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Asturias/232590913/2025_H1N1,plate5-A/Asturias/232590913/2025_H1N1,0.001754,interpolated,0.001754,0.001754,interpolated,1.187,1,0,0.9378,0.09485
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Badajoz/18738342/2026_H3N2,plate5-A/Badajoz/18738342/2026_H3N2,0.001097,interpolated,0.001097,0.001097,interpolated,1.087,1,0,0.9474,0.08061
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Badajoz/18811358/2026_H3N2,plate5-A/Badajoz/18811358/2026_H3N2,0.001038,interpolated,0.001041,0.001041,interpolated,1.487,0.9982,0,0.9405,0.0953
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Badajoz/18813527/2026_H3N2,plate5-A/Badajoz/18813527/2026_H3N2,0.001406,interpolated,0.001406,0.001406,interpolated,1.461,1,0,0.963,0.07645
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Bangkok/P2390/2025_H3N2,plate5-A/Bangkok/P2390/2025_H3N2,0.0009896,interpolated,0.0009896,0.0009896,interpolated,1.146,1,0,0.8756,0.1314
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Blaenavon/6687/2026_H3N2,plate5-A/Blaenavon/6687/2026_H3N2,0.000793,interpolated,0.0008102,0.0008102,interpolated,10,0.9036,0,0.9525,0.09059
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Bolivia/OR5702/2025_H3N2,plate5-A/Bolivia/OR5702/2025_H3N2,0.0009933,interpolated,0.0009933,0.0009933,interpolated,1.069,1,0,0.9012,0.1125
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV00022-26/2025_H1N1,plate5-A/BritishColumbia/RV00022-26/2025_H1N1,0.001598,interpolated,0.001598,0.001598,interpolated,1.088,1,0,0.9119,0.1109
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV00279-26/2025_H3N2,plate5-A/BritishColumbia/RV00279-26/2025_H3N2,0.0009554,interpolated,0.0009554,0.0009554,interpolated,1.143,1,0,0.9382,0.0917
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV01350-26/2026_H1N1,plate5-A/BritishColumbia/RV01350-26/2026_H1N1,0.001524,interpolated,0.001524,0.001524,interpolated,1.048,1,0,0.919,0.1027
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV05508-25/2025_H1N1,plate5-A/BritishColumbia/RV05508-25/2025_H1N1,0.002001,interpolated,0.002001,0.002001,interpolated,1.04,1,0,0.9225,0.1003
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/California/GKISBBBH79910/2026_H3N2,plate5-A/California/GKISBBBH79910/2026_H3N2,0.001372,interpolated,0.001488,0.001488,interpolated,1.026,0.9599,0,0.8296,0.1508
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/California/NIRC-IS-1019/2026_H1N1,plate5-A/California/NIRC-IS-1019/2026_H1N1,0.001722,interpolated,0.001726,0.001726,interpolated,1.171,0.9983,0,0.9374,0.09417
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/California/NIRC-IS-1059/2026_H3N2,plate5-A/California/NIRC-IS-1059/2026_H3N2,0.000707,interpolated,0.000707,0.000707,interpolated,1.107,1,0,0.9094,0.1049
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/California/NIRC-IS-1067/2026_H3N2,plate5-A/California/NIRC-IS-1067/2026_H3N2,0.001065,interpolated,0.001065,0.001065,interpolated,1.031,1,0,0.8637,0.134
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/California/NIRC-IS-1356/2025_H1N1,plate5-A/California/NIRC-IS-1356/2025_H1N1,0.001615,interpolated,0.001615,0.001615,interpolated,1.201,1,0,0.9238,0.1073
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate5-A/Castellon/VAHNSI_02_02400/2025_H3N2,0.0006289,interpolated,0.0006289,0.0006289,interpolated,1.006,1,0,0.913,0.1002
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Colombia/1851/2024_H3N2,plate5-A/Colombia/1851/2024_H3N2,0.0005745,interpolated,0.0005745,0.0005745,interpolated,0.8579,1,0,0.9249,0.08548
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Colorado/218/2024_H1N1,plate5-A/Colorado/218/2024_H1N1,0.001446,interpolated,0.001446,0.001446,interpolated,1.383,1,0,0.9652,0.07298
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Connecticut/5/2026_H3N2,plate5-A/Connecticut/5/2026_H3N2,0.001296,interpolated,0.001296,0.001296,interpolated,1.079,1,0,0.8809,0.128
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Croatia/10136RV/2023_H3N2,plate5-A/Croatia/10136RV/2023_H3N2,0.003455,interpolated,0.003743,0.003743,interpolated,10,0.7248,0,0.8698,0.1297
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Darwin/1415/2025_H3N2,plate5-A/Darwin/1415/2025_H3N2,0.001032,interpolated,0.001032,0.001032,interpolated,0.9392,1,0,0.8712,0.1246
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Darwin/1454/2025_H3N2,plate5-A/Darwin/1454/2025_H3N2,0.001106,interpolated,0.001123,0.001123,interpolated,1.424,0.9889,0,0.9375,0.09633
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Denmark/3940/2025_H3N2,plate5-A/Denmark/3940/2025_H3N2,0.001151,interpolated,0.001151,0.001151,interpolated,1.04,1,0,0.8769,0.1262
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Denmark/4547/2025_H1N1,plate5-A/Denmark/4547/2025_H1N1,0.002469,interpolated,0.002469,0.002469,interpolated,1.142,1,0,0.8918,0.1266
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Denmark/4774/2025_H1N1,plate5-A/Denmark/4774/2025_H1N1,0.004503,interpolated,0.004613,0.004613,interpolated,1.184,0.9859,0,0.8987,0.1102
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/District_Of_Columbia/27/2023_H3N2,plate5-A/District_Of_Columbia/27/2023_H3N2,0.001063,interpolated,0.001063,0.001063,interpolated,1.315,1,0,0.9121,0.1137
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Distrito_Federal/250106000728/2025_H3N2,plate5-A/Distrito_Federal/250106000728/2025_H3N2,0.001286,interpolated,0.001286,0.001286,interpolated,1.191,1,0,0.9145,0.1116
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/England/1893256/2026_H1N1,plate5-A/England/1893256/2026_H1N1,0.001839,interpolated,0.001839,0.001839,interpolated,1.127,1,0,0.925,0.1035
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Florida/ISC-1069/2026_H3N2,plate5-A/Florida/ISC-1069/2026_H3N2,0.001216,interpolated,0.001216,0.001216,interpolated,1.045,1,0,0.9305,0.09292
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/France/ARA-HCL025195259501/2025_H1N1,plate5-A/France/ARA-HCL025195259501/2025_H1N1,0.001698,interpolated,0.001698,0.001698,interpolated,1.008,1,0,0.8964,0.1177
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/France/ARA-HCL026031894402/2026_H3N2,plate5-A/France/ARA-HCL026031894402/2026_H3N2,0.0009241,interpolated,0.0009241,0.0009241,interpolated,0.8,1,0,0.9261,0.08399
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/France/GES-IPP00659/2026_H1N1,plate5-A/France/GES-IPP00659/2026_H1N1,0.001453,interpolated,0.001453,0.001453,interpolated,1.139,1,0,0.9065,0.1163
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/France/GES-IPP01077/2026_H3N2,plate5-A/France/GES-IPP01077/2026_H3N2,0.001294,interpolated,0.001294,0.001294,interpolated,1.556,1,0,0.9589,0.08219
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/France/HDF-IPP01550/2026_H3N2,plate5-A/France/HDF-IPP01550/2026_H3N2,0.001608,interpolated,0.001608,0.001608,interpolated,1.155,1,0,0.9456,0.08565
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate5-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.000515,interpolated,0.000515,0.000515,interpolated,0.9375,1,0,0.7903,0.1518
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate5-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.00133,interpolated,0.001358,0.001358,interpolated,1.216,0.9876,0,0.919,0.1074
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate5-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.001906,interpolated,0.001906,0.001906,interpolated,1.008,1,0,0.9091,0.1084
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/France/NAQ-HCL026010957001/2026_H3N2,plate5-A/France/NAQ-HCL026010957001/2026_H3N2,0.0006288,interpolated,0.0006288,0.0006288,interpolated,0.9488,1,0,0.8951,0.1099
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/France/NAQ-HCL026046169102/2025_H1N1,plate5-A/France/NAQ-HCL026046169102/2025_H1N1,0.001357,interpolated,0.001357,0.001357,interpolated,0.8006,1,0,0.9297,0.08444
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/France/OCC-HCL026013263701/2026_H3N2,plate5-A/France/OCC-HCL026013263701/2026_H3N2,0.001343,interpolated,0.001747,0.001747,interpolated,1.1,0.8743,0,0.7687,0.1678
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate5-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.001219,interpolated,0.001495,0.001495,interpolated,1.224,0.8894,0,0.8191,0.153
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Galicia/GA-CHUAC-451/2025_H3N2,plate5-A/Galicia/GA-CHUAC-451/2025_H3N2,0.0004734,interpolated,0.0004734,0.0004734,interpolated,0.8,1,0,0.6803,0.1902
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Galicia/GA-CHUAC-612/2025_H1N1,plate5-A/Galicia/GA-CHUAC-612/2025_H1N1,0.001532,interpolated,0.001532,0.001532,interpolated,1.216,1,0,0.905,0.1234
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Germany/LRMC_0104/2025_H3N2,plate5-A/Germany/LRMC_0104/2025_H3N2,0.00115,interpolated,0.00115,0.00115,interpolated,0.9562,1,0,0.8832,0.123
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Germany/LRMC_0113/2025_H3N2,plate5-A/Germany/LRMC_0113/2025_H3N2,0.001014,interpolated,0.001096,0.001096,interpolated,1.355,0.9504,0,0.8826,0.128
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Hawaii/70/2019_H1N1,plate5-A/Hawaii/70/2019_H1N1,0.002633,interpolated,0.002633,0.002633,interpolated,0.8,1,0,0.8092,0.1405
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Hawaii/ISC-1140/2025_H1N1,plate5-A/Hawaii/ISC-1140/2025_H1N1,0.001252,interpolated,0.001252,0.001252,interpolated,1.238,1,0,0.9263,0.1049
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Hessen/18/2026_H1N1,plate5-A/Hessen/18/2026_H1N1,0.001745,interpolated,0.001745,0.001745,interpolated,1.148,1,0,0.9307,0.1006
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Ireland/91576/2025_H3N2,plate5-A/Ireland/91576/2025_H3N2,0.001452,interpolated,0.001452,0.001452,interpolated,1.012,1,0,0.8735,0.1298
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Kentucky/80/2025_H1N1,plate5-A/Kentucky/80/2025_H1N1,0.002314,interpolated,0.002314,0.002314,interpolated,1.096,1,0,0.9442,0.08635
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Lisboa/216/2023_H3N2,plate5-A/Lisboa/216/2023_H3N2,0.001524,interpolated,0.001524,0.001524,interpolated,1.035,1,0,0.6462,0.2675
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Luxembourg/LNS9132577/2026_H3N2,plate5-A/Luxembourg/LNS9132577/2026_H3N2,0.001949,interpolated,0.001949,0.001949,interpolated,0.9362,1,0,0.8924,0.1136
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Maine/25/2026_H1N1,plate5-A/Maine/25/2026_H1N1,0.00218,interpolated,0.00218,0.00218,interpolated,1.12,1,0,0.9354,0.09565
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.0008502,interpolated,0.0008502,0.0008502,interpolated,0.9843,1,0,0.9404,0.0841
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Massachusetts/18/2022_H3N2,plate5-A/Massachusetts/18/2022_H3N2,0.0006641,interpolated,0.0006713,0.0006713,interpolated,1.094,0.9942,0,0.8295,0.1491
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Massachusetts/ISC-1856/2025_H3N2,plate5-A/Massachusetts/ISC-1856/2025_H3N2,0.0009398,interpolated,0.0009398,0.0009398,interpolated,1.597,1,0,0.9265,0.1085
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Mauritius/26000203/2026_H1N1,plate5-A/Mauritius/26000203/2026_H1N1,0.001627,interpolated,0.00177,0.00177,interpolated,1.369,0.9456,0,0.9125,0.1135
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Michigan/8/2026_H3N2,plate5-A/Michigan/8/2026_H3N2,0.001432,interpolated,0.001432,0.001432,interpolated,1.038,1,0,0.8986,0.1159
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Michigan/UM-10068071276/2025_H3N2,plate5-A/Michigan/UM-10068071276/2025_H3N2,0.0007654,interpolated,0.0007878,0.0007878,interpolated,10,0.8748,0,0.9171,0.1181
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Michigan/UM-10068134090/2025_H3N2,plate5-A/Michigan/UM-10068134090/2025_H3N2,0.001319,interpolated,0.001319,0.001319,interpolated,1.584,1,0,0.9756,0.0637
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Michigan/UM-10068449788/2025_H3N2,plate5-A/Michigan/UM-10068449788/2025_H3N2,0.001345,interpolated,0.001345,0.001345,interpolated,1.514,1,0,0.9656,0.07456
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Michigan/UM-10068456988/2025_H3N2,plate5-A/Michigan/UM-10068456988/2025_H3N2,0.001574,interpolated,0.001574,0.001574,interpolated,1.247,1,0,0.9131,0.1176
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Michigan/UM-10068747355/2026_H3N2,plate5-A/Michigan/UM-10068747355/2026_H3N2,0.001207,interpolated,0.001207,0.001207,interpolated,0.8778,1,0,0.8105,0.1533
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/MinasGerais/410/2026_H1N1,plate5-A/MinasGerais/410/2026_H1N1,0.002626,interpolated,0.002874,0.002874,interpolated,1.174,0.9497,0,0.8653,0.1358
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/MinasGerais/671/2026_H1N1,plate5-A/MinasGerais/671/2026_H1N1,0.001857,interpolated,0.001857,0.001857,interpolated,1.022,1,0,0.8854,0.1239
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Mississippi/20/2026_H1N1,plate5-A/Mississippi/20/2026_H1N1,0.002143,interpolated,0.002143,0.002143,interpolated,1.214,1,0,0.9436,0.09172
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Missouri/11/2025_cell_H1N1,plate5-A/Missouri/11/2025_cell_H1N1,0.001744,interpolated,0.001744,0.001744,interpolated,1.769,1,0,0.9944,0.03079
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Missouri/11/2025_egg_H1N1,plate5-A/Missouri/11/2025_egg_H1N1,0.0001764,interpolated,0.0001764,0.0001764,interpolated,1.925,1,0,0.9407,0.07795
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Missouri/NIRC-AV-1003/2025_H3N2,plate5-A/Missouri/NIRC-AV-1003/2025_H3N2,0.001041,interpolated,0.001093,0.001093,interpolated,1.226,0.971,0,0.8543,0.1473
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Montana/51/2025_H3N2,plate5-A/Montana/51/2025_H3N2,0.001068,interpolated,0.001068,0.001068,interpolated,1.197,1,0,0.8875,0.1278
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/NakhonPhanom/P495/2026_H3N2,plate5-A/NakhonPhanom/P495/2026_H3N2,0.001658,interpolated,0.001755,0.001755,interpolated,1.063,0.9707,0,0.8667,0.1328
human-qc-dropped,plate5,flu-seqneut-2026-UWMC-007,A/Navarra/260009/2025_H3N2,plate5-A/Navarra/260009/2025_H3N2,0.001094,interpolated,0.001094,0.001094,interpolated,1.004,1,0,0.8411,0.1469
