serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-VIDRL-006_pre-vax,A/Sydney/50/2026_H1N1,plate36-A/Sydney/50/2026_H1N1,1119,0.9365,0.9365
flu-seqneut-2026-VIDRL-006_pre-vax,A/Sydney/50/2026_H1N1,plate36-A/Sydney/50/2026_H1N1,2575,1.176,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Sydney/50/2026_H1N1,plate36-A/Sydney/50/2026_H1N1,5921,1.06,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Sydney/50/2026_H1N1,plate36-A/Sydney/50/2026_H1N1,1.362e+04,0.9051,0.9051
flu-seqneut-2026-VIDRL-006_pre-vax,A/Texas/29/2026_H1N1,plate36-A/Texas/29/2026_H1N1,40,0.1104,0.1104
flu-seqneut-2026-VIDRL-006_pre-vax,A/Texas/29/2026_H1N1,plate36-A/Texas/29/2026_H1N1,92,0.268,0.268
flu-seqneut-2026-VIDRL-006_pre-vax,A/Texas/29/2026_H1N1,plate36-A/Texas/29/2026_H1N1,212,0.6632,0.6632
flu-seqneut-2026-VIDRL-006_pre-vax,A/Texas/29/2026_H1N1,plate36-A/Texas/29/2026_H1N1,487,0.8679,0.8679
flu-seqneut-2026-VIDRL-006_pre-vax,A/Texas/29/2026_H1N1,plate36-A/Texas/29/2026_H1N1,1119,0.9723,0.9723
flu-seqneut-2026-VIDRL-006_pre-vax,A/Texas/29/2026_H1N1,plate36-A/Texas/29/2026_H1N1,2575,1.076,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Texas/29/2026_H1N1,plate36-A/Texas/29/2026_H1N1,5921,1.176,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Texas/29/2026_H1N1,plate36-A/Texas/29/2026_H1N1,1.362e+04,0.9365,0.9365
flu-seqneut-2026-VIDRL-006_pre-vax,A/Thailand/8/2022_H3N2,plate36-A/Thailand/8/2022_H3N2,40,0.108,0.108
flu-seqneut-2026-VIDRL-006_pre-vax,A/Thailand/8/2022_H3N2,plate36-A/Thailand/8/2022_H3N2,92,0.1115,0.1115
flu-seqneut-2026-VIDRL-006_pre-vax,A/Thailand/8/2022_H3N2,plate36-A/Thailand/8/2022_H3N2,212,0.3462,0.3462
flu-seqneut-2026-VIDRL-006_pre-vax,A/Thailand/8/2022_H3N2,plate36-A/Thailand/8/2022_H3N2,487,0.6113,0.6113
flu-seqneut-2026-VIDRL-006_pre-vax,A/Thailand/8/2022_H3N2,plate36-A/Thailand/8/2022_H3N2,1119,0.794,0.794
flu-seqneut-2026-VIDRL-006_pre-vax,A/Thailand/8/2022_H3N2,plate36-A/Thailand/8/2022_H3N2,2575,0.8325,0.8325
flu-seqneut-2026-VIDRL-006_pre-vax,A/Thailand/8/2022_H3N2,plate36-A/Thailand/8/2022_H3N2,5921,0.9653,0.9653
flu-seqneut-2026-VIDRL-006_pre-vax,A/Thailand/8/2022_H3N2,plate36-A/Thailand/8/2022_H3N2,1.362e+04,0.8446,0.8446
flu-seqneut-2026-VIDRL-006_pre-vax,A/Thuringen/16/2026_H3N2,plate36-A/Thuringen/16/2026_H3N2,40,0.2664,0.2664
flu-seqneut-2026-VIDRL-006_pre-vax,A/Thuringen/16/2026_H3N2,plate36-A/Thuringen/16/2026_H3N2,92,0.2982,0.2982
flu-seqneut-2026-VIDRL-006_pre-vax,A/Thuringen/16/2026_H3N2,plate36-A/Thuringen/16/2026_H3N2,212,0.6233,0.6233
flu-seqneut-2026-VIDRL-006_pre-vax,A/Thuringen/16/2026_H3N2,plate36-A/Thuringen/16/2026_H3N2,487,0.8259,0.8259
flu-seqneut-2026-VIDRL-006_pre-vax,A/Thuringen/16/2026_H3N2,plate36-A/Thuringen/16/2026_H3N2,1119,1.003,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Thuringen/16/2026_H3N2,plate36-A/Thuringen/16/2026_H3N2,2575,0.933,0.933
flu-seqneut-2026-VIDRL-006_pre-vax,A/Thuringen/16/2026_H3N2,plate36-A/Thuringen/16/2026_H3N2,5921,1.027,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Thuringen/16/2026_H3N2,plate36-A/Thuringen/16/2026_H3N2,1.362e+04,0.8944,0.8944
flu-seqneut-2026-VIDRL-006_pre-vax,A/Thuringen/39/2026_H3N2,plate36-A/Thuringen/39/2026_H3N2,40,0.435,0.435
flu-seqneut-2026-VIDRL-006_pre-vax,A/Thuringen/39/2026_H3N2,plate36-A/Thuringen/39/2026_H3N2,92,0.3864,0.3864
flu-seqneut-2026-VIDRL-006_pre-vax,A/Thuringen/39/2026_H3N2,plate36-A/Thuringen/39/2026_H3N2,212,0.7483,0.7483
flu-seqneut-2026-VIDRL-006_pre-vax,A/Thuringen/39/2026_H3N2,plate36-A/Thuringen/39/2026_H3N2,487,0.8484,0.8484
flu-seqneut-2026-VIDRL-006_pre-vax,A/Thuringen/39/2026_H3N2,plate36-A/Thuringen/39/2026_H3N2,1119,1.233,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Thuringen/39/2026_H3N2,plate36-A/Thuringen/39/2026_H3N2,2575,1.358,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Thuringen/39/2026_H3N2,plate36-A/Thuringen/39/2026_H3N2,5921,1.029,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Thuringen/39/2026_H3N2,plate36-A/Thuringen/39/2026_H3N2,1.362e+04,0.8106,0.8106
flu-seqneut-2026-VIDRL-006_pre-vax,A/Tokyo/EIS11-277/2024_H1N1,plate36-A/Tokyo/EIS11-277/2024_H1N1,40,0.1599,0.1599
flu-seqneut-2026-VIDRL-006_pre-vax,A/Tokyo/EIS11-277/2024_H1N1,plate36-A/Tokyo/EIS11-277/2024_H1N1,92,0.467,0.467
flu-seqneut-2026-VIDRL-006_pre-vax,A/Tokyo/EIS11-277/2024_H1N1,plate36-A/Tokyo/EIS11-277/2024_H1N1,212,0.442,0.442
flu-seqneut-2026-VIDRL-006_pre-vax,A/Tokyo/EIS11-277/2024_H1N1,plate36-A/Tokyo/EIS11-277/2024_H1N1,487,1.026,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Tokyo/EIS11-277/2024_H1N1,plate36-A/Tokyo/EIS11-277/2024_H1N1,1119,1.047,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Tokyo/EIS11-277/2024_H1N1,plate36-A/Tokyo/EIS11-277/2024_H1N1,2575,1.164,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Tokyo/EIS11-277/2024_H1N1,plate36-A/Tokyo/EIS11-277/2024_H1N1,5921,1.093,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Tokyo/EIS11-277/2024_H1N1,plate36-A/Tokyo/EIS11-277/2024_H1N1,1.362e+04,1.053,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Trieste/257/2025_H3N2,plate36-A/Trieste/257/2025_H3N2,40,0.732,0.732
flu-seqneut-2026-VIDRL-006_pre-vax,A/Trieste/257/2025_H3N2,plate36-A/Trieste/257/2025_H3N2,92,0.6216,0.6216
flu-seqneut-2026-VIDRL-006_pre-vax,A/Trieste/257/2025_H3N2,plate36-A/Trieste/257/2025_H3N2,212,0.6074,0.6074
flu-seqneut-2026-VIDRL-006_pre-vax,A/Trieste/257/2025_H3N2,plate36-A/Trieste/257/2025_H3N2,487,0.8725,0.8725
flu-seqneut-2026-VIDRL-006_pre-vax,A/Trieste/257/2025_H3N2,plate36-A/Trieste/257/2025_H3N2,1119,0.83,0.83
flu-seqneut-2026-VIDRL-006_pre-vax,A/Trieste/257/2025_H3N2,plate36-A/Trieste/257/2025_H3N2,2575,1.534,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Trieste/257/2025_H3N2,plate36-A/Trieste/257/2025_H3N2,5921,1.093,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Trieste/257/2025_H3N2,plate36-A/Trieste/257/2025_H3N2,1.362e+04,0.939,0.939
flu-seqneut-2026-VIDRL-006_pre-vax,A/Trieste/380/2026_H3N2,plate36-A/Trieste/380/2026_H3N2,40,0.1516,0.1516
flu-seqneut-2026-VIDRL-006_pre-vax,A/Trieste/380/2026_H3N2,plate36-A/Trieste/380/2026_H3N2,92,0.2836,0.2836
flu-seqneut-2026-VIDRL-006_pre-vax,A/Trieste/380/2026_H3N2,plate36-A/Trieste/380/2026_H3N2,212,0.497,0.497
flu-seqneut-2026-VIDRL-006_pre-vax,A/Trieste/380/2026_H3N2,plate36-A/Trieste/380/2026_H3N2,487,0.9771,0.9771
flu-seqneut-2026-VIDRL-006_pre-vax,A/Trieste/380/2026_H3N2,plate36-A/Trieste/380/2026_H3N2,1119,0.895,0.895
flu-seqneut-2026-VIDRL-006_pre-vax,A/Trieste/380/2026_H3N2,plate36-A/Trieste/380/2026_H3N2,2575,0.9318,0.9318
flu-seqneut-2026-VIDRL-006_pre-vax,A/Trieste/380/2026_H3N2,plate36-A/Trieste/380/2026_H3N2,5921,0.9701,0.9701
flu-seqneut-2026-VIDRL-006_pre-vax,A/Trieste/380/2026_H3N2,plate36-A/Trieste/380/2026_H3N2,1.362e+04,0.9309,0.9309
flu-seqneut-2026-VIDRL-006_pre-vax,A/Ukraine/5214/2026_H1N1,plate36-A/Ukraine/5214/2026_H1N1,40,0.163,0.163
flu-seqneut-2026-VIDRL-006_pre-vax,A/Ukraine/5214/2026_H1N1,plate36-A/Ukraine/5214/2026_H1N1,92,0.3636,0.3636
flu-seqneut-2026-VIDRL-006_pre-vax,A/Ukraine/5214/2026_H1N1,plate36-A/Ukraine/5214/2026_H1N1,212,0.5181,0.5181
flu-seqneut-2026-VIDRL-006_pre-vax,A/Ukraine/5214/2026_H1N1,plate36-A/Ukraine/5214/2026_H1N1,487,1.198,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Ukraine/5214/2026_H1N1,plate36-A/Ukraine/5214/2026_H1N1,1119,0.7793,0.7793
flu-seqneut-2026-VIDRL-006_pre-vax,A/Ukraine/5214/2026_H1N1,plate36-A/Ukraine/5214/2026_H1N1,2575,1.461,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Ukraine/5214/2026_H1N1,plate36-A/Ukraine/5214/2026_H1N1,5921,0.9052,0.9052
flu-seqneut-2026-VIDRL-006_pre-vax,A/Ukraine/5214/2026_H1N1,plate36-A/Ukraine/5214/2026_H1N1,1.362e+04,0.82,0.82
flu-seqneut-2026-VIDRL-006_pre-vax,A/Uppsala/SE26-01293/2026_H1N1,plate36-A/Uppsala/SE26-01293/2026_H1N1,40,0.08845,0.08845
flu-seqneut-2026-VIDRL-006_pre-vax,A/Uppsala/SE26-01293/2026_H1N1,plate36-A/Uppsala/SE26-01293/2026_H1N1,92,0.3087,0.3087
flu-seqneut-2026-VIDRL-006_pre-vax,A/Uppsala/SE26-01293/2026_H1N1,plate36-A/Uppsala/SE26-01293/2026_H1N1,212,0.9763,0.9763
flu-seqneut-2026-VIDRL-006_pre-vax,A/Uppsala/SE26-01293/2026_H1N1,plate36-A/Uppsala/SE26-01293/2026_H1N1,487,1.229,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Uppsala/SE26-01293/2026_H1N1,plate36-A/Uppsala/SE26-01293/2026_H1N1,1119,1.534,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Uppsala/SE26-01293/2026_H1N1,plate36-A/Uppsala/SE26-01293/2026_H1N1,2575,1.758,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Uppsala/SE26-01293/2026_H1N1,plate36-A/Uppsala/SE26-01293/2026_H1N1,5921,1.539,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Uppsala/SE26-01293/2026_H1N1,plate36-A/Uppsala/SE26-01293/2026_H1N1,1.362e+04,1.283,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate36-A/Valencia/VAHNSI_09_02564/2025_H1N1,40,0.1433,0.1433
flu-seqneut-2026-VIDRL-006_pre-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate36-A/Valencia/VAHNSI_09_02564/2025_H1N1,92,0.2953,0.2953
flu-seqneut-2026-VIDRL-006_pre-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate36-A/Valencia/VAHNSI_09_02564/2025_H1N1,212,0.8505,0.8505
flu-seqneut-2026-VIDRL-006_pre-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate36-A/Valencia/VAHNSI_09_02564/2025_H1N1,487,0.919,0.919
flu-seqneut-2026-VIDRL-006_pre-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate36-A/Valencia/VAHNSI_09_02564/2025_H1N1,1119,1.032,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate36-A/Valencia/VAHNSI_09_02564/2025_H1N1,2575,1.151,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate36-A/Valencia/VAHNSI_09_02564/2025_H1N1,5921,1.095,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate36-A/Valencia/VAHNSI_09_02564/2025_H1N1,1.362e+04,1.096,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Victoria/2948/2025_H3N2,plate36-A/Victoria/2948/2025_H3N2,40,0.1835,0.1835
flu-seqneut-2026-VIDRL-006_pre-vax,A/Victoria/2948/2025_H3N2,plate36-A/Victoria/2948/2025_H3N2,92,0.2678,0.2678
flu-seqneut-2026-VIDRL-006_pre-vax,A/Victoria/2948/2025_H3N2,plate36-A/Victoria/2948/2025_H3N2,212,0.5633,0.5633
flu-seqneut-2026-VIDRL-006_pre-vax,A/Victoria/2948/2025_H3N2,plate36-A/Victoria/2948/2025_H3N2,487,0.9984,0.9984
flu-seqneut-2026-VIDRL-006_pre-vax,A/Victoria/2948/2025_H3N2,plate36-A/Victoria/2948/2025_H3N2,1119,1.01,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Victoria/2948/2025_H3N2,plate36-A/Victoria/2948/2025_H3N2,2575,1.272,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Victoria/2948/2025_H3N2,plate36-A/Victoria/2948/2025_H3N2,5921,1.133,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Victoria/2948/2025_H3N2,plate36-A/Victoria/2948/2025_H3N2,1.362e+04,1.03,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate36-A/Victoria/4897/2022_IVR-238_H1N1,40,0,0
flu-seqneut-2026-VIDRL-006_pre-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate36-A/Victoria/4897/2022_IVR-238_H1N1,92,0.01307,0.01307
flu-seqneut-2026-VIDRL-006_pre-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate36-A/Victoria/4897/2022_IVR-238_H1N1,212,0.05051,0.05051
flu-seqneut-2026-VIDRL-006_pre-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate36-A/Victoria/4897/2022_IVR-238_H1N1,487,0.2913,0.2913
flu-seqneut-2026-VIDRL-006_pre-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate36-A/Victoria/4897/2022_IVR-238_H1N1,1119,0.6118,0.6118
flu-seqneut-2026-VIDRL-006_pre-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate36-A/Victoria/4897/2022_IVR-238_H1N1,2575,0.9433,0.9433
flu-seqneut-2026-VIDRL-006_pre-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate36-A/Victoria/4897/2022_IVR-238_H1N1,5921,0.8064,0.8064
flu-seqneut-2026-VIDRL-006_pre-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate36-A/Victoria/4897/2022_IVR-238_H1N1,1.362e+04,1.184,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Vietnam/F7324/2024_H3N2,plate36-A/Vietnam/F7324/2024_H3N2,40,0.3656,0.3656
flu-seqneut-2026-VIDRL-006_pre-vax,A/Vietnam/F7324/2024_H3N2,plate36-A/Vietnam/F7324/2024_H3N2,92,0.2717,0.2717
flu-seqneut-2026-VIDRL-006_pre-vax,A/Vietnam/F7324/2024_H3N2,plate36-A/Vietnam/F7324/2024_H3N2,212,0.572,0.572
flu-seqneut-2026-VIDRL-006_pre-vax,A/Vietnam/F7324/2024_H3N2,plate36-A/Vietnam/F7324/2024_H3N2,487,0.7684,0.7684
flu-seqneut-2026-VIDRL-006_pre-vax,A/Vietnam/F7324/2024_H3N2,plate36-A/Vietnam/F7324/2024_H3N2,1119,1.045,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Vietnam/F7324/2024_H3N2,plate36-A/Vietnam/F7324/2024_H3N2,2575,1.083,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Vietnam/F7324/2024_H3N2,plate36-A/Vietnam/F7324/2024_H3N2,5921,0.955,0.955
flu-seqneut-2026-VIDRL-006_pre-vax,A/Vietnam/F7324/2024_H3N2,plate36-A/Vietnam/F7324/2024_H3N2,1.362e+04,0.9949,0.9949
flu-seqneut-2026-VIDRL-006_pre-vax,A/Vietnam/PF125413/2025_H1N1,plate36-A/Vietnam/PF125413/2025_H1N1,40,0.06544,0.06544
flu-seqneut-2026-VIDRL-006_pre-vax,A/Vietnam/PF125413/2025_H1N1,plate36-A/Vietnam/PF125413/2025_H1N1,92,0.246,0.246
flu-seqneut-2026-VIDRL-006_pre-vax,A/Vietnam/PF125413/2025_H1N1,plate36-A/Vietnam/PF125413/2025_H1N1,212,0.6464,0.6464
flu-seqneut-2026-VIDRL-006_pre-vax,A/Vietnam/PF125413/2025_H1N1,plate36-A/Vietnam/PF125413/2025_H1N1,487,1.384,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Vietnam/PF125413/2025_H1N1,plate36-A/Vietnam/PF125413/2025_H1N1,1119,1.352,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Vietnam/PF125413/2025_H1N1,plate36-A/Vietnam/PF125413/2025_H1N1,2575,1.39,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Vietnam/PF125413/2025_H1N1,plate36-A/Vietnam/PF125413/2025_H1N1,5921,1.087,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Vietnam/PF125413/2025_H1N1,plate36-A/Vietnam/PF125413/2025_H1N1,1.362e+04,1.042,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Vietnam/PF126009/2026_H1N1,plate36-A/Vietnam/PF126009/2026_H1N1,40,0.0907,0.0907
flu-seqneut-2026-VIDRL-006_pre-vax,A/Vietnam/PF126009/2026_H1N1,plate36-A/Vietnam/PF126009/2026_H1N1,92,0.3209,0.3209
flu-seqneut-2026-VIDRL-006_pre-vax,A/Vietnam/PF126009/2026_H1N1,plate36-A/Vietnam/PF126009/2026_H1N1,212,0.5823,0.5823
flu-seqneut-2026-VIDRL-006_pre-vax,A/Vietnam/PF126009/2026_H1N1,plate36-A/Vietnam/PF126009/2026_H1N1,487,0.982,0.982
flu-seqneut-2026-VIDRL-006_pre-vax,A/Vietnam/PF126009/2026_H1N1,plate36-A/Vietnam/PF126009/2026_H1N1,1119,0.9283,0.9283
flu-seqneut-2026-VIDRL-006_pre-vax,A/Vietnam/PF126009/2026_H1N1,plate36-A/Vietnam/PF126009/2026_H1N1,2575,1.097,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Vietnam/PF126009/2026_H1N1,plate36-A/Vietnam/PF126009/2026_H1N1,5921,1.097,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Vietnam/PF126009/2026_H1N1,plate36-A/Vietnam/PF126009/2026_H1N1,1.362e+04,0.9953,0.9953
flu-seqneut-2026-VIDRL-006_pre-vax,A/Virginia/82/2025_H1N1,plate36-A/Virginia/82/2025_H1N1,40,0.2169,0.2169
flu-seqneut-2026-VIDRL-006_pre-vax,A/Virginia/82/2025_H1N1,plate36-A/Virginia/82/2025_H1N1,92,0.5092,0.5092
flu-seqneut-2026-VIDRL-006_pre-vax,A/Virginia/82/2025_H1N1,plate36-A/Virginia/82/2025_H1N1,212,0.668,0.668
flu-seqneut-2026-VIDRL-006_pre-vax,A/Virginia/82/2025_H1N1,plate36-A/Virginia/82/2025_H1N1,487,1.114,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Virginia/82/2025_H1N1,plate36-A/Virginia/82/2025_H1N1,1119,1.073,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Virginia/82/2025_H1N1,plate36-A/Virginia/82/2025_H1N1,2575,1.293,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Virginia/82/2025_H1N1,plate36-A/Virginia/82/2025_H1N1,5921,1.131,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Virginia/82/2025_H1N1,plate36-A/Virginia/82/2025_H1N1,1.362e+04,1.024,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Wisconsin/588/2019_H1N1,plate36-A/Wisconsin/588/2019_H1N1,40,0.004181,0.004181
flu-seqneut-2026-VIDRL-006_pre-vax,A/Wisconsin/588/2019_H1N1,plate36-A/Wisconsin/588/2019_H1N1,92,0.01868,0.01868
flu-seqneut-2026-VIDRL-006_pre-vax,A/Wisconsin/588/2019_H1N1,plate36-A/Wisconsin/588/2019_H1N1,212,0.6499,0.6499
flu-seqneut-2026-VIDRL-006_pre-vax,A/Wisconsin/588/2019_H1N1,plate36-A/Wisconsin/588/2019_H1N1,487,0.7571,0.7571
flu-seqneut-2026-VIDRL-006_pre-vax,A/Wisconsin/588/2019_H1N1,plate36-A/Wisconsin/588/2019_H1N1,1119,1.352,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Wisconsin/588/2019_H1N1,plate36-A/Wisconsin/588/2019_H1N1,2575,1.431,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Wisconsin/588/2019_H1N1,plate36-A/Wisconsin/588/2019_H1N1,5921,1.31,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Wisconsin/588/2019_H1N1,plate36-A/Wisconsin/588/2019_H1N1,1.362e+04,1.379,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Wisconsin/67/2022_H1N1,plate36-A/Wisconsin/67/2022_H1N1,40,0.05768,0.05768
flu-seqneut-2026-VIDRL-006_pre-vax,A/Wisconsin/67/2022_H1N1,plate36-A/Wisconsin/67/2022_H1N1,92,0.214,0.214
flu-seqneut-2026-VIDRL-006_pre-vax,A/Wisconsin/67/2022_H1N1,plate36-A/Wisconsin/67/2022_H1N1,212,0.4298,0.4298
flu-seqneut-2026-VIDRL-006_pre-vax,A/Wisconsin/67/2022_H1N1,plate36-A/Wisconsin/67/2022_H1N1,487,0.7518,0.7518
flu-seqneut-2026-VIDRL-006_pre-vax,A/Wisconsin/67/2022_H1N1,plate36-A/Wisconsin/67/2022_H1N1,1119,0.8802,0.8802
flu-seqneut-2026-VIDRL-006_pre-vax,A/Wisconsin/67/2022_H1N1,plate36-A/Wisconsin/67/2022_H1N1,2575,1.282,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Wisconsin/67/2022_H1N1,plate36-A/Wisconsin/67/2022_H1N1,5921,1.144,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Wisconsin/67/2022_H1N1,plate36-A/Wisconsin/67/2022_H1N1,1.362e+04,1.016,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Zacapa/FLU-012/2025_H1N1,plate36-A/Zacapa/FLU-012/2025_H1N1,40,0.1409,0.1409
flu-seqneut-2026-VIDRL-006_pre-vax,A/Zacapa/FLU-012/2025_H1N1,plate36-A/Zacapa/FLU-012/2025_H1N1,92,0.2985,0.2985
flu-seqneut-2026-VIDRL-006_pre-vax,A/Zacapa/FLU-012/2025_H1N1,plate36-A/Zacapa/FLU-012/2025_H1N1,212,0.6611,0.6611
flu-seqneut-2026-VIDRL-006_pre-vax,A/Zacapa/FLU-012/2025_H1N1,plate36-A/Zacapa/FLU-012/2025_H1N1,487,1.066,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Zacapa/FLU-012/2025_H1N1,plate36-A/Zacapa/FLU-012/2025_H1N1,1119,0.8931,0.8931
flu-seqneut-2026-VIDRL-006_pre-vax,A/Zacapa/FLU-012/2025_H1N1,plate36-A/Zacapa/FLU-012/2025_H1N1,2575,1.142,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Zacapa/FLU-012/2025_H1N1,plate36-A/Zacapa/FLU-012/2025_H1N1,5921,1.093,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Zacapa/FLU-012/2025_H1N1,plate36-A/Zacapa/FLU-012/2025_H1N1,1.362e+04,1.193,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Zambia/6-NIC-014/2026_H1N1,plate36-A/Zambia/6-NIC-014/2026_H1N1,40,0.1474,0.1474
flu-seqneut-2026-VIDRL-006_pre-vax,A/Zambia/6-NIC-014/2026_H1N1,plate36-A/Zambia/6-NIC-014/2026_H1N1,92,0.4945,0.4945
flu-seqneut-2026-VIDRL-006_pre-vax,A/Zambia/6-NIC-014/2026_H1N1,plate36-A/Zambia/6-NIC-014/2026_H1N1,212,0.6139,0.6139
flu-seqneut-2026-VIDRL-006_pre-vax,A/Zambia/6-NIC-014/2026_H1N1,plate36-A/Zambia/6-NIC-014/2026_H1N1,487,0.9165,0.9165
flu-seqneut-2026-VIDRL-006_pre-vax,A/Zambia/6-NIC-014/2026_H1N1,plate36-A/Zambia/6-NIC-014/2026_H1N1,1119,0.9403,0.9403
flu-seqneut-2026-VIDRL-006_pre-vax,A/Zambia/6-NIC-014/2026_H1N1,plate36-A/Zambia/6-NIC-014/2026_H1N1,2575,1.356,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Zambia/6-NIC-014/2026_H1N1,plate36-A/Zambia/6-NIC-014/2026_H1N1,5921,1.066,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Zambia/6-NIC-014/2026_H1N1,plate36-A/Zambia/6-NIC-014/2026_H1N1,1.362e+04,1.044,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Zambia/7-NIC-313/2026_H1N1,plate36-A/Zambia/7-NIC-313/2026_H1N1,40,0.09466,0.09466
flu-seqneut-2026-VIDRL-006_pre-vax,A/Zambia/7-NIC-313/2026_H1N1,plate36-A/Zambia/7-NIC-313/2026_H1N1,92,0.3347,0.3347
flu-seqneut-2026-VIDRL-006_pre-vax,A/Zambia/7-NIC-313/2026_H1N1,plate36-A/Zambia/7-NIC-313/2026_H1N1,212,0.7091,0.7091
flu-seqneut-2026-VIDRL-006_pre-vax,A/Zambia/7-NIC-313/2026_H1N1,plate36-A/Zambia/7-NIC-313/2026_H1N1,487,0.8877,0.8877
flu-seqneut-2026-VIDRL-006_pre-vax,A/Zambia/7-NIC-313/2026_H1N1,plate36-A/Zambia/7-NIC-313/2026_H1N1,1119,0.9249,0.9249
flu-seqneut-2026-VIDRL-006_pre-vax,A/Zambia/7-NIC-313/2026_H1N1,plate36-A/Zambia/7-NIC-313/2026_H1N1,2575,1.091,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Zambia/7-NIC-313/2026_H1N1,plate36-A/Zambia/7-NIC-313/2026_H1N1,5921,1.371,1
flu-seqneut-2026-VIDRL-006_pre-vax,A/Zambia/7-NIC-313/2026_H1N1,plate36-A/Zambia/7-NIC-313/2026_H1N1,1.362e+04,0.9285,0.9285
flu-seqneut-2026-VIDRL-007_post-vax,A/Andalucia/PMC-00977/2025_H1N1,plate36-A/Andalucia/PMC-00977/2025_H1N1,40,0,0
