group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate11,flu-seqneut-2026-SCH-013,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate11-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.002378,interpolated,0.002467,0.002467,interpolated,1.896,0.9662,0,0.9774,0.05961
human,plate11,flu-seqneut-2026-SCH-013,A/SouthAustralia/2605715552/2026_H3N2,plate11-A/SouthAustralia/2605715552/2026_H3N2,0.009273,interpolated,0.01101,0.01101,interpolated,1.712,0.8727,0,0.7334,0.1468
human,plate11,flu-seqneut-2026-SCH-013,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate11-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.003459,interpolated,0.003739,0.003739,interpolated,1.784,0.9351,0,0.9526,0.07816
human,plate11,flu-seqneut-2026-SCH-013,A/South_Australia/2523812314/2025_H3N2,plate11-A/South_Australia/2523812314/2025_H3N2,0.003752,interpolated,0.004609,0.004609,interpolated,0.8294,0.9215,0,0.907,0.08104
human,plate11,flu-seqneut-2026-SCH-013,A/South_Australia/2527213276/2025_H3N2,plate11-A/South_Australia/2527213276/2025_H3N2,0.006644,interpolated,0.009439,0.009439,interpolated,2.046,0.7438,0,0.6432,0.1607
human,plate11,flu-seqneut-2026-SCH-013,A/StPetersburg/RII-25-2042S/2025_H3N2,plate11-A/StPetersburg/RII-25-2042S/2025_H3N2,0.00764,interpolated,0.007909,0.007909,interpolated,1.778,0.9701,0,0.9748,0.05012
human,plate11,flu-seqneut-2026-SCH-013,A/StPetersburg/RII-25-2321S/2025_H3N2,plate11-A/StPetersburg/RII-25-2321S/2025_H3N2,0.003319,interpolated,0.003953,0.003953,interpolated,0.8,0.9347,0,0.6762,0.1717
human,plate11,flu-seqneut-2026-SCH-013,A/StPetersburg/RII-25-2506S/2026_H3N2,plate11-A/StPetersburg/RII-25-2506S/2026_H3N2,0.00729,interpolated,0.00729,0.00729,interpolated,0.8495,1,0,0.8397,0.1124
human,plate11,flu-seqneut-2026-SCH-013,A/StPetersburg/RII-25-2600S/2026_H3N2,plate11-A/StPetersburg/RII-25-2600S/2026_H3N2,0.001902,interpolated,0.002014,0.002014,interpolated,1.237,0.9661,0,0.8846,0.1212
human,plate11,flu-seqneut-2026-SCH-013,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate11-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.00293,interpolated,0.002972,0.002972,interpolated,2.819,0.9803,0,0.9922,0.03756
human,plate11,flu-seqneut-2026-SCH-013,A/Sydney/1359/2024_H3N2,plate11-A/Sydney/1359/2024_H3N2,0.007206,interpolated,0.007467,0.007467,interpolated,0.8,0.986,0,0.8641,0.09322
human,plate11,flu-seqneut-2026-SCH-013,A/Sydney/50/2026_H1N1,plate11-A/Sydney/50/2026_H1N1,0.003347,interpolated,0.003347,0.003347,interpolated,1.673,1,0,0.9811,0.05358
human,plate11,flu-seqneut-2026-SCH-013,A/Texas/29/2026_H1N1,plate11-A/Texas/29/2026_H1N1,0.004789,interpolated,0.004789,0.004789,interpolated,2.141,1,0,0.9958,0.02537
human,plate11,flu-seqneut-2026-SCH-013,A/Thailand/8/2022_H3N2,plate11-A/Thailand/8/2022_H3N2,0.007175,interpolated,0.007175,0.007175,interpolated,1.05,1,0,0.7962,0.1433
human,plate11,flu-seqneut-2026-SCH-013,A/Thuringen/16/2026_H3N2,plate11-A/Thuringen/16/2026_H3N2,0.005546,interpolated,0.005682,0.005682,interpolated,1.155,0.9862,0,0.912,0.09515
human,plate11,flu-seqneut-2026-SCH-013,A/Thuringen/39/2026_H3N2,plate11-A/Thuringen/39/2026_H3N2,0.005856,interpolated,0.009883,0.009883,interpolated,1.378,0.7431,0,0.5922,0.168
human,plate11,flu-seqneut-2026-SCH-013,A/Tokyo/EIS11-277/2024_H1N1,plate11-A/Tokyo/EIS11-277/2024_H1N1,0.002136,interpolated,0.002698,0.002698,interpolated,1.77,0.8306,0,0.9281,0.09326
human,plate11,flu-seqneut-2026-SCH-013,A/Trieste/257/2025_H3N2,plate11-A/Trieste/257/2025_H3N2,0.0093,interpolated,0.0093,0.0093,interpolated,1.207,1,0,0.9161,0.08057
human,plate11,flu-seqneut-2026-SCH-013,A/Trieste/380/2026_H3N2,plate11-A/Trieste/380/2026_H3N2,0.00965,interpolated,0.01113,0.01113,interpolated,1.986,0.8767,0,0.8919,0.09302
human,plate11,flu-seqneut-2026-SCH-013,A/Ukraine/5214/2026_H1N1,plate11-A/Ukraine/5214/2026_H1N1,0.00262,interpolated,0.00262,0.00262,interpolated,1.764,1,0,0.9664,0.07284
human,plate11,flu-seqneut-2026-SCH-013,A/Uppsala/SE26-01293/2026_H1N1,plate11-A/Uppsala/SE26-01293/2026_H1N1,0.004477,interpolated,0.004477,0.004477,interpolated,1.378,1,0,0.966,0.06647
human,plate11,flu-seqneut-2026-SCH-013,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate11-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.002443,interpolated,0.002443,0.002443,interpolated,1.779,1,0,0.9553,0.08769
human,plate11,flu-seqneut-2026-SCH-013,A/Victoria/2948/2025_H3N2,plate11-A/Victoria/2948/2025_H3N2,0.004631,interpolated,0.004686,0.004686,interpolated,1.388,0.9919,0,0.9189,0.1002
human,plate11,flu-seqneut-2026-SCH-013,A/Victoria/4897/2022_IVR-238_H1N1,plate11-A/Victoria/4897/2022_IVR-238_H1N1,0.0003588,interpolated,0.0003588,0.0003588,interpolated,1.668,1,0,0.978,0.05407
human,plate11,flu-seqneut-2026-SCH-013,A/Vietnam/F7324/2024_H3N2,plate11-A/Vietnam/F7324/2024_H3N2,0.006511,interpolated,0.007591,0.007591,interpolated,0.8902,0.9362,0,0.8683,0.09462
human,plate11,flu-seqneut-2026-SCH-013,A/Vietnam/PF125413/2025_H1N1,plate11-A/Vietnam/PF125413/2025_H1N1,0.002661,interpolated,0.002697,0.002697,interpolated,2.498,0.9833,0,0.9869,0.04808
human,plate11,flu-seqneut-2026-SCH-013,A/Vietnam/PF126009/2026_H1N1,plate11-A/Vietnam/PF126009/2026_H1N1,0.003634,interpolated,0.003634,0.003634,interpolated,2.901,1,0,0.9988,0.01469
human,plate11,flu-seqneut-2026-SCH-013,A/Virginia/82/2025_H1N1,plate11-A/Virginia/82/2025_H1N1,0.004299,interpolated,0.004322,0.004322,interpolated,8.548,0.9781,0,0.9888,0.0442
human,plate11,flu-seqneut-2026-SCH-013,A/Wisconsin/588/2019_H1N1,plate11-A/Wisconsin/588/2019_H1N1,0.001102,interpolated,0.001102,0.001102,interpolated,4.791,1,0,1,0.00305
human,plate11,flu-seqneut-2026-SCH-013,A/Wisconsin/67/2022_H1N1,plate11-A/Wisconsin/67/2022_H1N1,0.001363,interpolated,0.001468,0.001468,interpolated,2.177,0.9255,0,0.9291,0.1034
human,plate11,flu-seqneut-2026-SCH-013,A/Zacapa/FLU-012/2025_H1N1,plate11-A/Zacapa/FLU-012/2025_H1N1,0.002474,interpolated,0.002474,0.002474,interpolated,2.291,1,0,0.9889,0.04517
human,plate11,flu-seqneut-2026-SCH-013,A/Zambia/6-NIC-014/2026_H1N1,plate11-A/Zambia/6-NIC-014/2026_H1N1,0.002888,interpolated,0.002888,0.002888,interpolated,1.769,1,0,0.9776,0.05973
human,plate11,flu-seqneut-2026-SCH-013,A/Zambia/7-NIC-313/2026_H1N1,plate11-A/Zambia/7-NIC-313/2026_H1N1,0.001711,interpolated,0.001952,0.001952,interpolated,1.176,0.9281,0,0.9866,0.03935
human,plate11,flu-seqneut-2026-SCH-014,A/Andalucia/PMC-00977/2025_H1N1,plate11-A/Andalucia/PMC-00977/2025_H1N1,0.001934,interpolated,0.001934,0.001934,interpolated,1.912,1,0,0.9939,0.03262
human,plate11,flu-seqneut-2026-SCH-014,A/Andalucia/PMC-01217/2025_H1N1,plate11-A/Andalucia/PMC-01217/2025_H1N1,0.002443,interpolated,0.002443,0.002443,interpolated,3.108,1,0,0.9985,0.01701
human,plate11,flu-seqneut-2026-SCH-014,A/Andalucia/PMC-01495/2025_H1N1,plate11-A/Andalucia/PMC-01495/2025_H1N1,0.001728,interpolated,0.001728,0.001728,interpolated,6.034,1,0,0.9877,0.05054
human,plate11,flu-seqneut-2026-SCH-014,A/Arizona/40/2026_H1N1,plate11-A/Arizona/40/2026_H1N1,0.001013,interpolated,0.001013,0.001013,interpolated,2.293,1,0,0.986,0.05174
human,plate11,flu-seqneut-2026-SCH-014,A/Astrakhan/RII-MH273373S/2025_H3N2,plate11-A/Astrakhan/RII-MH273373S/2025_H3N2,0.00233,interpolated,0.002349,0.002349,interpolated,2.166,0.991,0,0.9774,0.0621
human,plate11,flu-seqneut-2026-SCH-014,A/Asturias/232590913/2025_H1N1,plate11-A/Asturias/232590913/2025_H1N1,0.002141,interpolated,0.002141,0.002141,interpolated,4,1,0,0.9992,0.01313
human,plate11,flu-seqneut-2026-SCH-014,A/Badajoz/18738342/2026_H3N2,plate11-A/Badajoz/18738342/2026_H3N2,0.003676,interpolated,0.003765,0.003765,interpolated,2.836,0.9673,0,0.9867,0.0477
human,plate11,flu-seqneut-2026-SCH-014,A/Badajoz/18811358/2026_H3N2,plate11-A/Badajoz/18811358/2026_H3N2,0.004333,interpolated,0.00436,0.00436,interpolated,4.447,0.9864,0,0.9981,0.01835
human,plate11,flu-seqneut-2026-SCH-014,A/Badajoz/18813527/2026_H3N2,plate11-A/Badajoz/18813527/2026_H3N2,0.001889,interpolated,0.001889,0.001889,interpolated,3.084,0.9997,0,0.9755,0.06776
human,plate11,flu-seqneut-2026-SCH-014,A/Bangkok/P2390/2025_H3N2,plate11-A/Bangkok/P2390/2025_H3N2,0.001775,interpolated,0.001783,0.001783,interpolated,2.029,0.9951,0,0.9963,0.02544
human,plate11,flu-seqneut-2026-SCH-014,A/Bangkok/P2391/2025_H3N2,plate11-A/Bangkok/P2391/2025_H3N2,0.001783,interpolated,0.001804,0.001804,interpolated,2.291,0.9864,0,0.9928,0.03546
human,plate11,flu-seqneut-2026-SCH-014,A/Blaenavon/6687/2026_H3N2,plate11-A/Blaenavon/6687/2026_H3N2,0.00373,interpolated,0.00373,0.00373,interpolated,4.54,1,0,0.9993,0.0112
human,plate11,flu-seqneut-2026-SCH-014,A/Bolivia/OR5702/2025_H3N2,plate11-A/Bolivia/OR5702/2025_H3N2,0.002789,interpolated,0.002789,0.002789,interpolated,1.255,1,0,0.9602,0.07501
human,plate11,flu-seqneut-2026-SCH-014,A/BritishColumbia/RV00022-26/2025_H1N1,plate11-A/BritishColumbia/RV00022-26/2025_H1N1,0.003244,interpolated,0.003304,0.003304,interpolated,4.635,0.9591,0,0.9921,0.03855
human,plate11,flu-seqneut-2026-SCH-014,A/BritishColumbia/RV00279-26/2025_H3N2,plate11-A/BritishColumbia/RV00279-26/2025_H3N2,0.002379,interpolated,0.002655,0.002655,interpolated,2.309,0.8881,0,0.9595,0.07718
human,plate11,flu-seqneut-2026-SCH-014,A/BritishColumbia/RV01350-26/2026_H1N1,plate11-A/BritishColumbia/RV01350-26/2026_H1N1,0.001779,interpolated,0.001779,0.001779,interpolated,2.366,1,0,0.9989,0.01449
human,plate11,flu-seqneut-2026-SCH-014,A/BritishColumbia/RV05508-25/2025_H1N1,plate11-A/BritishColumbia/RV05508-25/2025_H1N1,0.003221,interpolated,0.003244,0.003244,interpolated,3.518,0.9879,0,0.9985,0.01696
human,plate11,flu-seqneut-2026-SCH-014,A/California/GKISBBBH79910/2026_H3N2,plate11-A/California/GKISBBBH79910/2026_H3N2,0.002449,interpolated,0.002459,0.002459,interpolated,1.564,0.9967,0,0.981,0.05447
human,plate11,flu-seqneut-2026-SCH-014,A/California/NIRC-IS-1019/2026_H1N1,plate11-A/California/NIRC-IS-1019/2026_H1N1,0.000957,interpolated,0.0009767,0.0009767,interpolated,2.317,0.9769,0,0.972,0.07044
human,plate11,flu-seqneut-2026-SCH-014,A/California/NIRC-IS-1059/2026_H3N2,plate11-A/California/NIRC-IS-1059/2026_H3N2,0.004513,interpolated,0.004637,0.004637,interpolated,10,0.8811,0,0.8328,0.1677
human,plate11,flu-seqneut-2026-SCH-014,A/California/NIRC-IS-1067/2026_H3N2,plate11-A/California/NIRC-IS-1067/2026_H3N2,0.002578,interpolated,0.002654,0.002654,interpolated,2.473,0.9651,0,0.9708,0.07186
human,plate11,flu-seqneut-2026-SCH-014,A/California/NIRC-IS-1356/2025_H1N1,plate11-A/California/NIRC-IS-1356/2025_H1N1,0.001564,interpolated,0.00159,0.00159,interpolated,2.907,0.9764,0,0.9964,0.026
human,plate11,flu-seqneut-2026-SCH-014,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate11-A/Castellon/VAHNSI_02_02400/2025_H3N2,0.002977,interpolated,0.002977,0.002977,interpolated,1.509,1,0,0.9527,0.08711
human,plate11,flu-seqneut-2026-SCH-014,A/Colombia/1851/2024_H3N2,plate11-A/Colombia/1851/2024_H3N2,0.001091,interpolated,0.0012,0.0012,interpolated,2.21,0.9047,0,0.9495,0.08901
human,plate11,flu-seqneut-2026-SCH-014,A/Colorado/218/2024_H1N1,plate11-A/Colorado/218/2024_H1N1,0.003,interpolated,0.003,0.003,interpolated,0.9208,1,0,0.6855,0.225
human,plate11,flu-seqneut-2026-SCH-014,A/Connecticut/5/2026_H3N2,plate11-A/Connecticut/5/2026_H3N2,0.00311,interpolated,0.003234,0.003234,interpolated,3.708,0.9326,0,0.9515,0.0919
human,plate11,flu-seqneut-2026-SCH-014,A/Croatia/10136RV/2023_H3N2,plate11-A/Croatia/10136RV/2023_H3N2,7.343e-05,upper,5.446e-05,7.343e-05,upper,1.543,1,0,0.9417,0.03087
human,plate11,flu-seqneut-2026-SCH-014,A/Darwin/1415/2025_H3N2,plate11-A/Darwin/1415/2025_H3N2,0.002946,interpolated,0.003173,0.003173,interpolated,1.268,0.9553,0,0.7894,0.1814
human,plate11,flu-seqneut-2026-SCH-014,A/Darwin/1454/2025_H3N2,plate11-A/Darwin/1454/2025_H3N2,0.001297,interpolated,0.001297,0.001297,interpolated,4.056,1,0,1,0.003289
human,plate11,flu-seqneut-2026-SCH-014,A/Denmark/3940/2025_H3N2,plate11-A/Denmark/3940/2025_H3N2,0.001953,interpolated,0.001955,0.001955,interpolated,2.885,0.9984,0,0.9894,0.04435
human,plate11,flu-seqneut-2026-SCH-014,A/Denmark/4547/2025_H1N1,plate11-A/Denmark/4547/2025_H1N1,0.001546,interpolated,0.001546,0.001546,interpolated,1.884,1,0,0.9897,0.04262
human,plate11,flu-seqneut-2026-SCH-014,A/Denmark/4774/2025_H1N1,plate11-A/Denmark/4774/2025_H1N1,0.004297,interpolated,0.004297,0.004297,interpolated,8.599,1,0,0.9999,0.003194
human,plate11,flu-seqneut-2026-SCH-014,A/District_Of_Columbia/27/2023_H3N2,plate11-A/District_Of_Columbia/27/2023_H3N2,0.0007017,interpolated,0.0007936,0.0007936,interpolated,2.121,0.8851,0,0.9594,0.07633
human,plate11,flu-seqneut-2026-SCH-014,A/Distrito_Federal/250106000728/2025_H3N2,plate11-A/Distrito_Federal/250106000728/2025_H3N2,0.00329,interpolated,0.003541,0.003541,interpolated,1.903,0.9346,0,0.9701,0.06581
human,plate11,flu-seqneut-2026-SCH-014,A/England/1893256/2026_H1N1,plate11-A/England/1893256/2026_H1N1,0.002116,interpolated,0.002129,0.002129,interpolated,3.399,0.9903,0,0.9931,0.03648
human,plate11,flu-seqneut-2026-SCH-014,A/Florida/ISC-1069/2026_H3N2,plate11-A/Florida/ISC-1069/2026_H3N2,0.003356,interpolated,0.003395,0.003395,interpolated,2.329,0.9866,0,0.9951,0.0289
human,plate11,flu-seqneut-2026-SCH-014,A/France/ARA-HCL025195259501/2025_H1N1,plate11-A/France/ARA-HCL025195259501/2025_H1N1,0.003495,interpolated,0.003495,0.003495,interpolated,10,1,0,1,0.002989
human,plate11,flu-seqneut-2026-SCH-014,A/France/ARA-HCL026031894402/2026_H3N2,plate11-A/France/ARA-HCL026031894402/2026_H3N2,0.001418,interpolated,0.001474,0.001474,interpolated,1.554,0.9708,0,0.9934,0.03146
human,plate11,flu-seqneut-2026-SCH-014,A/France/GES-IPP00659/2026_H1N1,plate11-A/France/GES-IPP00659/2026_H1N1,0.001511,interpolated,0.001511,0.001511,interpolated,2.001,1,0,0.9867,0.04983
human,plate11,flu-seqneut-2026-SCH-014,A/France/GES-IPP01077/2026_H3N2,plate11-A/France/GES-IPP01077/2026_H3N2,0.003453,interpolated,0.003492,0.003492,interpolated,10,0.9471,0,0.9655,0.08534
human,plate11,flu-seqneut-2026-SCH-014,A/France/HDF-IPP01550/2026_H3N2,plate11-A/France/HDF-IPP01550/2026_H3N2,0.005215,interpolated,0.005424,0.005424,interpolated,5.304,0.906,0,0.9369,0.09675
human,plate11,flu-seqneut-2026-SCH-014,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate11-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.003887,interpolated,0.004272,0.004272,interpolated,2.917,0.8797,0,0.8668,0.1425
human,plate11,flu-seqneut-2026-SCH-014,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate11-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.003304,interpolated,0.003324,0.003324,interpolated,2.021,0.9938,0,0.9939,0.03162
human,plate11,flu-seqneut-2026-SCH-014,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate11-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.003054,interpolated,0.003362,0.003362,interpolated,1.7,0.9247,0,0.9595,0.07466
human,plate11,flu-seqneut-2026-SCH-014,A/France/NAQ-HCL026010957001/2026_H3N2,plate11-A/France/NAQ-HCL026010957001/2026_H3N2,0.003737,interpolated,0.003773,0.003773,interpolated,2.145,0.9901,0,0.9898,0.04111
human,plate11,flu-seqneut-2026-SCH-014,A/France/NAQ-HCL026046169102/2025_H1N1,plate11-A/France/NAQ-HCL026046169102/2025_H1N1,0.00608,interpolated,0.006246,0.006246,interpolated,9.199,0.8908,0,0.9549,0.08245
human,plate11,flu-seqneut-2026-SCH-014,A/France/OCC-HCL026013263701/2026_H3N2,plate11-A/France/OCC-HCL026013263701/2026_H3N2,0.001443,interpolated,0.001689,0.001689,interpolated,2.086,0.8603,0,0.9466,0.08388
human,plate11,flu-seqneut-2026-SCH-014,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate11-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.002345,interpolated,0.002494,0.002494,interpolated,2.425,0.9309,0,0.9629,0.07709
human,plate11,flu-seqneut-2026-SCH-014,A/Galicia/GA-CHUAC-451/2025_H3N2,plate11-A/Galicia/GA-CHUAC-451/2025_H3N2,0.0006442,interpolated,0.0006626,0.0006626,interpolated,2.721,0.9631,0,0.9971,0.02248
human,plate11,flu-seqneut-2026-SCH-014,A/Galicia/GA-CHUAC-612/2025_H1N1,plate11-A/Galicia/GA-CHUAC-612/2025_H1N1,0.001834,interpolated,0.001844,0.001844,interpolated,5.913,0.9842,0,0.9898,0.04473
human,plate11,flu-seqneut-2026-SCH-014,A/Germany/LRMC_0104/2025_H3N2,plate11-A/Germany/LRMC_0104/2025_H3N2,0.001748,interpolated,0.001748,0.001748,interpolated,1.729,1,0,0.9855,0.04954
human,plate11,flu-seqneut-2026-SCH-014,A/Germany/LRMC_0113/2025_H3N2,plate11-A/Germany/LRMC_0113/2025_H3N2,0.001637,interpolated,0.001637,0.001637,interpolated,1.662,1,0,0.9821,0.05568
human,plate11,flu-seqneut-2026-SCH-014,A/Hawaii/70/2019_H1N1,plate11-A/Hawaii/70/2019_H1N1,0.001011,interpolated,0.001011,0.001011,interpolated,2.365,1,0,0.9977,0.02106
human,plate11,flu-seqneut-2026-SCH-014,A/Hawaii/ISC-1140/2025_H1N1,plate11-A/Hawaii/ISC-1140/2025_H1N1,0.001165,interpolated,0.001165,0.001165,interpolated,1.495,1,0,0.9919,0.03565
human,plate11,flu-seqneut-2026-SCH-014,A/Hessen/18/2026_H1N1,plate11-A/Hessen/18/2026_H1N1,0.002688,interpolated,0.002708,0.002708,interpolated,2.999,0.9891,0,0.9981,0.01863
human,plate11,flu-seqneut-2026-SCH-014,A/Ireland/91576/2025_H3N2,plate11-A/Ireland/91576/2025_H3N2,0.001911,interpolated,0.001911,0.001911,interpolated,1.618,1,0,0.9902,0.0403
human,plate11,flu-seqneut-2026-SCH-014,A/Kentucky/80/2025_H1N1,plate11-A/Kentucky/80/2025_H1N1,0.003025,interpolated,0.003038,0.003038,interpolated,2.659,0.9943,0,0.9968,0.02408
human,plate11,flu-seqneut-2026-SCH-014,A/Lisboa/216/2023_H3N2,plate11-A/Lisboa/216/2023_H3N2,0.0001032,interpolated,0.0003177,0.0003177,interpolated,1.431,0.6,0,0.8945,0.06401
human,plate11,flu-seqneut-2026-SCH-014,A/Luxembourg/LNS9132577/2026_H3N2,plate11-A/Luxembourg/LNS9132577/2026_H3N2,0.001743,interpolated,0.00177,0.00177,interpolated,3.909,0.971,0,0.9655,0.07866
human,plate11,flu-seqneut-2026-SCH-014,A/Maine/25/2026_H1N1,plate11-A/Maine/25/2026_H1N1,0.00182,interpolated,0.00182,0.00182,interpolated,2.517,1,0,0.9967,0.02525
human,plate11,flu-seqneut-2026-SCH-014,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate11-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.005306,interpolated,0.005534,0.005534,interpolated,1.512,0.9691,0,0.937,0.08578
human,plate11,flu-seqneut-2026-SCH-014,A/Massachusetts/18/2022_H3N2,plate11-A/Massachusetts/18/2022_H3N2,0.0003414,interpolated,0.0003414,0.0003414,interpolated,1.897,1,0,0.9909,0.03545
human,plate11,flu-seqneut-2026-SCH-014,A/Massachusetts/ISC-1856/2025_H3N2,plate11-A/Massachusetts/ISC-1856/2025_H3N2,0.002233,interpolated,0.002251,0.002251,interpolated,1.301,0.995,0,0.9377,0.0976
human,plate11,flu-seqneut-2026-SCH-014,A/Mauritius/26000203/2026_H1N1,plate11-A/Mauritius/26000203/2026_H1N1,0.00118,interpolated,0.001209,0.001209,interpolated,4.229,0.9516,0,0.9901,0.04427
human,plate11,flu-seqneut-2026-SCH-014,A/Michigan/8/2026_H3N2,plate11-A/Michigan/8/2026_H3N2,0.007542,interpolated,0.007649,0.007649,interpolated,10,0.9348,0,0.9519,0.09056
human,plate11,flu-seqneut-2026-SCH-014,A/Michigan/UM-10068071276/2025_H3N2,plate11-A/Michigan/UM-10068071276/2025_H3N2,0.002575,interpolated,0.002662,0.002662,interpolated,2.12,0.966,0,0.9539,0.08963
human,plate11,flu-seqneut-2026-SCH-014,A/Michigan/UM-10068134090/2025_H3N2,plate11-A/Michigan/UM-10068134090/2025_H3N2,0.00313,interpolated,0.003187,0.003187,interpolated,2.93,0.9742,0,0.9912,0.03974
human,plate11,flu-seqneut-2026-SCH-014,A/Michigan/UM-10068449788/2025_H3N2,plate11-A/Michigan/UM-10068449788/2025_H3N2,0.0008815,interpolated,0.0008815,0.0008815,interpolated,3.281,1,0,0.9958,0.02843
human,plate11,flu-seqneut-2026-SCH-014,A/Michigan/UM-10068456988/2025_H3N2,plate11-A/Michigan/UM-10068456988/2025_H3N2,0.00271,interpolated,0.002772,0.002772,interpolated,1.997,0.9779,0,0.9755,0.06311
human,plate11,flu-seqneut-2026-SCH-014,A/Michigan/UM-10068747355/2026_H3N2,plate11-A/Michigan/UM-10068747355/2026_H3N2,0.004317,interpolated,0.004335,0.004335,interpolated,10,0.9798,0,0.9946,0.0321
human,plate11,flu-seqneut-2026-SCH-014,A/MinasGerais/410/2026_H1N1,plate11-A/MinasGerais/410/2026_H1N1,0.002787,interpolated,0.002787,0.002787,interpolated,3.435,1,0,0.9997,0.007389
human,plate11,flu-seqneut-2026-SCH-014,A/MinasGerais/671/2026_H1N1,plate11-A/MinasGerais/671/2026_H1N1,0.00349,interpolated,0.003506,0.003506,interpolated,3.536,0.9919,0,0.9993,0.01121
human,plate11,flu-seqneut-2026-SCH-014,A/Mississippi/20/2026_H1N1,plate11-A/Mississippi/20/2026_H1N1,0.001739,interpolated,0.001739,0.001739,interpolated,1.535,1,0,0.962,0.08096
human,plate11,flu-seqneut-2026-SCH-014,A/Missouri/11/2025_cell_H1N1,plate11-A/Missouri/11/2025_cell_H1N1,0.002357,interpolated,0.002371,0.002371,interpolated,3.741,0.9895,0,0.9987,0.01609
human,plate11,flu-seqneut-2026-SCH-014,A/Missouri/11/2025_egg_H1N1,plate11-A/Missouri/11/2025_egg_H1N1,0.0001637,interpolated,0.0001637,0.0001637,interpolated,3.131,1,0,0.9924,0.02849
human,plate11,flu-seqneut-2026-SCH-014,A/Missouri/NIRC-AV-1003/2025_H3N2,plate11-A/Missouri/NIRC-AV-1003/2025_H3N2,0.002384,interpolated,0.002445,0.002445,interpolated,2.386,0.9709,0,0.9836,0.05411
human,plate11,flu-seqneut-2026-SCH-014,A/Montana/51/2025_H3N2,plate11-A/Montana/51/2025_H3N2,0.001822,interpolated,0.002188,0.002188,interpolated,2.312,0.8276,0,0.9059,0.1128
human,plate11,flu-seqneut-2026-SCH-014,A/NakhonPhanom/P495/2026_H3N2,plate11-A/NakhonPhanom/P495/2026_H3N2,0.003637,interpolated,0.003663,0.003663,interpolated,2.11,0.9926,0,0.9942,0.03084
human,plate11,flu-seqneut-2026-SCH-014,A/Navarra/260009/2025_H3N2,plate11-A/Navarra/260009/2025_H3N2,0.002656,interpolated,0.002711,0.002711,interpolated,4.411,0.9568,0,0.9935,0.03463
human,plate11,flu-seqneut-2026-SCH-014,A/Nebraska/34/2026_H1N1,plate11-A/Nebraska/34/2026_H1N1,0.002564,interpolated,0.002564,0.002564,interpolated,5.921,1,0,0.9997,0.007593
human,plate11,flu-seqneut-2026-SCH-014,A/Netherlands/10008/2026_H1N1,plate11-A/Netherlands/10008/2026_H1N1,0.00181,interpolated,0.00181,0.00181,interpolated,1.748,1,0,0.9715,0.07146
human,plate11,flu-seqneut-2026-SCH-014,A/Netherlands/2398/2025_H1N1,plate11-A/Netherlands/2398/2025_H1N1,0.003559,interpolated,0.003559,0.003559,interpolated,1.994,1,0,0.9891,0.04252
human,plate11,flu-seqneut-2026-SCH-014,A/Netherlands/543/2026_H1N1,plate11-A/Netherlands/543/2026_H1N1,0.002594,interpolated,0.002594,0.002594,interpolated,2.059,1,0,0.9902,0.0417
human,plate11,flu-seqneut-2026-SCH-014,A/Netherlands/864/2026_H1N1,plate11-A/Netherlands/864/2026_H1N1,0.002502,interpolated,0.00253,0.00253,interpolated,3.517,0.9802,0,0.994,0.03397
human,plate11,flu-seqneut-2026-SCH-014,A/Netherlands/888/2026_H3N2,plate11-A/Netherlands/888/2026_H3N2,0.005402,interpolated,0.005453,0.005453,interpolated,3.553,0.9836,0,0.9931,0.03346
human,plate11,flu-seqneut-2026-SCH-014,A/Netherlands/968/2026_H3N2,plate11-A/Netherlands/968/2026_H3N2,0.003717,interpolated,0.003717,0.003717,interpolated,2.005,1,0,0.9823,0.05441
human,plate11,flu-seqneut-2026-SCH-014,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate11-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.002078,interpolated,0.002078,0.002078,interpolated,4.251,1,0,0.9992,0.01308
human,plate11,flu-seqneut-2026-SCH-014,A/NewYork/NIRC-IS-1086/2026_H3N2,plate11-A/NewYork/NIRC-IS-1086/2026_H3N2,0.0008236,interpolated,0.0008362,0.0008362,interpolated,1.762,0.9869,0,0.9959,0.02546
