serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-UWMC-038,A/Montana/51/2025_H3N2,plate14-A/Montana/51/2025_H3N2,2575,0.8956,0.8956
flu-seqneut-2026-UWMC-038,A/Montana/51/2025_H3N2,plate14-A/Montana/51/2025_H3N2,5921,0.7272,0.7272
flu-seqneut-2026-UWMC-038,A/Montana/51/2025_H3N2,plate14-A/Montana/51/2025_H3N2,1.362e+04,0.7644,0.7644
flu-seqneut-2026-UWMC-038,A/NakhonPhanom/P495/2026_H3N2,plate14-A/NakhonPhanom/P495/2026_H3N2,40,0.06149,0.06149
flu-seqneut-2026-UWMC-038,A/NakhonPhanom/P495/2026_H3N2,plate14-A/NakhonPhanom/P495/2026_H3N2,92,0.518,0.518
flu-seqneut-2026-UWMC-038,A/NakhonPhanom/P495/2026_H3N2,plate14-A/NakhonPhanom/P495/2026_H3N2,212,0.4637,0.4637
flu-seqneut-2026-UWMC-038,A/NakhonPhanom/P495/2026_H3N2,plate14-A/NakhonPhanom/P495/2026_H3N2,487,1.151,1
flu-seqneut-2026-UWMC-038,A/NakhonPhanom/P495/2026_H3N2,plate14-A/NakhonPhanom/P495/2026_H3N2,1119,1.347,1
flu-seqneut-2026-UWMC-038,A/NakhonPhanom/P495/2026_H3N2,plate14-A/NakhonPhanom/P495/2026_H3N2,2575,1.291,1
flu-seqneut-2026-UWMC-038,A/NakhonPhanom/P495/2026_H3N2,plate14-A/NakhonPhanom/P495/2026_H3N2,5921,0.6197,0.6197
flu-seqneut-2026-UWMC-038,A/NakhonPhanom/P495/2026_H3N2,plate14-A/NakhonPhanom/P495/2026_H3N2,1.362e+04,1.281,1
flu-seqneut-2026-UWMC-038,A/Navarra/260009/2025_H3N2,plate14-A/Navarra/260009/2025_H3N2,40,0.253,0.253
flu-seqneut-2026-UWMC-038,A/Navarra/260009/2025_H3N2,plate14-A/Navarra/260009/2025_H3N2,92,0.2651,0.2651
flu-seqneut-2026-UWMC-038,A/Navarra/260009/2025_H3N2,plate14-A/Navarra/260009/2025_H3N2,212,0.4673,0.4673
flu-seqneut-2026-UWMC-038,A/Navarra/260009/2025_H3N2,plate14-A/Navarra/260009/2025_H3N2,487,0.7155,0.7155
flu-seqneut-2026-UWMC-038,A/Navarra/260009/2025_H3N2,plate14-A/Navarra/260009/2025_H3N2,1119,0.6916,0.6916
flu-seqneut-2026-UWMC-038,A/Navarra/260009/2025_H3N2,plate14-A/Navarra/260009/2025_H3N2,2575,0.6062,0.6062
flu-seqneut-2026-UWMC-038,A/Navarra/260009/2025_H3N2,plate14-A/Navarra/260009/2025_H3N2,5921,0.3649,0.3649
flu-seqneut-2026-UWMC-038,A/Navarra/260009/2025_H3N2,plate14-A/Navarra/260009/2025_H3N2,1.362e+04,1.361,1
flu-seqneut-2026-UWMC-038,A/Nebraska/34/2026_H1N1,plate14-A/Nebraska/34/2026_H1N1,40,0,0
flu-seqneut-2026-UWMC-038,A/Nebraska/34/2026_H1N1,plate14-A/Nebraska/34/2026_H1N1,92,0.0007303,0.0007303
flu-seqneut-2026-UWMC-038,A/Nebraska/34/2026_H1N1,plate14-A/Nebraska/34/2026_H1N1,212,0.01094,0.01094
flu-seqneut-2026-UWMC-038,A/Nebraska/34/2026_H1N1,plate14-A/Nebraska/34/2026_H1N1,487,0.1499,0.1499
flu-seqneut-2026-UWMC-038,A/Nebraska/34/2026_H1N1,plate14-A/Nebraska/34/2026_H1N1,1119,0.617,0.617
flu-seqneut-2026-UWMC-038,A/Nebraska/34/2026_H1N1,plate14-A/Nebraska/34/2026_H1N1,2575,0.5935,0.5935
flu-seqneut-2026-UWMC-038,A/Nebraska/34/2026_H1N1,plate14-A/Nebraska/34/2026_H1N1,5921,0.7979,0.7979
flu-seqneut-2026-UWMC-038,A/Nebraska/34/2026_H1N1,plate14-A/Nebraska/34/2026_H1N1,1.362e+04,0.9184,0.9184
flu-seqneut-2026-UWMC-038,A/Netherlands/10008/2026_H1N1,plate14-A/Netherlands/10008/2026_H1N1,40,0.002381,0.002381
flu-seqneut-2026-UWMC-038,A/Netherlands/10008/2026_H1N1,plate14-A/Netherlands/10008/2026_H1N1,92,0.01025,0.01025
flu-seqneut-2026-UWMC-038,A/Netherlands/10008/2026_H1N1,plate14-A/Netherlands/10008/2026_H1N1,212,0.08866,0.08866
flu-seqneut-2026-UWMC-038,A/Netherlands/10008/2026_H1N1,plate14-A/Netherlands/10008/2026_H1N1,487,0.3853,0.3853
flu-seqneut-2026-UWMC-038,A/Netherlands/10008/2026_H1N1,plate14-A/Netherlands/10008/2026_H1N1,1119,0.5282,0.5282
flu-seqneut-2026-UWMC-038,A/Netherlands/10008/2026_H1N1,plate14-A/Netherlands/10008/2026_H1N1,2575,0.7578,0.7578
flu-seqneut-2026-UWMC-038,A/Netherlands/10008/2026_H1N1,plate14-A/Netherlands/10008/2026_H1N1,5921,0.6051,0.6051
flu-seqneut-2026-UWMC-038,A/Netherlands/10008/2026_H1N1,plate14-A/Netherlands/10008/2026_H1N1,1.362e+04,0.9363,0.9363
flu-seqneut-2026-UWMC-038,A/Netherlands/2398/2025_H1N1,plate14-A/Netherlands/2398/2025_H1N1,40,0.001364,0.001364
flu-seqneut-2026-UWMC-038,A/Netherlands/2398/2025_H1N1,plate14-A/Netherlands/2398/2025_H1N1,92,0.03519,0.03519
flu-seqneut-2026-UWMC-038,A/Netherlands/2398/2025_H1N1,plate14-A/Netherlands/2398/2025_H1N1,212,0.268,0.268
flu-seqneut-2026-UWMC-038,A/Netherlands/2398/2025_H1N1,plate14-A/Netherlands/2398/2025_H1N1,487,0.5117,0.5117
flu-seqneut-2026-UWMC-038,A/Netherlands/2398/2025_H1N1,plate14-A/Netherlands/2398/2025_H1N1,1119,0.6432,0.6432
flu-seqneut-2026-UWMC-038,A/Netherlands/2398/2025_H1N1,plate14-A/Netherlands/2398/2025_H1N1,2575,0.918,0.918
flu-seqneut-2026-UWMC-038,A/Netherlands/2398/2025_H1N1,plate14-A/Netherlands/2398/2025_H1N1,5921,0.7437,0.7437
flu-seqneut-2026-UWMC-038,A/Netherlands/2398/2025_H1N1,plate14-A/Netherlands/2398/2025_H1N1,1.362e+04,0.8946,0.8946
flu-seqneut-2026-UWMC-038,A/Netherlands/543/2026_H1N1,plate14-A/Netherlands/543/2026_H1N1,40,0.0001974,0.0001974
flu-seqneut-2026-UWMC-038,A/Netherlands/543/2026_H1N1,plate14-A/Netherlands/543/2026_H1N1,92,0.004834,0.004834
flu-seqneut-2026-UWMC-038,A/Netherlands/543/2026_H1N1,plate14-A/Netherlands/543/2026_H1N1,212,0.04174,0.04174
flu-seqneut-2026-UWMC-038,A/Netherlands/543/2026_H1N1,plate14-A/Netherlands/543/2026_H1N1,487,0.4374,0.4374
flu-seqneut-2026-UWMC-038,A/Netherlands/543/2026_H1N1,plate14-A/Netherlands/543/2026_H1N1,1119,0.6968,0.6968
flu-seqneut-2026-UWMC-038,A/Netherlands/543/2026_H1N1,plate14-A/Netherlands/543/2026_H1N1,2575,0.7696,0.7696
flu-seqneut-2026-UWMC-038,A/Netherlands/543/2026_H1N1,plate14-A/Netherlands/543/2026_H1N1,5921,0.7994,0.7994
flu-seqneut-2026-UWMC-038,A/Netherlands/543/2026_H1N1,plate14-A/Netherlands/543/2026_H1N1,1.362e+04,1.236,1
flu-seqneut-2026-UWMC-038,A/Netherlands/864/2026_H1N1,plate14-A/Netherlands/864/2026_H1N1,40,0,0
flu-seqneut-2026-UWMC-038,A/Netherlands/864/2026_H1N1,plate14-A/Netherlands/864/2026_H1N1,92,0.02612,0.02612
flu-seqneut-2026-UWMC-038,A/Netherlands/864/2026_H1N1,plate14-A/Netherlands/864/2026_H1N1,212,0.009267,0.009267
flu-seqneut-2026-UWMC-038,A/Netherlands/864/2026_H1N1,plate14-A/Netherlands/864/2026_H1N1,487,0.2854,0.2854
flu-seqneut-2026-UWMC-038,A/Netherlands/864/2026_H1N1,plate14-A/Netherlands/864/2026_H1N1,1119,0.6859,0.6859
flu-seqneut-2026-UWMC-038,A/Netherlands/864/2026_H1N1,plate14-A/Netherlands/864/2026_H1N1,2575,0.8181,0.8181
flu-seqneut-2026-UWMC-038,A/Netherlands/864/2026_H1N1,plate14-A/Netherlands/864/2026_H1N1,5921,0.7148,0.7148
flu-seqneut-2026-UWMC-038,A/Netherlands/864/2026_H1N1,plate14-A/Netherlands/864/2026_H1N1,1.362e+04,0.9918,0.9918
flu-seqneut-2026-UWMC-038,A/Netherlands/888/2026_H3N2,plate14-A/Netherlands/888/2026_H3N2,40,0.1022,0.1022
flu-seqneut-2026-UWMC-038,A/Netherlands/888/2026_H3N2,plate14-A/Netherlands/888/2026_H3N2,92,0.312,0.312
flu-seqneut-2026-UWMC-038,A/Netherlands/888/2026_H3N2,plate14-A/Netherlands/888/2026_H3N2,212,0.6677,0.6677
flu-seqneut-2026-UWMC-038,A/Netherlands/888/2026_H3N2,plate14-A/Netherlands/888/2026_H3N2,487,0.8263,0.8263
flu-seqneut-2026-UWMC-038,A/Netherlands/888/2026_H3N2,plate14-A/Netherlands/888/2026_H3N2,1119,0.8239,0.8239
flu-seqneut-2026-UWMC-038,A/Netherlands/888/2026_H3N2,plate14-A/Netherlands/888/2026_H3N2,2575,0.9268,0.9268
flu-seqneut-2026-UWMC-038,A/Netherlands/888/2026_H3N2,plate14-A/Netherlands/888/2026_H3N2,5921,1.064,1
flu-seqneut-2026-UWMC-038,A/Netherlands/888/2026_H3N2,plate14-A/Netherlands/888/2026_H3N2,1.362e+04,1.15,1
flu-seqneut-2026-UWMC-038,A/Netherlands/968/2026_H3N2,plate14-A/Netherlands/968/2026_H3N2,40,0.03162,0.03162
flu-seqneut-2026-UWMC-038,A/Netherlands/968/2026_H3N2,plate14-A/Netherlands/968/2026_H3N2,92,0.2147,0.2147
flu-seqneut-2026-UWMC-038,A/Netherlands/968/2026_H3N2,plate14-A/Netherlands/968/2026_H3N2,212,0.4866,0.4866
flu-seqneut-2026-UWMC-038,A/Netherlands/968/2026_H3N2,plate14-A/Netherlands/968/2026_H3N2,487,0.6215,0.6215
flu-seqneut-2026-UWMC-038,A/Netherlands/968/2026_H3N2,plate14-A/Netherlands/968/2026_H3N2,1119,0.7357,0.7357
flu-seqneut-2026-UWMC-038,A/Netherlands/968/2026_H3N2,plate14-A/Netherlands/968/2026_H3N2,2575,0.7782,0.7782
flu-seqneut-2026-UWMC-038,A/Netherlands/968/2026_H3N2,plate14-A/Netherlands/968/2026_H3N2,5921,0.8902,0.8902
flu-seqneut-2026-UWMC-038,A/Netherlands/968/2026_H3N2,plate14-A/Netherlands/968/2026_H3N2,1.362e+04,1.643,1
flu-seqneut-2026-UWMC-038,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate14-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,40,0,0
flu-seqneut-2026-UWMC-038,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate14-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,92,0.008491,0.008491
flu-seqneut-2026-UWMC-038,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate14-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,212,0.02645,0.02645
flu-seqneut-2026-UWMC-038,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate14-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,487,0.4584,0.4584
flu-seqneut-2026-UWMC-038,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate14-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,1119,0.6689,0.6689
flu-seqneut-2026-UWMC-038,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate14-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,2575,0.6992,0.6992
flu-seqneut-2026-UWMC-038,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate14-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,5921,0.6726,0.6726
flu-seqneut-2026-UWMC-038,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate14-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,1.362e+04,0.8821,0.8821
flu-seqneut-2026-UWMC-038,A/NewYork/NIRC-IS-1086/2026_H3N2,plate14-A/NewYork/NIRC-IS-1086/2026_H3N2,40,0.02647,0.02647
flu-seqneut-2026-UWMC-038,A/NewYork/NIRC-IS-1086/2026_H3N2,plate14-A/NewYork/NIRC-IS-1086/2026_H3N2,92,0.2621,0.2621
flu-seqneut-2026-UWMC-038,A/NewYork/NIRC-IS-1086/2026_H3N2,plate14-A/NewYork/NIRC-IS-1086/2026_H3N2,212,0.4967,0.4967
flu-seqneut-2026-UWMC-038,A/NewYork/NIRC-IS-1086/2026_H3N2,plate14-A/NewYork/NIRC-IS-1086/2026_H3N2,487,0.662,0.662
flu-seqneut-2026-UWMC-038,A/NewYork/NIRC-IS-1086/2026_H3N2,plate14-A/NewYork/NIRC-IS-1086/2026_H3N2,1119,0.5726,0.5726
flu-seqneut-2026-UWMC-038,A/NewYork/NIRC-IS-1086/2026_H3N2,plate14-A/NewYork/NIRC-IS-1086/2026_H3N2,2575,0.783,0.783
flu-seqneut-2026-UWMC-038,A/NewYork/NIRC-IS-1086/2026_H3N2,plate14-A/NewYork/NIRC-IS-1086/2026_H3N2,5921,0.6422,0.6422
flu-seqneut-2026-UWMC-038,A/NewYork/NIRC-IS-1086/2026_H3N2,plate14-A/NewYork/NIRC-IS-1086/2026_H3N2,1.362e+04,1.105,1
flu-seqneut-2026-UWMC-038,A/NordrheinWestfalen/54/2026_H3N2,plate14-A/NordrheinWestfalen/54/2026_H3N2,40,0.1178,0.1178
flu-seqneut-2026-UWMC-038,A/NordrheinWestfalen/54/2026_H3N2,plate14-A/NordrheinWestfalen/54/2026_H3N2,92,0.595,0.595
flu-seqneut-2026-UWMC-038,A/NordrheinWestfalen/54/2026_H3N2,plate14-A/NordrheinWestfalen/54/2026_H3N2,212,0.5097,0.5097
flu-seqneut-2026-UWMC-038,A/NordrheinWestfalen/54/2026_H3N2,plate14-A/NordrheinWestfalen/54/2026_H3N2,487,0.4854,0.4854
flu-seqneut-2026-UWMC-038,A/NordrheinWestfalen/54/2026_H3N2,plate14-A/NordrheinWestfalen/54/2026_H3N2,1119,0.7038,0.7038
flu-seqneut-2026-UWMC-038,A/NordrheinWestfalen/54/2026_H3N2,plate14-A/NordrheinWestfalen/54/2026_H3N2,2575,0.9106,0.9106
flu-seqneut-2026-UWMC-038,A/NordrheinWestfalen/54/2026_H3N2,plate14-A/NordrheinWestfalen/54/2026_H3N2,5921,0.6222,0.6222
flu-seqneut-2026-UWMC-038,A/NordrheinWestfalen/54/2026_H3N2,plate14-A/NordrheinWestfalen/54/2026_H3N2,1.362e+04,1.377,1
flu-seqneut-2026-UWMC-038,A/NordrheinWestfalen/96/2026_H1N1,plate14-A/NordrheinWestfalen/96/2026_H1N1,40,0,0
flu-seqneut-2026-UWMC-038,A/NordrheinWestfalen/96/2026_H1N1,plate14-A/NordrheinWestfalen/96/2026_H1N1,92,0,0
flu-seqneut-2026-UWMC-038,A/NordrheinWestfalen/96/2026_H1N1,plate14-A/NordrheinWestfalen/96/2026_H1N1,212,0.01193,0.01193
flu-seqneut-2026-UWMC-038,A/NordrheinWestfalen/96/2026_H1N1,plate14-A/NordrheinWestfalen/96/2026_H1N1,487,0.2605,0.2605
flu-seqneut-2026-UWMC-038,A/NordrheinWestfalen/96/2026_H1N1,plate14-A/NordrheinWestfalen/96/2026_H1N1,1119,0.5515,0.5515
flu-seqneut-2026-UWMC-038,A/NordrheinWestfalen/96/2026_H1N1,plate14-A/NordrheinWestfalen/96/2026_H1N1,2575,0.8501,0.8501
flu-seqneut-2026-UWMC-038,A/NordrheinWestfalen/96/2026_H1N1,plate14-A/NordrheinWestfalen/96/2026_H1N1,5921,0.7611,0.7611
flu-seqneut-2026-UWMC-038,A/NordrheinWestfalen/96/2026_H1N1,plate14-A/NordrheinWestfalen/96/2026_H1N1,1.362e+04,0.8566,0.8566
flu-seqneut-2026-UWMC-038,A/Norway/9556/2025_H1N1,plate14-A/Norway/9556/2025_H1N1,40,0,0
flu-seqneut-2026-UWMC-038,A/Norway/9556/2025_H1N1,plate14-A/Norway/9556/2025_H1N1,92,0,0
flu-seqneut-2026-UWMC-038,A/Norway/9556/2025_H1N1,plate14-A/Norway/9556/2025_H1N1,212,0.06871,0.06871
flu-seqneut-2026-UWMC-038,A/Norway/9556/2025_H1N1,plate14-A/Norway/9556/2025_H1N1,487,0.4445,0.4445
flu-seqneut-2026-UWMC-038,A/Norway/9556/2025_H1N1,plate14-A/Norway/9556/2025_H1N1,1119,0.6962,0.6962
flu-seqneut-2026-UWMC-038,A/Norway/9556/2025_H1N1,plate14-A/Norway/9556/2025_H1N1,2575,0.8422,0.8422
flu-seqneut-2026-UWMC-038,A/Norway/9556/2025_H1N1,plate14-A/Norway/9556/2025_H1N1,5921,0.6387,0.6387
flu-seqneut-2026-UWMC-038,A/Norway/9556/2025_H1N1,plate14-A/Norway/9556/2025_H1N1,1.362e+04,0.9276,0.9276
flu-seqneut-2026-UWMC-038,A/NovaScotia/25-365-06099/2025_H3N2,plate14-A/NovaScotia/25-365-06099/2025_H3N2,40,0.05331,0.05331
flu-seqneut-2026-UWMC-038,A/NovaScotia/25-365-06099/2025_H3N2,plate14-A/NovaScotia/25-365-06099/2025_H3N2,92,0.5469,0.5469
flu-seqneut-2026-UWMC-038,A/NovaScotia/25-365-06099/2025_H3N2,plate14-A/NovaScotia/25-365-06099/2025_H3N2,212,0.4382,0.4382
flu-seqneut-2026-UWMC-038,A/NovaScotia/25-365-06099/2025_H3N2,plate14-A/NovaScotia/25-365-06099/2025_H3N2,487,0.4564,0.4564
flu-seqneut-2026-UWMC-038,A/NovaScotia/25-365-06099/2025_H3N2,plate14-A/NovaScotia/25-365-06099/2025_H3N2,1119,1.297,1
flu-seqneut-2026-UWMC-038,A/NovaScotia/25-365-06099/2025_H3N2,plate14-A/NovaScotia/25-365-06099/2025_H3N2,2575,1.02,1
flu-seqneut-2026-UWMC-038,A/NovaScotia/25-365-06099/2025_H3N2,plate14-A/NovaScotia/25-365-06099/2025_H3N2,5921,0.7103,0.7103
flu-seqneut-2026-UWMC-038,A/NovaScotia/25-365-06099/2025_H3N2,plate14-A/NovaScotia/25-365-06099/2025_H3N2,1.362e+04,1.052,1
flu-seqneut-2026-UWMC-038,A/Ohio/259/2024_H1N1,plate14-A/Ohio/259/2024_H1N1,40,0.0006898,0.0006898
flu-seqneut-2026-UWMC-038,A/Ohio/259/2024_H1N1,plate14-A/Ohio/259/2024_H1N1,92,0.008848,0.008848
flu-seqneut-2026-UWMC-038,A/Ohio/259/2024_H1N1,plate14-A/Ohio/259/2024_H1N1,212,0.03493,0.03493
flu-seqneut-2026-UWMC-038,A/Ohio/259/2024_H1N1,plate14-A/Ohio/259/2024_H1N1,487,0.3906,0.3906
flu-seqneut-2026-UWMC-038,A/Ohio/259/2024_H1N1,plate14-A/Ohio/259/2024_H1N1,1119,0.4984,0.4984
flu-seqneut-2026-UWMC-038,A/Ohio/259/2024_H1N1,plate14-A/Ohio/259/2024_H1N1,2575,0.7876,0.7876
flu-seqneut-2026-UWMC-038,A/Ohio/259/2024_H1N1,plate14-A/Ohio/259/2024_H1N1,5921,0.7859,0.7859
flu-seqneut-2026-UWMC-038,A/Ohio/259/2024_H1N1,plate14-A/Ohio/259/2024_H1N1,1.362e+04,0.7641,0.7641
flu-seqneut-2026-UWMC-038,A/Ontario/PHL202550193/2025_H3N2,plate14-A/Ontario/PHL202550193/2025_H3N2,40,0.02349,0.02349
flu-seqneut-2026-UWMC-038,A/Ontario/PHL202550193/2025_H3N2,plate14-A/Ontario/PHL202550193/2025_H3N2,92,0.1947,0.1947
flu-seqneut-2026-UWMC-038,A/Ontario/PHL202550193/2025_H3N2,plate14-A/Ontario/PHL202550193/2025_H3N2,212,0.5382,0.5382
flu-seqneut-2026-UWMC-038,A/Ontario/PHL202550193/2025_H3N2,plate14-A/Ontario/PHL202550193/2025_H3N2,487,0.7503,0.7503
flu-seqneut-2026-UWMC-038,A/Ontario/PHL202550193/2025_H3N2,plate14-A/Ontario/PHL202550193/2025_H3N2,1119,0.8366,0.8366
flu-seqneut-2026-UWMC-038,A/Ontario/PHL202550193/2025_H3N2,plate14-A/Ontario/PHL202550193/2025_H3N2,2575,1.095,1
flu-seqneut-2026-UWMC-038,A/Ontario/PHL202550193/2025_H3N2,plate14-A/Ontario/PHL202550193/2025_H3N2,5921,0.676,0.676
flu-seqneut-2026-UWMC-038,A/Ontario/PHL202550193/2025_H3N2,plate14-A/Ontario/PHL202550193/2025_H3N2,1.362e+04,1.332,1
flu-seqneut-2026-UWMC-038,A/Oregon/81/2025_H3N2,plate14-A/Oregon/81/2025_H3N2,40,0.03848,0.03848
flu-seqneut-2026-UWMC-038,A/Oregon/81/2025_H3N2,plate14-A/Oregon/81/2025_H3N2,92,0.448,0.448
flu-seqneut-2026-UWMC-038,A/Oregon/81/2025_H3N2,plate14-A/Oregon/81/2025_H3N2,212,0.6595,0.6595
flu-seqneut-2026-UWMC-038,A/Oregon/81/2025_H3N2,plate14-A/Oregon/81/2025_H3N2,487,0.6496,0.6496
flu-seqneut-2026-UWMC-038,A/Oregon/81/2025_H3N2,plate14-A/Oregon/81/2025_H3N2,1119,0.6865,0.6865
flu-seqneut-2026-UWMC-038,A/Oregon/81/2025_H3N2,plate14-A/Oregon/81/2025_H3N2,2575,0.7848,0.7848
flu-seqneut-2026-UWMC-038,A/Oregon/81/2025_H3N2,plate14-A/Oregon/81/2025_H3N2,5921,0.7005,0.7005
flu-seqneut-2026-UWMC-038,A/Oregon/81/2025_H3N2,plate14-A/Oregon/81/2025_H3N2,1.362e+04,1.589,1
flu-seqneut-2026-UWMC-038,A/PaisVasco/70369726/2026_H1N1,plate14-A/PaisVasco/70369726/2026_H1N1,40,0,0
flu-seqneut-2026-UWMC-038,A/PaisVasco/70369726/2026_H1N1,plate14-A/PaisVasco/70369726/2026_H1N1,92,0.002265,0.002265
flu-seqneut-2026-UWMC-038,A/PaisVasco/70369726/2026_H1N1,plate14-A/PaisVasco/70369726/2026_H1N1,212,0.03865,0.03865
flu-seqneut-2026-UWMC-038,A/PaisVasco/70369726/2026_H1N1,plate14-A/PaisVasco/70369726/2026_H1N1,487,0.3413,0.3413
flu-seqneut-2026-UWMC-038,A/PaisVasco/70369726/2026_H1N1,plate14-A/PaisVasco/70369726/2026_H1N1,1119,0.6993,0.6993
flu-seqneut-2026-UWMC-038,A/PaisVasco/70369726/2026_H1N1,plate14-A/PaisVasco/70369726/2026_H1N1,2575,0.902,0.902
flu-seqneut-2026-UWMC-038,A/PaisVasco/70369726/2026_H1N1,plate14-A/PaisVasco/70369726/2026_H1N1,5921,0.6047,0.6047
flu-seqneut-2026-UWMC-038,A/PaisVasco/70369726/2026_H1N1,plate14-A/PaisVasco/70369726/2026_H1N1,1.362e+04,0.7953,0.7953
flu-seqneut-2026-UWMC-038,A/Parana/416133590/2026_H3N2,plate14-A/Parana/416133590/2026_H3N2,40,0.2027,0.2027
flu-seqneut-2026-UWMC-038,A/Parana/416133590/2026_H3N2,plate14-A/Parana/416133590/2026_H3N2,92,0.5651,0.5651
flu-seqneut-2026-UWMC-038,A/Parana/416133590/2026_H3N2,plate14-A/Parana/416133590/2026_H3N2,212,0.3874,0.3874
flu-seqneut-2026-UWMC-038,A/Parana/416133590/2026_H3N2,plate14-A/Parana/416133590/2026_H3N2,487,0.5434,0.5434
flu-seqneut-2026-UWMC-038,A/Parana/416133590/2026_H3N2,plate14-A/Parana/416133590/2026_H3N2,1119,0.9408,0.9408
flu-seqneut-2026-UWMC-038,A/Parana/416133590/2026_H3N2,plate14-A/Parana/416133590/2026_H3N2,2575,0.9583,0.9583
flu-seqneut-2026-UWMC-038,A/Parana/416133590/2026_H3N2,plate14-A/Parana/416133590/2026_H3N2,5921,0.7498,0.7498
flu-seqneut-2026-UWMC-038,A/Parana/416133590/2026_H3N2,plate14-A/Parana/416133590/2026_H3N2,1.362e+04,1.335,1
flu-seqneut-2026-UWMC-038,A/Peru/ANC-INS-062/2026_H3N2,plate14-A/Peru/ANC-INS-062/2026_H3N2,40,0.2887,0.2887
flu-seqneut-2026-UWMC-038,A/Peru/ANC-INS-062/2026_H3N2,plate14-A/Peru/ANC-INS-062/2026_H3N2,92,0.3286,0.3286
flu-seqneut-2026-UWMC-038,A/Peru/ANC-INS-062/2026_H3N2,plate14-A/Peru/ANC-INS-062/2026_H3N2,212,0.2629,0.2629
flu-seqneut-2026-UWMC-038,A/Peru/ANC-INS-062/2026_H3N2,plate14-A/Peru/ANC-INS-062/2026_H3N2,487,0.6216,0.6216
flu-seqneut-2026-UWMC-038,A/Peru/ANC-INS-062/2026_H3N2,plate14-A/Peru/ANC-INS-062/2026_H3N2,1119,0.5974,0.5974
flu-seqneut-2026-UWMC-038,A/Peru/ANC-INS-062/2026_H3N2,plate14-A/Peru/ANC-INS-062/2026_H3N2,2575,0.841,0.841
flu-seqneut-2026-UWMC-038,A/Peru/ANC-INS-062/2026_H3N2,plate14-A/Peru/ANC-INS-062/2026_H3N2,5921,0.5857,0.5857
flu-seqneut-2026-UWMC-038,A/Peru/ANC-INS-062/2026_H3N2,plate14-A/Peru/ANC-INS-062/2026_H3N2,1.362e+04,0.5128,0.5128
flu-seqneut-2026-UWMC-038,A/Rhode_Island/11/2026_H1N1,plate14-A/Rhode_Island/11/2026_H1N1,40,0.002171,0.002171
flu-seqneut-2026-UWMC-038,A/Rhode_Island/11/2026_H1N1,plate14-A/Rhode_Island/11/2026_H1N1,92,0.02278,0.02278
flu-seqneut-2026-UWMC-038,A/Rhode_Island/11/2026_H1N1,plate14-A/Rhode_Island/11/2026_H1N1,212,0.07222,0.07222
flu-seqneut-2026-UWMC-038,A/Rhode_Island/11/2026_H1N1,plate14-A/Rhode_Island/11/2026_H1N1,487,0.3747,0.3747
flu-seqneut-2026-UWMC-038,A/Rhode_Island/11/2026_H1N1,plate14-A/Rhode_Island/11/2026_H1N1,1119,0.7353,0.7353
flu-seqneut-2026-UWMC-038,A/Rhode_Island/11/2026_H1N1,plate14-A/Rhode_Island/11/2026_H1N1,2575,1.004,1
flu-seqneut-2026-UWMC-038,A/Rhode_Island/11/2026_H1N1,plate14-A/Rhode_Island/11/2026_H1N1,5921,0.7055,0.7055
flu-seqneut-2026-UWMC-038,A/Rhode_Island/11/2026_H1N1,plate14-A/Rhode_Island/11/2026_H1N1,1.362e+04,1.036,1
flu-seqneut-2026-UWMC-038,A/RiodeJaneiro/331/2026_H3N2,plate14-A/RiodeJaneiro/331/2026_H3N2,40,0.03022,0.03022
flu-seqneut-2026-UWMC-038,A/RiodeJaneiro/331/2026_H3N2,plate14-A/RiodeJaneiro/331/2026_H3N2,92,0.1802,0.1802
flu-seqneut-2026-UWMC-038,A/RiodeJaneiro/331/2026_H3N2,plate14-A/RiodeJaneiro/331/2026_H3N2,212,0.2792,0.2792
flu-seqneut-2026-UWMC-038,A/RiodeJaneiro/331/2026_H3N2,plate14-A/RiodeJaneiro/331/2026_H3N2,487,0.7546,0.7546
flu-seqneut-2026-UWMC-038,A/RiodeJaneiro/331/2026_H3N2,plate14-A/RiodeJaneiro/331/2026_H3N2,1119,0.633,0.633
