serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-CTS-027,A/Thuringen/16/2026_H3N2,plate21-A/Thuringen/16/2026_H3N2,2575,0.009862,0.009862
flu-seqneut-2026-CTS-027,A/Thuringen/16/2026_H3N2,plate21-A/Thuringen/16/2026_H3N2,5921,0.0327,0.0327
flu-seqneut-2026-CTS-027,A/Thuringen/16/2026_H3N2,plate21-A/Thuringen/16/2026_H3N2,1.362e+04,0.006287,0.006287
flu-seqneut-2026-CTS-027,A/Thuringen/39/2026_H3N2,plate21-A/Thuringen/39/2026_H3N2,40,0.0008333,0.0008333
flu-seqneut-2026-CTS-027,A/Thuringen/39/2026_H3N2,plate21-A/Thuringen/39/2026_H3N2,212,0.004437,0.004437
flu-seqneut-2026-CTS-027,A/Thuringen/39/2026_H3N2,plate21-A/Thuringen/39/2026_H3N2,487,0.07683,0.07683
flu-seqneut-2026-CTS-027,A/Thuringen/39/2026_H3N2,plate21-A/Thuringen/39/2026_H3N2,2575,0.03857,0.03857
flu-seqneut-2026-CTS-027,A/Thuringen/39/2026_H3N2,plate21-A/Thuringen/39/2026_H3N2,5921,0.1098,0.1098
flu-seqneut-2026-CTS-027,A/Thuringen/39/2026_H3N2,plate21-A/Thuringen/39/2026_H3N2,1.362e+04,0.06792,0.06792
flu-seqneut-2026-CTS-027,A/Trieste/257/2025_H3N2,plate21-A/Trieste/257/2025_H3N2,40,0.001025,0.001025
flu-seqneut-2026-CTS-027,A/Trieste/257/2025_H3N2,plate21-A/Trieste/257/2025_H3N2,212,0.03894,0.03894
flu-seqneut-2026-CTS-027,A/Trieste/257/2025_H3N2,plate21-A/Trieste/257/2025_H3N2,487,0.1757,0.1757
flu-seqneut-2026-CTS-027,A/Trieste/257/2025_H3N2,plate21-A/Trieste/257/2025_H3N2,2575,0.0117,0.0117
flu-seqneut-2026-CTS-027,A/Trieste/257/2025_H3N2,plate21-A/Trieste/257/2025_H3N2,5921,0.04119,0.04119
flu-seqneut-2026-CTS-027,A/Trieste/257/2025_H3N2,plate21-A/Trieste/257/2025_H3N2,1.362e+04,0.01745,0.01745
flu-seqneut-2026-CTS-027,A/Uppsala/SE26-01293/2026_H1N1,plate21-A/Uppsala/SE26-01293/2026_H1N1,40,0.004375,0.004375
flu-seqneut-2026-CTS-027,A/Uppsala/SE26-01293/2026_H1N1,plate21-A/Uppsala/SE26-01293/2026_H1N1,212,0.09814,0.09814
flu-seqneut-2026-CTS-027,A/Uppsala/SE26-01293/2026_H1N1,plate21-A/Uppsala/SE26-01293/2026_H1N1,487,0.2582,0.2582
flu-seqneut-2026-CTS-027,A/Uppsala/SE26-01293/2026_H1N1,plate21-A/Uppsala/SE26-01293/2026_H1N1,2575,0.05709,0.05709
flu-seqneut-2026-CTS-027,A/Uppsala/SE26-01293/2026_H1N1,plate21-A/Uppsala/SE26-01293/2026_H1N1,5921,0.1741,0.1741
flu-seqneut-2026-CTS-027,A/Uppsala/SE26-01293/2026_H1N1,plate21-A/Uppsala/SE26-01293/2026_H1N1,1.362e+04,0.08217,0.08217
flu-seqneut-2026-CTS-027,A/Victoria/2948/2025_H3N2,plate21-A/Victoria/2948/2025_H3N2,40,0.003827,0.003827
flu-seqneut-2026-CTS-027,A/Victoria/2948/2025_H3N2,plate21-A/Victoria/2948/2025_H3N2,212,0.1086,0.1086
flu-seqneut-2026-CTS-027,A/Victoria/2948/2025_H3N2,plate21-A/Victoria/2948/2025_H3N2,487,0.3374,0.3374
flu-seqneut-2026-CTS-027,A/Victoria/2948/2025_H3N2,plate21-A/Victoria/2948/2025_H3N2,2575,0.0362,0.0362
flu-seqneut-2026-CTS-027,A/Victoria/2948/2025_H3N2,plate21-A/Victoria/2948/2025_H3N2,5921,0.01891,0.01891
flu-seqneut-2026-CTS-027,A/Victoria/2948/2025_H3N2,plate21-A/Victoria/2948/2025_H3N2,1.362e+04,0.09438,0.09438
flu-seqneut-2026-CTS-027,A/Victoria/4897/2022_IVR-238_H1N1,plate21-A/Victoria/4897/2022_IVR-238_H1N1,40,0.001242,0.001242
flu-seqneut-2026-CTS-027,A/Victoria/4897/2022_IVR-238_H1N1,plate21-A/Victoria/4897/2022_IVR-238_H1N1,212,0.00399,0.00399
flu-seqneut-2026-CTS-027,A/Victoria/4897/2022_IVR-238_H1N1,plate21-A/Victoria/4897/2022_IVR-238_H1N1,487,0.01763,0.01763
flu-seqneut-2026-CTS-027,A/Victoria/4897/2022_IVR-238_H1N1,plate21-A/Victoria/4897/2022_IVR-238_H1N1,2575,0.05913,0.05913
flu-seqneut-2026-CTS-027,A/Victoria/4897/2022_IVR-238_H1N1,plate21-A/Victoria/4897/2022_IVR-238_H1N1,5921,0.04083,0.04083
flu-seqneut-2026-CTS-027,A/Victoria/4897/2022_IVR-238_H1N1,plate21-A/Victoria/4897/2022_IVR-238_H1N1,1.362e+04,0.07701,0.07701
flu-seqneut-2026-CTS-027,A/Vietnam/F7324/2024_H3N2,plate21-A/Vietnam/F7324/2024_H3N2,40,0,0
flu-seqneut-2026-CTS-027,A/Vietnam/F7324/2024_H3N2,plate21-A/Vietnam/F7324/2024_H3N2,212,0.001558,0.001558
flu-seqneut-2026-CTS-027,A/Vietnam/F7324/2024_H3N2,plate21-A/Vietnam/F7324/2024_H3N2,487,0.1526,0.1526
flu-seqneut-2026-CTS-027,A/Vietnam/F7324/2024_H3N2,plate21-A/Vietnam/F7324/2024_H3N2,2575,0.02029,0.02029
flu-seqneut-2026-CTS-027,A/Vietnam/F7324/2024_H3N2,plate21-A/Vietnam/F7324/2024_H3N2,5921,0.02404,0.02404
flu-seqneut-2026-CTS-027,A/Vietnam/F7324/2024_H3N2,plate21-A/Vietnam/F7324/2024_H3N2,1.362e+04,0.02705,0.02705
flu-seqneut-2026-CTS-027,A/Wisconsin/588/2019_H1N1,plate21-A/Wisconsin/588/2019_H1N1,40,0.00279,0.00279
flu-seqneut-2026-CTS-027,A/Wisconsin/588/2019_H1N1,plate21-A/Wisconsin/588/2019_H1N1,212,0.001793,0.001793
flu-seqneut-2026-CTS-027,A/Wisconsin/588/2019_H1N1,plate21-A/Wisconsin/588/2019_H1N1,487,0.1108,0.1108
flu-seqneut-2026-CTS-027,A/Wisconsin/588/2019_H1N1,plate21-A/Wisconsin/588/2019_H1N1,2575,0.03422,0.03422
flu-seqneut-2026-CTS-027,A/Wisconsin/588/2019_H1N1,plate21-A/Wisconsin/588/2019_H1N1,5921,0.1096,0.1096
flu-seqneut-2026-CTS-027,A/Wisconsin/588/2019_H1N1,plate21-A/Wisconsin/588/2019_H1N1,1.362e+04,0.1372,0.1372
flu-seqneut-2026-CTS-027,A/Zambia/7-NIC-313/2026_H1N1,plate21-A/Zambia/7-NIC-313/2026_H1N1,40,0.001137,0.001137
flu-seqneut-2026-CTS-027,A/Zambia/7-NIC-313/2026_H1N1,plate21-A/Zambia/7-NIC-313/2026_H1N1,212,0.05196,0.05196
flu-seqneut-2026-CTS-027,A/Zambia/7-NIC-313/2026_H1N1,plate21-A/Zambia/7-NIC-313/2026_H1N1,487,0.2657,0.2657
flu-seqneut-2026-CTS-027,A/Zambia/7-NIC-313/2026_H1N1,plate21-A/Zambia/7-NIC-313/2026_H1N1,2575,0.02903,0.02903
flu-seqneut-2026-CTS-027,A/Zambia/7-NIC-313/2026_H1N1,plate21-A/Zambia/7-NIC-313/2026_H1N1,5921,0.04593,0.04593
flu-seqneut-2026-CTS-027,A/Zambia/7-NIC-313/2026_H1N1,plate21-A/Zambia/7-NIC-313/2026_H1N1,1.362e+04,0.04048,0.04048
flu-seqneut-2026-CTS-028,A/Andalucia/PMC-00977/2025_H1N1,plate21-A/Andalucia/PMC-00977/2025_H1N1,40,0.002973,0.002973
flu-seqneut-2026-CTS-028,A/Andalucia/PMC-00977/2025_H1N1,plate21-A/Andalucia/PMC-00977/2025_H1N1,92,0.01325,0.01325
flu-seqneut-2026-CTS-028,A/Andalucia/PMC-00977/2025_H1N1,plate21-A/Andalucia/PMC-00977/2025_H1N1,212,0.303,0.303
flu-seqneut-2026-CTS-028,A/Andalucia/PMC-00977/2025_H1N1,plate21-A/Andalucia/PMC-00977/2025_H1N1,487,1.114,1
flu-seqneut-2026-CTS-028,A/Andalucia/PMC-00977/2025_H1N1,plate21-A/Andalucia/PMC-00977/2025_H1N1,1119,0.4707,0.4707
flu-seqneut-2026-CTS-028,A/Andalucia/PMC-00977/2025_H1N1,plate21-A/Andalucia/PMC-00977/2025_H1N1,2575,1.54,1
flu-seqneut-2026-CTS-028,A/Andalucia/PMC-00977/2025_H1N1,plate21-A/Andalucia/PMC-00977/2025_H1N1,5921,1.464,1
flu-seqneut-2026-CTS-028,A/Andalucia/PMC-00977/2025_H1N1,plate21-A/Andalucia/PMC-00977/2025_H1N1,1.362e+04,0.1189,0.1189
flu-seqneut-2026-CTS-028,A/Andalucia/PMC-01217/2025_H1N1,plate21-A/Andalucia/PMC-01217/2025_H1N1,40,0.007576,0.007576
flu-seqneut-2026-CTS-028,A/Andalucia/PMC-01217/2025_H1N1,plate21-A/Andalucia/PMC-01217/2025_H1N1,92,0.01691,0.01691
flu-seqneut-2026-CTS-028,A/Andalucia/PMC-01217/2025_H1N1,plate21-A/Andalucia/PMC-01217/2025_H1N1,212,0.2843,0.2843
flu-seqneut-2026-CTS-028,A/Andalucia/PMC-01217/2025_H1N1,plate21-A/Andalucia/PMC-01217/2025_H1N1,487,0.8499,0.8499
flu-seqneut-2026-CTS-028,A/Andalucia/PMC-01217/2025_H1N1,plate21-A/Andalucia/PMC-01217/2025_H1N1,1119,0.5486,0.5486
flu-seqneut-2026-CTS-028,A/Andalucia/PMC-01217/2025_H1N1,plate21-A/Andalucia/PMC-01217/2025_H1N1,2575,1.304,1
flu-seqneut-2026-CTS-028,A/Andalucia/PMC-01217/2025_H1N1,plate21-A/Andalucia/PMC-01217/2025_H1N1,5921,1.478,1
flu-seqneut-2026-CTS-028,A/Andalucia/PMC-01217/2025_H1N1,plate21-A/Andalucia/PMC-01217/2025_H1N1,1.362e+04,0.5303,0.5303
flu-seqneut-2026-CTS-028,A/Arizona/40/2026_H1N1,plate21-A/Arizona/40/2026_H1N1,40,0.002389,0.002389
flu-seqneut-2026-CTS-028,A/Arizona/40/2026_H1N1,plate21-A/Arizona/40/2026_H1N1,92,0.02477,0.02477
flu-seqneut-2026-CTS-028,A/Arizona/40/2026_H1N1,plate21-A/Arizona/40/2026_H1N1,212,0.1948,0.1948
flu-seqneut-2026-CTS-028,A/Arizona/40/2026_H1N1,plate21-A/Arizona/40/2026_H1N1,487,0.6746,0.6746
flu-seqneut-2026-CTS-028,A/Arizona/40/2026_H1N1,plate21-A/Arizona/40/2026_H1N1,1119,0.5448,0.5448
flu-seqneut-2026-CTS-028,A/Arizona/40/2026_H1N1,plate21-A/Arizona/40/2026_H1N1,2575,1.546,1
flu-seqneut-2026-CTS-028,A/Arizona/40/2026_H1N1,plate21-A/Arizona/40/2026_H1N1,5921,1.699,1
flu-seqneut-2026-CTS-028,A/Arizona/40/2026_H1N1,plate21-A/Arizona/40/2026_H1N1,1.362e+04,0.07703,0.07703
flu-seqneut-2026-CTS-028,A/Badajoz/18811358/2026_H3N2,plate21-A/Badajoz/18811358/2026_H3N2,40,0.04135,0.04135
flu-seqneut-2026-CTS-028,A/Badajoz/18811358/2026_H3N2,plate21-A/Badajoz/18811358/2026_H3N2,92,0.03237,0.03237
flu-seqneut-2026-CTS-028,A/Badajoz/18811358/2026_H3N2,plate21-A/Badajoz/18811358/2026_H3N2,212,0.4643,0.4643
flu-seqneut-2026-CTS-028,A/Badajoz/18811358/2026_H3N2,plate21-A/Badajoz/18811358/2026_H3N2,487,0.9238,0.9238
flu-seqneut-2026-CTS-028,A/Badajoz/18811358/2026_H3N2,plate21-A/Badajoz/18811358/2026_H3N2,1119,0.6191,0.6191
flu-seqneut-2026-CTS-028,A/Badajoz/18811358/2026_H3N2,plate21-A/Badajoz/18811358/2026_H3N2,2575,1.106,1
flu-seqneut-2026-CTS-028,A/Badajoz/18811358/2026_H3N2,plate21-A/Badajoz/18811358/2026_H3N2,5921,1.317,1
flu-seqneut-2026-CTS-028,A/Badajoz/18811358/2026_H3N2,plate21-A/Badajoz/18811358/2026_H3N2,1.362e+04,0.1544,0.1544
flu-seqneut-2026-CTS-028,A/Blaenavon/6687/2026_H3N2,plate21-A/Blaenavon/6687/2026_H3N2,40,0.001946,0.001946
flu-seqneut-2026-CTS-028,A/Blaenavon/6687/2026_H3N2,plate21-A/Blaenavon/6687/2026_H3N2,92,0,0
flu-seqneut-2026-CTS-028,A/Blaenavon/6687/2026_H3N2,plate21-A/Blaenavon/6687/2026_H3N2,212,0.02482,0.02482
flu-seqneut-2026-CTS-028,A/Blaenavon/6687/2026_H3N2,plate21-A/Blaenavon/6687/2026_H3N2,487,0.2243,0.2243
flu-seqneut-2026-CTS-028,A/Blaenavon/6687/2026_H3N2,plate21-A/Blaenavon/6687/2026_H3N2,1119,0.1418,0.1418
flu-seqneut-2026-CTS-028,A/Blaenavon/6687/2026_H3N2,plate21-A/Blaenavon/6687/2026_H3N2,2575,0.9842,0.9842
flu-seqneut-2026-CTS-028,A/Blaenavon/6687/2026_H3N2,plate21-A/Blaenavon/6687/2026_H3N2,5921,1.93,1
flu-seqneut-2026-CTS-028,A/Blaenavon/6687/2026_H3N2,plate21-A/Blaenavon/6687/2026_H3N2,1.362e+04,0.04212,0.04212
flu-seqneut-2026-CTS-028,A/BritishColumbia/RV05508-25/2025_H1N1,plate21-A/BritishColumbia/RV05508-25/2025_H1N1,40,0.003387,0.003387
flu-seqneut-2026-CTS-028,A/BritishColumbia/RV05508-25/2025_H1N1,plate21-A/BritishColumbia/RV05508-25/2025_H1N1,92,0.01426,0.01426
flu-seqneut-2026-CTS-028,A/BritishColumbia/RV05508-25/2025_H1N1,plate21-A/BritishColumbia/RV05508-25/2025_H1N1,212,0.5192,0.5192
flu-seqneut-2026-CTS-028,A/BritishColumbia/RV05508-25/2025_H1N1,plate21-A/BritishColumbia/RV05508-25/2025_H1N1,487,1.143,1
flu-seqneut-2026-CTS-028,A/BritishColumbia/RV05508-25/2025_H1N1,plate21-A/BritishColumbia/RV05508-25/2025_H1N1,1119,0.5066,0.5066
flu-seqneut-2026-CTS-028,A/BritishColumbia/RV05508-25/2025_H1N1,plate21-A/BritishColumbia/RV05508-25/2025_H1N1,2575,1.375,1
flu-seqneut-2026-CTS-028,A/BritishColumbia/RV05508-25/2025_H1N1,plate21-A/BritishColumbia/RV05508-25/2025_H1N1,5921,2.247,1
flu-seqneut-2026-CTS-028,A/BritishColumbia/RV05508-25/2025_H1N1,plate21-A/BritishColumbia/RV05508-25/2025_H1N1,1.362e+04,0.08979,0.08979
flu-seqneut-2026-CTS-028,A/California/NIRC-IS-1019/2026_H1N1,plate21-A/California/NIRC-IS-1019/2026_H1N1,40,0.006102,0.006102
flu-seqneut-2026-CTS-028,A/California/NIRC-IS-1019/2026_H1N1,plate21-A/California/NIRC-IS-1019/2026_H1N1,92,0.03075,0.03075
flu-seqneut-2026-CTS-028,A/California/NIRC-IS-1019/2026_H1N1,plate21-A/California/NIRC-IS-1019/2026_H1N1,212,0.464,0.464
flu-seqneut-2026-CTS-028,A/California/NIRC-IS-1019/2026_H1N1,plate21-A/California/NIRC-IS-1019/2026_H1N1,487,1.017,1
flu-seqneut-2026-CTS-028,A/California/NIRC-IS-1019/2026_H1N1,plate21-A/California/NIRC-IS-1019/2026_H1N1,1119,0.5226,0.5226
flu-seqneut-2026-CTS-028,A/California/NIRC-IS-1019/2026_H1N1,plate21-A/California/NIRC-IS-1019/2026_H1N1,2575,1.392,1
flu-seqneut-2026-CTS-028,A/California/NIRC-IS-1019/2026_H1N1,plate21-A/California/NIRC-IS-1019/2026_H1N1,5921,1.721,1
flu-seqneut-2026-CTS-028,A/California/NIRC-IS-1019/2026_H1N1,plate21-A/California/NIRC-IS-1019/2026_H1N1,1.362e+04,0.08505,0.08505
flu-seqneut-2026-CTS-028,A/Colorado/218/2024_H1N1,plate21-A/Colorado/218/2024_H1N1,40,0.0007694,0.0007694
flu-seqneut-2026-CTS-028,A/Colorado/218/2024_H1N1,plate21-A/Colorado/218/2024_H1N1,92,0.03839,0.03839
flu-seqneut-2026-CTS-028,A/Colorado/218/2024_H1N1,plate21-A/Colorado/218/2024_H1N1,212,0.2897,0.2897
flu-seqneut-2026-CTS-028,A/Colorado/218/2024_H1N1,plate21-A/Colorado/218/2024_H1N1,487,1.422,1
flu-seqneut-2026-CTS-028,A/Colorado/218/2024_H1N1,plate21-A/Colorado/218/2024_H1N1,1119,0.4327,0.4327
flu-seqneut-2026-CTS-028,A/Colorado/218/2024_H1N1,plate21-A/Colorado/218/2024_H1N1,2575,0.8186,0.8186
flu-seqneut-2026-CTS-028,A/Colorado/218/2024_H1N1,plate21-A/Colorado/218/2024_H1N1,5921,2.285,1
flu-seqneut-2026-CTS-028,A/Colorado/218/2024_H1N1,plate21-A/Colorado/218/2024_H1N1,1.362e+04,0.1011,0.1011
flu-seqneut-2026-CTS-028,A/France/ARA-HCL025195259501/2025_H1N1,plate21-A/France/ARA-HCL025195259501/2025_H1N1,40,0.005232,0.005232
flu-seqneut-2026-CTS-028,A/France/ARA-HCL025195259501/2025_H1N1,plate21-A/France/ARA-HCL025195259501/2025_H1N1,92,0.01695,0.01695
flu-seqneut-2026-CTS-028,A/France/ARA-HCL025195259501/2025_H1N1,plate21-A/France/ARA-HCL025195259501/2025_H1N1,212,0.3432,0.3432
flu-seqneut-2026-CTS-028,A/France/ARA-HCL025195259501/2025_H1N1,plate21-A/France/ARA-HCL025195259501/2025_H1N1,487,0.8612,0.8612
flu-seqneut-2026-CTS-028,A/France/ARA-HCL025195259501/2025_H1N1,plate21-A/France/ARA-HCL025195259501/2025_H1N1,1119,0.3942,0.3942
flu-seqneut-2026-CTS-028,A/France/ARA-HCL025195259501/2025_H1N1,plate21-A/France/ARA-HCL025195259501/2025_H1N1,2575,1.334,1
flu-seqneut-2026-CTS-028,A/France/ARA-HCL025195259501/2025_H1N1,plate21-A/France/ARA-HCL025195259501/2025_H1N1,5921,1.836,1
flu-seqneut-2026-CTS-028,A/France/ARA-HCL025195259501/2025_H1N1,plate21-A/France/ARA-HCL025195259501/2025_H1N1,1.362e+04,0.1145,0.1145
flu-seqneut-2026-CTS-028,A/France/GES-IPP00659/2026_H1N1,plate21-A/France/GES-IPP00659/2026_H1N1,40,0.006105,0.006105
flu-seqneut-2026-CTS-028,A/France/GES-IPP00659/2026_H1N1,plate21-A/France/GES-IPP00659/2026_H1N1,92,0.007287,0.007287
flu-seqneut-2026-CTS-028,A/France/GES-IPP00659/2026_H1N1,plate21-A/France/GES-IPP00659/2026_H1N1,212,0.3006,0.3006
flu-seqneut-2026-CTS-028,A/France/GES-IPP00659/2026_H1N1,plate21-A/France/GES-IPP00659/2026_H1N1,487,1.001,1
flu-seqneut-2026-CTS-028,A/France/GES-IPP00659/2026_H1N1,plate21-A/France/GES-IPP00659/2026_H1N1,1119,0.3539,0.3539
flu-seqneut-2026-CTS-028,A/France/GES-IPP00659/2026_H1N1,plate21-A/France/GES-IPP00659/2026_H1N1,2575,1.426,1
flu-seqneut-2026-CTS-028,A/France/GES-IPP00659/2026_H1N1,plate21-A/France/GES-IPP00659/2026_H1N1,5921,1.329,1
flu-seqneut-2026-CTS-028,A/France/GES-IPP00659/2026_H1N1,plate21-A/France/GES-IPP00659/2026_H1N1,1.362e+04,0.1322,0.1322
flu-seqneut-2026-CTS-028,A/Galicia/GA-CHUAC-612/2025_H1N1,plate21-A/Galicia/GA-CHUAC-612/2025_H1N1,40,0.005651,0.005651
flu-seqneut-2026-CTS-028,A/Galicia/GA-CHUAC-612/2025_H1N1,plate21-A/Galicia/GA-CHUAC-612/2025_H1N1,92,0.0238,0.0238
flu-seqneut-2026-CTS-028,A/Galicia/GA-CHUAC-612/2025_H1N1,plate21-A/Galicia/GA-CHUAC-612/2025_H1N1,212,0.3098,0.3098
flu-seqneut-2026-CTS-028,A/Galicia/GA-CHUAC-612/2025_H1N1,plate21-A/Galicia/GA-CHUAC-612/2025_H1N1,487,2.638,1
flu-seqneut-2026-CTS-028,A/Galicia/GA-CHUAC-612/2025_H1N1,plate21-A/Galicia/GA-CHUAC-612/2025_H1N1,1119,0.5637,0.5637
flu-seqneut-2026-CTS-028,A/Galicia/GA-CHUAC-612/2025_H1N1,plate21-A/Galicia/GA-CHUAC-612/2025_H1N1,2575,1.458,1
flu-seqneut-2026-CTS-028,A/Galicia/GA-CHUAC-612/2025_H1N1,plate21-A/Galicia/GA-CHUAC-612/2025_H1N1,5921,1.539,1
flu-seqneut-2026-CTS-028,A/Galicia/GA-CHUAC-612/2025_H1N1,plate21-A/Galicia/GA-CHUAC-612/2025_H1N1,1.362e+04,0.19,0.19
flu-seqneut-2026-CTS-028,A/Hawaii/70/2019_H1N1,plate21-A/Hawaii/70/2019_H1N1,40,0.001685,0.001685
flu-seqneut-2026-CTS-028,A/Hawaii/70/2019_H1N1,plate21-A/Hawaii/70/2019_H1N1,92,0.05549,0.05549
flu-seqneut-2026-CTS-028,A/Hawaii/70/2019_H1N1,plate21-A/Hawaii/70/2019_H1N1,212,0.3008,0.3008
flu-seqneut-2026-CTS-028,A/Hawaii/70/2019_H1N1,plate21-A/Hawaii/70/2019_H1N1,487,0.5708,0.5708
flu-seqneut-2026-CTS-028,A/Hawaii/70/2019_H1N1,plate21-A/Hawaii/70/2019_H1N1,1119,0.5429,0.5429
flu-seqneut-2026-CTS-028,A/Hawaii/70/2019_H1N1,plate21-A/Hawaii/70/2019_H1N1,2575,1.116,1
flu-seqneut-2026-CTS-028,A/Hawaii/70/2019_H1N1,plate21-A/Hawaii/70/2019_H1N1,5921,2.35,1
flu-seqneut-2026-CTS-028,A/Hawaii/70/2019_H1N1,plate21-A/Hawaii/70/2019_H1N1,1.362e+04,0.2504,0.2504
flu-seqneut-2026-CTS-028,A/Hawaii/ISC-1140/2025_H1N1,plate21-A/Hawaii/ISC-1140/2025_H1N1,40,0.003896,0.003896
flu-seqneut-2026-CTS-028,A/Hawaii/ISC-1140/2025_H1N1,plate21-A/Hawaii/ISC-1140/2025_H1N1,92,0.01473,0.01473
flu-seqneut-2026-CTS-028,A/Hawaii/ISC-1140/2025_H1N1,plate21-A/Hawaii/ISC-1140/2025_H1N1,212,0.2319,0.2319
flu-seqneut-2026-CTS-028,A/Hawaii/ISC-1140/2025_H1N1,plate21-A/Hawaii/ISC-1140/2025_H1N1,487,0.5688,0.5688
flu-seqneut-2026-CTS-028,A/Hawaii/ISC-1140/2025_H1N1,plate21-A/Hawaii/ISC-1140/2025_H1N1,1119,0.5392,0.5392
flu-seqneut-2026-CTS-028,A/Hawaii/ISC-1140/2025_H1N1,plate21-A/Hawaii/ISC-1140/2025_H1N1,2575,1.13,1
flu-seqneut-2026-CTS-028,A/Hawaii/ISC-1140/2025_H1N1,plate21-A/Hawaii/ISC-1140/2025_H1N1,1.362e+04,0.1821,0.1821
flu-seqneut-2026-CTS-028,A/Kentucky/80/2025_H1N1,plate21-A/Kentucky/80/2025_H1N1,40,0.006865,0.006865
flu-seqneut-2026-CTS-028,A/Kentucky/80/2025_H1N1,plate21-A/Kentucky/80/2025_H1N1,92,0.05686,0.05686
flu-seqneut-2026-CTS-028,A/Kentucky/80/2025_H1N1,plate21-A/Kentucky/80/2025_H1N1,212,0.6117,0.6117
flu-seqneut-2026-CTS-028,A/Kentucky/80/2025_H1N1,plate21-A/Kentucky/80/2025_H1N1,487,0.9315,0.9315
flu-seqneut-2026-CTS-028,A/Kentucky/80/2025_H1N1,plate21-A/Kentucky/80/2025_H1N1,1119,0.7251,0.7251
flu-seqneut-2026-CTS-028,A/Kentucky/80/2025_H1N1,plate21-A/Kentucky/80/2025_H1N1,2575,1.545,1
flu-seqneut-2026-CTS-028,A/Kentucky/80/2025_H1N1,plate21-A/Kentucky/80/2025_H1N1,5921,1.759,1
flu-seqneut-2026-CTS-028,A/Kentucky/80/2025_H1N1,plate21-A/Kentucky/80/2025_H1N1,1.362e+04,0.07727,0.07727
flu-seqneut-2026-CTS-028,A/Maine/25/2026_H1N1,plate21-A/Maine/25/2026_H1N1,40,0.002636,0.002636
flu-seqneut-2026-CTS-028,A/Maine/25/2026_H1N1,plate21-A/Maine/25/2026_H1N1,92,0.01464,0.01464
flu-seqneut-2026-CTS-028,A/Maine/25/2026_H1N1,plate21-A/Maine/25/2026_H1N1,212,0.304,0.304
flu-seqneut-2026-CTS-028,A/Maine/25/2026_H1N1,plate21-A/Maine/25/2026_H1N1,487,1.007,1
flu-seqneut-2026-CTS-028,A/Maine/25/2026_H1N1,plate21-A/Maine/25/2026_H1N1,1119,0.5471,0.5471
flu-seqneut-2026-CTS-028,A/Maine/25/2026_H1N1,plate21-A/Maine/25/2026_H1N1,2575,1.34,1
flu-seqneut-2026-CTS-028,A/Maine/25/2026_H1N1,plate21-A/Maine/25/2026_H1N1,5921,1.44,1
flu-seqneut-2026-CTS-028,A/Maine/25/2026_H1N1,plate21-A/Maine/25/2026_H1N1,1.362e+04,0.09858,0.09858
flu-seqneut-2026-CTS-028,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2406/2025_H3N2,40,0.001542,0.001542
flu-seqneut-2026-CTS-028,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2406/2025_H3N2,92,0.008494,0.008494
flu-seqneut-2026-CTS-028,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2406/2025_H3N2,212,0.4759,0.4759
flu-seqneut-2026-CTS-028,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2406/2025_H3N2,487,1.211,1
flu-seqneut-2026-CTS-028,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2406/2025_H3N2,1119,0.6804,0.6804
flu-seqneut-2026-CTS-028,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2406/2025_H3N2,2575,1.27,1
flu-seqneut-2026-CTS-028,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2406/2025_H3N2,5921,1.743,1
flu-seqneut-2026-CTS-028,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2406/2025_H3N2,1.362e+04,0.03974,0.03974
flu-seqneut-2026-CTS-028,A/Mississippi/20/2026_H1N1,plate21-A/Mississippi/20/2026_H1N1,40,0.001449,0.001449
flu-seqneut-2026-CTS-028,A/Mississippi/20/2026_H1N1,plate21-A/Mississippi/20/2026_H1N1,92,0.01424,0.01424
flu-seqneut-2026-CTS-028,A/Mississippi/20/2026_H1N1,plate21-A/Mississippi/20/2026_H1N1,212,0.2457,0.2457
flu-seqneut-2026-CTS-028,A/Mississippi/20/2026_H1N1,plate21-A/Mississippi/20/2026_H1N1,487,1.325,1
flu-seqneut-2026-CTS-028,A/Mississippi/20/2026_H1N1,plate21-A/Mississippi/20/2026_H1N1,1119,0.7042,0.7042
flu-seqneut-2026-CTS-028,A/Mississippi/20/2026_H1N1,plate21-A/Mississippi/20/2026_H1N1,2575,1.689,1
flu-seqneut-2026-CTS-028,A/Mississippi/20/2026_H1N1,plate21-A/Mississippi/20/2026_H1N1,1.362e+04,0.03672,0.03672
flu-seqneut-2026-CTS-028,A/Missouri/11/2025_cell_H1N1,plate21-A/Missouri/11/2025_cell_H1N1,40,0,0
