serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-UWMC-006,A/Zacapa/FLU-012/2025_H1N1,plate7-A/Zacapa/FLU-012/2025_H1N1,2575,0.9591,0.9591
flu-seqneut-2026-UWMC-006,A/Zacapa/FLU-012/2025_H1N1,plate7-A/Zacapa/FLU-012/2025_H1N1,5921,0.9842,0.9842
flu-seqneut-2026-UWMC-006,A/Zacapa/FLU-012/2025_H1N1,plate7-A/Zacapa/FLU-012/2025_H1N1,1.362e+04,0.8501,0.8501
flu-seqneut-2026-UWMC-006,A/Zambia/6-NIC-014/2026_H1N1,plate7-A/Zambia/6-NIC-014/2026_H1N1,40,0,0
flu-seqneut-2026-UWMC-006,A/Zambia/6-NIC-014/2026_H1N1,plate7-A/Zambia/6-NIC-014/2026_H1N1,92,0.003171,0.003171
flu-seqneut-2026-UWMC-006,A/Zambia/6-NIC-014/2026_H1N1,plate7-A/Zambia/6-NIC-014/2026_H1N1,212,0,0
flu-seqneut-2026-UWMC-006,A/Zambia/6-NIC-014/2026_H1N1,plate7-A/Zambia/6-NIC-014/2026_H1N1,487,0.02924,0.02924
flu-seqneut-2026-UWMC-006,A/Zambia/6-NIC-014/2026_H1N1,plate7-A/Zambia/6-NIC-014/2026_H1N1,1119,0.3076,0.3076
flu-seqneut-2026-UWMC-006,A/Zambia/6-NIC-014/2026_H1N1,plate7-A/Zambia/6-NIC-014/2026_H1N1,2575,0.8009,0.8009
flu-seqneut-2026-UWMC-006,A/Zambia/6-NIC-014/2026_H1N1,plate7-A/Zambia/6-NIC-014/2026_H1N1,5921,0.5487,0.5487
flu-seqneut-2026-UWMC-006,A/Zambia/6-NIC-014/2026_H1N1,plate7-A/Zambia/6-NIC-014/2026_H1N1,1.362e+04,0.8429,0.8429
flu-seqneut-2026-UWMC-006,A/Zambia/7-NIC-313/2026_H1N1,plate7-A/Zambia/7-NIC-313/2026_H1N1,40,0,0
flu-seqneut-2026-UWMC-006,A/Zambia/7-NIC-313/2026_H1N1,plate7-A/Zambia/7-NIC-313/2026_H1N1,92,0,0
flu-seqneut-2026-UWMC-006,A/Zambia/7-NIC-313/2026_H1N1,plate7-A/Zambia/7-NIC-313/2026_H1N1,212,0,0
flu-seqneut-2026-UWMC-006,A/Zambia/7-NIC-313/2026_H1N1,plate7-A/Zambia/7-NIC-313/2026_H1N1,487,0.2352,0.2352
flu-seqneut-2026-UWMC-006,A/Zambia/7-NIC-313/2026_H1N1,plate7-A/Zambia/7-NIC-313/2026_H1N1,1119,0.3746,0.3746
flu-seqneut-2026-UWMC-006,A/Zambia/7-NIC-313/2026_H1N1,plate7-A/Zambia/7-NIC-313/2026_H1N1,2575,1.044,1
flu-seqneut-2026-UWMC-006,A/Zambia/7-NIC-313/2026_H1N1,plate7-A/Zambia/7-NIC-313/2026_H1N1,5921,0.7253,0.7253
flu-seqneut-2026-UWMC-006,A/Zambia/7-NIC-313/2026_H1N1,plate7-A/Zambia/7-NIC-313/2026_H1N1,1.362e+04,0.8308,0.8308
flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-00977/2025_H1N1,plate7-A/Andalucia/PMC-00977/2025_H1N1,40,0.03707,0.03707
flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-00977/2025_H1N1,plate7-A/Andalucia/PMC-00977/2025_H1N1,92,0.2327,0.2327
flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-00977/2025_H1N1,plate7-A/Andalucia/PMC-00977/2025_H1N1,212,0.5712,0.5712
flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-00977/2025_H1N1,plate7-A/Andalucia/PMC-00977/2025_H1N1,487,0.885,0.885
flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-00977/2025_H1N1,plate7-A/Andalucia/PMC-00977/2025_H1N1,1119,0.71,0.71
flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-00977/2025_H1N1,plate7-A/Andalucia/PMC-00977/2025_H1N1,2575,0.7591,0.7591
flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-00977/2025_H1N1,plate7-A/Andalucia/PMC-00977/2025_H1N1,5921,0.645,0.645
flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-00977/2025_H1N1,plate7-A/Andalucia/PMC-00977/2025_H1N1,1.362e+04,0.6418,0.6418
flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-01217/2025_H1N1,plate7-A/Andalucia/PMC-01217/2025_H1N1,40,0.04054,0.04054
flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-01217/2025_H1N1,plate7-A/Andalucia/PMC-01217/2025_H1N1,92,0.1756,0.1756
flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-01217/2025_H1N1,plate7-A/Andalucia/PMC-01217/2025_H1N1,212,0.5787,0.5787
flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-01217/2025_H1N1,plate7-A/Andalucia/PMC-01217/2025_H1N1,487,0.9172,0.9172
flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-01217/2025_H1N1,plate7-A/Andalucia/PMC-01217/2025_H1N1,1119,0.8803,0.8803
flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-01217/2025_H1N1,plate7-A/Andalucia/PMC-01217/2025_H1N1,2575,0.8688,0.8688
flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-01217/2025_H1N1,plate7-A/Andalucia/PMC-01217/2025_H1N1,5921,0.5186,0.5186
flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-01217/2025_H1N1,plate7-A/Andalucia/PMC-01217/2025_H1N1,1.362e+04,1.047,1
flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-01495/2025_H1N1,plate7-A/Andalucia/PMC-01495/2025_H1N1,40,0.01326,0.01326
flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-01495/2025_H1N1,plate7-A/Andalucia/PMC-01495/2025_H1N1,92,0.199,0.199
flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-01495/2025_H1N1,plate7-A/Andalucia/PMC-01495/2025_H1N1,212,0.5263,0.5263
flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-01495/2025_H1N1,plate7-A/Andalucia/PMC-01495/2025_H1N1,487,1,1
flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-01495/2025_H1N1,plate7-A/Andalucia/PMC-01495/2025_H1N1,1119,0.8253,0.8253
flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-01495/2025_H1N1,plate7-A/Andalucia/PMC-01495/2025_H1N1,2575,0.7319,0.7319
flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-01495/2025_H1N1,plate7-A/Andalucia/PMC-01495/2025_H1N1,5921,0.6528,0.6528
flu-seqneut-2026-UWMC-007,A/Andalucia/PMC-01495/2025_H1N1,plate7-A/Andalucia/PMC-01495/2025_H1N1,1.362e+04,0.5793,0.5793
flu-seqneut-2026-UWMC-007,A/Arizona/40/2026_H1N1,plate7-A/Arizona/40/2026_H1N1,40,0.03425,0.03425
flu-seqneut-2026-UWMC-007,A/Arizona/40/2026_H1N1,plate7-A/Arizona/40/2026_H1N1,92,0.1664,0.1664
flu-seqneut-2026-UWMC-007,A/Arizona/40/2026_H1N1,plate7-A/Arizona/40/2026_H1N1,212,0.4834,0.4834
flu-seqneut-2026-UWMC-007,A/Arizona/40/2026_H1N1,plate7-A/Arizona/40/2026_H1N1,487,1.692,1
flu-seqneut-2026-UWMC-007,A/Arizona/40/2026_H1N1,plate7-A/Arizona/40/2026_H1N1,1119,0.7555,0.7555
flu-seqneut-2026-UWMC-007,A/Arizona/40/2026_H1N1,plate7-A/Arizona/40/2026_H1N1,2575,1.086,1
flu-seqneut-2026-UWMC-007,A/Arizona/40/2026_H1N1,plate7-A/Arizona/40/2026_H1N1,5921,0.6615,0.6615
flu-seqneut-2026-UWMC-007,A/Arizona/40/2026_H1N1,plate7-A/Arizona/40/2026_H1N1,1.362e+04,0.7188,0.7188
flu-seqneut-2026-UWMC-007,A/Astrakhan/RII-MH273373S/2025_H3N2,plate7-A/Astrakhan/RII-MH273373S/2025_H3N2,40,0.02213,0.02213
flu-seqneut-2026-UWMC-007,A/Astrakhan/RII-MH273373S/2025_H3N2,plate7-A/Astrakhan/RII-MH273373S/2025_H3N2,92,0.1769,0.1769
flu-seqneut-2026-UWMC-007,A/Astrakhan/RII-MH273373S/2025_H3N2,plate7-A/Astrakhan/RII-MH273373S/2025_H3N2,212,0.639,0.639
flu-seqneut-2026-UWMC-007,A/Astrakhan/RII-MH273373S/2025_H3N2,plate7-A/Astrakhan/RII-MH273373S/2025_H3N2,487,0.9785,0.9785
flu-seqneut-2026-UWMC-007,A/Astrakhan/RII-MH273373S/2025_H3N2,plate7-A/Astrakhan/RII-MH273373S/2025_H3N2,1119,0.9161,0.9161
flu-seqneut-2026-UWMC-007,A/Astrakhan/RII-MH273373S/2025_H3N2,plate7-A/Astrakhan/RII-MH273373S/2025_H3N2,2575,1.283,1
flu-seqneut-2026-UWMC-007,A/Astrakhan/RII-MH273373S/2025_H3N2,plate7-A/Astrakhan/RII-MH273373S/2025_H3N2,5921,0.9799,0.9799
flu-seqneut-2026-UWMC-007,A/Astrakhan/RII-MH273373S/2025_H3N2,plate7-A/Astrakhan/RII-MH273373S/2025_H3N2,1.362e+04,1.226,1
flu-seqneut-2026-UWMC-007,A/Asturias/232590913/2025_H1N1,plate7-A/Asturias/232590913/2025_H1N1,40,0.0291,0.0291
flu-seqneut-2026-UWMC-007,A/Asturias/232590913/2025_H1N1,plate7-A/Asturias/232590913/2025_H1N1,92,0.1877,0.1877
flu-seqneut-2026-UWMC-007,A/Asturias/232590913/2025_H1N1,plate7-A/Asturias/232590913/2025_H1N1,212,0.5274,0.5274
flu-seqneut-2026-UWMC-007,A/Asturias/232590913/2025_H1N1,plate7-A/Asturias/232590913/2025_H1N1,487,1.097,1
flu-seqneut-2026-UWMC-007,A/Asturias/232590913/2025_H1N1,plate7-A/Asturias/232590913/2025_H1N1,1119,0.7239,0.7239
flu-seqneut-2026-UWMC-007,A/Asturias/232590913/2025_H1N1,plate7-A/Asturias/232590913/2025_H1N1,2575,1.038,1
flu-seqneut-2026-UWMC-007,A/Asturias/232590913/2025_H1N1,plate7-A/Asturias/232590913/2025_H1N1,5921,1.008,1
flu-seqneut-2026-UWMC-007,A/Asturias/232590913/2025_H1N1,plate7-A/Asturias/232590913/2025_H1N1,1.362e+04,0.8668,0.8668
flu-seqneut-2026-UWMC-007,A/Badajoz/18738342/2026_H3N2,plate7-A/Badajoz/18738342/2026_H3N2,40,0.1348,0.1348
flu-seqneut-2026-UWMC-007,A/Badajoz/18738342/2026_H3N2,plate7-A/Badajoz/18738342/2026_H3N2,92,0.2129,0.2129
flu-seqneut-2026-UWMC-007,A/Badajoz/18738342/2026_H3N2,plate7-A/Badajoz/18738342/2026_H3N2,212,0.677,0.677
flu-seqneut-2026-UWMC-007,A/Badajoz/18738342/2026_H3N2,plate7-A/Badajoz/18738342/2026_H3N2,487,1.094,1
flu-seqneut-2026-UWMC-007,A/Badajoz/18738342/2026_H3N2,plate7-A/Badajoz/18738342/2026_H3N2,1119,0.6638,0.6638
flu-seqneut-2026-UWMC-007,A/Badajoz/18738342/2026_H3N2,plate7-A/Badajoz/18738342/2026_H3N2,2575,0.7613,0.7613
flu-seqneut-2026-UWMC-007,A/Badajoz/18738342/2026_H3N2,plate7-A/Badajoz/18738342/2026_H3N2,5921,0.8478,0.8478
flu-seqneut-2026-UWMC-007,A/Badajoz/18738342/2026_H3N2,plate7-A/Badajoz/18738342/2026_H3N2,1.362e+04,0.8872,0.8872
flu-seqneut-2026-UWMC-007,A/Badajoz/18811358/2026_H3N2,plate7-A/Badajoz/18811358/2026_H3N2,40,0.05241,0.05241
flu-seqneut-2026-UWMC-007,A/Badajoz/18811358/2026_H3N2,plate7-A/Badajoz/18811358/2026_H3N2,92,0.127,0.127
flu-seqneut-2026-UWMC-007,A/Badajoz/18811358/2026_H3N2,plate7-A/Badajoz/18811358/2026_H3N2,212,0.3769,0.3769
flu-seqneut-2026-UWMC-007,A/Badajoz/18811358/2026_H3N2,plate7-A/Badajoz/18811358/2026_H3N2,487,0.7603,0.7603
flu-seqneut-2026-UWMC-007,A/Badajoz/18811358/2026_H3N2,plate7-A/Badajoz/18811358/2026_H3N2,1119,0.5015,0.5015
flu-seqneut-2026-UWMC-007,A/Badajoz/18811358/2026_H3N2,plate7-A/Badajoz/18811358/2026_H3N2,2575,0.5261,0.5261
flu-seqneut-2026-UWMC-007,A/Badajoz/18811358/2026_H3N2,plate7-A/Badajoz/18811358/2026_H3N2,5921,0.4765,0.4765
flu-seqneut-2026-UWMC-007,A/Badajoz/18811358/2026_H3N2,plate7-A/Badajoz/18811358/2026_H3N2,1.362e+04,0.8168,0.8168
flu-seqneut-2026-UWMC-007,A/Badajoz/18813527/2026_H3N2,plate7-A/Badajoz/18813527/2026_H3N2,40,0.07107,0.07107
flu-seqneut-2026-UWMC-007,A/Badajoz/18813527/2026_H3N2,plate7-A/Badajoz/18813527/2026_H3N2,92,0.3707,0.3707
flu-seqneut-2026-UWMC-007,A/Badajoz/18813527/2026_H3N2,plate7-A/Badajoz/18813527/2026_H3N2,212,0.5826,0.5826
flu-seqneut-2026-UWMC-007,A/Badajoz/18813527/2026_H3N2,plate7-A/Badajoz/18813527/2026_H3N2,487,1.243,1
flu-seqneut-2026-UWMC-007,A/Badajoz/18813527/2026_H3N2,plate7-A/Badajoz/18813527/2026_H3N2,1119,1.035,1
flu-seqneut-2026-UWMC-007,A/Badajoz/18813527/2026_H3N2,plate7-A/Badajoz/18813527/2026_H3N2,2575,0.8194,0.8194
flu-seqneut-2026-UWMC-007,A/Badajoz/18813527/2026_H3N2,plate7-A/Badajoz/18813527/2026_H3N2,5921,0.6434,0.6434
flu-seqneut-2026-UWMC-007,A/Badajoz/18813527/2026_H3N2,plate7-A/Badajoz/18813527/2026_H3N2,1.362e+04,0.7963,0.7963
flu-seqneut-2026-UWMC-007,A/Bangkok/P2390/2025_H3N2,plate7-A/Bangkok/P2390/2025_H3N2,40,0.0735,0.0735
flu-seqneut-2026-UWMC-007,A/Bangkok/P2390/2025_H3N2,plate7-A/Bangkok/P2390/2025_H3N2,92,0.1878,0.1878
flu-seqneut-2026-UWMC-007,A/Bangkok/P2390/2025_H3N2,plate7-A/Bangkok/P2390/2025_H3N2,212,0.3512,0.3512
flu-seqneut-2026-UWMC-007,A/Bangkok/P2390/2025_H3N2,plate7-A/Bangkok/P2390/2025_H3N2,487,0.6913,0.6913
flu-seqneut-2026-UWMC-007,A/Bangkok/P2390/2025_H3N2,plate7-A/Bangkok/P2390/2025_H3N2,1119,0.7412,0.7412
flu-seqneut-2026-UWMC-007,A/Bangkok/P2390/2025_H3N2,plate7-A/Bangkok/P2390/2025_H3N2,2575,0.762,0.762
flu-seqneut-2026-UWMC-007,A/Bangkok/P2390/2025_H3N2,plate7-A/Bangkok/P2390/2025_H3N2,5921,0.6097,0.6097
flu-seqneut-2026-UWMC-007,A/Bangkok/P2390/2025_H3N2,plate7-A/Bangkok/P2390/2025_H3N2,1.362e+04,0.7094,0.7094
flu-seqneut-2026-UWMC-007,A/Bangkok/P2391/2025_H3N2,plate7-A/Bangkok/P2391/2025_H3N2,40,0.05173,0.05173
flu-seqneut-2026-UWMC-007,A/Bangkok/P2391/2025_H3N2,plate7-A/Bangkok/P2391/2025_H3N2,92,0.2386,0.2386
flu-seqneut-2026-UWMC-007,A/Bangkok/P2391/2025_H3N2,plate7-A/Bangkok/P2391/2025_H3N2,212,0.5127,0.5127
flu-seqneut-2026-UWMC-007,A/Bangkok/P2391/2025_H3N2,plate7-A/Bangkok/P2391/2025_H3N2,487,1.213,1
flu-seqneut-2026-UWMC-007,A/Bangkok/P2391/2025_H3N2,plate7-A/Bangkok/P2391/2025_H3N2,1119,0.8394,0.8394
flu-seqneut-2026-UWMC-007,A/Bangkok/P2391/2025_H3N2,plate7-A/Bangkok/P2391/2025_H3N2,2575,0.4505,0.4505
flu-seqneut-2026-UWMC-007,A/Bangkok/P2391/2025_H3N2,plate7-A/Bangkok/P2391/2025_H3N2,5921,0.6559,0.6559
flu-seqneut-2026-UWMC-007,A/Bangkok/P2391/2025_H3N2,plate7-A/Bangkok/P2391/2025_H3N2,1.362e+04,0.8893,0.8893
flu-seqneut-2026-UWMC-007,A/Blaenavon/6687/2026_H3N2,plate7-A/Blaenavon/6687/2026_H3N2,40,0.001118,0.001118
flu-seqneut-2026-UWMC-007,A/Blaenavon/6687/2026_H3N2,plate7-A/Blaenavon/6687/2026_H3N2,92,0.02086,0.02086
flu-seqneut-2026-UWMC-007,A/Blaenavon/6687/2026_H3N2,plate7-A/Blaenavon/6687/2026_H3N2,212,0.09056,0.09056
flu-seqneut-2026-UWMC-007,A/Blaenavon/6687/2026_H3N2,plate7-A/Blaenavon/6687/2026_H3N2,487,0.5989,0.5989
flu-seqneut-2026-UWMC-007,A/Blaenavon/6687/2026_H3N2,plate7-A/Blaenavon/6687/2026_H3N2,1119,0.8981,0.8981
flu-seqneut-2026-UWMC-007,A/Blaenavon/6687/2026_H3N2,plate7-A/Blaenavon/6687/2026_H3N2,2575,1.191,1
flu-seqneut-2026-UWMC-007,A/Blaenavon/6687/2026_H3N2,plate7-A/Blaenavon/6687/2026_H3N2,5921,0.8006,0.8006
flu-seqneut-2026-UWMC-007,A/Blaenavon/6687/2026_H3N2,plate7-A/Blaenavon/6687/2026_H3N2,1.362e+04,0.8468,0.8468
flu-seqneut-2026-UWMC-007,A/Bolivia/OR5702/2025_H3N2,plate7-A/Bolivia/OR5702/2025_H3N2,40,0.1198,0.1198
flu-seqneut-2026-UWMC-007,A/Bolivia/OR5702/2025_H3N2,plate7-A/Bolivia/OR5702/2025_H3N2,92,0.2556,0.2556
flu-seqneut-2026-UWMC-007,A/Bolivia/OR5702/2025_H3N2,plate7-A/Bolivia/OR5702/2025_H3N2,212,0.5789,0.5789
flu-seqneut-2026-UWMC-007,A/Bolivia/OR5702/2025_H3N2,plate7-A/Bolivia/OR5702/2025_H3N2,487,0.9961,0.9961
flu-seqneut-2026-UWMC-007,A/Bolivia/OR5702/2025_H3N2,plate7-A/Bolivia/OR5702/2025_H3N2,1119,0.5958,0.5958
flu-seqneut-2026-UWMC-007,A/Bolivia/OR5702/2025_H3N2,plate7-A/Bolivia/OR5702/2025_H3N2,2575,1.129,1
flu-seqneut-2026-UWMC-007,A/Bolivia/OR5702/2025_H3N2,plate7-A/Bolivia/OR5702/2025_H3N2,5921,0.8392,0.8392
flu-seqneut-2026-UWMC-007,A/Bolivia/OR5702/2025_H3N2,plate7-A/Bolivia/OR5702/2025_H3N2,1.362e+04,0.8743,0.8743
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV00022-26/2025_H1N1,plate7-A/BritishColumbia/RV00022-26/2025_H1N1,40,0.04864,0.04864
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV00022-26/2025_H1N1,plate7-A/BritishColumbia/RV00022-26/2025_H1N1,92,0.2463,0.2463
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV00022-26/2025_H1N1,plate7-A/BritishColumbia/RV00022-26/2025_H1N1,212,0.5388,0.5388
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV00022-26/2025_H1N1,plate7-A/BritishColumbia/RV00022-26/2025_H1N1,487,1.186,1
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV00022-26/2025_H1N1,plate7-A/BritishColumbia/RV00022-26/2025_H1N1,1119,0.8729,0.8729
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV00022-26/2025_H1N1,plate7-A/BritishColumbia/RV00022-26/2025_H1N1,2575,0.8786,0.8786
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV00022-26/2025_H1N1,plate7-A/BritishColumbia/RV00022-26/2025_H1N1,5921,0.7086,0.7086
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV00022-26/2025_H1N1,plate7-A/BritishColumbia/RV00022-26/2025_H1N1,1.362e+04,0.7357,0.7357
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV00279-26/2025_H3N2,plate7-A/BritishColumbia/RV00279-26/2025_H3N2,40,0.05444,0.05444
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV00279-26/2025_H3N2,plate7-A/BritishColumbia/RV00279-26/2025_H3N2,92,0.1768,0.1768
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV00279-26/2025_H3N2,plate7-A/BritishColumbia/RV00279-26/2025_H3N2,212,0.5158,0.5158
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV00279-26/2025_H3N2,plate7-A/BritishColumbia/RV00279-26/2025_H3N2,487,0.7644,0.7644
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV00279-26/2025_H3N2,plate7-A/BritishColumbia/RV00279-26/2025_H3N2,1119,0.6979,0.6979
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV00279-26/2025_H3N2,plate7-A/BritishColumbia/RV00279-26/2025_H3N2,2575,0.7752,0.7752
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV00279-26/2025_H3N2,plate7-A/BritishColumbia/RV00279-26/2025_H3N2,5921,0.5701,0.5701
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV00279-26/2025_H3N2,plate7-A/BritishColumbia/RV00279-26/2025_H3N2,1.362e+04,0.8444,0.8444
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV01350-26/2026_H1N1,plate7-A/BritishColumbia/RV01350-26/2026_H1N1,40,0.03662,0.03662
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV01350-26/2026_H1N1,plate7-A/BritishColumbia/RV01350-26/2026_H1N1,92,0.1774,0.1774
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV01350-26/2026_H1N1,plate7-A/BritishColumbia/RV01350-26/2026_H1N1,212,0.4733,0.4733
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV01350-26/2026_H1N1,plate7-A/BritishColumbia/RV01350-26/2026_H1N1,487,0.8572,0.8572
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV01350-26/2026_H1N1,plate7-A/BritishColumbia/RV01350-26/2026_H1N1,1119,0.8986,0.8986
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV01350-26/2026_H1N1,plate7-A/BritishColumbia/RV01350-26/2026_H1N1,2575,0.7835,0.7835
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV01350-26/2026_H1N1,plate7-A/BritishColumbia/RV01350-26/2026_H1N1,5921,0.6726,0.6726
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV01350-26/2026_H1N1,plate7-A/BritishColumbia/RV01350-26/2026_H1N1,1.362e+04,0.8191,0.8191
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV05508-25/2025_H1N1,plate7-A/BritishColumbia/RV05508-25/2025_H1N1,40,0.06126,0.06126
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV05508-25/2025_H1N1,plate7-A/BritishColumbia/RV05508-25/2025_H1N1,92,0.221,0.221
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV05508-25/2025_H1N1,plate7-A/BritishColumbia/RV05508-25/2025_H1N1,212,0.7679,0.7679
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV05508-25/2025_H1N1,plate7-A/BritishColumbia/RV05508-25/2025_H1N1,487,1.269,1
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV05508-25/2025_H1N1,plate7-A/BritishColumbia/RV05508-25/2025_H1N1,1119,0.976,0.976
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV05508-25/2025_H1N1,plate7-A/BritishColumbia/RV05508-25/2025_H1N1,2575,1.203,1
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV05508-25/2025_H1N1,plate7-A/BritishColumbia/RV05508-25/2025_H1N1,5921,0.6857,0.6857
flu-seqneut-2026-UWMC-007,A/BritishColumbia/RV05508-25/2025_H1N1,plate7-A/BritishColumbia/RV05508-25/2025_H1N1,1.362e+04,0.8283,0.8283
flu-seqneut-2026-UWMC-007,A/California/GKISBBBH79910/2026_H3N2,plate7-A/California/GKISBBBH79910/2026_H3N2,40,0.1551,0.1551
flu-seqneut-2026-UWMC-007,A/California/GKISBBBH79910/2026_H3N2,plate7-A/California/GKISBBBH79910/2026_H3N2,92,0.2228,0.2228
flu-seqneut-2026-UWMC-007,A/California/GKISBBBH79910/2026_H3N2,plate7-A/California/GKISBBBH79910/2026_H3N2,212,0.8172,0.8172
flu-seqneut-2026-UWMC-007,A/California/GKISBBBH79910/2026_H3N2,plate7-A/California/GKISBBBH79910/2026_H3N2,487,0.7762,0.7762
flu-seqneut-2026-UWMC-007,A/California/GKISBBBH79910/2026_H3N2,plate7-A/California/GKISBBBH79910/2026_H3N2,1119,1.173,1
flu-seqneut-2026-UWMC-007,A/California/GKISBBBH79910/2026_H3N2,plate7-A/California/GKISBBBH79910/2026_H3N2,2575,1.088,1
flu-seqneut-2026-UWMC-007,A/California/GKISBBBH79910/2026_H3N2,plate7-A/California/GKISBBBH79910/2026_H3N2,5921,0.755,0.755
flu-seqneut-2026-UWMC-007,A/California/GKISBBBH79910/2026_H3N2,plate7-A/California/GKISBBBH79910/2026_H3N2,1.362e+04,0.7784,0.7784
flu-seqneut-2026-UWMC-007,A/California/NIRC-IS-1019/2026_H1N1,plate7-A/California/NIRC-IS-1019/2026_H1N1,40,0.01846,0.01846
flu-seqneut-2026-UWMC-007,A/California/NIRC-IS-1019/2026_H1N1,plate7-A/California/NIRC-IS-1019/2026_H1N1,92,0.2416,0.2416
flu-seqneut-2026-UWMC-007,A/California/NIRC-IS-1019/2026_H1N1,plate7-A/California/NIRC-IS-1019/2026_H1N1,212,0.7207,0.7207
flu-seqneut-2026-UWMC-007,A/California/NIRC-IS-1019/2026_H1N1,plate7-A/California/NIRC-IS-1019/2026_H1N1,487,0.9442,0.9442
flu-seqneut-2026-UWMC-007,A/California/NIRC-IS-1019/2026_H1N1,plate7-A/California/NIRC-IS-1019/2026_H1N1,1119,0.8096,0.8096
flu-seqneut-2026-UWMC-007,A/California/NIRC-IS-1019/2026_H1N1,plate7-A/California/NIRC-IS-1019/2026_H1N1,2575,1.004,1
flu-seqneut-2026-UWMC-007,A/California/NIRC-IS-1019/2026_H1N1,plate7-A/California/NIRC-IS-1019/2026_H1N1,5921,0.8335,0.8335
flu-seqneut-2026-UWMC-007,A/California/NIRC-IS-1019/2026_H1N1,plate7-A/California/NIRC-IS-1019/2026_H1N1,1.362e+04,0.7387,0.7387
flu-seqneut-2026-UWMC-007,A/California/NIRC-IS-1059/2026_H3N2,plate7-A/California/NIRC-IS-1059/2026_H3N2,40,0.03878,0.03878
flu-seqneut-2026-UWMC-007,A/California/NIRC-IS-1059/2026_H3N2,plate7-A/California/NIRC-IS-1059/2026_H3N2,92,0.2921,0.2921
flu-seqneut-2026-UWMC-007,A/California/NIRC-IS-1059/2026_H3N2,plate7-A/California/NIRC-IS-1059/2026_H3N2,212,0.5722,0.5722
flu-seqneut-2026-UWMC-007,A/California/NIRC-IS-1059/2026_H3N2,plate7-A/California/NIRC-IS-1059/2026_H3N2,487,0.7647,0.7647
flu-seqneut-2026-UWMC-007,A/California/NIRC-IS-1059/2026_H3N2,plate7-A/California/NIRC-IS-1059/2026_H3N2,1119,0.6954,0.6954
flu-seqneut-2026-UWMC-007,A/California/NIRC-IS-1059/2026_H3N2,plate7-A/California/NIRC-IS-1059/2026_H3N2,2575,0.6238,0.6238
flu-seqneut-2026-UWMC-007,A/California/NIRC-IS-1059/2026_H3N2,plate7-A/California/NIRC-IS-1059/2026_H3N2,5921,0.7053,0.7053
