serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-UWMC-073,A/MinasGerais/671/2026_H1N1,plate17-A/MinasGerais/671/2026_H1N1,40,0.002301,0.002301
flu-seqneut-2026-UWMC-073,A/MinasGerais/671/2026_H1N1,plate17-A/MinasGerais/671/2026_H1N1,92,0.02534,0.02534
flu-seqneut-2026-UWMC-073,A/MinasGerais/671/2026_H1N1,plate17-A/MinasGerais/671/2026_H1N1,212,0.1729,0.1729
flu-seqneut-2026-UWMC-073,A/MinasGerais/671/2026_H1N1,plate17-A/MinasGerais/671/2026_H1N1,487,0.6286,0.6286
flu-seqneut-2026-UWMC-073,A/MinasGerais/671/2026_H1N1,plate17-A/MinasGerais/671/2026_H1N1,1119,0.8644,0.8644
flu-seqneut-2026-UWMC-073,A/MinasGerais/671/2026_H1N1,plate17-A/MinasGerais/671/2026_H1N1,2575,0.6208,0.6208
flu-seqneut-2026-UWMC-073,A/MinasGerais/671/2026_H1N1,plate17-A/MinasGerais/671/2026_H1N1,5921,1.196,1
flu-seqneut-2026-UWMC-073,A/MinasGerais/671/2026_H1N1,plate17-A/MinasGerais/671/2026_H1N1,1.362e+04,1.818,1
flu-seqneut-2026-UWMC-073,A/Mississippi/20/2026_H1N1,plate17-A/Mississippi/20/2026_H1N1,40,0,0
flu-seqneut-2026-UWMC-073,A/Mississippi/20/2026_H1N1,plate17-A/Mississippi/20/2026_H1N1,92,0.07051,0.07051
flu-seqneut-2026-UWMC-073,A/Mississippi/20/2026_H1N1,plate17-A/Mississippi/20/2026_H1N1,212,0.2196,0.2196
flu-seqneut-2026-UWMC-073,A/Mississippi/20/2026_H1N1,plate17-A/Mississippi/20/2026_H1N1,487,0.9208,0.9208
flu-seqneut-2026-UWMC-073,A/Mississippi/20/2026_H1N1,plate17-A/Mississippi/20/2026_H1N1,1119,1.288,1
flu-seqneut-2026-UWMC-073,A/Mississippi/20/2026_H1N1,plate17-A/Mississippi/20/2026_H1N1,2575,1.058,1
flu-seqneut-2026-UWMC-073,A/Mississippi/20/2026_H1N1,plate17-A/Mississippi/20/2026_H1N1,5921,1.543,1
flu-seqneut-2026-UWMC-073,A/Mississippi/20/2026_H1N1,plate17-A/Mississippi/20/2026_H1N1,1.362e+04,2.061,1
flu-seqneut-2026-UWMC-073,A/Missouri/11/2025_cell_H1N1,plate17-A/Missouri/11/2025_cell_H1N1,40,0.00726,0.00726
flu-seqneut-2026-UWMC-073,A/Missouri/11/2025_cell_H1N1,plate17-A/Missouri/11/2025_cell_H1N1,92,0.01399,0.01399
flu-seqneut-2026-UWMC-073,A/Missouri/11/2025_cell_H1N1,plate17-A/Missouri/11/2025_cell_H1N1,212,0.2066,0.2066
flu-seqneut-2026-UWMC-073,A/Missouri/11/2025_cell_H1N1,plate17-A/Missouri/11/2025_cell_H1N1,487,0.2416,0.2416
flu-seqneut-2026-UWMC-073,A/Missouri/11/2025_cell_H1N1,plate17-A/Missouri/11/2025_cell_H1N1,1119,1.055,1
flu-seqneut-2026-UWMC-073,A/Missouri/11/2025_cell_H1N1,plate17-A/Missouri/11/2025_cell_H1N1,2575,0.623,0.623
flu-seqneut-2026-UWMC-073,A/Missouri/11/2025_cell_H1N1,plate17-A/Missouri/11/2025_cell_H1N1,5921,1.126,1
flu-seqneut-2026-UWMC-073,A/Missouri/11/2025_egg_H1N1,plate17-A/Missouri/11/2025_egg_H1N1,40,0,0
flu-seqneut-2026-UWMC-073,A/Missouri/11/2025_egg_H1N1,plate17-A/Missouri/11/2025_egg_H1N1,92,0.001253,0.001253
flu-seqneut-2026-UWMC-073,A/Missouri/11/2025_egg_H1N1,plate17-A/Missouri/11/2025_egg_H1N1,212,0,0
flu-seqneut-2026-UWMC-073,A/Missouri/11/2025_egg_H1N1,plate17-A/Missouri/11/2025_egg_H1N1,487,0.01718,0.01718
flu-seqneut-2026-UWMC-073,A/Missouri/11/2025_egg_H1N1,plate17-A/Missouri/11/2025_egg_H1N1,1119,0.0186,0.0186
flu-seqneut-2026-UWMC-073,A/Missouri/11/2025_egg_H1N1,plate17-A/Missouri/11/2025_egg_H1N1,2575,0.06408,0.06408
flu-seqneut-2026-UWMC-073,A/Missouri/11/2025_egg_H1N1,plate17-A/Missouri/11/2025_egg_H1N1,5921,0.5404,0.5404
flu-seqneut-2026-UWMC-073,A/Missouri/11/2025_egg_H1N1,plate17-A/Missouri/11/2025_egg_H1N1,1.362e+04,1.085,1
flu-seqneut-2026-UWMC-073,A/Missouri/NIRC-AV-1003/2025_H3N2,plate17-A/Missouri/NIRC-AV-1003/2025_H3N2,40,0.06289,0.06289
flu-seqneut-2026-UWMC-073,A/Missouri/NIRC-AV-1003/2025_H3N2,plate17-A/Missouri/NIRC-AV-1003/2025_H3N2,92,0.2183,0.2183
flu-seqneut-2026-UWMC-073,A/Missouri/NIRC-AV-1003/2025_H3N2,plate17-A/Missouri/NIRC-AV-1003/2025_H3N2,212,0.1802,0.1802
flu-seqneut-2026-UWMC-073,A/Missouri/NIRC-AV-1003/2025_H3N2,plate17-A/Missouri/NIRC-AV-1003/2025_H3N2,487,0.3417,0.3417
flu-seqneut-2026-UWMC-073,A/Missouri/NIRC-AV-1003/2025_H3N2,plate17-A/Missouri/NIRC-AV-1003/2025_H3N2,1119,0.573,0.573
flu-seqneut-2026-UWMC-073,A/Missouri/NIRC-AV-1003/2025_H3N2,plate17-A/Missouri/NIRC-AV-1003/2025_H3N2,2575,0.6751,0.6751
flu-seqneut-2026-UWMC-073,A/Missouri/NIRC-AV-1003/2025_H3N2,plate17-A/Missouri/NIRC-AV-1003/2025_H3N2,5921,0.9769,0.9769
flu-seqneut-2026-UWMC-073,A/Missouri/NIRC-AV-1003/2025_H3N2,plate17-A/Missouri/NIRC-AV-1003/2025_H3N2,1.362e+04,1.398,1
flu-seqneut-2026-UWMC-073,A/Montana/51/2025_H3N2,plate17-A/Montana/51/2025_H3N2,40,0.05659,0.05659
flu-seqneut-2026-UWMC-073,A/Montana/51/2025_H3N2,plate17-A/Montana/51/2025_H3N2,92,0.1085,0.1085
flu-seqneut-2026-UWMC-073,A/Montana/51/2025_H3N2,plate17-A/Montana/51/2025_H3N2,212,0.4324,0.4324
flu-seqneut-2026-UWMC-073,A/Montana/51/2025_H3N2,plate17-A/Montana/51/2025_H3N2,487,0.2621,0.2621
flu-seqneut-2026-UWMC-073,A/Montana/51/2025_H3N2,plate17-A/Montana/51/2025_H3N2,1119,0.7165,0.7165
flu-seqneut-2026-UWMC-073,A/Montana/51/2025_H3N2,plate17-A/Montana/51/2025_H3N2,2575,0.9511,0.9511
flu-seqneut-2026-UWMC-073,A/Montana/51/2025_H3N2,plate17-A/Montana/51/2025_H3N2,5921,1.104,1
flu-seqneut-2026-UWMC-073,A/Montana/51/2025_H3N2,plate17-A/Montana/51/2025_H3N2,1.362e+04,1.857,1
flu-seqneut-2026-UWMC-073,A/NakhonPhanom/P495/2026_H3N2,plate17-A/NakhonPhanom/P495/2026_H3N2,40,0.1801,0.1801
flu-seqneut-2026-UWMC-073,A/NakhonPhanom/P495/2026_H3N2,plate17-A/NakhonPhanom/P495/2026_H3N2,92,0.2762,0.2762
flu-seqneut-2026-UWMC-073,A/NakhonPhanom/P495/2026_H3N2,plate17-A/NakhonPhanom/P495/2026_H3N2,212,0.6402,0.6402
flu-seqneut-2026-UWMC-073,A/NakhonPhanom/P495/2026_H3N2,plate17-A/NakhonPhanom/P495/2026_H3N2,487,0.4386,0.4386
flu-seqneut-2026-UWMC-073,A/NakhonPhanom/P495/2026_H3N2,plate17-A/NakhonPhanom/P495/2026_H3N2,1119,0.6943,0.6943
flu-seqneut-2026-UWMC-073,A/NakhonPhanom/P495/2026_H3N2,plate17-A/NakhonPhanom/P495/2026_H3N2,2575,0.7035,0.7035
flu-seqneut-2026-UWMC-073,A/NakhonPhanom/P495/2026_H3N2,plate17-A/NakhonPhanom/P495/2026_H3N2,5921,0.8381,0.8381
flu-seqneut-2026-UWMC-073,A/NakhonPhanom/P495/2026_H3N2,plate17-A/NakhonPhanom/P495/2026_H3N2,1.362e+04,1.349,1
flu-seqneut-2026-UWMC-073,A/Navarra/260009/2025_H3N2,plate17-A/Navarra/260009/2025_H3N2,40,0.3285,0.3285
flu-seqneut-2026-UWMC-073,A/Navarra/260009/2025_H3N2,plate17-A/Navarra/260009/2025_H3N2,92,0.3131,0.3131
flu-seqneut-2026-UWMC-073,A/Navarra/260009/2025_H3N2,plate17-A/Navarra/260009/2025_H3N2,212,0.4028,0.4028
flu-seqneut-2026-UWMC-073,A/Navarra/260009/2025_H3N2,plate17-A/Navarra/260009/2025_H3N2,487,0.2322,0.2322
flu-seqneut-2026-UWMC-073,A/Navarra/260009/2025_H3N2,plate17-A/Navarra/260009/2025_H3N2,1119,0.8026,0.8026
flu-seqneut-2026-UWMC-073,A/Navarra/260009/2025_H3N2,plate17-A/Navarra/260009/2025_H3N2,2575,0.8007,0.8007
flu-seqneut-2026-UWMC-073,A/Navarra/260009/2025_H3N2,plate17-A/Navarra/260009/2025_H3N2,5921,0.9482,0.9482
flu-seqneut-2026-UWMC-073,A/Navarra/260009/2025_H3N2,plate17-A/Navarra/260009/2025_H3N2,1.362e+04,1.515,1
flu-seqneut-2026-UWMC-073,A/Nebraska/34/2026_H1N1,plate17-A/Nebraska/34/2026_H1N1,40,0.0007907,0.0007907
flu-seqneut-2026-UWMC-073,A/Nebraska/34/2026_H1N1,plate17-A/Nebraska/34/2026_H1N1,92,0.02843,0.02843
flu-seqneut-2026-UWMC-073,A/Nebraska/34/2026_H1N1,plate17-A/Nebraska/34/2026_H1N1,212,0.1464,0.1464
flu-seqneut-2026-UWMC-073,A/Nebraska/34/2026_H1N1,plate17-A/Nebraska/34/2026_H1N1,487,0.5026,0.5026
flu-seqneut-2026-UWMC-073,A/Nebraska/34/2026_H1N1,plate17-A/Nebraska/34/2026_H1N1,1119,0.7134,0.7134
flu-seqneut-2026-UWMC-073,A/Nebraska/34/2026_H1N1,plate17-A/Nebraska/34/2026_H1N1,2575,0.8918,0.8918
flu-seqneut-2026-UWMC-073,A/Nebraska/34/2026_H1N1,plate17-A/Nebraska/34/2026_H1N1,5921,1.564,1
flu-seqneut-2026-UWMC-073,A/Nebraska/34/2026_H1N1,plate17-A/Nebraska/34/2026_H1N1,1.362e+04,1.409,1
flu-seqneut-2026-UWMC-073,A/Netherlands/10008/2026_H1N1,plate17-A/Netherlands/10008/2026_H1N1,40,0,0
flu-seqneut-2026-UWMC-073,A/Netherlands/10008/2026_H1N1,plate17-A/Netherlands/10008/2026_H1N1,92,0.00337,0.00337
flu-seqneut-2026-UWMC-073,A/Netherlands/10008/2026_H1N1,plate17-A/Netherlands/10008/2026_H1N1,212,0.1046,0.1046
flu-seqneut-2026-UWMC-073,A/Netherlands/10008/2026_H1N1,plate17-A/Netherlands/10008/2026_H1N1,487,0.8351,0.8351
flu-seqneut-2026-UWMC-073,A/Netherlands/10008/2026_H1N1,plate17-A/Netherlands/10008/2026_H1N1,1119,0.811,0.811
flu-seqneut-2026-UWMC-073,A/Netherlands/10008/2026_H1N1,plate17-A/Netherlands/10008/2026_H1N1,2575,0.7059,0.7059
flu-seqneut-2026-UWMC-073,A/Netherlands/10008/2026_H1N1,plate17-A/Netherlands/10008/2026_H1N1,5921,1.3,1
flu-seqneut-2026-UWMC-073,A/Netherlands/2398/2025_H1N1,plate17-A/Netherlands/2398/2025_H1N1,40,0.0007805,0.0007805
flu-seqneut-2026-UWMC-073,A/Netherlands/2398/2025_H1N1,plate17-A/Netherlands/2398/2025_H1N1,92,0.01366,0.01366
flu-seqneut-2026-UWMC-073,A/Netherlands/2398/2025_H1N1,plate17-A/Netherlands/2398/2025_H1N1,212,0.1708,0.1708
flu-seqneut-2026-UWMC-073,A/Netherlands/2398/2025_H1N1,plate17-A/Netherlands/2398/2025_H1N1,487,0.5657,0.5657
flu-seqneut-2026-UWMC-073,A/Netherlands/2398/2025_H1N1,plate17-A/Netherlands/2398/2025_H1N1,1119,1.531,1
flu-seqneut-2026-UWMC-073,A/Netherlands/2398/2025_H1N1,plate17-A/Netherlands/2398/2025_H1N1,2575,0.8085,0.8085
flu-seqneut-2026-UWMC-073,A/Netherlands/2398/2025_H1N1,plate17-A/Netherlands/2398/2025_H1N1,5921,1.526,1
flu-seqneut-2026-UWMC-073,A/Netherlands/2398/2025_H1N1,plate17-A/Netherlands/2398/2025_H1N1,1.362e+04,1.528,1
flu-seqneut-2026-UWMC-073,A/Netherlands/543/2026_H1N1,plate17-A/Netherlands/543/2026_H1N1,40,0.002734,0.002734
flu-seqneut-2026-UWMC-073,A/Netherlands/543/2026_H1N1,plate17-A/Netherlands/543/2026_H1N1,92,0.02197,0.02197
flu-seqneut-2026-UWMC-073,A/Netherlands/543/2026_H1N1,plate17-A/Netherlands/543/2026_H1N1,212,0.1686,0.1686
flu-seqneut-2026-UWMC-073,A/Netherlands/543/2026_H1N1,plate17-A/Netherlands/543/2026_H1N1,487,0.5024,0.5024
flu-seqneut-2026-UWMC-073,A/Netherlands/543/2026_H1N1,plate17-A/Netherlands/543/2026_H1N1,1119,0.8844,0.8844
flu-seqneut-2026-UWMC-073,A/Netherlands/543/2026_H1N1,plate17-A/Netherlands/543/2026_H1N1,2575,0.9247,0.9247
flu-seqneut-2026-UWMC-073,A/Netherlands/543/2026_H1N1,plate17-A/Netherlands/543/2026_H1N1,5921,1.215,1
flu-seqneut-2026-UWMC-073,A/Netherlands/543/2026_H1N1,plate17-A/Netherlands/543/2026_H1N1,1.362e+04,1.812,1
flu-seqneut-2026-UWMC-073,A/Netherlands/864/2026_H1N1,plate17-A/Netherlands/864/2026_H1N1,40,0.0006721,0.0006721
flu-seqneut-2026-UWMC-073,A/Netherlands/864/2026_H1N1,plate17-A/Netherlands/864/2026_H1N1,92,0.0153,0.0153
flu-seqneut-2026-UWMC-073,A/Netherlands/864/2026_H1N1,plate17-A/Netherlands/864/2026_H1N1,212,0.1509,0.1509
flu-seqneut-2026-UWMC-073,A/Netherlands/864/2026_H1N1,plate17-A/Netherlands/864/2026_H1N1,487,0.6308,0.6308
flu-seqneut-2026-UWMC-073,A/Netherlands/864/2026_H1N1,plate17-A/Netherlands/864/2026_H1N1,1119,0.9615,0.9615
flu-seqneut-2026-UWMC-073,A/Netherlands/864/2026_H1N1,plate17-A/Netherlands/864/2026_H1N1,2575,0.691,0.691
flu-seqneut-2026-UWMC-073,A/Netherlands/864/2026_H1N1,plate17-A/Netherlands/864/2026_H1N1,5921,1.354,1
flu-seqneut-2026-UWMC-073,A/Netherlands/864/2026_H1N1,plate17-A/Netherlands/864/2026_H1N1,1.362e+04,1.595,1
flu-seqneut-2026-UWMC-073,A/Netherlands/888/2026_H3N2,plate17-A/Netherlands/888/2026_H3N2,40,0.1579,0.1579
flu-seqneut-2026-UWMC-073,A/Netherlands/888/2026_H3N2,plate17-A/Netherlands/888/2026_H3N2,92,0.3161,0.3161
flu-seqneut-2026-UWMC-073,A/Netherlands/888/2026_H3N2,plate17-A/Netherlands/888/2026_H3N2,212,0.4442,0.4442
flu-seqneut-2026-UWMC-073,A/Netherlands/888/2026_H3N2,plate17-A/Netherlands/888/2026_H3N2,487,0.6798,0.6798
flu-seqneut-2026-UWMC-073,A/Netherlands/888/2026_H3N2,plate17-A/Netherlands/888/2026_H3N2,1119,1.096,1
flu-seqneut-2026-UWMC-073,A/Netherlands/888/2026_H3N2,plate17-A/Netherlands/888/2026_H3N2,2575,0.6436,0.6436
flu-seqneut-2026-UWMC-073,A/Netherlands/888/2026_H3N2,plate17-A/Netherlands/888/2026_H3N2,5921,1.14,1
flu-seqneut-2026-UWMC-073,A/Netherlands/888/2026_H3N2,plate17-A/Netherlands/888/2026_H3N2,1.362e+04,1.514,1
flu-seqneut-2026-UWMC-073,A/Netherlands/968/2026_H3N2,plate17-A/Netherlands/968/2026_H3N2,40,0.2113,0.2113
flu-seqneut-2026-UWMC-073,A/Netherlands/968/2026_H3N2,plate17-A/Netherlands/968/2026_H3N2,92,0.1144,0.1144
flu-seqneut-2026-UWMC-073,A/Netherlands/968/2026_H3N2,plate17-A/Netherlands/968/2026_H3N2,212,0.1689,0.1689
flu-seqneut-2026-UWMC-073,A/Netherlands/968/2026_H3N2,plate17-A/Netherlands/968/2026_H3N2,487,0.5427,0.5427
flu-seqneut-2026-UWMC-073,A/Netherlands/968/2026_H3N2,plate17-A/Netherlands/968/2026_H3N2,1119,0.7622,0.7622
flu-seqneut-2026-UWMC-073,A/Netherlands/968/2026_H3N2,plate17-A/Netherlands/968/2026_H3N2,2575,0.5707,0.5707
flu-seqneut-2026-UWMC-073,A/Netherlands/968/2026_H3N2,plate17-A/Netherlands/968/2026_H3N2,5921,1.082,1
flu-seqneut-2026-UWMC-073,A/Netherlands/968/2026_H3N2,plate17-A/Netherlands/968/2026_H3N2,1.362e+04,1.273,1
flu-seqneut-2026-UWMC-073,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate17-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,40,0.002354,0.002354
flu-seqneut-2026-UWMC-073,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate17-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,92,0.0103,0.0103
flu-seqneut-2026-UWMC-073,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate17-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,212,0.0745,0.0745
flu-seqneut-2026-UWMC-073,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate17-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,487,0.4999,0.4999
flu-seqneut-2026-UWMC-073,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate17-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,1119,0.8009,0.8009
flu-seqneut-2026-UWMC-073,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate17-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,2575,1.237,1
flu-seqneut-2026-UWMC-073,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate17-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,5921,1.204,1
flu-seqneut-2026-UWMC-073,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate17-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,1.362e+04,1.281,1
flu-seqneut-2026-UWMC-073,A/NewYork/NIRC-IS-1086/2026_H3N2,plate17-A/NewYork/NIRC-IS-1086/2026_H3N2,40,0.4646,0.4646
flu-seqneut-2026-UWMC-073,A/NewYork/NIRC-IS-1086/2026_H3N2,plate17-A/NewYork/NIRC-IS-1086/2026_H3N2,92,0.2297,0.2297
flu-seqneut-2026-UWMC-073,A/NewYork/NIRC-IS-1086/2026_H3N2,plate17-A/NewYork/NIRC-IS-1086/2026_H3N2,212,0.2807,0.2807
flu-seqneut-2026-UWMC-073,A/NewYork/NIRC-IS-1086/2026_H3N2,plate17-A/NewYork/NIRC-IS-1086/2026_H3N2,487,0.3663,0.3663
flu-seqneut-2026-UWMC-073,A/NewYork/NIRC-IS-1086/2026_H3N2,plate17-A/NewYork/NIRC-IS-1086/2026_H3N2,1119,1.097,1
flu-seqneut-2026-UWMC-073,A/NewYork/NIRC-IS-1086/2026_H3N2,plate17-A/NewYork/NIRC-IS-1086/2026_H3N2,2575,0.4765,0.4765
flu-seqneut-2026-UWMC-073,A/NewYork/NIRC-IS-1086/2026_H3N2,plate17-A/NewYork/NIRC-IS-1086/2026_H3N2,5921,0.9873,0.9873
flu-seqneut-2026-UWMC-073,A/NewYork/NIRC-IS-1086/2026_H3N2,plate17-A/NewYork/NIRC-IS-1086/2026_H3N2,1.362e+04,1.812,1
flu-seqneut-2026-UWMC-073,A/NordrheinWestfalen/54/2026_H3N2,plate17-A/NordrheinWestfalen/54/2026_H3N2,40,0.1239,0.1239
flu-seqneut-2026-UWMC-073,A/NordrheinWestfalen/54/2026_H3N2,plate17-A/NordrheinWestfalen/54/2026_H3N2,92,0.1737,0.1737
flu-seqneut-2026-UWMC-073,A/NordrheinWestfalen/54/2026_H3N2,plate17-A/NordrheinWestfalen/54/2026_H3N2,212,0.1709,0.1709
flu-seqneut-2026-UWMC-073,A/NordrheinWestfalen/54/2026_H3N2,plate17-A/NordrheinWestfalen/54/2026_H3N2,487,0.3565,0.3565
flu-seqneut-2026-UWMC-073,A/NordrheinWestfalen/54/2026_H3N2,plate17-A/NordrheinWestfalen/54/2026_H3N2,1119,0.5595,0.5595
flu-seqneut-2026-UWMC-073,A/NordrheinWestfalen/54/2026_H3N2,plate17-A/NordrheinWestfalen/54/2026_H3N2,2575,0.4912,0.4912
flu-seqneut-2026-UWMC-073,A/NordrheinWestfalen/54/2026_H3N2,plate17-A/NordrheinWestfalen/54/2026_H3N2,5921,0.7236,0.7236
flu-seqneut-2026-UWMC-073,A/NordrheinWestfalen/54/2026_H3N2,plate17-A/NordrheinWestfalen/54/2026_H3N2,1.362e+04,1.578,1
flu-seqneut-2026-UWMC-073,A/NordrheinWestfalen/96/2026_H1N1,plate17-A/NordrheinWestfalen/96/2026_H1N1,40,0.001636,0.001636
flu-seqneut-2026-UWMC-073,A/NordrheinWestfalen/96/2026_H1N1,plate17-A/NordrheinWestfalen/96/2026_H1N1,92,0.008517,0.008517
flu-seqneut-2026-UWMC-073,A/NordrheinWestfalen/96/2026_H1N1,plate17-A/NordrheinWestfalen/96/2026_H1N1,212,0.2997,0.2997
flu-seqneut-2026-UWMC-073,A/NordrheinWestfalen/96/2026_H1N1,plate17-A/NordrheinWestfalen/96/2026_H1N1,487,0.7433,0.7433
flu-seqneut-2026-UWMC-073,A/NordrheinWestfalen/96/2026_H1N1,plate17-A/NordrheinWestfalen/96/2026_H1N1,1119,1.023,1
flu-seqneut-2026-UWMC-073,A/NordrheinWestfalen/96/2026_H1N1,plate17-A/NordrheinWestfalen/96/2026_H1N1,2575,0.8409,0.8409
flu-seqneut-2026-UWMC-073,A/NordrheinWestfalen/96/2026_H1N1,plate17-A/NordrheinWestfalen/96/2026_H1N1,5921,1.559,1
flu-seqneut-2026-UWMC-073,A/NordrheinWestfalen/96/2026_H1N1,plate17-A/NordrheinWestfalen/96/2026_H1N1,1.362e+04,1.813,1
flu-seqneut-2026-UWMC-073,A/Norway/9556/2025_H1N1,plate17-A/Norway/9556/2025_H1N1,40,0.001583,0.001583
flu-seqneut-2026-UWMC-073,A/Norway/9556/2025_H1N1,plate17-A/Norway/9556/2025_H1N1,92,0.01761,0.01761
flu-seqneut-2026-UWMC-073,A/Norway/9556/2025_H1N1,plate17-A/Norway/9556/2025_H1N1,212,0.2722,0.2722
flu-seqneut-2026-UWMC-073,A/Norway/9556/2025_H1N1,plate17-A/Norway/9556/2025_H1N1,487,0.6367,0.6367
flu-seqneut-2026-UWMC-073,A/Norway/9556/2025_H1N1,plate17-A/Norway/9556/2025_H1N1,1119,0.9064,0.9064
flu-seqneut-2026-UWMC-073,A/Norway/9556/2025_H1N1,plate17-A/Norway/9556/2025_H1N1,2575,0.8084,0.8084
flu-seqneut-2026-UWMC-073,A/Norway/9556/2025_H1N1,plate17-A/Norway/9556/2025_H1N1,5921,1.505,1
flu-seqneut-2026-UWMC-073,A/Norway/9556/2025_H1N1,plate17-A/Norway/9556/2025_H1N1,1.362e+04,2.034,1
flu-seqneut-2026-UWMC-073,A/NovaScotia/25-365-06099/2025_H3N2,plate17-A/NovaScotia/25-365-06099/2025_H3N2,40,0.0484,0.0484
flu-seqneut-2026-UWMC-073,A/NovaScotia/25-365-06099/2025_H3N2,plate17-A/NovaScotia/25-365-06099/2025_H3N2,92,0.1762,0.1762
flu-seqneut-2026-UWMC-073,A/NovaScotia/25-365-06099/2025_H3N2,plate17-A/NovaScotia/25-365-06099/2025_H3N2,212,0.2294,0.2294
flu-seqneut-2026-UWMC-073,A/NovaScotia/25-365-06099/2025_H3N2,plate17-A/NovaScotia/25-365-06099/2025_H3N2,487,0.2447,0.2447
flu-seqneut-2026-UWMC-073,A/NovaScotia/25-365-06099/2025_H3N2,plate17-A/NovaScotia/25-365-06099/2025_H3N2,1119,0.5911,0.5911
flu-seqneut-2026-UWMC-073,A/NovaScotia/25-365-06099/2025_H3N2,plate17-A/NovaScotia/25-365-06099/2025_H3N2,2575,0.4553,0.4553
flu-seqneut-2026-UWMC-073,A/NovaScotia/25-365-06099/2025_H3N2,plate17-A/NovaScotia/25-365-06099/2025_H3N2,5921,0.6523,0.6523
flu-seqneut-2026-UWMC-073,A/NovaScotia/25-365-06099/2025_H3N2,plate17-A/NovaScotia/25-365-06099/2025_H3N2,1.362e+04,1.593,1
flu-seqneut-2026-UWMC-073,A/Ohio/259/2024_H1N1,plate17-A/Ohio/259/2024_H1N1,40,5.562e-05,5.562e-05
flu-seqneut-2026-UWMC-073,A/Ohio/259/2024_H1N1,plate17-A/Ohio/259/2024_H1N1,92,0.01522,0.01522
flu-seqneut-2026-UWMC-073,A/Ohio/259/2024_H1N1,plate17-A/Ohio/259/2024_H1N1,212,0.2441,0.2441
flu-seqneut-2026-UWMC-073,A/Ohio/259/2024_H1N1,plate17-A/Ohio/259/2024_H1N1,487,0.8293,0.8293
flu-seqneut-2026-UWMC-073,A/Ohio/259/2024_H1N1,plate17-A/Ohio/259/2024_H1N1,1119,1.388,1
flu-seqneut-2026-UWMC-073,A/Ohio/259/2024_H1N1,plate17-A/Ohio/259/2024_H1N1,2575,0.9116,0.9116
flu-seqneut-2026-UWMC-073,A/Ohio/259/2024_H1N1,plate17-A/Ohio/259/2024_H1N1,5921,1.537,1
flu-seqneut-2026-UWMC-073,A/Ohio/259/2024_H1N1,plate17-A/Ohio/259/2024_H1N1,1.362e+04,2.598,1
flu-seqneut-2026-UWMC-073,A/Ontario/PHL202550193/2025_H3N2,plate17-A/Ontario/PHL202550193/2025_H3N2,40,0.08927,0.08927
flu-seqneut-2026-UWMC-073,A/Ontario/PHL202550193/2025_H3N2,plate17-A/Ontario/PHL202550193/2025_H3N2,92,0.1546,0.1546
flu-seqneut-2026-UWMC-073,A/Ontario/PHL202550193/2025_H3N2,plate17-A/Ontario/PHL202550193/2025_H3N2,212,0.3179,0.3179
flu-seqneut-2026-UWMC-073,A/Ontario/PHL202550193/2025_H3N2,plate17-A/Ontario/PHL202550193/2025_H3N2,487,0.4716,0.4716
flu-seqneut-2026-UWMC-073,A/Ontario/PHL202550193/2025_H3N2,plate17-A/Ontario/PHL202550193/2025_H3N2,1119,0.6606,0.6606
flu-seqneut-2026-UWMC-073,A/Ontario/PHL202550193/2025_H3N2,plate17-A/Ontario/PHL202550193/2025_H3N2,2575,0.561,0.561
flu-seqneut-2026-UWMC-073,A/Ontario/PHL202550193/2025_H3N2,plate17-A/Ontario/PHL202550193/2025_H3N2,5921,0.7063,0.7063
flu-seqneut-2026-UWMC-073,A/Ontario/PHL202550193/2025_H3N2,plate17-A/Ontario/PHL202550193/2025_H3N2,1.362e+04,1.097,1
flu-seqneut-2026-UWMC-073,A/Oregon/81/2025_H3N2,plate17-A/Oregon/81/2025_H3N2,40,0.1099,0.1099
flu-seqneut-2026-UWMC-073,A/Oregon/81/2025_H3N2,plate17-A/Oregon/81/2025_H3N2,92,0.3108,0.3108
flu-seqneut-2026-UWMC-073,A/Oregon/81/2025_H3N2,plate17-A/Oregon/81/2025_H3N2,212,0.2295,0.2295
flu-seqneut-2026-UWMC-073,A/Oregon/81/2025_H3N2,plate17-A/Oregon/81/2025_H3N2,487,0.324,0.324
