group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human-qc-dropped,plate4,flu-seqneut-2026-SCH-039,A/Tokyo/EIS11-277/2024_H1N1,plate4-A/Tokyo/EIS11-277/2024_H1N1,7.343e-05,upper,0.0001466,0.0001466,interpolated,1.196,0.6,0,0.6921,0.09285
human-qc-dropped,plate4,flu-seqneut-2026-SCH-039,A/Trieste/257/2025_H3N2,plate4-A/Trieste/257/2025_H3N2,0.0006122,interpolated,0.0007191,0.0007191,interpolated,10,0.6,0,0.8666,0.09005
human-qc-dropped,plate4,flu-seqneut-2026-SCH-039,A/Trieste/380/2026_H3N2,plate4-A/Trieste/380/2026_H3N2,7.343e-05,upper,0.0003276,0.0003276,interpolated,1.035,0.6,0,0.7767,0.08866
human-qc-dropped,plate4,flu-seqneut-2026-SCH-039,A/Ukraine/5214/2026_H1N1,plate4-A/Ukraine/5214/2026_H1N1,0.0002264,interpolated,0.0002966,0.0002966,interpolated,5.957,0.6,0,0.8527,0.07945
human-qc-dropped,plate4,flu-seqneut-2026-SCH-039,A/Uppsala/SE26-01293/2026_H1N1,plate4-A/Uppsala/SE26-01293/2026_H1N1,7.343e-05,upper,5.848e-05,7.343e-05,upper,0.8617,0.6,0,0.8284,0.04242
human-qc-dropped,plate4,flu-seqneut-2026-SCH-039,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate4-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.0001018,interpolated,0.000239,0.000239,interpolated,1.886,0.6,0,0.8981,0.06041
human-qc-dropped,plate4,flu-seqneut-2026-SCH-039,A/Victoria/2948/2025_H3N2,plate4-A/Victoria/2948/2025_H3N2,0.0005104,interpolated,0.0006788,0.0006788,interpolated,4.478,0.6395,0,0.8828,0.1054
human-qc-dropped,plate4,flu-seqneut-2026-SCH-039,A/Victoria/4897/2022_IVR-238_H1N1,plate4-A/Victoria/4897/2022_IVR-238_H1N1,7.343e-05,upper,3.326e-05,7.343e-05,upper,1.9,0.6,0,0.9976,0.001745
human-qc-dropped,plate4,flu-seqneut-2026-SCH-039,A/Vietnam/F7324/2024_H3N2,plate4-A/Vietnam/F7324/2024_H3N2,7.343e-05,upper,8.385e-05,8.385e-05,interpolated,1.032,0.6,0,0.7153,0.06892
human-qc-dropped,plate4,flu-seqneut-2026-SCH-039,A/Vietnam/PF125413/2025_H1N1,plate4-A/Vietnam/PF125413/2025_H1N1,0.0006435,interpolated,0.000745,0.000745,interpolated,10,0.6155,0,0.8499,0.1222
human-qc-dropped,plate4,flu-seqneut-2026-SCH-039,A/Vietnam/PF126009/2026_H1N1,plate4-A/Vietnam/PF126009/2026_H1N1,0.0006518,interpolated,0.0007347,0.0007347,interpolated,10,0.6509,0,0.935,0.0812
human-qc-dropped,plate4,flu-seqneut-2026-SCH-039,A/Virginia/82/2025_H1N1,plate4-A/Virginia/82/2025_H1N1,0.0001143,interpolated,0.0002638,0.0002638,interpolated,1.925,0.6,0,0.902,0.06072
human-qc-dropped,plate4,flu-seqneut-2026-SCH-039,A/Wisconsin/588/2019_H1N1,plate4-A/Wisconsin/588/2019_H1N1,7.343e-05,upper,0.0001271,0.0001271,interpolated,1.113,0.6,0,0.7749,0.07107
human-qc-dropped,plate4,flu-seqneut-2026-SCH-039,A/Wisconsin/67/2022_H1N1,plate4-A/Wisconsin/67/2022_H1N1,7.343e-05,upper,0.000122,0.000122,interpolated,1.322,0.6,0,0.8068,0.06532
human-qc-dropped,plate4,flu-seqneut-2026-SCH-039,A/Zacapa/FLU-012/2025_H1N1,plate4-A/Zacapa/FLU-012/2025_H1N1,7.781e-05,interpolated,0.0001901,0.0001901,interpolated,1.802,0.6,0,0.8345,0.07312
human-qc-dropped,plate4,flu-seqneut-2026-SCH-039,A/Zambia/6-NIC-014/2026_H1N1,plate4-A/Zambia/6-NIC-014/2026_H1N1,7.343e-05,upper,0.0001906,0.0001906,interpolated,1.252,0.6,0,0.7656,0.08491
human-qc-dropped,plate4,flu-seqneut-2026-SCH-039,A/Zambia/7-NIC-313/2026_H1N1,plate4-A/Zambia/7-NIC-313/2026_H1N1,7.343e-05,upper,0.0001818,0.0001818,interpolated,1.274,0.6,0,0.8207,0.07177
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Andalucia/PMC-00977/2025_H1N1,plate4-A/Andalucia/PMC-00977/2025_H1N1,0.00524,interpolated,0.005447,0.005447,interpolated,4.196,0.9252,0,0.943,0.09204
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Andalucia/PMC-01217/2025_H1N1,plate4-A/Andalucia/PMC-01217/2025_H1N1,0.005223,interpolated,0.005223,0.005223,interpolated,4.302,1,0,0.9997,0.006933
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Andalucia/PMC-01495/2025_H1N1,plate4-A/Andalucia/PMC-01495/2025_H1N1,0.007835,interpolated,0.008025,0.008025,interpolated,7.418,0.9188,0,0.967,0.06985
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Arizona/40/2026_H1N1,plate4-A/Arizona/40/2026_H1N1,0.005788,interpolated,0.005889,0.005889,interpolated,3.917,0.9672,0,0.9791,0.05686
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Astrakhan/RII-MH273373S/2025_H3N2,plate4-A/Astrakhan/RII-MH273373S/2025_H3N2,0.0002851,interpolated,0.0002851,0.0002851,interpolated,1.079,1,0,0.8979,0.1023
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Asturias/232590913/2025_H1N1,plate4-A/Asturias/232590913/2025_H1N1,0.005406,interpolated,0.005498,0.005498,interpolated,3.943,0.9678,0,0.9787,0.05782
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Badajoz/18738342/2026_H3N2,plate4-A/Badajoz/18738342/2026_H3N2,0.0004055,interpolated,0.0004055,0.0004055,interpolated,1.098,1,0,0.9544,0.07148
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Badajoz/18811358/2026_H3N2,plate4-A/Badajoz/18811358/2026_H3N2,0.0003494,interpolated,0.0003494,0.0003494,interpolated,1.339,1,0,0.9563,0.07261
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Badajoz/18813527/2026_H3N2,plate4-A/Badajoz/18813527/2026_H3N2,0.0003848,interpolated,0.0003848,0.0003848,interpolated,1.076,1,0,0.9357,0.08427
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Bangkok/P2390/2025_H3N2,plate4-A/Bangkok/P2390/2025_H3N2,0.0003547,interpolated,0.0003547,0.0003547,interpolated,0.9842,1,0,0.9134,0.09327
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Blaenavon/6687/2026_H3N2,plate4-A/Blaenavon/6687/2026_H3N2,0.004435,interpolated,0.004677,0.004677,interpolated,10,0.7937,0,0.8376,0.144
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Bolivia/OR5702/2025_H3N2,plate4-A/Bolivia/OR5702/2025_H3N2,0.0003552,interpolated,0.0003552,0.0003552,interpolated,0.9955,1,0,0.878,0.1155
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/BritishColumbia/RV00022-26/2025_H1N1,plate4-A/BritishColumbia/RV00022-26/2025_H1N1,0.005574,interpolated,0.005739,0.005739,interpolated,3.985,0.945,0,0.9454,0.09142
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/BritishColumbia/RV00279-26/2025_H3N2,plate4-A/BritishColumbia/RV00279-26/2025_H3N2,0.000688,interpolated,0.000729,0.000729,interpolated,3.604,0.9059,0,0.9658,0.07391
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/BritishColumbia/RV01350-26/2026_H1N1,plate4-A/BritishColumbia/RV01350-26/2026_H1N1,0.006066,interpolated,0.006188,0.006188,interpolated,3.92,0.9623,0,0.9735,0.06339
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/BritishColumbia/RV05508-25/2025_H1N1,plate4-A/BritishColumbia/RV05508-25/2025_H1N1,0.006627,interpolated,0.006707,0.006707,interpolated,2.854,0.9831,0,0.9889,0.03903
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/California/GKISBBBH79910/2026_H3N2,plate4-A/California/GKISBBBH79910/2026_H3N2,0.0002695,interpolated,0.0002695,0.0002695,interpolated,1.201,1,0,0.9148,0.09489
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/California/NIRC-IS-1019/2026_H1N1,plate4-A/California/NIRC-IS-1019/2026_H1N1,0.00743,interpolated,0.00766,0.00766,interpolated,3.299,0.9521,0,0.9776,0.05313
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/California/NIRC-IS-1059/2026_H3N2,plate4-A/California/NIRC-IS-1059/2026_H3N2,0.00098,interpolated,0.001303,0.001303,interpolated,1.854,0.7947,0,0.9063,0.1082
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/California/NIRC-IS-1067/2026_H3N2,plate4-A/California/NIRC-IS-1067/2026_H3N2,0.0006375,interpolated,0.0006375,0.0006375,interpolated,1.168,1,0,0.9725,0.05943
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/California/NIRC-IS-1356/2025_H1N1,plate4-A/California/NIRC-IS-1356/2025_H1N1,0.006344,interpolated,0.006396,0.006396,interpolated,5.186,0.9791,0,0.9929,0.03397
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate4-A/Castellon/VAHNSI_02_02400/2025_H3N2,0.000675,interpolated,0.0006958,0.0006958,interpolated,1.52,0.9774,0,0.9884,0.04098
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Colombia/1851/2024_H3N2,plate4-A/Colombia/1851/2024_H3N2,0.0001816,interpolated,0.0001816,0.0001816,interpolated,1.364,1,0,0.8115,0.1367
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Colorado/218/2024_H1N1,plate4-A/Colorado/218/2024_H1N1,0.007176,interpolated,0.007408,0.007408,interpolated,5.804,0.9158,0,0.9625,0.0738
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Connecticut/5/2026_H3N2,plate4-A/Connecticut/5/2026_H3N2,0.001701,interpolated,0.001804,0.001804,interpolated,10,0.779,0,0.9019,0.1222
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Croatia/10136RV/2023_H3N2,plate4-A/Croatia/10136RV/2023_H3N2,0.0001219,interpolated,0.0001219,0.0001219,interpolated,1.83,1,0,0.9727,0.04043
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Darwin/1415/2025_H3N2,plate4-A/Darwin/1415/2025_H3N2,0.0008015,interpolated,0.001066,0.001066,interpolated,2.153,0.7708,0,0.8844,0.1197
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Darwin/1454/2025_H3N2,plate4-A/Darwin/1454/2025_H3N2,0.0004396,interpolated,0.0004501,0.0004501,interpolated,1.725,0.9801,0,0.9787,0.05478
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Denmark/3940/2025_H3N2,plate4-A/Denmark/3940/2025_H3N2,0.0008553,interpolated,0.001074,0.001074,interpolated,2.584,0.7773,0,0.8929,0.1183
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Denmark/4547/2025_H1N1,plate4-A/Denmark/4547/2025_H1N1,0.005569,interpolated,0.00591,0.00591,interpolated,3.949,0.8953,0,0.9088,0.1131
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Denmark/4774/2025_H1N1,plate4-A/Denmark/4774/2025_H1N1,0.009483,interpolated,0.009816,0.009816,interpolated,10,0.8543,0,0.886,0.1166
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/District_Of_Columbia/27/2023_H3N2,plate4-A/District_Of_Columbia/27/2023_H3N2,0.0002505,interpolated,0.0002505,0.0002505,interpolated,1.185,1,0,0.947,0.07074
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Distrito_Federal/250106000728/2025_H3N2,plate4-A/Distrito_Federal/250106000728/2025_H3N2,0.0009159,interpolated,0.001415,0.001415,interpolated,2.096,0.701,0,0.932,0.08154
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/England/1893256/2026_H1N1,plate4-A/England/1893256/2026_H1N1,0.004847,interpolated,0.004949,0.004949,interpolated,4.741,0.9534,0,0.9769,0.06025
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Florida/ISC-1069/2026_H3N2,plate4-A/Florida/ISC-1069/2026_H3N2,0.0005045,interpolated,0.0005045,0.0005045,interpolated,1.159,1,0,0.9225,0.0998
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/France/ARA-HCL025195259501/2025_H1N1,plate4-A/France/ARA-HCL025195259501/2025_H1N1,0.005113,interpolated,0.00532,0.00532,interpolated,3.783,0.9303,0,0.9525,0.0831
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/France/ARA-HCL026031894402/2026_H3N2,plate4-A/France/ARA-HCL026031894402/2026_H3N2,0.0003492,interpolated,0.0003492,0.0003492,interpolated,1.478,1,0,0.9752,0.05584
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/France/GES-IPP00659/2026_H1N1,plate4-A/France/GES-IPP00659/2026_H1N1,0.006675,interpolated,0.006754,0.006754,interpolated,5.244,0.97,0,0.9856,0.04797
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/France/GES-IPP01077/2026_H3N2,plate4-A/France/GES-IPP01077/2026_H3N2,0.001643,interpolated,0.001663,0.001663,interpolated,10,0.9423,0,0.9909,0.04412
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/France/HDF-IPP01550/2026_H3N2,plate4-A/France/HDF-IPP01550/2026_H3N2,0.001056,interpolated,0.001327,0.001327,interpolated,3.79,0.7104,0,0.8652,0.1292
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate4-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.001517,interpolated,0.001782,0.001782,interpolated,10,0.6,0,0.8971,0.09559
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate4-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.001018,interpolated,0.001223,0.001223,interpolated,3.265,0.7753,0,0.9172,0.1058
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate4-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.007176,interpolated,0.007501,0.007501,interpolated,2.966,0.9383,0,0.9632,0.06713
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/France/NAQ-HCL026010957001/2026_H3N2,plate4-A/France/NAQ-HCL026010957001/2026_H3N2,0.00101,interpolated,0.001145,0.001145,interpolated,3.496,0.8221,0,0.9521,0.08421
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/France/NAQ-HCL026046169102/2025_H1N1,plate4-A/France/NAQ-HCL026046169102/2025_H1N1,0.006254,interpolated,0.006257,0.006257,interpolated,3.899,0.9992,0,0.9996,0.007489
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/France/OCC-HCL026013263701/2026_H3N2,plate4-A/France/OCC-HCL026013263701/2026_H3N2,0.000885,interpolated,0.001067,0.001067,interpolated,1.846,0.8543,0,0.9407,0.09039
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate4-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.000416,interpolated,0.000416,0.000416,interpolated,1.016,1,0,0.8453,0.1371
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Galicia/GA-CHUAC-451/2025_H3N2,plate4-A/Galicia/GA-CHUAC-451/2025_H3N2,0.0002385,interpolated,0.0002385,0.0002385,interpolated,1.021,1,0,0.6605,0.2037
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Galicia/GA-CHUAC-612/2025_H1N1,plate4-A/Galicia/GA-CHUAC-612/2025_H1N1,0.004409,interpolated,0.004409,0.004409,interpolated,4.599,1,0,0.9974,0.02146
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Germany/LRMC_0104/2025_H3N2,plate4-A/Germany/LRMC_0104/2025_H3N2,0.0006818,interpolated,0.001079,0.001079,interpolated,1.813,0.7177,0,0.9577,0.06325
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Germany/LRMC_0113/2025_H3N2,plate4-A/Germany/LRMC_0113/2025_H3N2,0.0007758,interpolated,0.0009519,0.0009519,interpolated,2.112,0.8246,0,0.9281,0.09794
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Hawaii/70/2019_H1N1,plate4-A/Hawaii/70/2019_H1N1,0.005294,interpolated,0.005747,0.005747,interpolated,2.849,0.8957,0,0.8714,0.1291
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Hawaii/ISC-1140/2025_H1N1,plate4-A/Hawaii/ISC-1140/2025_H1N1,0.004686,interpolated,0.004808,0.004808,interpolated,10,0.8864,0,0.8687,0.143
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Hessen/18/2026_H1N1,plate4-A/Hessen/18/2026_H1N1,0.006692,interpolated,0.006868,0.006868,interpolated,4.71,0.9425,0,0.9453,0.09134
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Ireland/91576/2025_H3N2,plate4-A/Ireland/91576/2025_H3N2,0.001023,interpolated,0.001161,0.001161,interpolated,2.275,0.8749,0,0.9725,0.06395
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Kentucky/80/2025_H1N1,plate4-A/Kentucky/80/2025_H1N1,0.008631,interpolated,0.008861,0.008861,interpolated,5.156,0.9367,0,0.9221,0.1012
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Lisboa/216/2023_H3N2,plate4-A/Lisboa/216/2023_H3N2,0.0001685,interpolated,0.0001685,0.0001685,interpolated,2.823,1,0,0.9794,0.0478
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Luxembourg/LNS9132577/2026_H3N2,plate4-A/Luxembourg/LNS9132577/2026_H3N2,0.0006753,interpolated,0.0007517,0.0007517,interpolated,1.601,0.9211,0,0.9327,0.09681
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Maine/25/2026_H1N1,plate4-A/Maine/25/2026_H1N1,0.005468,interpolated,0.005468,0.005468,interpolated,3.859,1,0,0.9996,0.008557
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate4-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.002326,interpolated,0.002697,0.002697,interpolated,4.239,0.767,0,0.9086,0.1093
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Massachusetts/18/2022_H3N2,plate4-A/Massachusetts/18/2022_H3N2,0.0002678,interpolated,0.0002678,0.0002678,interpolated,1.127,1,0,0.9328,0.0802
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Massachusetts/ISC-1856/2025_H3N2,plate4-A/Massachusetts/ISC-1856/2025_H3N2,0.0003277,interpolated,0.0004288,0.0004288,interpolated,1.168,0.8652,0,0.9581,0.0602
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Mauritius/26000203/2026_H1N1,plate4-A/Mauritius/26000203/2026_H1N1,0.007176,interpolated,0.007426,0.007426,interpolated,3.317,0.9462,0,0.9434,0.08745
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Michigan/8/2026_H3N2,plate4-A/Michigan/8/2026_H3N2,0.0006413,interpolated,0.0007883,0.0007883,interpolated,1.928,0.8358,0,0.9778,0.0521
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Michigan/UM-10068071276/2025_H3N2,plate4-A/Michigan/UM-10068071276/2025_H3N2,0.001887,interpolated,0.001972,0.001972,interpolated,10,0.8214,0,0.909,0.1181
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Michigan/UM-10068134090/2025_H3N2,plate4-A/Michigan/UM-10068134090/2025_H3N2,0.000439,interpolated,0.0007197,0.0007197,interpolated,2.396,0.6529,0,0.9975,0.01395
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Michigan/UM-10068449788/2025_H3N2,plate4-A/Michigan/UM-10068449788/2025_H3N2,0.0008002,interpolated,0.0009265,0.0009265,interpolated,1.924,0.8771,0,0.9542,0.08109
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Michigan/UM-10068456988/2025_H3N2,plate4-A/Michigan/UM-10068456988/2025_H3N2,0.001274,interpolated,0.001548,0.001548,interpolated,2.321,0.8182,0,0.9432,0.08705
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Michigan/UM-10068747355/2026_H3N2,plate4-A/Michigan/UM-10068747355/2026_H3N2,0.0004847,interpolated,0.0004847,0.0004847,interpolated,1.106,1,0,0.9346,0.08867
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/MinasGerais/410/2026_H1N1,plate4-A/MinasGerais/410/2026_H1N1,0.006181,interpolated,0.006282,0.006282,interpolated,3.909,0.9692,0,0.9819,0.05254
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/MinasGerais/671/2026_H1N1,plate4-A/MinasGerais/671/2026_H1N1,0.005995,interpolated,0.006289,0.006289,interpolated,3.634,0.9203,0,0.9433,0.08841
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Mississippi/20/2026_H1N1,plate4-A/Mississippi/20/2026_H1N1,0.005048,interpolated,0.005237,0.005237,interpolated,4.849,0.9185,0,0.8902,0.1318
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Missouri/11/2025_cell_H1N1,plate4-A/Missouri/11/2025_cell_H1N1,0.005501,interpolated,0.005574,0.005574,interpolated,4.269,0.9726,0,0.9948,0.02882
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Missouri/11/2025_egg_H1N1,plate4-A/Missouri/11/2025_egg_H1N1,0.002461,interpolated,0.002475,0.002475,interpolated,3.786,0.9896,0,0.9977,0.02142
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Missouri/NIRC-AV-1003/2025_H3N2,plate4-A/Missouri/NIRC-AV-1003/2025_H3N2,0.0003119,interpolated,0.0003119,0.0003119,interpolated,1.23,1,0,0.9271,0.09155
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Montana/51/2025_H3N2,plate4-A/Montana/51/2025_H3N2,0.0007851,interpolated,0.000917,0.000917,interpolated,2.38,0.8455,0,0.9526,0.08199
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/NakhonPhanom/P495/2026_H3N2,plate4-A/NakhonPhanom/P495/2026_H3N2,0.0006682,interpolated,0.0007199,0.0007199,interpolated,1.385,0.951,0,0.9705,0.06263
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Navarra/260009/2025_H3N2,plate4-A/Navarra/260009/2025_H3N2,0.0008632,interpolated,0.0009015,0.0009015,interpolated,10,0.8238,0,0.9155,0.1143
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Nebraska/34/2026_H1N1,plate4-A/Nebraska/34/2026_H1N1,0.006503,interpolated,0.006707,0.006707,interpolated,4.639,0.9333,0,0.9266,0.106
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Netherlands/10008/2026_H1N1,plate4-A/Netherlands/10008/2026_H1N1,0.006159,interpolated,0.006601,0.006601,interpolated,3.636,0.8886,0,0.898,0.1166
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Netherlands/2398/2025_H1N1,plate4-A/Netherlands/2398/2025_H1N1,0.01008,interpolated,0.01031,0.01031,interpolated,10,0.9002,0,0.8703,0.1233
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Netherlands/543/2026_H1N1,plate4-A/Netherlands/543/2026_H1N1,0.007914,interpolated,0.008161,0.008161,interpolated,3.621,0.9473,0,0.9618,0.07027
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Netherlands/864/2026_H1N1,plate4-A/Netherlands/864/2026_H1N1,0.004937,interpolated,0.005143,0.005143,interpolated,3.575,0.932,0,0.9059,0.1192
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Netherlands/888/2026_H3N2,plate4-A/Netherlands/888/2026_H3N2,0.001004,interpolated,0.00118,0.00118,interpolated,1.406,0.8986,0,0.9575,0.07467
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Netherlands/968/2026_H3N2,plate4-A/Netherlands/968/2026_H3N2,0.001071,interpolated,0.001317,0.001317,interpolated,1.639,0.8563,0,0.9399,0.08931
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate4-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.006574,interpolated,0.006723,0.006723,interpolated,4.747,0.9496,0,0.9581,0.08022
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/NewYork/NIRC-IS-1086/2026_H3N2,plate4-A/NewYork/NIRC-IS-1086/2026_H3N2,0.0003665,interpolated,0.0003665,0.0003665,interpolated,0.9794,1,0,0.8171,0.1472
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/NordrheinWestfalen/54/2026_H3N2,plate4-A/NordrheinWestfalen/54/2026_H3N2,0.0004213,interpolated,0.0008596,0.0008596,interpolated,1.437,0.6795,0,0.977,0.04036
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/NordrheinWestfalen/96/2026_H1N1,plate4-A/NordrheinWestfalen/96/2026_H1N1,0.004754,interpolated,0.004873,0.004873,interpolated,3.933,0.9537,0,0.9715,0.06589
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Norway/9556/2025_H1N1,plate4-A/Norway/9556/2025_H1N1,0.008161,interpolated,0.00845,0.00845,interpolated,5.266,0.9162,0,0.8994,0.1181
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/NovaScotia/25-365-06099/2025_H3N2,plate4-A/NovaScotia/25-365-06099/2025_H3N2,0.0004689,interpolated,0.0005865,0.0005865,interpolated,1.798,0.8344,0,0.966,0.06209
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Ohio/259/2024_H1N1,plate4-A/Ohio/259/2024_H1N1,0.006597,interpolated,0.006875,0.006875,interpolated,4.033,0.9234,0,0.8993,0.1218
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Ontario/PHL202550193/2025_H3N2,plate4-A/Ontario/PHL202550193/2025_H3N2,0.0008962,interpolated,0.0008962,0.0008962,interpolated,1.347,1,0,0.98,0.05501
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Oregon/81/2025_H3N2,plate4-A/Oregon/81/2025_H3N2,0.0006662,interpolated,0.0007203,0.0007203,interpolated,1.69,0.9382,0,0.9798,0.05379
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/PaisVasco/70369726/2026_H1N1,plate4-A/PaisVasco/70369726/2026_H1N1,0.005481,interpolated,0.005642,0.005642,interpolated,5.008,0.9327,0,0.9466,0.09111
human-qc-dropped,plate4,flu-seqneut-2026-SCH-040,A/Parana/416133590/2026_H3N2,plate4-A/Parana/416133590/2026_H3N2,0.003993,interpolated,0.004284,0.004284,interpolated,10,0.7478,0,0.8988,0.1118
