group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Colorado/218/2024_H1N1,plate29-A/Colorado/218/2024_H1N1,0.007069,interpolated,0.00846,0.00846,interpolated,2.025,0.8475,0,0.853,0.1168
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Connecticut/5/2026_H3N2,plate29-A/Connecticut/5/2026_H3N2,0.004497,interpolated,0.006437,0.006437,interpolated,2.018,0.7424,0,0.8397,0.1148
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Croatia/10136RV/2023_H3N2,plate29-A/Croatia/10136RV/2023_H3N2,0.001006,interpolated,0.001006,0.001006,interpolated,0.8542,1,0,0.98,0.04451
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Darwin/1415/2025_H3N2,plate29-A/Darwin/1415/2025_H3N2,0.007856,interpolated,0.00949,0.00949,interpolated,4.679,0.7066,0,0.9106,0.08018
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Darwin/1454/2025_H3N2,plate29-A/Darwin/1454/2025_H3N2,0.003888,interpolated,0.004567,0.004567,interpolated,10,0.6,0,0.7555,0.1223
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Denmark/3940/2025_H3N2,plate29-A/Denmark/3940/2025_H3N2,0.004248,interpolated,0.006249,0.006249,interpolated,1.545,0.7755,0,0.8547,0.1079
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Denmark/4547/2025_H1N1,plate29-A/Denmark/4547/2025_H1N1,0.005934,interpolated,0.007444,0.007444,interpolated,1.958,0.8207,0,0.9336,0.07579
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Denmark/4774/2025_H1N1,plate29-A/Denmark/4774/2025_H1N1,0.00793,interpolated,0.009765,0.009765,interpolated,3.762,0.7285,0,0.7336,0.1429
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/District_Of_Columbia/27/2023_H3N2,plate29-A/District_Of_Columbia/27/2023_H3N2,0.009211,interpolated,0.01022,0.01022,interpolated,10,0.6761,0,0.693,0.1597
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate29-A/Distrito_Federal/250106000728/2025_H3N2,0.002052,interpolated,0.002715,0.002715,interpolated,0.8,0.8997,0,0.8214,0.1262
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/England/1893256/2026_H1N1,plate29-A/England/1893256/2026_H1N1,0.006541,interpolated,0.008143,0.008143,interpolated,3.147,0.7508,0,0.916,0.08142
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Florida/ISC-1069/2026_H3N2,plate29-A/Florida/ISC-1069/2026_H3N2,0.001123,interpolated,0.002968,0.002968,interpolated,0.8,0.7298,0,0.8217,0.09981
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate29-A/France/ARA-HCL025195259501/2025_H1N1,0.006503,interpolated,0.007654,0.007654,interpolated,2.125,0.8537,0,0.9372,0.07611
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate29-A/France/ARA-HCL026031894402/2026_H3N2,0.002965,interpolated,0.005149,0.005149,interpolated,0.8,0.8215,0,0.806,0.1102
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/France/GES-IPP00659/2026_H1N1,plate29-A/France/GES-IPP00659/2026_H1N1,0.007057,interpolated,0.007949,0.007949,interpolated,3.294,0.8379,0,0.9209,0.08911
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/France/GES-IPP01077/2026_H3N2,plate29-A/France/GES-IPP01077/2026_H3N2,0.001504,interpolated,0.002089,0.002089,interpolated,0.8,0.8844,0,0.7875,0.14
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/France/HDF-IPP01550/2026_H3N2,plate29-A/France/HDF-IPP01550/2026_H3N2,0.005103,interpolated,0.006472,0.006472,interpolated,2.879,0.7523,0,0.8757,0.1074
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate29-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.007013,interpolated,0.008975,0.008975,interpolated,3.695,0.7009,0,0.7263,0.1557
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate29-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.003802,interpolated,0.004851,0.004851,interpolated,1.291,0.865,0,0.914,0.0902
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate29-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.008333,interpolated,0.008744,0.008744,interpolated,4.105,0.9104,0,0.9423,0.08158
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate29-A/France/NAQ-HCL026010957001/2026_H3N2,0.004573,interpolated,0.006221,0.006221,interpolated,1.681,0.7981,0,0.9575,0.05848
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate29-A/France/NAQ-HCL026046169102/2025_H1N1,0.007606,interpolated,0.009394,0.009394,interpolated,4.122,0.7094,0,0.7104,0.1623
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate29-A/France/OCC-HCL026013263701/2026_H3N2,0.001493,interpolated,0.002692,0.002692,interpolated,0.8,0.812,0,0.77,0.1282
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate29-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.005054,interpolated,0.007142,0.007142,interpolated,2.683,0.6977,0,0.8283,0.116
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate29-A/Galicia/GA-CHUAC-451/2025_H3N2,0.007168,interpolated,0.008726,0.008726,interpolated,2.622,0.7986,0,0.8802,0.09922
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate29-A/Galicia/GA-CHUAC-612/2025_H1N1,0.005681,interpolated,0.006364,0.006364,interpolated,3.006,0.8555,0,0.7755,0.1664
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Germany/LRMC_0104/2025_H3N2,plate29-A/Germany/LRMC_0104/2025_H3N2,0.009078,interpolated,0.01006,0.01006,interpolated,10,0.6798,0,0.9124,0.07711
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Germany/LRMC_0113/2025_H3N2,plate29-A/Germany/LRMC_0113/2025_H3N2,0.003665,interpolated,0.005899,0.005899,interpolated,1.639,0.7291,0,0.8779,0.09597
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Hawaii/70/2019_H1N1,plate29-A/Hawaii/70/2019_H1N1,0.0002932,interpolated,0.0002932,0.0002932,interpolated,1.445,1,0,0.9566,0.07177
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Hawaii/ISC-1140/2025_H1N1,plate29-A/Hawaii/ISC-1140/2025_H1N1,0.003361,interpolated,0.004208,0.004208,interpolated,1.401,0.8649,0,0.9514,0.06924
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Hessen/18/2026_H1N1,plate29-A/Hessen/18/2026_H1N1,0.01262,interpolated,0.01372,0.01372,interpolated,3.758,0.8655,0,0.8355,0.1131
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Ireland/91576/2025_H3N2,plate29-A/Ireland/91576/2025_H3N2,0.006741,interpolated,0.009381,0.009381,interpolated,2.429,0.724,0,0.7841,0.1252
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Kentucky/80/2025_H1N1,plate29-A/Kentucky/80/2025_H1N1,0.0009876,interpolated,0.001023,0.001023,interpolated,1.101,0.9811,0,0.9199,0.1038
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Lisboa/216/2023_H3N2,plate29-A/Lisboa/216/2023_H3N2,0.002032,interpolated,0.002294,0.002294,interpolated,0.8,0.9537,0,0.8508,0.1186
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate29-A/Luxembourg/LNS9132577/2026_H3N2,0.0079,interpolated,0.009148,0.009148,interpolated,6.365,0.6966,0,0.8888,0.09082
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Maine/25/2026_H1N1,plate29-A/Maine/25/2026_H1N1,0.008988,interpolated,0.01058,0.01058,interpolated,3.918,0.7636,0,0.8498,0.1049
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate29-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.003451,interpolated,0.004651,0.004651,interpolated,1.885,0.7849,0,0.897,0.1004
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Massachusetts/18/2022_H3N2,plate29-A/Massachusetts/18/2022_H3N2,0.000791,interpolated,0.001148,0.001148,interpolated,0.8,0.8713,0,0.7756,0.1285
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate29-A/Massachusetts/ISC-1856/2025_H3N2,0.007758,interpolated,0.008607,0.008607,interpolated,6.235,0.7615,0,0.906,0.09542
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Mauritius/26000203/2026_H1N1,plate29-A/Mauritius/26000203/2026_H1N1,0.006683,interpolated,0.007877,0.007877,interpolated,3.329,0.7893,0,0.9097,0.09248
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Michigan/8/2026_H3N2,plate29-A/Michigan/8/2026_H3N2,0.00397,interpolated,0.006576,0.006576,interpolated,1.687,0.7134,0,0.7855,0.1291
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Michigan/UM-10068071276/2025_H3N2,plate29-A/Michigan/UM-10068071276/2025_H3N2,0.00376,interpolated,0.005027,0.005027,interpolated,1.227,0.8502,0,0.8518,0.1185
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Michigan/UM-10068134090/2025_H3N2,plate29-A/Michigan/UM-10068134090/2025_H3N2,0.009436,interpolated,0.01016,0.01016,interpolated,10,0.7384,0,0.7616,0.1441
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Michigan/UM-10068449788/2025_H3N2,plate29-A/Michigan/UM-10068449788/2025_H3N2,0.002421,interpolated,0.003546,0.003546,interpolated,1.13,0.8248,0,0.925,0.08024
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Michigan/UM-10068456988/2025_H3N2,plate29-A/Michigan/UM-10068456988/2025_H3N2,0.009494,interpolated,0.009943,0.009943,interpolated,10,0.8148,0,0.8566,0.1095
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Michigan/UM-10068747355/2026_H3N2,plate29-A/Michigan/UM-10068747355/2026_H3N2,0.002215,interpolated,0.003475,0.003475,interpolated,0.8,0.8488,0,0.7855,0.1286
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/MinasGerais/410/2026_H1N1,plate29-A/MinasGerais/410/2026_H1N1,0.007604,interpolated,0.009803,0.009803,interpolated,3.164,0.7239,0,0.9307,0.06352
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/MinasGerais/671/2026_H1N1,plate29-A/MinasGerais/671/2026_H1N1,0.01007,interpolated,0.01182,0.01182,interpolated,3.583,0.7818,0,0.8907,0.08258
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Mississippi/20/2026_H1N1,plate29-A/Mississippi/20/2026_H1N1,0.008904,interpolated,0.009933,0.009933,interpolated,10,0.6675,0,0.8978,0.08133
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Missouri/11/2025_cell_H1N1,plate29-A/Missouri/11/2025_cell_H1N1,0.008519,interpolated,0.008968,0.008968,interpolated,10,0.7992,0,0.9151,0.09791
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Missouri/11/2025_egg_H1N1,plate29-A/Missouri/11/2025_egg_H1N1,0.0001223,interpolated,0.000236,0.000236,interpolated,1.58,0.6769,0,0.9981,0.009238
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Missouri/NIRC-AV-1003/2025_H3N2,plate29-A/Missouri/NIRC-AV-1003/2025_H3N2,0.001915,interpolated,0.002541,0.002541,interpolated,0.8981,0.8879,0,0.963,0.05523
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Montana/51/2025_H3N2,plate29-A/Montana/51/2025_H3N2,0.004637,interpolated,0.006426,0.006426,interpolated,1.715,0.7857,0,0.8976,0.09281
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/NakhonPhanom/P495/2026_H3N2,plate29-A/NakhonPhanom/P495/2026_H3N2,0.003295,interpolated,0.004677,0.004677,interpolated,1.372,0.8092,0,0.9019,0.09165
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Navarra/260009/2025_H3N2,plate29-A/Navarra/260009/2025_H3N2,0.005629,interpolated,0.008062,0.008062,interpolated,2.086,0.7363,0,0.8659,0.09924
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Nebraska/34/2026_H1N1,plate29-A/Nebraska/34/2026_H1N1,0.004627,interpolated,0.006375,0.006375,interpolated,2.107,0.7545,0,0.8545,0.1132
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Netherlands/10008/2026_H1N1,plate29-A/Netherlands/10008/2026_H1N1,0.004564,interpolated,0.006239,0.006239,interpolated,1.567,0.8063,0,0.9009,0.0918
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Netherlands/2398/2025_H1N1,plate29-A/Netherlands/2398/2025_H1N1,0.0006421,interpolated,0.000791,0.000791,interpolated,0.8,0.9232,0,0.8786,0.1039
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Netherlands/543/2026_H1N1,plate29-A/Netherlands/543/2026_H1N1,0.008601,interpolated,0.01033,0.01033,interpolated,2.634,0.8085,0,0.8018,0.125
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Netherlands/864/2026_H1N1,plate29-A/Netherlands/864/2026_H1N1,0.0067,interpolated,0.00863,0.00863,interpolated,2.538,0.7631,0,0.9883,0.02837
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Netherlands/888/2026_H3N2,plate29-A/Netherlands/888/2026_H3N2,0.004144,interpolated,0.006103,0.006103,interpolated,1.47,0.7831,0,0.9493,0.06021
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Netherlands/968/2026_H3N2,plate29-A/Netherlands/968/2026_H3N2,0.004277,interpolated,0.006085,0.006085,interpolated,2.079,0.7403,0,0.8566,0.1114
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate29-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.006529,interpolated,0.008616,0.008616,interpolated,2.444,0.7538,0,0.9508,0.05782
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/NewYork/NIRC-IS-1086/2026_H3N2,plate29-A/NewYork/NIRC-IS-1086/2026_H3N2,0.002431,interpolated,0.003213,0.003213,interpolated,1.047,0.8734,0,0.9123,0.09085
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/NordrheinWestfalen/54/2026_H3N2,plate29-A/NordrheinWestfalen/54/2026_H3N2,0.009007,interpolated,0.00967,0.00967,interpolated,10,0.7459,0,0.8782,0.1057
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/NordrheinWestfalen/96/2026_H1N1,plate29-A/NordrheinWestfalen/96/2026_H1N1,0.007395,interpolated,0.00904,0.00904,interpolated,2.12,0.8267,0,0.8784,0.09938
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Norway/9556/2025_H1N1,plate29-A/Norway/9556/2025_H1N1,0.006074,interpolated,0.006922,0.006922,interpolated,2.003,0.8849,0,0.9177,0.09271
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate29-A/NovaScotia/25-365-06099/2025_H3N2,0.002928,interpolated,0.004626,0.004626,interpolated,1.444,0.7583,0,0.8407,0.1173
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Ohio/259/2024_H1N1,plate29-A/Ohio/259/2024_H1N1,0.004455,interpolated,0.005925,0.005925,interpolated,2.691,0.7321,0,0.8458,0.1207
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Ontario/PHL202550193/2025_H3N2,plate29-A/Ontario/PHL202550193/2025_H3N2,0.009165,interpolated,0.009885,0.009885,interpolated,10,0.7346,0,0.8563,0.1126
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Oregon/81/2025_H3N2,plate29-A/Oregon/81/2025_H3N2,0.003853,interpolated,0.003927,0.003927,interpolated,1.143,0.9893,0,0.9565,0.07092
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/PaisVasco/70369726/2026_H1N1,plate29-A/PaisVasco/70369726/2026_H1N1,0.006874,interpolated,0.007812,0.007812,interpolated,3.057,0.8382,0,0.9331,0.08288
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Parana/416133590/2026_H3N2,plate29-A/Parana/416133590/2026_H3N2,0.002884,interpolated,0.004345,0.004345,interpolated,0.9216,0.8426,0,0.8774,0.09602
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Peru/ANC-INS-062/2026_H3N2,plate29-A/Peru/ANC-INS-062/2026_H3N2,0.005483,interpolated,0.007131,0.007131,interpolated,1.708,0.8191,0,0.9222,0.07998
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Rhode_Island/11/2026_H1N1,plate29-A/Rhode_Island/11/2026_H1N1,0.00461,interpolated,0.005966,0.005966,interpolated,1.722,0.8207,0,0.934,0.07701
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/RiodeJaneiro/331/2026_H3N2,plate29-A/RiodeJaneiro/331/2026_H3N2,0.005143,interpolated,0.006928,0.006928,interpolated,3.992,0.6522,0,0.7644,0.1404
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Romania/612042/2026_H3N2,plate29-A/Romania/612042/2026_H3N2,0.008154,interpolated,0.009229,0.009229,interpolated,10,0.645,0,0.9544,0.0526
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/SantaCatarina/508/2026_H3N2,plate29-A/SantaCatarina/508/2026_H3N2,0.007308,interpolated,0.008511,0.008511,interpolated,4.518,0.7512,0,0.8277,0.1257
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate29-A/Saskatchewan/SKFLU477299/2025_H3N2,0.002464,interpolated,0.003461,0.003461,interpolated,1.318,0.8196,0,0.9591,0.06097
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate29-A/Saskatchewan/SKFLU477727/2025_H3N2,0.003661,interpolated,0.005806,0.005806,interpolated,1.488,0.7518,0,0.8277,0.1187
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate29-A/Saskatchewan/SKFLU490586/2026_H1N1,0.004999,interpolated,0.007524,0.007524,interpolated,2.384,0.6887,0,0.7615,0.1375
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Singapore/GP20238/2024_H3N2,plate29-A/Singapore/GP20238/2024_H3N2,0.001022,interpolated,0.001161,0.001161,interpolated,0.8,0.9517,0,0.9019,0.09562
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Singapore/KK2768/2025_H1N1,plate29-A/Singapore/KK2768/2025_H1N1,0.009236,interpolated,0.009714,0.009714,interpolated,10,0.8016,0,0.8823,0.1111
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Singapore/MOH0547/2024_H1N1,plate29-A/Singapore/MOH0547/2024_H1N1,0.007122,interpolated,0.009441,0.009441,interpolated,2.37,0.7563,0,0.9422,0.06311
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Singapore/NTF0577/2025_H3N2,plate29-A/Singapore/NTF0577/2025_H3N2,0.001973,interpolated,0.002168,0.002168,interpolated,0.8,0.9638,0,0.9215,0.08534
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Singapore/SAR8915/2025_H3N2,plate29-A/Singapore/SAR8915/2025_H3N2,0.006224,interpolated,0.008199,0.008199,interpolated,2.838,0.7287,0,0.7953,0.1308
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate29-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.003531,interpolated,0.005802,0.005802,interpolated,2.641,0.6347,0,0.9403,0.06043
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate29-A/SouthAfrica/NICD-R01647/2026_H1N1,0.006038,interpolated,0.00732,0.00732,interpolated,3.344,0.7626,0,0.8984,0.09538
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate29-A/SouthAfrica/NICD-R01668/2026_H1N1,0.006812,interpolated,0.007231,0.007231,interpolated,3.18,0.9137,0,0.9167,0.1015
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate29-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.004752,interpolated,0.006298,0.006298,interpolated,1.671,0.8123,0,0.9333,0.0743
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate29-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.006507,interpolated,0.007614,0.007614,interpolated,2.223,0.8526,0,0.8946,0.1024
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate29-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.008859,interpolated,0.009728,0.009728,interpolated,10,0.6961,0,0.9187,0.07862
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/SouthAustralia/2605715552/2026_H3N2,plate29-A/SouthAustralia/2605715552/2026_H3N2,0.002829,interpolated,0.005248,0.005248,interpolated,1.206,0.7374,0,0.8289,0.1089
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate29-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.001133,interpolated,0.001998,0.001998,interpolated,0.8,0.8175,0,0.7619,0.1423
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/South_Australia/2523812314/2025_H3N2,plate29-A/South_Australia/2523812314/2025_H3N2,0.001964,interpolated,0.002101,0.002101,interpolated,0.8,0.9737,0,0.8499,0.1191
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/South_Australia/2527213276/2025_H3N2,plate29-A/South_Australia/2527213276/2025_H3N2,0.001752,interpolated,0.005828,0.005828,interpolated,1.166,0.6231,0,0.9094,0.06255
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,plate29-A/StPetersburg/RII-25-2042S/2025_H3N2,0.0049,interpolated,0.006481,0.006481,interpolated,2.753,0.7315,0,0.8534,0.1109
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate29-A/StPetersburg/RII-25-2321S/2025_H3N2,0.004586,interpolated,0.006328,0.006328,interpolated,3.511,0.6615,0,0.6778,0.173
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate29-A/StPetersburg/RII-25-2506S/2026_H3N2,0.002949,interpolated,0.004619,0.004619,interpolated,0.8794,0.837,0,0.8401,0.1083
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate29-A/StPetersburg/RII-25-2600S/2026_H3N2,0.004479,interpolated,0.006683,0.006683,interpolated,2.179,0.7091,0,0.7694,0.139
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate29-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.007719,interpolated,0.008803,0.008803,interpolated,3.215,0.8276,0,0.9199,0.08803
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Sydney/1359/2024_H3N2,plate29-A/Sydney/1359/2024_H3N2,0.009351,interpolated,0.009958,0.009958,interpolated,10,0.7665,0,0.8834,0.1024
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Sydney/50/2026_H1N1,plate29-A/Sydney/50/2026_H1N1,0.009584,interpolated,0.01031,0.01031,interpolated,5.087,0.8445,0,0.8926,0.09992
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Texas/29/2026_H1N1,plate29-A/Texas/29/2026_H1N1,0.005,interpolated,0.006339,0.006339,interpolated,1.904,0.8183,0,0.8844,0.1064
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Thailand/8/2022_H3N2,plate29-A/Thailand/8/2022_H3N2,0.0005412,interpolated,0.0005412,0.0005412,interpolated,0.8209,1,0,0.9879,0.03128
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Thuringen/16/2026_H3N2,plate29-A/Thuringen/16/2026_H3N2,0.005322,interpolated,0.008032,0.008032,interpolated,2.813,0.6571,0,0.9711,0.04048
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Thuringen/39/2026_H3N2,plate29-A/Thuringen/39/2026_H3N2,0.003797,interpolated,0.005591,0.005591,interpolated,1.632,0.7658,0,0.8688,0.102
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Tokyo/EIS11-277/2024_H1N1,plate29-A/Tokyo/EIS11-277/2024_H1N1,0.007968,interpolated,0.009043,0.009043,interpolated,2.108,0.8829,0,0.9337,0.07835
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Trieste/257/2025_H3N2,plate29-A/Trieste/257/2025_H3N2,0.004972,interpolated,0.006075,0.006075,interpolated,2.263,0.8177,0,0.928,0.08375
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Trieste/380/2026_H3N2,plate29-A/Trieste/380/2026_H3N2,0.003631,interpolated,0.004351,0.004351,interpolated,1.032,0.9149,0,0.9223,0.08554
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Ukraine/5214/2026_H1N1,plate29-A/Ukraine/5214/2026_H1N1,0.006795,interpolated,0.007247,0.007247,interpolated,2.226,0.9332,0,0.9638,0.06527
human,plate29,flu-seqneut-2026-VIDRL-031_pre-vax,A/Uppsala/SE26-01293/2026_H1N1,plate29-A/Uppsala/SE26-01293/2026_H1N1,0.004032,interpolated,0.004856,0.004856,interpolated,1.234,0.8974,0,0.8902,0.103
