group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate10,flu-seqneut-2026-SCH-006,A/NordrheinWestfalen/54/2026_H3N2,plate10-A/NordrheinWestfalen/54/2026_H3N2,0.003875,interpolated,0.003875,0.003875,interpolated,0.8,1,0,0.9272,0.07537
human,plate10,flu-seqneut-2026-SCH-006,A/NordrheinWestfalen/96/2026_H1N1,plate10-A/NordrheinWestfalen/96/2026_H1N1,0.025,lower,0.03632,0.025,lower,0.8262,1,0,0.853,0.06058
human,plate10,flu-seqneut-2026-SCH-006,A/Norway/9556/2025_H1N1,plate10-A/Norway/9556/2025_H1N1,0.025,lower,0.3358,0.025,lower,0.8,0.9899,0,0.1037,0.09838
human,plate10,flu-seqneut-2026-SCH-006,A/NovaScotia/25-365-06099/2025_H3N2,plate10-A/NovaScotia/25-365-06099/2025_H3N2,0.006274,interpolated,0.006508,0.006508,interpolated,0.951,0.9829,0,0.9213,0.07701
human,plate10,flu-seqneut-2026-SCH-006,A/Ohio/259/2024_H1N1,plate10-A/Ohio/259/2024_H1N1,0.02244,interpolated,0.02244,0.02244,interpolated,1.069,1,0,0.9626,0.03583
human,plate10,flu-seqneut-2026-SCH-006,A/Ontario/PHL202550193/2025_H3N2,plate10-A/Ontario/PHL202550193/2025_H3N2,0.007056,interpolated,0.008454,0.008454,interpolated,1.815,0.8602,0,0.8042,0.1233
human,plate10,flu-seqneut-2026-SCH-006,A/Oregon/81/2025_H3N2,plate10-A/Oregon/81/2025_H3N2,0.01065,interpolated,0.01192,0.01192,interpolated,0.8,0.9566,0,0.7443,0.1201
human,plate10,flu-seqneut-2026-SCH-006,A/PaisVasco/70369726/2026_H1N1,plate10-A/PaisVasco/70369726/2026_H1N1,0.01341,interpolated,0.01341,0.01341,interpolated,0.8,1,0,0.845,0.08686
human,plate10,flu-seqneut-2026-SCH-006,A/Parana/416133590/2026_H3N2,plate10-A/Parana/416133590/2026_H3N2,0.009534,interpolated,0.01018,0.01018,interpolated,1.438,0.9547,0,0.9515,0.05888
human,plate10,flu-seqneut-2026-SCH-006,A/Peru/ANC-INS-062/2026_H3N2,plate10-A/Peru/ANC-INS-062/2026_H3N2,0.006647,interpolated,0.01278,0.01278,interpolated,0.9499,0.7688,0,0.7618,0.09627
human,plate10,flu-seqneut-2026-SCH-006,A/Rhode_Island/11/2026_H1N1,plate10-A/Rhode_Island/11/2026_H1N1,0.025,lower,0.05617,0.025,lower,0.8104,1,0,0.9031,0.03836
human,plate10,flu-seqneut-2026-SCH-006,A/RiodeJaneiro/331/2026_H3N2,plate10-A/RiodeJaneiro/331/2026_H3N2,0.003253,interpolated,0.003253,0.003253,interpolated,0.961,1,0,0.9629,0.06084
human,plate10,flu-seqneut-2026-SCH-006,A/Romania/612042/2026_H3N2,plate10-A/Romania/612042/2026_H3N2,0.009636,interpolated,0.0107,0.0107,interpolated,0.8,0.9599,0,0.7401,0.1145
human,plate10,flu-seqneut-2026-SCH-006,A/SantaCatarina/508/2026_H3N2,plate10-A/SantaCatarina/508/2026_H3N2,0.01638,interpolated,0.02535,0.025,lower,0.8,0.8526,0,0.5502,0.1189
human,plate10,flu-seqneut-2026-SCH-006,A/Saskatchewan/SKFLU477299/2025_H3N2,plate10-A/Saskatchewan/SKFLU477299/2025_H3N2,0.01011,interpolated,0.01028,0.01028,interpolated,1.278,0.9892,0,0.8534,0.1101
human,plate10,flu-seqneut-2026-SCH-006,A/Saskatchewan/SKFLU477727/2025_H3N2,plate10-A/Saskatchewan/SKFLU477727/2025_H3N2,0.003672,interpolated,0.003672,0.003672,interpolated,0.8,1,0,0.874,0.09854
human,plate10,flu-seqneut-2026-SCH-006,A/Saskatchewan/SKFLU490586/2026_H1N1,plate10-A/Saskatchewan/SKFLU490586/2026_H1N1,0.025,lower,0.02732,0.025,lower,0.994,1,0,0.8216,0.07584
human,plate10,flu-seqneut-2026-SCH-006,A/Singapore/GP20238/2024_H3N2,plate10-A/Singapore/GP20238/2024_H3N2,0.002455,interpolated,0.002455,0.002455,interpolated,0.8,1,0,0.8711,0.1021
human,plate10,flu-seqneut-2026-SCH-006,A/Singapore/KK2768/2025_H1N1,plate10-A/Singapore/KK2768/2025_H1N1,0.025,lower,0.5515,0.025,lower,0.8,0.9917,0,0.09979,0.07154
human,plate10,flu-seqneut-2026-SCH-006,A/Singapore/MOH0547/2024_H1N1,plate10-A/Singapore/MOH0547/2024_H1N1,0.00914,interpolated,0.01034,0.01034,interpolated,1.778,0.9012,0,0.7834,0.1258
human,plate10,flu-seqneut-2026-SCH-006,A/Singapore/SAR8915/2025_H3N2,plate10-A/Singapore/SAR8915/2025_H3N2,0.008295,interpolated,0.008295,0.008295,interpolated,0.8,1,0,0.8407,0.1004
human,plate10,flu-seqneut-2026-SCH-006,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate10-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.02383,interpolated,0.02383,0.02383,interpolated,1.058,1,0,0.6704,0.1224
human,plate10,flu-seqneut-2026-SCH-006,A/SouthAfrica/NICD-R01647/2026_H1N1,plate10-A/SouthAfrica/NICD-R01647/2026_H1N1,0.025,lower,0.03265,0.025,lower,10,0.9757,0,0.3514,0.02836
human,plate10,flu-seqneut-2026-SCH-006,A/SouthAfrica/NICD-R01668/2026_H1N1,plate10-A/SouthAfrica/NICD-R01668/2026_H1N1,0.01704,interpolated,0.01704,0.01704,interpolated,1.635,1,0,0.9313,0.05946
human,plate10,flu-seqneut-2026-SCH-006,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate10-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.025,lower,0.02909,0.025,lower,0.9078,1,0,0.7145,0.1011
human,plate10,flu-seqneut-2026-SCH-006,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate10-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.02311,interpolated,0.02311,0.02311,interpolated,1.132,1,0,0.9636,0.03477
human,plate10,flu-seqneut-2026-SCH-006,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate10-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.025,lower,0.0259,0.025,lower,0.8,1,0,0.9087,0.05147
human,plate10,flu-seqneut-2026-SCH-006,A/SouthAustralia/2605715552/2026_H3N2,plate10-A/SouthAustralia/2605715552/2026_H3N2,0.01791,interpolated,0.01796,0.01796,interpolated,1.034,0.9986,0,0.7773,0.109
human,plate10,flu-seqneut-2026-SCH-006,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate10-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.004862,interpolated,0.004932,0.004932,interpolated,2.296,0.9839,0,0.9397,0.08912
human,plate10,flu-seqneut-2026-SCH-006,A/South_Australia/2523812314/2025_H3N2,plate10-A/South_Australia/2523812314/2025_H3N2,0.007747,interpolated,0.009094,0.009094,interpolated,0.8,0.9398,0,0.7537,0.1167
human,plate10,flu-seqneut-2026-SCH-006,A/South_Australia/2527213276/2025_H3N2,plate10-A/South_Australia/2527213276/2025_H3N2,0.00427,interpolated,0.00427,0.00427,interpolated,0.8,1,0,0.8965,0.08917
human,plate10,flu-seqneut-2026-SCH-006,A/StPetersburg/RII-25-2042S/2025_H3N2,plate10-A/StPetersburg/RII-25-2042S/2025_H3N2,0.01338,interpolated,0.01589,0.01589,interpolated,0.8,0.9357,0,0.8779,0.06735
human,plate10,flu-seqneut-2026-SCH-006,A/StPetersburg/RII-25-2321S/2025_H3N2,plate10-A/StPetersburg/RII-25-2321S/2025_H3N2,0.002612,interpolated,0.004542,0.004542,interpolated,0.8,0.8212,0,0.6777,0.1447
human,plate10,flu-seqneut-2026-SCH-006,A/StPetersburg/RII-25-2506S/2026_H3N2,plate10-A/StPetersburg/RII-25-2506S/2026_H3N2,0.009275,interpolated,0.01304,0.01304,interpolated,0.8,0.8807,0,0.6362,0.1221
human,plate10,flu-seqneut-2026-SCH-006,A/StPetersburg/RII-25-2600S/2026_H3N2,plate10-A/StPetersburg/RII-25-2600S/2026_H3N2,0.004701,interpolated,0.005498,0.005498,interpolated,0.8338,0.9388,0,0.8007,0.1269
human,plate10,flu-seqneut-2026-SCH-006,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate10-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.01615,interpolated,0.01615,0.01615,interpolated,1.351,1,0,0.9174,0.06505
human,plate10,flu-seqneut-2026-SCH-006,A/Sydney/1359/2024_H3N2,plate10-A/Sydney/1359/2024_H3N2,0.006798,interpolated,0.008822,0.008822,interpolated,1.25,0.861,0,0.6937,0.1542
human,plate10,flu-seqneut-2026-SCH-006,A/Sydney/50/2026_H1N1,plate10-A/Sydney/50/2026_H1N1,0.025,lower,0.03286,0.025,lower,10,0.9829,0,0.2036,0.03923
human,plate10,flu-seqneut-2026-SCH-006,A/Texas/29/2026_H1N1,plate10-A/Texas/29/2026_H1N1,0.025,lower,0.02968,0.025,lower,0.8377,1,0,0.7934,0.08094
human,plate10,flu-seqneut-2026-SCH-006,A/Thailand/8/2022_H3N2,plate10-A/Thailand/8/2022_H3N2,0.01332,interpolated,0.01373,0.01373,interpolated,0.8,0.9883,0,0.6855,0.1317
human,plate10,flu-seqneut-2026-SCH-006,A/Thuringen/16/2026_H3N2,plate10-A/Thuringen/16/2026_H3N2,0.006387,interpolated,0.007712,0.007712,interpolated,1.194,0.8993,0,0.848,0.1038
human,plate10,flu-seqneut-2026-SCH-006,A/Thuringen/39/2026_H3N2,plate10-A/Thuringen/39/2026_H3N2,0.006777,interpolated,0.007295,0.007295,interpolated,0.8,0.9714,0,0.5183,0.1989
human,plate10,flu-seqneut-2026-SCH-006,A/Tokyo/EIS11-277/2024_H1N1,plate10-A/Tokyo/EIS11-277/2024_H1N1,0.025,lower,0.1069,0.025,lower,0.8,0.9932,0,0.7943,0.0387
human,plate10,flu-seqneut-2026-SCH-006,A/Trieste/380/2026_H3N2,plate10-A/Trieste/380/2026_H3N2,0.003073,interpolated,0.004684,0.004684,interpolated,0.8,0.8569,0,0.8151,0.1006
human,plate10,flu-seqneut-2026-SCH-006,A/Ukraine/5214/2026_H1N1,plate10-A/Ukraine/5214/2026_H1N1,0.01465,interpolated,0.016,0.016,interpolated,0.9686,0.959,0,0.7105,0.1227
human,plate10,flu-seqneut-2026-SCH-006,A/Uppsala/SE26-01293/2026_H1N1,plate10-A/Uppsala/SE26-01293/2026_H1N1,0.02031,interpolated,0.02031,0.02031,interpolated,1.031,1,0,0.6493,0.1323
human,plate10,flu-seqneut-2026-SCH-006,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate10-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.025,lower,0.04642,0.025,lower,0.9841,1,0,0.9372,0.03057
human,plate10,flu-seqneut-2026-SCH-006,A/Victoria/2948/2025_H3N2,plate10-A/Victoria/2948/2025_H3N2,0.002621,interpolated,0.00389,0.00389,interpolated,0.8,0.8646,0,0.5904,0.1861
human,plate10,flu-seqneut-2026-SCH-006,A/Victoria/4897/2022_IVR-238_H1N1,plate10-A/Victoria/4897/2022_IVR-238_H1N1,0.025,lower,0.02809,0.025,lower,9.994,1,0,1,2.678e-05
human,plate10,flu-seqneut-2026-SCH-006,A/Vietnam/F7324/2024_H3N2,plate10-A/Vietnam/F7324/2024_H3N2,0.007793,interpolated,0.01187,0.01187,interpolated,0.8,0.8571,0,0.75,0.09401
human,plate10,flu-seqneut-2026-SCH-006,A/Vietnam/PF125413/2025_H1N1,plate10-A/Vietnam/PF125413/2025_H1N1,0.02498,interpolated,0.02507,0.025,lower,10,0.9819,0,0.9365,0.04166
human,plate10,flu-seqneut-2026-SCH-006,A/Vietnam/PF126009/2026_H1N1,plate10-A/Vietnam/PF126009/2026_H1N1,0.025,lower,52.31,0.025,lower,1.5,1,0,0,3.855e-06
human,plate10,flu-seqneut-2026-SCH-006,A/Virginia/82/2025_H1N1,plate10-A/Virginia/82/2025_H1N1,0.025,lower,0.0398,0.025,lower,0.8247,0.9887,0,0.6459,0.096
human,plate10,flu-seqneut-2026-SCH-006,A/Wisconsin/588/2019_H1N1,plate10-A/Wisconsin/588/2019_H1N1,0.025,lower,52.31,0.025,lower,1.5,1,0,0,3.855e-06
human,plate10,flu-seqneut-2026-SCH-006,A/Wisconsin/67/2022_H1N1,plate10-A/Wisconsin/67/2022_H1N1,0.025,lower,0.02883,0.025,lower,1.205,1,0,0.8542,0.06406
human,plate10,flu-seqneut-2026-SCH-006,A/Zacapa/FLU-012/2025_H1N1,plate10-A/Zacapa/FLU-012/2025_H1N1,0.025,lower,577.3,0.025,lower,9.953,0.9049,0,0,0.1326
human,plate10,flu-seqneut-2026-SCH-006,A/Zambia/6-NIC-014/2026_H1N1,plate10-A/Zambia/6-NIC-014/2026_H1N1,0.025,lower,0.03568,0.025,lower,0.8652,1,0,0.8824,0.05323
human,plate10,flu-seqneut-2026-SCH-006,A/Zambia/7-NIC-313/2026_H1N1,plate10-A/Zambia/7-NIC-313/2026_H1N1,0.025,lower,0.04255,0.025,lower,0.8,0.937,0,0.6139,0.09269
human,plate10,flu-seqneut-2026-SCH-007,A/Andalucia/PMC-00977/2025_H1N1,plate10-A/Andalucia/PMC-00977/2025_H1N1,0.001536,interpolated,0.001549,0.001549,interpolated,10,0.9608,0,0.9891,0.04958
human,plate10,flu-seqneut-2026-SCH-007,A/Andalucia/PMC-01217/2025_H1N1,plate10-A/Andalucia/PMC-01217/2025_H1N1,0.001159,interpolated,0.001159,0.001159,interpolated,3.987,1,0,0.9997,0.007307
human,plate10,flu-seqneut-2026-SCH-007,A/Andalucia/PMC-01495/2025_H1N1,plate10-A/Andalucia/PMC-01495/2025_H1N1,0.001567,interpolated,0.001587,0.001587,interpolated,10,0.9391,0,0.9734,0.07595
human,plate10,flu-seqneut-2026-SCH-007,A/Arizona/40/2026_H1N1,plate10-A/Arizona/40/2026_H1N1,0.001187,interpolated,0.001265,0.001265,interpolated,5.939,0.8424,0,0.9703,0.07074
human,plate10,flu-seqneut-2026-SCH-007,A/Astrakhan/RII-MH273373S/2025_H3N2,plate10-A/Astrakhan/RII-MH273373S/2025_H3N2,0.0001865,interpolated,0.0001889,0.0001889,interpolated,1.805,0.9884,0,0.9966,0.01742
human,plate10,flu-seqneut-2026-SCH-007,A/Asturias/232590913/2025_H1N1,plate10-A/Asturias/232590913/2025_H1N1,0.0009248,interpolated,0.000981,0.000981,interpolated,2.461,0.9325,0,0.9792,0.05954
human,plate10,flu-seqneut-2026-SCH-007,A/Badajoz/18738342/2026_H3N2,plate10-A/Badajoz/18738342/2026_H3N2,0.0003522,interpolated,0.0003688,0.0003688,interpolated,2.686,0.9418,0,0.9996,0.00712
human,plate10,flu-seqneut-2026-SCH-007,A/Badajoz/18811358/2026_H3N2,plate10-A/Badajoz/18811358/2026_H3N2,0.0002063,interpolated,0.0002063,0.0002063,interpolated,1.895,1,0,0.961,0.06535
human,plate10,flu-seqneut-2026-SCH-007,A/Badajoz/18813527/2026_H3N2,plate10-A/Badajoz/18813527/2026_H3N2,0.0001982,interpolated,0.0001982,0.0001982,interpolated,2.075,1,0,0.9713,0.05626
human,plate10,flu-seqneut-2026-SCH-007,A/Bangkok/P2390/2025_H3N2,plate10-A/Bangkok/P2390/2025_H3N2,0.0001489,interpolated,0.0001489,0.0001489,interpolated,5.356,1,0,0.9893,0.03375
human,plate10,flu-seqneut-2026-SCH-007,A/Bangkok/P2391/2025_H3N2,plate10-A/Bangkok/P2391/2025_H3N2,0.001318,interpolated,0.001672,0.001672,interpolated,0.8,0.9131,0,0.8039,0.1334
human,plate10,flu-seqneut-2026-SCH-007,A/Blaenavon/6687/2026_H3N2,plate10-A/Blaenavon/6687/2026_H3N2,0.001596,interpolated,0.001838,0.001838,interpolated,2.804,0.8366,0,0.9268,0.09821
human,plate10,flu-seqneut-2026-SCH-007,A/Bolivia/OR5702/2025_H3N2,plate10-A/Bolivia/OR5702/2025_H3N2,0.004415,interpolated,0.006972,0.006972,interpolated,1.069,0.8067,0,0.7086,0.1436
human,plate10,flu-seqneut-2026-SCH-007,A/BritishColumbia/RV00022-26/2025_H1N1,plate10-A/BritishColumbia/RV00022-26/2025_H1N1,0.001821,interpolated,0.001869,0.001869,interpolated,10,0.8862,0,0.9553,0.08939
human,plate10,flu-seqneut-2026-SCH-007,A/BritishColumbia/RV00279-26/2025_H3N2,plate10-A/BritishColumbia/RV00279-26/2025_H3N2,0.0003325,interpolated,0.0003325,0.0003325,interpolated,4.085,1,0,0.9974,0.02079
human,plate10,flu-seqneut-2026-SCH-007,A/BritishColumbia/RV01350-26/2026_H1N1,plate10-A/BritishColumbia/RV01350-26/2026_H1N1,0.001538,interpolated,0.001609,0.001609,interpolated,4.476,0.9082,0,0.9623,0.08311
human,plate10,flu-seqneut-2026-SCH-007,A/BritishColumbia/RV05508-25/2025_H1N1,plate10-A/BritishColumbia/RV05508-25/2025_H1N1,0.001969,interpolated,0.001994,0.001994,interpolated,10,0.9426,0,0.9899,0.04389
human,plate10,flu-seqneut-2026-SCH-007,A/California/GKISBBBH79910/2026_H3N2,plate10-A/California/GKISBBBH79910/2026_H3N2,0.0001972,interpolated,0.0001972,0.0001972,interpolated,1.985,1,0,0.965,0.06209
human,plate10,flu-seqneut-2026-SCH-007,A/California/NIRC-IS-1019/2026_H1N1,plate10-A/California/NIRC-IS-1019/2026_H1N1,0.001128,interpolated,0.001325,0.001325,interpolated,2.694,0.8246,0,0.9382,0.09301
human,plate10,flu-seqneut-2026-SCH-007,A/California/NIRC-IS-1059/2026_H3N2,plate10-A/California/NIRC-IS-1059/2026_H3N2,0.0001672,interpolated,0.0001672,0.0001672,interpolated,2.447,1,0,0.9495,0.07268
human,plate10,flu-seqneut-2026-SCH-007,A/California/NIRC-IS-1067/2026_H3N2,plate10-A/California/NIRC-IS-1067/2026_H3N2,0.0001734,interpolated,0.0001734,0.0001734,interpolated,1.658,1,0,0.9713,0.0496
human,plate10,flu-seqneut-2026-SCH-007,A/California/NIRC-IS-1356/2025_H1N1,plate10-A/California/NIRC-IS-1356/2025_H1N1,0.001602,interpolated,0.001643,0.001643,interpolated,10,0.8875,0,0.9611,0.08577
human,plate10,flu-seqneut-2026-SCH-007,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate10-A/Castellon/VAHNSI_02_02400/2025_H3N2,0.0002504,interpolated,0.0002504,0.0002504,interpolated,1.839,1,0,0.9808,0.04813
human,plate10,flu-seqneut-2026-SCH-007,A/Colombia/1851/2024_H3N2,plate10-A/Colombia/1851/2024_H3N2,0.003762,interpolated,0.004013,0.004013,interpolated,10,0.7622,0,0.9141,0.107
human,plate10,flu-seqneut-2026-SCH-007,A/Colorado/218/2024_H1N1,plate10-A/Colorado/218/2024_H1N1,0.0008551,interpolated,0.001013,0.001013,interpolated,2.618,0.8206,0,0.9421,0.0899
human,plate10,flu-seqneut-2026-SCH-007,A/Connecticut/5/2026_H3N2,plate10-A/Connecticut/5/2026_H3N2,0.0003232,interpolated,0.0003232,0.0003232,interpolated,1.439,1,0,0.9543,0.07488
human,plate10,flu-seqneut-2026-SCH-007,A/Croatia/10136RV/2023_H3N2,plate10-A/Croatia/10136RV/2023_H3N2,0.004669,interpolated,0.005516,0.005516,interpolated,1.564,0.8853,0,0.6886,0.2022
human,plate10,flu-seqneut-2026-SCH-007,A/Darwin/1415/2025_H3N2,plate10-A/Darwin/1415/2025_H3N2,0.0001798,interpolated,0.0001798,0.0001798,interpolated,1.783,1,0,0.9976,0.01438
human,plate10,flu-seqneut-2026-SCH-007,A/Darwin/1454/2025_H3N2,plate10-A/Darwin/1454/2025_H3N2,0.0001616,interpolated,0.0001616,0.0001616,interpolated,4.523,1,0,0.9974,0.0174
human,plate10,flu-seqneut-2026-SCH-007,A/Denmark/3940/2025_H3N2,plate10-A/Denmark/3940/2025_H3N2,0.0003329,interpolated,0.000348,0.000348,interpolated,10,0.8206,0,0.9909,0.03249
human,plate10,flu-seqneut-2026-SCH-007,A/Denmark/4547/2025_H1N1,plate10-A/Denmark/4547/2025_H1N1,0.001343,interpolated,0.001365,0.001365,interpolated,7.18,0.9438,0,0.9969,0.02545
human,plate10,flu-seqneut-2026-SCH-007,A/Denmark/4774/2025_H1N1,plate10-A/Denmark/4774/2025_H1N1,0.001991,interpolated,0.002037,0.002037,interpolated,10,0.8988,0,0.9645,0.07923
human,plate10,flu-seqneut-2026-SCH-007,A/District_Of_Columbia/27/2023_H3N2,plate10-A/District_Of_Columbia/27/2023_H3N2,0.006291,interpolated,0.00732,0.00732,interpolated,1.411,0.9038,0,0.6494,0.2079
human,plate10,flu-seqneut-2026-SCH-007,A/Distrito_Federal/250106000728/2025_H3N2,plate10-A/Distrito_Federal/250106000728/2025_H3N2,0.003665,interpolated,0.003917,0.003917,interpolated,2.479,0.9239,0,0.9682,0.0657
human,plate10,flu-seqneut-2026-SCH-007,A/England/1893256/2026_H1N1,plate10-A/England/1893256/2026_H1N1,0.001108,interpolated,0.001193,0.001193,interpolated,6.029,0.8197,0,0.957,0.08327
human,plate10,flu-seqneut-2026-SCH-007,A/Florida/ISC-1069/2026_H3N2,plate10-A/Florida/ISC-1069/2026_H3N2,0.0002583,interpolated,0.0002583,0.0002583,interpolated,2.476,1,0,0.9977,0.01738
human,plate10,flu-seqneut-2026-SCH-007,A/France/ARA-HCL025195259501/2025_H1N1,plate10-A/France/ARA-HCL025195259501/2025_H1N1,0.001252,interpolated,0.001427,0.001427,interpolated,3.201,0.829,0,0.9546,0.08063
human,plate10,flu-seqneut-2026-SCH-007,A/France/ARA-HCL026031894402/2026_H3N2,plate10-A/France/ARA-HCL026031894402/2026_H3N2,0.001122,interpolated,0.001299,0.001299,interpolated,6.461,0.6945,0,0.9195,0.09943
human,plate10,flu-seqneut-2026-SCH-007,A/France/GES-IPP00659/2026_H1N1,plate10-A/France/GES-IPP00659/2026_H1N1,0.001269,interpolated,0.001361,0.001361,interpolated,5.532,0.8402,0,0.9699,0.07056
human,plate10,flu-seqneut-2026-SCH-007,A/France/GES-IPP01077/2026_H3N2,plate10-A/France/GES-IPP01077/2026_H3N2,0.000594,interpolated,0.000594,0.000594,interpolated,1.52,1,0,0.8988,0.1321
human,plate10,flu-seqneut-2026-SCH-007,A/France/HDF-IPP01550/2026_H3N2,plate10-A/France/HDF-IPP01550/2026_H3N2,0.0003715,interpolated,0.0003715,0.0003715,interpolated,1.173,1,0,0.9367,0.08589
human,plate10,flu-seqneut-2026-SCH-007,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate10-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.0002405,interpolated,0.0002405,0.0002405,interpolated,1.898,1,0,0.9805,0.04828
human,plate10,flu-seqneut-2026-SCH-007,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate10-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.0001737,interpolated,0.0001737,0.0001737,interpolated,2.222,1,0,0.9518,0.07126
human,plate10,flu-seqneut-2026-SCH-007,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate10-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.002746,interpolated,0.002818,0.002818,interpolated,3.648,0.9552,0,0.9792,0.06057
human,plate10,flu-seqneut-2026-SCH-007,A/France/NAQ-HCL026010957001/2026_H3N2,plate10-A/France/NAQ-HCL026010957001/2026_H3N2,0.0002702,interpolated,0.0002702,0.0002702,interpolated,1.985,1,0,0.9899,0.03595
human,plate10,flu-seqneut-2026-SCH-007,A/France/NAQ-HCL026046169102/2025_H1N1,plate10-A/France/NAQ-HCL026046169102/2025_H1N1,0.001202,interpolated,0.001248,0.001248,interpolated,4.467,0.9225,0,0.9761,0.06715
human,plate10,flu-seqneut-2026-SCH-007,A/France/OCC-HCL026013263701/2026_H3N2,plate10-A/France/OCC-HCL026013263701/2026_H3N2,0.0004017,interpolated,0.0004017,0.0004017,interpolated,1.01,1,0,0.9182,0.09464
human,plate10,flu-seqneut-2026-SCH-007,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate10-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.0001599,interpolated,0.0001599,0.0001599,interpolated,2.061,1,0,0.9795,0.04269
human,plate10,flu-seqneut-2026-SCH-007,A/Galicia/GA-CHUAC-451/2025_H3N2,plate10-A/Galicia/GA-CHUAC-451/2025_H3N2,0.004826,interpolated,0.006129,0.006129,interpolated,2.315,0.7875,0,0.7921,0.1494
human,plate10,flu-seqneut-2026-SCH-007,A/Galicia/GA-CHUAC-612/2025_H1N1,plate10-A/Galicia/GA-CHUAC-612/2025_H1N1,0.001028,interpolated,0.001186,0.001186,interpolated,3.611,0.7989,0,0.9233,0.1039
human,plate10,flu-seqneut-2026-SCH-007,A/Germany/LRMC_0104/2025_H3N2,plate10-A/Germany/LRMC_0104/2025_H3N2,0.000191,interpolated,0.000191,0.000191,interpolated,1.724,1,0,0.9487,0.07208
human,plate10,flu-seqneut-2026-SCH-007,A/Germany/LRMC_0113/2025_H3N2,plate10-A/Germany/LRMC_0113/2025_H3N2,0.0002798,interpolated,0.0002798,0.0002798,interpolated,2.401,1,0,0.9982,0.01568
human,plate10,flu-seqneut-2026-SCH-007,A/Hawaii/70/2019_H1N1,plate10-A/Hawaii/70/2019_H1N1,0.002122,interpolated,0.002122,0.002122,interpolated,2.594,1,0,0.9849,0.05331
human,plate10,flu-seqneut-2026-SCH-007,A/Hawaii/ISC-1140/2025_H1N1,plate10-A/Hawaii/ISC-1140/2025_H1N1,0.001617,interpolated,0.001661,0.001661,interpolated,10,0.8812,0,0.9593,0.08802
human,plate10,flu-seqneut-2026-SCH-007,A/Hessen/18/2026_H1N1,plate10-A/Hessen/18/2026_H1N1,0.001073,interpolated,0.001128,0.001128,interpolated,6.018,0.8702,0,0.9815,0.05677
human,plate10,flu-seqneut-2026-SCH-007,A/Ireland/91576/2025_H3N2,plate10-A/Ireland/91576/2025_H3N2,0.0001634,interpolated,0.0002499,0.0002499,interpolated,1.444,0.7708,0,0.9973,0.01246
human,plate10,flu-seqneut-2026-SCH-007,A/Kentucky/80/2025_H1N1,plate10-A/Kentucky/80/2025_H1N1,0.002255,interpolated,0.002395,0.002395,interpolated,2.841,0.921,0,0.954,0.08589
human,plate10,flu-seqneut-2026-SCH-007,A/Lisboa/216/2023_H3N2,plate10-A/Lisboa/216/2023_H3N2,0.004576,interpolated,0.004633,0.004633,interpolated,5.688,0.9662,0,0.9903,0.04095
human,plate10,flu-seqneut-2026-SCH-007,A/Luxembourg/LNS9132577/2026_H3N2,plate10-A/Luxembourg/LNS9132577/2026_H3N2,0.0004377,interpolated,0.0004377,0.0004377,interpolated,2.944,1,0,0.9965,0.02483
human,plate10,flu-seqneut-2026-SCH-007,A/Maine/25/2026_H1N1,plate10-A/Maine/25/2026_H1N1,0.001374,interpolated,0.001468,0.001468,interpolated,7.217,0.8106,0,0.9547,0.08572
human,plate10,flu-seqneut-2026-SCH-007,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate10-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.002555,interpolated,0.003081,0.003081,interpolated,2.611,0.8064,0,0.8331,0.1512
human,plate10,flu-seqneut-2026-SCH-007,A/Massachusetts/18/2022_H3N2,plate10-A/Massachusetts/18/2022_H3N2,0.0009838,interpolated,0.0009838,0.0009838,interpolated,0.8,1,0,0.8887,0.104
human,plate10,flu-seqneut-2026-SCH-007,A/Massachusetts/ISC-1856/2025_H3N2,plate10-A/Massachusetts/ISC-1856/2025_H3N2,0.0002724,interpolated,0.0002724,0.0002724,interpolated,3.436,1,0,0.9925,0.03318
