group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate37-A/France/ARA-HCL026031894402/2026_H3N2,0.0003941,interpolated,0.0003941,0.0003941,interpolated,1.074,1,0,0.9526,0.07057
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/France/GES-IPP00659/2026_H1N1,plate37-A/France/GES-IPP00659/2026_H1N1,0.005551,interpolated,0.005905,0.005905,interpolated,1.709,0.9498,0,0.9792,0.04889
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/France/GES-IPP01077/2026_H3N2,plate37-A/France/GES-IPP01077/2026_H3N2,0.002351,interpolated,0.002404,0.002404,interpolated,1.518,0.9836,0,0.9405,0.09655
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/France/HDF-IPP01550/2026_H3N2,plate37-A/France/HDF-IPP01550/2026_H3N2,0.002494,interpolated,0.002838,0.002838,interpolated,1.311,0.9221,0,0.9328,0.09258
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate37-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.0008607,interpolated,0.0008607,0.0008607,interpolated,1.884,1,0,0.9912,0.03901
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate37-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.001141,interpolated,0.001141,0.001141,interpolated,2.039,1,0,0.9945,0.0316
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate37-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.007441,interpolated,0.007942,0.007942,interpolated,2.464,0.9259,0,0.9714,0.05584
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate37-A/France/NAQ-HCL026010957001/2026_H3N2,0.0007028,interpolated,0.0007028,0.0007028,interpolated,2.165,1,0,0.9935,0.03371
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate37-A/France/NAQ-HCL026046169102/2025_H1N1,0.006317,interpolated,0.007465,0.007465,interpolated,2.366,0.8367,0,0.875,0.1117
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate37-A/France/OCC-HCL026013263701/2026_H3N2,0.001271,interpolated,0.001399,0.001399,interpolated,1.22,0.945,0,0.989,0.03723
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate37-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.001031,interpolated,0.001031,0.001031,interpolated,1.806,1,0,0.9953,0.02875
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate37-A/Galicia/GA-CHUAC-451/2025_H3N2,0.0005779,interpolated,0.0006302,0.0006302,interpolated,2.638,0.8979,0,0.9741,0.06242
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate37-A/Galicia/GA-CHUAC-612/2025_H1N1,0.01932,interpolated,0.01961,0.01961,interpolated,10,0.9319,0,0.9447,0.06856
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Germany/LRMC_0104/2025_H3N2,plate37-A/Germany/LRMC_0104/2025_H3N2,0.0009731,interpolated,0.001042,0.001042,interpolated,2.491,0.9218,0,0.9831,0.0523
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Germany/LRMC_0113/2025_H3N2,plate37-A/Germany/LRMC_0113/2025_H3N2,0.0008621,interpolated,0.0009557,0.0009557,interpolated,2.066,0.904,0,0.9879,0.0416
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Hawaii/70/2019_H1N1,plate37-A/Hawaii/70/2019_H1N1,0.0007278,interpolated,0.0008013,0.0008013,interpolated,1.84,0.9189,0,0.9747,0.05974
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Hawaii/ISC-1140/2025_H1N1,plate37-A/Hawaii/ISC-1140/2025_H1N1,0.003091,interpolated,0.003811,0.003811,interpolated,1.355,0.8765,0,0.9086,0.1013
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Hessen/18/2026_H1N1,plate37-A/Hessen/18/2026_H1N1,0.007292,interpolated,0.007662,0.007662,interpolated,4.169,0.9068,0,0.8966,0.1182
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Ireland/91576/2025_H3N2,plate37-A/Ireland/91576/2025_H3N2,0.0004628,interpolated,0.0004628,0.0004628,interpolated,0.9344,1,0,0.9411,0.07689
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Kentucky/80/2025_H1N1,plate37-A/Kentucky/80/2025_H1N1,0.00519,interpolated,0.00633,0.00633,interpolated,2.177,0.8245,0,0.9173,0.09082
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Lisboa/216/2023_H3N2,plate37-A/Lisboa/216/2023_H3N2,0.0003193,interpolated,0.0003193,0.0003193,interpolated,1.346,1,0,0.9793,0.04801
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate37-A/Luxembourg/LNS9132577/2026_H3N2,0.0008265,interpolated,0.0008537,0.0008537,interpolated,3.55,0.9456,0,0.9722,0.06851
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Maine/25/2026_H1N1,plate37-A/Maine/25/2026_H1N1,0.006048,interpolated,0.00673,0.00673,interpolated,3.057,0.8607,0,0.9229,0.09556
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate37-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.003818,interpolated,0.004439,0.004439,interpolated,1.553,0.8958,0,0.9191,0.09998
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Massachusetts/18/2022_H3N2,plate37-A/Massachusetts/18/2022_H3N2,0.0002996,interpolated,0.0002996,0.0002996,interpolated,1.55,1,0,0.9716,0.0584
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate37-A/Massachusetts/ISC-1856/2025_H3N2,0.0005872,interpolated,0.000651,0.000651,interpolated,1.565,0.9254,0,0.927,0.09852
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Mauritius/26000203/2026_H1N1,plate37-A/Mauritius/26000203/2026_H1N1,0.002549,interpolated,0.002549,0.002549,interpolated,1.079,1,0,0.9202,0.1036
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Michigan/8/2026_H3N2,plate37-A/Michigan/8/2026_H3N2,0.001204,interpolated,0.001283,0.001283,interpolated,1.833,0.9451,0,0.9995,0.008827
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Michigan/UM-10068071276/2025_H3N2,plate37-A/Michigan/UM-10068071276/2025_H3N2,0.000825,interpolated,0.0008434,0.0008434,interpolated,2.032,0.9781,0,0.9889,0.04198
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Michigan/UM-10068134090/2025_H3N2,plate37-A/Michigan/UM-10068134090/2025_H3N2,0.0006703,interpolated,0.001008,0.001008,interpolated,1.976,0.7234,0,0.9915,0.02804
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Michigan/UM-10068449788/2025_H3N2,plate37-A/Michigan/UM-10068449788/2025_H3N2,0.0006755,interpolated,0.0007294,0.0007294,interpolated,1.518,0.945,0,0.9876,0.04095
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Michigan/UM-10068456988/2025_H3N2,plate37-A/Michigan/UM-10068456988/2025_H3N2,0.001643,interpolated,0.001846,0.001846,interpolated,1.532,0.9184,0,0.9929,0.03017
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Michigan/UM-10068747355/2026_H3N2,plate37-A/Michigan/UM-10068747355/2026_H3N2,0.0006827,interpolated,0.0006827,0.0006827,interpolated,2.362,1,0,0.9994,0.01008
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/MinasGerais/410/2026_H1N1,plate37-A/MinasGerais/410/2026_H1N1,0.006029,interpolated,0.006126,0.006126,interpolated,3.198,0.9751,0,0.992,0.03391
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/MinasGerais/671/2026_H1N1,plate37-A/MinasGerais/671/2026_H1N1,0.007614,interpolated,0.007896,0.007896,interpolated,2.865,0.9505,0,0.9802,0.04818
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Mississippi/20/2026_H1N1,plate37-A/Mississippi/20/2026_H1N1,0.006536,interpolated,0.007091,0.007091,interpolated,1.998,0.9248,0,0.9483,0.07572
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Missouri/11/2025_cell_H1N1,plate37-A/Missouri/11/2025_cell_H1N1,0.003729,interpolated,0.003729,0.003729,interpolated,2.012,1,0,0.9954,0.02687
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Missouri/11/2025_egg_H1N1,plate37-A/Missouri/11/2025_egg_H1N1,0.0003616,interpolated,0.0004162,0.0004162,interpolated,1.937,0.8808,0,0.9933,0.02756
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Missouri/NIRC-AV-1003/2025_H3N2,plate37-A/Missouri/NIRC-AV-1003/2025_H3N2,0.0006542,interpolated,0.0006561,0.0006561,interpolated,1.677,0.9976,0,0.9972,0.02062
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Montana/51/2025_H3N2,plate37-A/Montana/51/2025_H3N2,0.0008169,interpolated,0.0008975,0.0008975,interpolated,2.411,0.8985,0,0.9645,0.07337
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/NakhonPhanom/P495/2026_H3N2,plate37-A/NakhonPhanom/P495/2026_H3N2,0.001196,interpolated,0.001407,0.001407,interpolated,1.667,0.8812,0,0.9323,0.09655
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Navarra/260009/2025_H3N2,plate37-A/Navarra/260009/2025_H3N2,0.0009029,interpolated,0.0009652,0.0009652,interpolated,1.758,0.9446,0,0.995,0.02726
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Nebraska/34/2026_H1N1,plate37-A/Nebraska/34/2026_H1N1,0.005475,interpolated,0.00598,0.00598,interpolated,2.799,0.8907,0,0.9584,0.07192
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Netherlands/10008/2026_H1N1,plate37-A/Netherlands/10008/2026_H1N1,0.007179,interpolated,0.007637,0.007637,interpolated,3.08,0.9132,0,0.9667,0.0631
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Netherlands/2398/2025_H1N1,plate37-A/Netherlands/2398/2025_H1N1,0.01032,interpolated,0.01174,0.01174,interpolated,2.711,0.8526,0,0.8701,0.1046
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Netherlands/543/2026_H1N1,plate37-A/Netherlands/543/2026_H1N1,0.006434,interpolated,0.006479,0.006479,interpolated,1.859,0.9936,0,0.9898,0.03519
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Netherlands/864/2026_H1N1,plate37-A/Netherlands/864/2026_H1N1,0.005328,interpolated,0.005754,0.005754,interpolated,1.549,0.9438,0,0.9456,0.07935
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Netherlands/888/2026_H3N2,plate37-A/Netherlands/888/2026_H3N2,0.001473,interpolated,0.001476,0.001476,interpolated,2.292,0.9976,0,0.997,0.02322
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Netherlands/968/2026_H3N2,plate37-A/Netherlands/968/2026_H3N2,0.002015,interpolated,0.002015,0.002015,interpolated,1.302,1,0,0.9683,0.06876
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate37-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.00505,interpolated,0.005604,0.005604,interpolated,1.435,0.9306,0,0.8681,0.1277
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/NewYork/NIRC-IS-1086/2026_H3N2,plate37-A/NewYork/NIRC-IS-1086/2026_H3N2,0.0006196,interpolated,0.0006196,0.0006196,interpolated,3.021,1,0,0.9997,0.007212
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/NordrheinWestfalen/54/2026_H3N2,plate37-A/NordrheinWestfalen/54/2026_H3N2,0.001003,interpolated,0.00102,0.00102,interpolated,1.547,0.9867,0,0.9896,0.03964
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/NordrheinWestfalen/96/2026_H1N1,plate37-A/NordrheinWestfalen/96/2026_H1N1,0.006916,interpolated,0.007895,0.007895,interpolated,2.19,0.8742,0,0.9354,0.08085
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Norway/9556/2025_H1N1,plate37-A/Norway/9556/2025_H1N1,0.006176,interpolated,0.006344,0.006344,interpolated,3.313,0.9573,0,0.9797,0.05446
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate37-A/NovaScotia/25-365-06099/2025_H3N2,0.0008598,interpolated,0.0008686,0.0008686,interpolated,3.159,0.9841,0,0.9932,0.03556
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Ohio/259/2024_H1N1,plate37-A/Ohio/259/2024_H1N1,0.001585,interpolated,0.001597,0.001597,interpolated,1.76,0.9938,0,0.997,0.02219
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Ontario/PHL202550193/2025_H3N2,plate37-A/Ontario/PHL202550193/2025_H3N2,0.002041,interpolated,0.002314,0.002314,interpolated,1.336,0.9227,0,0.9922,0.03073
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Oregon/81/2025_H3N2,plate37-A/Oregon/81/2025_H3N2,0.0008665,interpolated,0.0009173,0.0009173,interpolated,1.672,0.9546,0,0.969,0.06754
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/PaisVasco/70369726/2026_H1N1,plate37-A/PaisVasco/70369726/2026_H1N1,0.005421,interpolated,0.005701,0.005701,interpolated,2.479,0.9414,0,0.985,0.04468
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Parana/416133590/2026_H3N2,plate37-A/Parana/416133590/2026_H3N2,0.002181,interpolated,0.002181,0.002181,interpolated,0.8606,1,0,0.9017,0.1031
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Peru/ANC-INS-062/2026_H3N2,plate37-A/Peru/ANC-INS-062/2026_H3N2,0.0007901,interpolated,0.0008297,0.0008297,interpolated,10,0.8065,0,0.9648,0.07035
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Rhode_Island/11/2026_H1N1,plate37-A/Rhode_Island/11/2026_H1N1,0.009407,interpolated,0.009571,0.009571,interpolated,7.502,0.9394,0,0.9789,0.05146
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/RiodeJaneiro/331/2026_H3N2,plate37-A/RiodeJaneiro/331/2026_H3N2,0.001178,interpolated,0.001178,0.001178,interpolated,1.557,1,0,0.978,0.05921
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Romania/612042/2026_H3N2,plate37-A/Romania/612042/2026_H3N2,0.0006642,interpolated,0.0006642,0.0006642,interpolated,1.339,1,0,0.9905,0.0359
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/SantaCatarina/508/2026_H3N2,plate37-A/SantaCatarina/508/2026_H3N2,0.0008436,interpolated,0.0008577,0.0008577,interpolated,10,0.9236,0,0.9668,0.07597
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate37-A/Saskatchewan/SKFLU477299/2025_H3N2,0.00121,interpolated,0.00121,0.00121,interpolated,1.399,1,0,0.9819,0.05331
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate37-A/Saskatchewan/SKFLU477727/2025_H3N2,0.001189,interpolated,0.001322,0.001322,interpolated,1.468,0.9279,0,0.9855,0.04417
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate37-A/Saskatchewan/SKFLU490586/2026_H1N1,0.005435,interpolated,0.005673,0.005673,interpolated,2.693,0.9456,0,0.9786,0.05519
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Singapore/GP20238/2024_H3N2,plate37-A/Singapore/GP20238/2024_H3N2,0.0002009,interpolated,0.0002009,0.0002009,interpolated,2.179,1,0,0.9771,0.05158
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Singapore/KK2768/2025_H1N1,plate37-A/Singapore/KK2768/2025_H1N1,0.001982,interpolated,0.001982,0.001982,interpolated,1.546,1,0,0.9519,0.09111
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Singapore/MOH0547/2024_H1N1,plate37-A/Singapore/MOH0547/2024_H1N1,0.004181,interpolated,0.004282,0.004282,interpolated,10,0.8932,0,0.9522,0.08756
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Singapore/NTF0577/2025_H3N2,plate37-A/Singapore/NTF0577/2025_H3N2,0.000744,interpolated,0.0008008,0.0008008,interpolated,1.72,0.9405,0,0.992,0.03331
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Singapore/SAR8915/2025_H3N2,plate37-A/Singapore/SAR8915/2025_H3N2,0.0007247,interpolated,0.0009675,0.0009675,interpolated,1.942,0.7852,0,0.9826,0.04288
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate37-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.006944,interpolated,0.00723,0.00723,interpolated,4.819,0.9118,0,0.983,0.04787
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate37-A/SouthAfrica/NICD-R01647/2026_H1N1,0.007399,interpolated,0.007778,0.007778,interpolated,4.152,0.9063,0,0.9647,0.06479
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate37-A/SouthAfrica/NICD-R01668/2026_H1N1,0.007769,interpolated,0.008214,0.008214,interpolated,5.033,0.8779,0,0.9374,0.086
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate37-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.00515,interpolated,0.005407,0.005407,interpolated,1.913,0.9556,0,0.9894,0.03651
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate37-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.00796,interpolated,0.008147,0.008147,interpolated,4.813,0.947,0,0.9802,0.05205
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate37-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.006235,interpolated,0.006494,0.006494,interpolated,2.842,0.9454,0,0.9866,0.04194
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/SouthAustralia/2605715552/2026_H3N2,plate37-A/SouthAustralia/2605715552/2026_H3N2,0.0007141,interpolated,0.0008113,0.0008113,interpolated,1.977,0.8885,0,0.9537,0.08025
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate37-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.0004806,interpolated,0.0005022,0.0005022,interpolated,1.757,0.9629,0,0.9781,0.05566
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/South_Australia/2523812314/2025_H3N2,plate37-A/South_Australia/2523812314/2025_H3N2,0.0006426,interpolated,0.0006426,0.0006426,interpolated,2.638,1,0,0.9994,0.01088
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/South_Australia/2527213276/2025_H3N2,plate37-A/South_Australia/2527213276/2025_H3N2,0.0008818,interpolated,0.0008846,0.0008846,interpolated,3.785,0.994,0,0.995,0.03136
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,plate37-A/StPetersburg/RII-25-2042S/2025_H3N2,0.001082,interpolated,0.001082,0.001082,interpolated,1.116,1,0,0.9732,0.05927
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate37-A/StPetersburg/RII-25-2321S/2025_H3N2,0.00113,interpolated,0.001199,0.001199,interpolated,3.486,0.9069,0,0.9565,0.08655
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate37-A/StPetersburg/RII-25-2506S/2026_H3N2,0.002973,interpolated,0.002973,0.002973,interpolated,1.344,1,0,0.9813,0.0514
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate37-A/StPetersburg/RII-25-2600S/2026_H3N2,0.0008131,interpolated,0.0008478,0.0008478,interpolated,2.54,0.9496,0,0.9792,0.0574
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate37-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.002886,interpolated,0.002893,0.002893,interpolated,3.158,0.9963,0,0.9997,0.007808
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Sydney/1359/2024_H3N2,plate37-A/Sydney/1359/2024_H3N2,0.0004255,interpolated,0.0004534,0.0004534,interpolated,2.285,0.9324,0,0.9968,0.02104
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Sydney/50/2026_H1N1,plate37-A/Sydney/50/2026_H1N1,0.01001,interpolated,0.01021,0.01021,interpolated,10,0.9082,0,0.9567,0.06804
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Texas/29/2026_H1N1,plate37-A/Texas/29/2026_H1N1,0.005781,interpolated,0.006184,0.006184,interpolated,2.339,0.927,0,0.9825,0.04644
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Thailand/8/2022_H3N2,plate37-A/Thailand/8/2022_H3N2,0.0001691,interpolated,0.0002255,0.0002255,interpolated,1.645,0.8113,0,0.9935,0.0205
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Thuringen/16/2026_H3N2,plate37-A/Thuringen/16/2026_H3N2,0.0008195,interpolated,0.0009959,0.0009959,interpolated,2.544,0.8045,0,0.9854,0.04191
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Thuringen/39/2026_H3N2,plate37-A/Thuringen/39/2026_H3N2,0.001269,interpolated,0.001269,0.001269,interpolated,1.44,1,0,0.9799,0.05651
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Tokyo/EIS11-277/2024_H1N1,plate37-A/Tokyo/EIS11-277/2024_H1N1,0.002015,interpolated,0.002015,0.002015,interpolated,2.052,1,0,0.9967,0.02439
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Trieste/257/2025_H3N2,plate37-A/Trieste/257/2025_H3N2,0.001102,interpolated,0.001142,0.001142,interpolated,1.95,0.9662,0,0.9856,0.04849
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Trieste/380/2026_H3N2,plate37-A/Trieste/380/2026_H3N2,0.001859,interpolated,0.001868,0.001868,interpolated,1.468,0.9964,0,0.9824,0.05184
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Ukraine/5214/2026_H1N1,plate37-A/Ukraine/5214/2026_H1N1,0.009171,interpolated,0.009289,0.009289,interpolated,6.276,0.9614,0,0.9698,0.06318
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Uppsala/SE26-01293/2026_H1N1,plate37-A/Uppsala/SE26-01293/2026_H1N1,0.00663,interpolated,0.008476,0.008476,interpolated,2.535,0.7682,0,0.8075,0.1314
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate37-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.006318,interpolated,0.006775,0.006775,interpolated,1.572,0.9479,0,0.9622,0.06381
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Victoria/2948/2025_H3N2,plate37-A/Victoria/2948/2025_H3N2,0.002614,interpolated,0.002881,0.002881,interpolated,3.203,0.866,0,0.947,0.08937
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate37-A/Victoria/4897/2022_IVR-238_H1N1,0.0007546,interpolated,0.0008264,0.0008264,interpolated,10,0.7015,0,0.9695,0.05631
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Vietnam/F7324/2024_H3N2,plate37-A/Vietnam/F7324/2024_H3N2,0.0005223,interpolated,0.0005758,0.0005758,interpolated,2.549,0.89,0,0.9651,0.07111
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Vietnam/PF125413/2025_H1N1,plate37-A/Vietnam/PF125413/2025_H1N1,0.002062,interpolated,0.002062,0.002062,interpolated,1.306,1,0,0.9511,0.08741
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Vietnam/PF126009/2026_H1N1,plate37-A/Vietnam/PF126009/2026_H1N1,0.00238,interpolated,0.002419,0.002419,interpolated,1.626,0.9869,0,0.9356,0.1049
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Virginia/82/2025_H1N1,plate37-A/Virginia/82/2025_H1N1,0.007129,interpolated,0.00761,0.00761,interpolated,2.753,0.9177,0,0.9335,0.08923
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Wisconsin/588/2019_H1N1,plate37-A/Wisconsin/588/2019_H1N1,0.001858,interpolated,0.001858,0.001858,interpolated,1.777,1,0,0.9975,0.02085
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Wisconsin/67/2022_H1N1,plate37-A/Wisconsin/67/2022_H1N1,0.003026,interpolated,0.003053,0.003053,interpolated,1.776,0.9922,0,0.9928,0.0331
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Zacapa/FLU-012/2025_H1N1,plate37-A/Zacapa/FLU-012/2025_H1N1,0.001841,interpolated,0.001873,0.001873,interpolated,1.49,0.9872,0,0.9757,0.06144
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Zambia/6-NIC-014/2026_H1N1,plate37-A/Zambia/6-NIC-014/2026_H1N1,0.01324,interpolated,0.01365,0.01365,interpolated,2.706,0.9609,0,0.9305,0.07301
human,plate37,flu-seqneut-2026-VIDRL-095_pre-vax,A/Zambia/7-NIC-313/2026_H1N1,plate37-A/Zambia/7-NIC-313/2026_H1N1,0.008129,interpolated,0.008775,0.008775,interpolated,2.697,0.9069,0,0.9101,0.09925
