group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate18,flu-seqneut-2026-UWMC-083,A/Singapore/KK2768/2025_H1N1,plate18-A/Singapore/KK2768/2025_H1N1,0.003981,interpolated,0.004039,0.004039,interpolated,10,0.9324,0,0.9611,0.08533
human,plate18,flu-seqneut-2026-UWMC-083,A/Singapore/MOH0547/2024_H1N1,plate18-A/Singapore/MOH0547/2024_H1N1,0.002245,interpolated,0.002516,0.002516,interpolated,5.165,0.7772,0,0.9485,0.08295
human,plate18,flu-seqneut-2026-UWMC-083,A/Singapore/NTF0577/2025_H3N2,plate18-A/Singapore/NTF0577/2025_H3N2,0.002877,interpolated,0.002943,0.002943,interpolated,2.428,0.9734,0,0.9816,0.05561
human,plate18,flu-seqneut-2026-UWMC-083,A/Singapore/SAR8915/2025_H3N2,plate18-A/Singapore/SAR8915/2025_H3N2,0.001356,interpolated,0.00142,0.00142,interpolated,0.9764,0.9777,0,0.9593,0.06881
human,plate18,flu-seqneut-2026-UWMC-083,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate18-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.0007603,interpolated,0.0008043,0.0008043,interpolated,1.065,0.9709,0,0.9564,0.07239
human,plate18,flu-seqneut-2026-UWMC-083,A/SouthAfrica/NICD-R01647/2026_H1N1,plate18-A/SouthAfrica/NICD-R01647/2026_H1N1,0.001892,interpolated,0.001936,0.001936,interpolated,2.649,0.9706,0,0.9904,0.04248
human,plate18,flu-seqneut-2026-UWMC-083,A/SouthAfrica/NICD-R01668/2026_H1N1,plate18-A/SouthAfrica/NICD-R01668/2026_H1N1,0.001167,interpolated,0.001275,0.001275,interpolated,1.283,0.9462,0,0.9393,0.09286
human,plate18,flu-seqneut-2026-UWMC-083,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate18-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.001887,interpolated,0.001894,0.001894,interpolated,10,0.9829,0,0.9977,0.02202
human,plate18,flu-seqneut-2026-UWMC-083,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate18-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.002326,interpolated,0.002595,0.002595,interpolated,4.892,0.7926,0,0.9286,0.1007
human,plate18,flu-seqneut-2026-UWMC-083,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate18-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.001309,interpolated,0.001499,0.001499,interpolated,1.705,0.8971,0,0.9666,0.06931
human,plate18,flu-seqneut-2026-UWMC-083,A/SouthAustralia/2605715552/2026_H3N2,plate18-A/SouthAustralia/2605715552/2026_H3N2,0.0007357,interpolated,0.0007357,0.0007357,interpolated,0.8,1,0,0.8653,0.1201
human,plate18,flu-seqneut-2026-UWMC-083,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate18-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.0003542,interpolated,0.000357,0.000357,interpolated,3.895,0.985,0,0.9867,0.04604
human,plate18,flu-seqneut-2026-UWMC-083,A/South_Australia/2523812314/2025_H3N2,plate18-A/South_Australia/2523812314/2025_H3N2,0.0006498,interpolated,0.0006498,0.0006498,interpolated,0.9258,1,0,0.9427,0.08012
human,plate18,flu-seqneut-2026-UWMC-083,A/South_Australia/2527213276/2025_H3N2,plate18-A/South_Australia/2527213276/2025_H3N2,0.003008,interpolated,0.003938,0.003938,interpolated,1.952,0.7955,0,0.766,0.1736
human,plate18,flu-seqneut-2026-UWMC-083,A/StPetersburg/RII-25-2042S/2025_H3N2,plate18-A/StPetersburg/RII-25-2042S/2025_H3N2,0.001252,interpolated,0.001252,0.001252,interpolated,0.8239,1,0,0.9591,0.0647
human,plate18,flu-seqneut-2026-UWMC-083,A/StPetersburg/RII-25-2321S/2025_H3N2,plate18-A/StPetersburg/RII-25-2321S/2025_H3N2,0.001638,interpolated,0.001701,0.001701,interpolated,0.9655,0.9821,0,0.9178,0.1003
human,plate18,flu-seqneut-2026-UWMC-083,A/StPetersburg/RII-25-2506S/2026_H3N2,plate18-A/StPetersburg/RII-25-2506S/2026_H3N2,0.002167,interpolated,0.002375,0.002375,interpolated,1.323,0.9429,0,0.9573,0.0757
human,plate18,flu-seqneut-2026-UWMC-083,A/StPetersburg/RII-25-2600S/2026_H3N2,plate18-A/StPetersburg/RII-25-2600S/2026_H3N2,0.0005461,interpolated,0.0005461,0.0005461,interpolated,0.8,1,0,0.9053,0.09397
human,plate18,flu-seqneut-2026-UWMC-083,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate18-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.003626,interpolated,0.003879,0.003879,interpolated,2.87,0.912,0,0.9712,0.06618
human,plate18,flu-seqneut-2026-UWMC-083,A/Sydney/1359/2024_H3N2,plate18-A/Sydney/1359/2024_H3N2,0.0009536,interpolated,0.001251,0.001251,interpolated,1.331,0.8484,0,0.9541,0.07181
human,plate18,flu-seqneut-2026-UWMC-083,A/Sydney/50/2026_H1N1,plate18-A/Sydney/50/2026_H1N1,0.002552,interpolated,0.002726,0.002726,interpolated,2.467,0.9248,0,0.9859,0.04637
human,plate18,flu-seqneut-2026-UWMC-083,A/Texas/29/2026_H1N1,plate18-A/Texas/29/2026_H1N1,0.001565,interpolated,0.001863,0.001863,interpolated,2.444,0.8267,0,0.9468,0.08625
human,plate18,flu-seqneut-2026-UWMC-083,A/Thailand/8/2022_H3N2,plate18-A/Thailand/8/2022_H3N2,0.0008596,interpolated,0.001033,0.001033,interpolated,2.211,0.8331,0,0.9152,0.1062
human,plate18,flu-seqneut-2026-UWMC-083,A/Thuringen/16/2026_H3N2,plate18-A/Thuringen/16/2026_H3N2,0.001539,interpolated,0.00156,0.00156,interpolated,1.122,0.9923,0,0.9834,0.04618
human,plate18,flu-seqneut-2026-UWMC-083,A/Thuringen/39/2026_H3N2,plate18-A/Thuringen/39/2026_H3N2,0.002178,interpolated,0.002578,0.002578,interpolated,1.186,0.9093,0,0.9054,0.1044
human,plate18,flu-seqneut-2026-UWMC-083,A/Tokyo/EIS11-277/2024_H1N1,plate18-A/Tokyo/EIS11-277/2024_H1N1,0.0009439,interpolated,0.0009439,0.0009439,interpolated,1.511,1,0,0.9863,0.04718
human,plate18,flu-seqneut-2026-UWMC-083,A/Trieste/257/2025_H3N2,plate18-A/Trieste/257/2025_H3N2,0.001531,interpolated,0.001549,0.001549,interpolated,1.074,0.9938,0,0.9841,0.04416
human,plate18,flu-seqneut-2026-UWMC-083,A/Trieste/380/2026_H3N2,plate18-A/Trieste/380/2026_H3N2,0.0006775,interpolated,0.0006775,0.0006775,interpolated,0.9056,1,0,0.9124,0.09994
human,plate18,flu-seqneut-2026-UWMC-083,A/Ukraine/5214/2026_H1N1,plate18-A/Ukraine/5214/2026_H1N1,0.001412,interpolated,0.001493,0.001493,interpolated,2.116,0.9444,0,0.9883,0.04277
human,plate18,flu-seqneut-2026-UWMC-083,A/Uppsala/SE26-01293/2026_H1N1,plate18-A/Uppsala/SE26-01293/2026_H1N1,0.002496,interpolated,0.002706,0.002706,interpolated,8.422,0.7528,0,0.8817,0.1306
human,plate18,flu-seqneut-2026-UWMC-083,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate18-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.00168,interpolated,0.001723,0.001723,interpolated,1.913,0.9766,0,0.976,0.06531
human,plate18,flu-seqneut-2026-UWMC-083,A/Victoria/2948/2025_H3N2,plate18-A/Victoria/2948/2025_H3N2,0.000562,interpolated,0.000562,0.000562,interpolated,0.9705,1,0,0.9041,0.1071
human,plate18,flu-seqneut-2026-UWMC-083,A/Victoria/4897/2022_IVR-238_H1N1,plate18-A/Victoria/4897/2022_IVR-238_H1N1,0.0004522,interpolated,0.0004522,0.0004522,interpolated,3.598,1,0,0.9992,0.01201
human,plate18,flu-seqneut-2026-UWMC-083,A/Vietnam/F7324/2024_H3N2,plate18-A/Vietnam/F7324/2024_H3N2,0.001449,interpolated,0.001696,0.001696,interpolated,1.171,0.9158,0,0.9582,0.06927
human,plate18,flu-seqneut-2026-UWMC-083,A/Vietnam/PF125413/2025_H1N1,plate18-A/Vietnam/PF125413/2025_H1N1,0.004626,interpolated,0.004679,0.004679,interpolated,10,0.9464,0,0.9855,0.04872
human,plate18,flu-seqneut-2026-UWMC-083,A/Vietnam/PF126009/2026_H1N1,plate18-A/Vietnam/PF126009/2026_H1N1,0.003994,interpolated,0.004091,0.004091,interpolated,10,0.8931,0,0.9394,0.103
human,plate18,flu-seqneut-2026-UWMC-083,A/Virginia/82/2025_H1N1,plate18-A/Virginia/82/2025_H1N1,0.001742,interpolated,0.001826,0.001826,interpolated,3.456,0.9251,0,0.9836,0.05397
human,plate18,flu-seqneut-2026-UWMC-083,A/Wisconsin/588/2019_H1N1,plate18-A/Wisconsin/588/2019_H1N1,0.000443,interpolated,0.000443,0.000443,interpolated,1.619,1,0,0.978,0.05662
human,plate18,flu-seqneut-2026-UWMC-083,A/Wisconsin/67/2022_H1N1,plate18-A/Wisconsin/67/2022_H1N1,0.001779,interpolated,0.0018,0.0018,interpolated,10,0.9438,0,0.9841,0.05631
human,plate18,flu-seqneut-2026-UWMC-083,A/Zacapa/FLU-012/2025_H1N1,plate18-A/Zacapa/FLU-012/2025_H1N1,0.0009911,interpolated,0.001036,0.001036,interpolated,1.605,0.9655,0,0.9422,0.09749
human,plate18,flu-seqneut-2026-UWMC-083,A/Zambia/6-NIC-014/2026_H1N1,plate18-A/Zambia/6-NIC-014/2026_H1N1,0.002303,interpolated,0.002472,0.002472,interpolated,2.894,0.9076,0,0.9671,0.07388
human,plate18,flu-seqneut-2026-UWMC-083,A/Zambia/7-NIC-313/2026_H1N1,plate18-A/Zambia/7-NIC-313/2026_H1N1,0.00193,interpolated,0.002134,0.002134,interpolated,10,0.6828,0,0.9377,0.08055
human,plate18,flu-seqneut-2026-UWMC-084,A/Andalucia/PMC-00977/2025_H1N1,plate18-A/Andalucia/PMC-00977/2025_H1N1,0.003313,interpolated,0.003445,0.003445,interpolated,1.618,0.9693,0,0.9563,0.07841
human,plate18,flu-seqneut-2026-UWMC-084,A/Andalucia/PMC-01217/2025_H1N1,plate18-A/Andalucia/PMC-01217/2025_H1N1,0.003521,interpolated,0.003555,0.003555,interpolated,1.812,0.9914,0,0.9777,0.05845
human,plate18,flu-seqneut-2026-UWMC-084,A/Andalucia/PMC-01495/2025_H1N1,plate18-A/Andalucia/PMC-01495/2025_H1N1,0.003686,interpolated,0.003686,0.003686,interpolated,1.751,1,0,0.9907,0.03696
human,plate18,flu-seqneut-2026-UWMC-084,A/Arizona/40/2026_H1N1,plate18-A/Arizona/40/2026_H1N1,0.004234,interpolated,0.004234,0.004234,interpolated,4.829,1,0,0.9947,0.03073
human,plate18,flu-seqneut-2026-UWMC-084,A/Astrakhan/RII-MH273373S/2025_H3N2,plate18-A/Astrakhan/RII-MH273373S/2025_H3N2,0.002472,interpolated,0.003071,0.003071,interpolated,1.367,0.8717,0,0.7883,0.1552
human,plate18,flu-seqneut-2026-UWMC-084,A/Asturias/232590913/2025_H1N1,plate18-A/Asturias/232590913/2025_H1N1,0.002697,interpolated,0.002746,0.002746,interpolated,1.203,0.9894,0,0.9851,0.04351
human,plate18,flu-seqneut-2026-UWMC-084,A/Badajoz/18738342/2026_H3N2,plate18-A/Badajoz/18738342/2026_H3N2,0.001793,interpolated,0.001793,0.001793,interpolated,0.8,1,0,0.8907,0.1009
human,plate18,flu-seqneut-2026-UWMC-084,A/Badajoz/18811358/2026_H3N2,plate18-A/Badajoz/18811358/2026_H3N2,0.00559,interpolated,0.00559,0.00559,interpolated,0.8339,1,0,0.8284,0.1247
human,plate18,flu-seqneut-2026-UWMC-084,A/Badajoz/18813527/2026_H3N2,plate18-A/Badajoz/18813527/2026_H3N2,0.00356,interpolated,0.00356,0.00356,interpolated,0.8,1,0,0.9209,0.07784
human,plate18,flu-seqneut-2026-UWMC-084,A/Bangkok/P2390/2025_H3N2,plate18-A/Bangkok/P2390/2025_H3N2,0.003488,interpolated,0.003488,0.003488,interpolated,0.8,1,0,0.825,0.1202
human,plate18,flu-seqneut-2026-UWMC-084,A/Bangkok/P2391/2025_H3N2,plate18-A/Bangkok/P2391/2025_H3N2,0.003941,interpolated,0.003941,0.003941,interpolated,0.8,1,0,0.8166,0.1277
human,plate18,flu-seqneut-2026-UWMC-084,A/Blaenavon/6687/2026_H3N2,plate18-A/Blaenavon/6687/2026_H3N2,0.01465,interpolated,0.01764,0.01764,interpolated,0.8,0.9309,0,0.6078,0.1432
human,plate18,flu-seqneut-2026-UWMC-084,A/Bolivia/OR5702/2025_H3N2,plate18-A/Bolivia/OR5702/2025_H3N2,0.02317,interpolated,0.02364,0.02364,interpolated,10,0.9094,0,0.6913,0.1279
human,plate18,flu-seqneut-2026-UWMC-084,A/BritishColumbia/RV00022-26/2025_H1N1,plate18-A/BritishColumbia/RV00022-26/2025_H1N1,0.004217,interpolated,0.004311,0.004311,interpolated,2.566,0.9727,0,0.9774,0.05752
human,plate18,flu-seqneut-2026-UWMC-084,A/BritishColumbia/RV00279-26/2025_H3N2,plate18-A/BritishColumbia/RV00279-26/2025_H3N2,0.006458,interpolated,0.007768,0.007768,interpolated,1.586,0.8731,0,0.8795,0.1031
human,plate18,flu-seqneut-2026-UWMC-084,A/BritishColumbia/RV01350-26/2026_H1N1,plate18-A/BritishColumbia/RV01350-26/2026_H1N1,0.004328,interpolated,0.004328,0.004328,interpolated,1.721,1,0,0.997,0.02024
human,plate18,flu-seqneut-2026-UWMC-084,A/BritishColumbia/RV05508-25/2025_H1N1,plate18-A/BritishColumbia/RV05508-25/2025_H1N1,0.005916,interpolated,0.006153,0.006153,interpolated,1.211,0.9768,0,0.8994,0.09993
human,plate18,flu-seqneut-2026-UWMC-084,A/California/GKISBBBH79910/2026_H3N2,plate18-A/California/GKISBBBH79910/2026_H3N2,0.00259,interpolated,0.00259,0.00259,interpolated,0.8,1,0,0.8827,0.09861
human,plate18,flu-seqneut-2026-UWMC-084,A/California/NIRC-IS-1019/2026_H1N1,plate18-A/California/NIRC-IS-1019/2026_H1N1,0.006529,interpolated,0.006529,0.006529,interpolated,1.707,1,0,0.9777,0.05175
human,plate18,flu-seqneut-2026-UWMC-084,A/California/NIRC-IS-1059/2026_H3N2,plate18-A/California/NIRC-IS-1059/2026_H3N2,0.004728,interpolated,0.004728,0.004728,interpolated,0.999,1,0,0.8748,0.1154
human,plate18,flu-seqneut-2026-UWMC-084,A/California/NIRC-IS-1067/2026_H3N2,plate18-A/California/NIRC-IS-1067/2026_H3N2,0.002291,interpolated,0.002291,0.002291,interpolated,0.9484,1,0,0.9768,0.04927
human,plate18,flu-seqneut-2026-UWMC-084,A/California/NIRC-IS-1356/2025_H1N1,plate18-A/California/NIRC-IS-1356/2025_H1N1,0.004872,interpolated,0.0051,0.0051,interpolated,1.119,0.9752,0,0.9213,0.08872
human,plate18,flu-seqneut-2026-UWMC-084,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate18-A/Castellon/VAHNSI_02_02400/2025_H3N2,0.003105,interpolated,0.003105,0.003105,interpolated,1.079,1,0,0.9726,0.05378
human,plate18,flu-seqneut-2026-UWMC-084,A/Colombia/1851/2024_H3N2,plate18-A/Colombia/1851/2024_H3N2,0.004101,interpolated,0.004101,0.004101,interpolated,0.806,1,0,0.7886,0.1387
human,plate18,flu-seqneut-2026-UWMC-084,A/Colorado/218/2024_H1N1,plate18-A/Colorado/218/2024_H1N1,0.003996,interpolated,0.004274,0.004274,interpolated,1.998,0.937,0,0.9442,0.08748
human,plate18,flu-seqneut-2026-UWMC-084,A/Connecticut/5/2026_H3N2,plate18-A/Connecticut/5/2026_H3N2,0.00251,interpolated,0.00251,0.00251,interpolated,0.8,1,0,0.9127,0.08331
human,plate18,flu-seqneut-2026-UWMC-084,A/Croatia/10136RV/2023_H3N2,plate18-A/Croatia/10136RV/2023_H3N2,0.025,lower,0.02782,0.025,lower,2.682,0.9509,0,0.8745,0.05041
human,plate18,flu-seqneut-2026-UWMC-084,A/Darwin/1415/2025_H3N2,plate18-A/Darwin/1415/2025_H3N2,0.004035,interpolated,0.004217,0.004217,interpolated,0.8,0.9826,0,0.8151,0.11
human,plate18,flu-seqneut-2026-UWMC-084,A/Darwin/1454/2025_H3N2,plate18-A/Darwin/1454/2025_H3N2,0.002884,interpolated,0.002884,0.002884,interpolated,1.101,1,0,0.8927,0.1142
human,plate18,flu-seqneut-2026-UWMC-084,A/Denmark/3940/2025_H3N2,plate18-A/Denmark/3940/2025_H3N2,0.007618,interpolated,0.007923,0.007923,interpolated,1.082,0.9792,0,0.7669,0.1465
human,plate18,flu-seqneut-2026-UWMC-084,A/Denmark/4547/2025_H1N1,plate18-A/Denmark/4547/2025_H1N1,0.004135,interpolated,0.004135,0.004135,interpolated,1.777,1,0,0.9941,0.02939
human,plate18,flu-seqneut-2026-UWMC-084,A/Denmark/4774/2025_H1N1,plate18-A/Denmark/4774/2025_H1N1,0.004882,interpolated,0.004882,0.004882,interpolated,0.8371,1,0,0.7579,0.1578
human,plate18,flu-seqneut-2026-UWMC-084,A/District_Of_Columbia/27/2023_H3N2,plate18-A/District_Of_Columbia/27/2023_H3N2,0.004447,interpolated,0.004447,0.004447,interpolated,0.8,1,0,0.8192,0.1231
human,plate18,flu-seqneut-2026-UWMC-084,A/Distrito_Federal/250106000728/2025_H3N2,plate18-A/Distrito_Federal/250106000728/2025_H3N2,0.003823,interpolated,0.005217,0.005217,interpolated,1.112,0.8538,0,0.7689,0.1426
human,plate18,flu-seqneut-2026-UWMC-084,A/England/1893256/2026_H1N1,plate18-A/England/1893256/2026_H1N1,0.002543,interpolated,0.00315,0.00315,interpolated,2.211,0.8114,0,0.9297,0.09117
human,plate18,flu-seqneut-2026-UWMC-084,A/Florida/ISC-1069/2026_H3N2,plate18-A/Florida/ISC-1069/2026_H3N2,0.003352,interpolated,0.004384,0.004384,interpolated,0.8996,0.8927,0,0.863,0.1019
human,plate18,flu-seqneut-2026-UWMC-084,A/France/ARA-HCL025195259501/2025_H1N1,plate18-A/France/ARA-HCL025195259501/2025_H1N1,0.003491,interpolated,0.003496,0.003496,interpolated,2.166,0.9986,0,0.9915,0.03647
human,plate18,flu-seqneut-2026-UWMC-084,A/France/ARA-HCL026031894402/2026_H3N2,plate18-A/France/ARA-HCL026031894402/2026_H3N2,0.003956,interpolated,0.005241,0.005241,interpolated,0.9443,0.8834,0,0.744,0.1488
human,plate18,flu-seqneut-2026-UWMC-084,A/France/GES-IPP00659/2026_H1N1,plate18-A/France/GES-IPP00659/2026_H1N1,0.002901,interpolated,0.003185,0.003185,interpolated,1.595,0.9307,0,0.8822,0.1274
human,plate18,flu-seqneut-2026-UWMC-084,A/France/HDF-IPP01550/2026_H3N2,plate18-A/France/HDF-IPP01550/2026_H3N2,0.006377,interpolated,0.007338,0.007338,interpolated,0.8908,0.9413,0,0.955,0.05343
human,plate18,flu-seqneut-2026-UWMC-084,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate18-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.005129,interpolated,0.005129,0.005129,interpolated,0.8388,1,0,0.8122,0.1348
human,plate18,flu-seqneut-2026-UWMC-084,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate18-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.004844,interpolated,0.004844,0.004844,interpolated,0.8352,1,0,0.8924,0.09468
human,plate18,flu-seqneut-2026-UWMC-084,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate18-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.005108,interpolated,0.005368,0.005368,interpolated,1.654,0.9606,0,0.9741,0.05487
human,plate18,flu-seqneut-2026-UWMC-084,A/France/NAQ-HCL026010957001/2026_H3N2,plate18-A/France/NAQ-HCL026010957001/2026_H3N2,0.007876,interpolated,0.007876,0.007876,interpolated,0.8,1,0,0.7482,0.1394
human,plate18,flu-seqneut-2026-UWMC-084,A/France/NAQ-HCL026046169102/2025_H1N1,plate18-A/France/NAQ-HCL026046169102/2025_H1N1,0.004756,interpolated,0.004987,0.004987,interpolated,2.31,0.948,0,0.8716,0.1343
human,plate18,flu-seqneut-2026-UWMC-084,A/France/OCC-HCL026013263701/2026_H3N2,plate18-A/France/OCC-HCL026013263701/2026_H3N2,0.001758,interpolated,0.001886,0.001886,interpolated,0.8409,0.9713,0,0.9134,0.08958
human,plate18,flu-seqneut-2026-UWMC-084,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate18-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.00437,interpolated,0.00437,0.00437,interpolated,0.8123,1,0,0.9598,0.05616
human,plate18,flu-seqneut-2026-UWMC-084,A/Galicia/GA-CHUAC-451/2025_H3N2,plate18-A/Galicia/GA-CHUAC-451/2025_H3N2,0.004651,interpolated,0.004923,0.004923,interpolated,0.8,0.9777,0,0.9034,0.07719
human,plate18,flu-seqneut-2026-UWMC-084,A/Galicia/GA-CHUAC-612/2025_H1N1,plate18-A/Galicia/GA-CHUAC-612/2025_H1N1,0.006637,interpolated,0.007108,0.007108,interpolated,3.771,0.8861,0,0.9009,0.1142
human,plate18,flu-seqneut-2026-UWMC-084,A/Germany/LRMC_0104/2025_H3N2,plate18-A/Germany/LRMC_0104/2025_H3N2,0.005107,interpolated,0.005912,0.005912,interpolated,0.8,0.9448,0,0.8191,0.109
human,plate18,flu-seqneut-2026-UWMC-084,A/Germany/LRMC_0113/2025_H3N2,plate18-A/Germany/LRMC_0113/2025_H3N2,0.002102,interpolated,0.002434,0.002434,interpolated,0.8,0.9447,0,0.856,0.1023
human,plate18,flu-seqneut-2026-UWMC-084,A/Hawaii/70/2019_H1N1,plate18-A/Hawaii/70/2019_H1N1,0.004838,interpolated,0.005032,0.005032,interpolated,1.764,0.9665,0,0.953,0.08025
human,plate18,flu-seqneut-2026-UWMC-084,A/Hawaii/ISC-1140/2025_H1N1,plate18-A/Hawaii/ISC-1140/2025_H1N1,0.003138,interpolated,0.003138,0.003138,interpolated,1.985,1,0,0.9989,0.01358
human,plate18,flu-seqneut-2026-UWMC-084,A/Hessen/18/2026_H1N1,plate18-A/Hessen/18/2026_H1N1,0.004569,interpolated,0.004866,0.004866,interpolated,2.393,0.9301,0,0.9566,0.07863
human,plate18,flu-seqneut-2026-UWMC-084,A/Ireland/91576/2025_H3N2,plate18-A/Ireland/91576/2025_H3N2,0.005824,interpolated,0.006904,0.006904,interpolated,0.8,0.9364,0,0.8284,0.1059
human,plate18,flu-seqneut-2026-UWMC-084,A/Kentucky/80/2025_H1N1,plate18-A/Kentucky/80/2025_H1N1,0.002404,interpolated,0.002552,0.002552,interpolated,2.768,0.9238,0,0.9313,0.1078
human,plate18,flu-seqneut-2026-UWMC-084,A/Lisboa/216/2023_H3N2,plate18-A/Lisboa/216/2023_H3N2,0.004618,interpolated,0.005368,0.005368,interpolated,1.325,0.9096,0,0.9105,0.09093
human,plate18,flu-seqneut-2026-UWMC-084,A/Luxembourg/LNS9132577/2026_H3N2,plate18-A/Luxembourg/LNS9132577/2026_H3N2,0.003139,interpolated,0.003471,0.003471,interpolated,0.8,0.9614,0,0.7889,0.1266
human,plate18,flu-seqneut-2026-UWMC-084,A/Maine/25/2026_H1N1,plate18-A/Maine/25/2026_H1N1,0.003884,interpolated,0.004049,0.004049,interpolated,2.713,0.9467,0,0.9852,0.04667
human,plate18,flu-seqneut-2026-UWMC-084,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate18-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.002094,interpolated,0.002094,0.002094,interpolated,0.8,1,0,0.9307,0.07798
human,plate18,flu-seqneut-2026-UWMC-084,A/Massachusetts/18/2022_H3N2,plate18-A/Massachusetts/18/2022_H3N2,0.006515,interpolated,0.007523,0.007523,interpolated,0.8,0.9456,0,0.7988,0.1119
human,plate18,flu-seqneut-2026-UWMC-084,A/Massachusetts/ISC-1856/2025_H3N2,plate18-A/Massachusetts/ISC-1856/2025_H3N2,0.002547,interpolated,0.003013,0.003013,interpolated,0.8135,0.9361,0,0.8583,0.1104
human,plate18,flu-seqneut-2026-UWMC-084,A/Mauritius/26000203/2026_H1N1,plate18-A/Mauritius/26000203/2026_H1N1,0.003521,interpolated,0.00372,0.00372,interpolated,1.989,0.948,0,0.9547,0.08102
human,plate18,flu-seqneut-2026-UWMC-084,A/Michigan/8/2026_H3N2,plate18-A/Michigan/8/2026_H3N2,0.004057,interpolated,0.004402,0.004402,interpolated,1.142,0.9554,0,0.8689,0.1113
human,plate18,flu-seqneut-2026-UWMC-084,A/Michigan/UM-10068071276/2025_H3N2,plate18-A/Michigan/UM-10068071276/2025_H3N2,0.002939,interpolated,0.002939,0.002939,interpolated,0.8,1,0,0.8954,0.09296
human,plate18,flu-seqneut-2026-UWMC-084,A/Michigan/UM-10068134090/2025_H3N2,plate18-A/Michigan/UM-10068134090/2025_H3N2,0.002009,interpolated,0.002009,0.002009,interpolated,0.8,1,0,0.8321,0.1341
human,plate18,flu-seqneut-2026-UWMC-084,A/Michigan/UM-10068449788/2025_H3N2,plate18-A/Michigan/UM-10068449788/2025_H3N2,0.002831,interpolated,0.002949,0.002949,interpolated,0.9057,0.9818,0,0.8415,0.1264
human,plate18,flu-seqneut-2026-UWMC-084,A/Michigan/UM-10068456988/2025_H3N2,plate18-A/Michigan/UM-10068456988/2025_H3N2,0.02001,interpolated,0.02001,0.02001,interpolated,1.053,1,0,0.9451,0.04653
human,plate18,flu-seqneut-2026-UWMC-084,A/Michigan/UM-10068747355/2026_H3N2,plate18-A/Michigan/UM-10068747355/2026_H3N2,0.00411,interpolated,0.004806,0.004806,interpolated,0.8,0.9412,0,0.8012,0.113
human,plate18,flu-seqneut-2026-UWMC-084,A/MinasGerais/410/2026_H1N1,plate18-A/MinasGerais/410/2026_H1N1,0.002196,interpolated,0.002196,0.002196,interpolated,0.9561,1,0,0.9368,0.08784
human,plate18,flu-seqneut-2026-UWMC-084,A/MinasGerais/671/2026_H1N1,plate18-A/MinasGerais/671/2026_H1N1,0.004017,interpolated,0.004243,0.004243,interpolated,1.511,0.9604,0,0.9454,0.08292
human,plate18,flu-seqneut-2026-UWMC-084,A/Mississippi/20/2026_H1N1,plate18-A/Mississippi/20/2026_H1N1,0.003765,interpolated,0.003765,0.003765,interpolated,1.177,1,0,0.9644,0.06201
human,plate18,flu-seqneut-2026-UWMC-084,A/Missouri/11/2025_cell_H1N1,plate18-A/Missouri/11/2025_cell_H1N1,0.005972,interpolated,0.005972,0.005972,interpolated,4.208,1,0,0.9999,0.004146
human,plate18,flu-seqneut-2026-UWMC-084,A/Missouri/11/2025_egg_H1N1,plate18-A/Missouri/11/2025_egg_H1N1,0.0005363,interpolated,0.0005363,0.0005363,interpolated,1.887,1,0,0.996,0.02531
human,plate18,flu-seqneut-2026-UWMC-084,A/Missouri/NIRC-AV-1003/2025_H3N2,plate18-A/Missouri/NIRC-AV-1003/2025_H3N2,0.002072,interpolated,0.002547,0.002547,interpolated,0.8,0.924,0,0.5726,0.1815
human,plate18,flu-seqneut-2026-UWMC-084,A/Montana/51/2025_H3N2,plate18-A/Montana/51/2025_H3N2,0.002772,interpolated,0.002902,0.002902,interpolated,1.697,0.9626,0,0.908,0.1047
human,plate18,flu-seqneut-2026-UWMC-084,A/NakhonPhanom/P495/2026_H3N2,plate18-A/NakhonPhanom/P495/2026_H3N2,0.005169,interpolated,0.006433,0.006433,interpolated,0.8,0.9197,0,0.5591,0.1978
