serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-UWMC-050,A/Andalucia/PMC-00977/2025_H1N1,plate15-A/Andalucia/PMC-00977/2025_H1N1,2575,0.978,0.978
flu-seqneut-2026-UWMC-050,A/Andalucia/PMC-00977/2025_H1N1,plate15-A/Andalucia/PMC-00977/2025_H1N1,5921,0.854,0.854
flu-seqneut-2026-UWMC-050,A/Andalucia/PMC-00977/2025_H1N1,plate15-A/Andalucia/PMC-00977/2025_H1N1,1.362e+04,1.764,1
flu-seqneut-2026-UWMC-050,A/Andalucia/PMC-01217/2025_H1N1,plate15-A/Andalucia/PMC-01217/2025_H1N1,40,0,0
flu-seqneut-2026-UWMC-050,A/Andalucia/PMC-01217/2025_H1N1,plate15-A/Andalucia/PMC-01217/2025_H1N1,92,0.1407,0.1407
flu-seqneut-2026-UWMC-050,A/Andalucia/PMC-01217/2025_H1N1,plate15-A/Andalucia/PMC-01217/2025_H1N1,212,0.1625,0.1625
flu-seqneut-2026-UWMC-050,A/Andalucia/PMC-01217/2025_H1N1,plate15-A/Andalucia/PMC-01217/2025_H1N1,487,0.5298,0.5298
flu-seqneut-2026-UWMC-050,A/Andalucia/PMC-01217/2025_H1N1,plate15-A/Andalucia/PMC-01217/2025_H1N1,1119,0.7762,0.7762
flu-seqneut-2026-UWMC-050,A/Andalucia/PMC-01217/2025_H1N1,plate15-A/Andalucia/PMC-01217/2025_H1N1,2575,0.8646,0.8646
flu-seqneut-2026-UWMC-050,A/Andalucia/PMC-01217/2025_H1N1,plate15-A/Andalucia/PMC-01217/2025_H1N1,5921,1.685,1
flu-seqneut-2026-UWMC-050,A/Andalucia/PMC-01217/2025_H1N1,plate15-A/Andalucia/PMC-01217/2025_H1N1,1.362e+04,1.734,1
flu-seqneut-2026-UWMC-050,A/Andalucia/PMC-01495/2025_H1N1,plate15-A/Andalucia/PMC-01495/2025_H1N1,40,0,0
flu-seqneut-2026-UWMC-050,A/Andalucia/PMC-01495/2025_H1N1,plate15-A/Andalucia/PMC-01495/2025_H1N1,92,0.03538,0.03538
flu-seqneut-2026-UWMC-050,A/Andalucia/PMC-01495/2025_H1N1,plate15-A/Andalucia/PMC-01495/2025_H1N1,212,0.3419,0.3419
flu-seqneut-2026-UWMC-050,A/Andalucia/PMC-01495/2025_H1N1,plate15-A/Andalucia/PMC-01495/2025_H1N1,487,0.5617,0.5617
flu-seqneut-2026-UWMC-050,A/Andalucia/PMC-01495/2025_H1N1,plate15-A/Andalucia/PMC-01495/2025_H1N1,1119,0.601,0.601
flu-seqneut-2026-UWMC-050,A/Andalucia/PMC-01495/2025_H1N1,plate15-A/Andalucia/PMC-01495/2025_H1N1,2575,0.7554,0.7554
flu-seqneut-2026-UWMC-050,A/Andalucia/PMC-01495/2025_H1N1,plate15-A/Andalucia/PMC-01495/2025_H1N1,5921,0.7115,0.7115
flu-seqneut-2026-UWMC-050,A/Andalucia/PMC-01495/2025_H1N1,plate15-A/Andalucia/PMC-01495/2025_H1N1,1.362e+04,1.977,1
flu-seqneut-2026-UWMC-050,A/Arizona/40/2026_H1N1,plate15-A/Arizona/40/2026_H1N1,40,0.001378,0.001378
flu-seqneut-2026-UWMC-050,A/Arizona/40/2026_H1N1,plate15-A/Arizona/40/2026_H1N1,92,0.01098,0.01098
flu-seqneut-2026-UWMC-050,A/Arizona/40/2026_H1N1,plate15-A/Arizona/40/2026_H1N1,212,0.3088,0.3088
flu-seqneut-2026-UWMC-050,A/Arizona/40/2026_H1N1,plate15-A/Arizona/40/2026_H1N1,487,0.4814,0.4814
flu-seqneut-2026-UWMC-050,A/Arizona/40/2026_H1N1,plate15-A/Arizona/40/2026_H1N1,1119,0.6893,0.6893
flu-seqneut-2026-UWMC-050,A/Arizona/40/2026_H1N1,plate15-A/Arizona/40/2026_H1N1,2575,0.9603,0.9603
flu-seqneut-2026-UWMC-050,A/Arizona/40/2026_H1N1,plate15-A/Arizona/40/2026_H1N1,5921,1.041,1
flu-seqneut-2026-UWMC-050,A/Astrakhan/RII-MH273373S/2025_H3N2,plate15-A/Astrakhan/RII-MH273373S/2025_H3N2,40,0,0
flu-seqneut-2026-UWMC-050,A/Astrakhan/RII-MH273373S/2025_H3N2,plate15-A/Astrakhan/RII-MH273373S/2025_H3N2,92,0.09633,0.09633
flu-seqneut-2026-UWMC-050,A/Astrakhan/RII-MH273373S/2025_H3N2,plate15-A/Astrakhan/RII-MH273373S/2025_H3N2,212,0.04606,0.04606
flu-seqneut-2026-UWMC-050,A/Astrakhan/RII-MH273373S/2025_H3N2,plate15-A/Astrakhan/RII-MH273373S/2025_H3N2,487,0.2172,0.2172
flu-seqneut-2026-UWMC-050,A/Astrakhan/RII-MH273373S/2025_H3N2,plate15-A/Astrakhan/RII-MH273373S/2025_H3N2,1119,0.2928,0.2928
flu-seqneut-2026-UWMC-050,A/Astrakhan/RII-MH273373S/2025_H3N2,plate15-A/Astrakhan/RII-MH273373S/2025_H3N2,2575,0.5141,0.5141
flu-seqneut-2026-UWMC-050,A/Astrakhan/RII-MH273373S/2025_H3N2,plate15-A/Astrakhan/RII-MH273373S/2025_H3N2,5921,0.6074,0.6074
flu-seqneut-2026-UWMC-050,A/Astrakhan/RII-MH273373S/2025_H3N2,plate15-A/Astrakhan/RII-MH273373S/2025_H3N2,1.362e+04,1.092,1
flu-seqneut-2026-UWMC-050,A/Asturias/232590913/2025_H1N1,plate15-A/Asturias/232590913/2025_H1N1,40,0.0004758,0.0004758
flu-seqneut-2026-UWMC-050,A/Asturias/232590913/2025_H1N1,plate15-A/Asturias/232590913/2025_H1N1,92,0.01573,0.01573
flu-seqneut-2026-UWMC-050,A/Asturias/232590913/2025_H1N1,plate15-A/Asturias/232590913/2025_H1N1,212,0.1663,0.1663
flu-seqneut-2026-UWMC-050,A/Asturias/232590913/2025_H1N1,plate15-A/Asturias/232590913/2025_H1N1,487,1.444,1
flu-seqneut-2026-UWMC-050,A/Asturias/232590913/2025_H1N1,plate15-A/Asturias/232590913/2025_H1N1,1119,0.6321,0.6321
flu-seqneut-2026-UWMC-050,A/Asturias/232590913/2025_H1N1,plate15-A/Asturias/232590913/2025_H1N1,2575,0.5444,0.5444
flu-seqneut-2026-UWMC-050,A/Asturias/232590913/2025_H1N1,plate15-A/Asturias/232590913/2025_H1N1,5921,0.9712,0.9712
flu-seqneut-2026-UWMC-050,A/Asturias/232590913/2025_H1N1,plate15-A/Asturias/232590913/2025_H1N1,1.362e+04,1.284,1
flu-seqneut-2026-UWMC-050,A/Badajoz/18738342/2026_H3N2,plate15-A/Badajoz/18738342/2026_H3N2,40,0,0
flu-seqneut-2026-UWMC-050,A/Badajoz/18738342/2026_H3N2,plate15-A/Badajoz/18738342/2026_H3N2,92,0.004657,0.004657
flu-seqneut-2026-UWMC-050,A/Badajoz/18738342/2026_H3N2,plate15-A/Badajoz/18738342/2026_H3N2,212,0.03826,0.03826
flu-seqneut-2026-UWMC-050,A/Badajoz/18738342/2026_H3N2,plate15-A/Badajoz/18738342/2026_H3N2,487,0.3294,0.3294
flu-seqneut-2026-UWMC-050,A/Badajoz/18738342/2026_H3N2,plate15-A/Badajoz/18738342/2026_H3N2,1119,0.4365,0.4365
flu-seqneut-2026-UWMC-050,A/Badajoz/18738342/2026_H3N2,plate15-A/Badajoz/18738342/2026_H3N2,2575,0.4942,0.4942
flu-seqneut-2026-UWMC-050,A/Badajoz/18738342/2026_H3N2,plate15-A/Badajoz/18738342/2026_H3N2,5921,0.6895,0.6895
flu-seqneut-2026-UWMC-050,A/Badajoz/18738342/2026_H3N2,plate15-A/Badajoz/18738342/2026_H3N2,1.362e+04,1.562,1
flu-seqneut-2026-UWMC-050,A/Badajoz/18811358/2026_H3N2,plate15-A/Badajoz/18811358/2026_H3N2,40,0.01204,0.01204
flu-seqneut-2026-UWMC-050,A/Badajoz/18811358/2026_H3N2,plate15-A/Badajoz/18811358/2026_H3N2,92,0.004201,0.004201
flu-seqneut-2026-UWMC-050,A/Badajoz/18811358/2026_H3N2,plate15-A/Badajoz/18811358/2026_H3N2,212,0.09433,0.09433
flu-seqneut-2026-UWMC-050,A/Badajoz/18811358/2026_H3N2,plate15-A/Badajoz/18811358/2026_H3N2,487,0.7514,0.7514
flu-seqneut-2026-UWMC-050,A/Badajoz/18811358/2026_H3N2,plate15-A/Badajoz/18811358/2026_H3N2,1119,0.5314,0.5314
flu-seqneut-2026-UWMC-050,A/Badajoz/18811358/2026_H3N2,plate15-A/Badajoz/18811358/2026_H3N2,2575,0.3618,0.3618
flu-seqneut-2026-UWMC-050,A/Badajoz/18811358/2026_H3N2,plate15-A/Badajoz/18811358/2026_H3N2,5921,0.5581,0.5581
flu-seqneut-2026-UWMC-050,A/Badajoz/18811358/2026_H3N2,plate15-A/Badajoz/18811358/2026_H3N2,1.362e+04,1.091,1
flu-seqneut-2026-UWMC-050,A/Badajoz/18813527/2026_H3N2,plate15-A/Badajoz/18813527/2026_H3N2,40,0.001054,0.001054
flu-seqneut-2026-UWMC-050,A/Badajoz/18813527/2026_H3N2,plate15-A/Badajoz/18813527/2026_H3N2,92,0.0242,0.0242
flu-seqneut-2026-UWMC-050,A/Badajoz/18813527/2026_H3N2,plate15-A/Badajoz/18813527/2026_H3N2,212,0.05796,0.05796
flu-seqneut-2026-UWMC-050,A/Badajoz/18813527/2026_H3N2,plate15-A/Badajoz/18813527/2026_H3N2,487,0.3408,0.3408
flu-seqneut-2026-UWMC-050,A/Badajoz/18813527/2026_H3N2,plate15-A/Badajoz/18813527/2026_H3N2,1119,0.3697,0.3697
flu-seqneut-2026-UWMC-050,A/Badajoz/18813527/2026_H3N2,plate15-A/Badajoz/18813527/2026_H3N2,2575,0.5614,0.5614
flu-seqneut-2026-UWMC-050,A/Badajoz/18813527/2026_H3N2,plate15-A/Badajoz/18813527/2026_H3N2,5921,0.6407,0.6407
flu-seqneut-2026-UWMC-050,A/Badajoz/18813527/2026_H3N2,plate15-A/Badajoz/18813527/2026_H3N2,1.362e+04,1.223,1
flu-seqneut-2026-UWMC-050,A/Bangkok/P2390/2025_H3N2,plate15-A/Bangkok/P2390/2025_H3N2,40,0,0
flu-seqneut-2026-UWMC-050,A/Bangkok/P2390/2025_H3N2,plate15-A/Bangkok/P2390/2025_H3N2,92,0.003867,0.003867
flu-seqneut-2026-UWMC-050,A/Bangkok/P2390/2025_H3N2,plate15-A/Bangkok/P2390/2025_H3N2,212,0.04797,0.04797
flu-seqneut-2026-UWMC-050,A/Bangkok/P2390/2025_H3N2,plate15-A/Bangkok/P2390/2025_H3N2,487,0.09438,0.09438
flu-seqneut-2026-UWMC-050,A/Bangkok/P2390/2025_H3N2,plate15-A/Bangkok/P2390/2025_H3N2,1119,0.3739,0.3739
flu-seqneut-2026-UWMC-050,A/Bangkok/P2390/2025_H3N2,plate15-A/Bangkok/P2390/2025_H3N2,2575,0.4823,0.4823
flu-seqneut-2026-UWMC-050,A/Bangkok/P2390/2025_H3N2,plate15-A/Bangkok/P2390/2025_H3N2,5921,0.9542,0.9542
flu-seqneut-2026-UWMC-050,A/Bangkok/P2390/2025_H3N2,plate15-A/Bangkok/P2390/2025_H3N2,1.362e+04,0.7651,0.7651
flu-seqneut-2026-UWMC-050,A/Bangkok/P2391/2025_H3N2,plate15-A/Bangkok/P2391/2025_H3N2,40,0.0001387,0.0001387
flu-seqneut-2026-UWMC-050,A/Bangkok/P2391/2025_H3N2,plate15-A/Bangkok/P2391/2025_H3N2,92,0.02185,0.02185
flu-seqneut-2026-UWMC-050,A/Bangkok/P2391/2025_H3N2,plate15-A/Bangkok/P2391/2025_H3N2,212,0.2144,0.2144
flu-seqneut-2026-UWMC-050,A/Bangkok/P2391/2025_H3N2,plate15-A/Bangkok/P2391/2025_H3N2,487,1.09,1
flu-seqneut-2026-UWMC-050,A/Bangkok/P2391/2025_H3N2,plate15-A/Bangkok/P2391/2025_H3N2,1119,0.5909,0.5909
flu-seqneut-2026-UWMC-050,A/Bangkok/P2391/2025_H3N2,plate15-A/Bangkok/P2391/2025_H3N2,2575,0.7155,0.7155
flu-seqneut-2026-UWMC-050,A/Bangkok/P2391/2025_H3N2,plate15-A/Bangkok/P2391/2025_H3N2,5921,0.6538,0.6538
flu-seqneut-2026-UWMC-050,A/Bangkok/P2391/2025_H3N2,plate15-A/Bangkok/P2391/2025_H3N2,1.362e+04,1.857,1
flu-seqneut-2026-UWMC-050,A/Blaenavon/6687/2026_H3N2,plate15-A/Blaenavon/6687/2026_H3N2,40,0,0
flu-seqneut-2026-UWMC-050,A/Blaenavon/6687/2026_H3N2,plate15-A/Blaenavon/6687/2026_H3N2,92,3.112e-05,3.112e-05
flu-seqneut-2026-UWMC-050,A/Blaenavon/6687/2026_H3N2,plate15-A/Blaenavon/6687/2026_H3N2,212,0.01114,0.01114
flu-seqneut-2026-UWMC-050,A/Blaenavon/6687/2026_H3N2,plate15-A/Blaenavon/6687/2026_H3N2,487,0.01881,0.01881
flu-seqneut-2026-UWMC-050,A/Blaenavon/6687/2026_H3N2,plate15-A/Blaenavon/6687/2026_H3N2,1119,0.5391,0.5391
flu-seqneut-2026-UWMC-050,A/Blaenavon/6687/2026_H3N2,plate15-A/Blaenavon/6687/2026_H3N2,2575,0.3224,0.3224
flu-seqneut-2026-UWMC-050,A/Blaenavon/6687/2026_H3N2,plate15-A/Blaenavon/6687/2026_H3N2,5921,0.7346,0.7346
flu-seqneut-2026-UWMC-050,A/Blaenavon/6687/2026_H3N2,plate15-A/Blaenavon/6687/2026_H3N2,1.362e+04,1.453,1
flu-seqneut-2026-UWMC-050,A/Bolivia/OR5702/2025_H3N2,plate15-A/Bolivia/OR5702/2025_H3N2,40,0.01919,0.01919
flu-seqneut-2026-UWMC-050,A/Bolivia/OR5702/2025_H3N2,plate15-A/Bolivia/OR5702/2025_H3N2,92,0.2544,0.2544
flu-seqneut-2026-UWMC-050,A/Bolivia/OR5702/2025_H3N2,plate15-A/Bolivia/OR5702/2025_H3N2,212,0.2611,0.2611
flu-seqneut-2026-UWMC-050,A/Bolivia/OR5702/2025_H3N2,plate15-A/Bolivia/OR5702/2025_H3N2,487,0.6846,0.6846
flu-seqneut-2026-UWMC-050,A/Bolivia/OR5702/2025_H3N2,plate15-A/Bolivia/OR5702/2025_H3N2,1119,0.5544,0.5544
flu-seqneut-2026-UWMC-050,A/Bolivia/OR5702/2025_H3N2,plate15-A/Bolivia/OR5702/2025_H3N2,2575,0.6027,0.6027
flu-seqneut-2026-UWMC-050,A/Bolivia/OR5702/2025_H3N2,plate15-A/Bolivia/OR5702/2025_H3N2,5921,0.7864,0.7864
flu-seqneut-2026-UWMC-050,A/Bolivia/OR5702/2025_H3N2,plate15-A/Bolivia/OR5702/2025_H3N2,1.362e+04,1.125,1
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV00022-26/2025_H1N1,plate15-A/BritishColumbia/RV00022-26/2025_H1N1,40,0,0
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV00022-26/2025_H1N1,plate15-A/BritishColumbia/RV00022-26/2025_H1N1,92,0.1487,0.1487
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV00022-26/2025_H1N1,plate15-A/BritishColumbia/RV00022-26/2025_H1N1,212,0.2212,0.2212
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV00022-26/2025_H1N1,plate15-A/BritishColumbia/RV00022-26/2025_H1N1,487,0.5979,0.5979
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV00022-26/2025_H1N1,plate15-A/BritishColumbia/RV00022-26/2025_H1N1,1119,0.6395,0.6395
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV00022-26/2025_H1N1,plate15-A/BritishColumbia/RV00022-26/2025_H1N1,2575,0.6764,0.6764
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV00022-26/2025_H1N1,plate15-A/BritishColumbia/RV00022-26/2025_H1N1,5921,0.7318,0.7318
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV00022-26/2025_H1N1,plate15-A/BritishColumbia/RV00022-26/2025_H1N1,1.362e+04,1.096,1
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV00279-26/2025_H3N2,plate15-A/BritishColumbia/RV00279-26/2025_H3N2,40,0.0006991,0.0006991
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV00279-26/2025_H3N2,plate15-A/BritishColumbia/RV00279-26/2025_H3N2,92,0.002401,0.002401
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV00279-26/2025_H3N2,plate15-A/BritishColumbia/RV00279-26/2025_H3N2,212,0.1816,0.1816
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV00279-26/2025_H3N2,plate15-A/BritishColumbia/RV00279-26/2025_H3N2,487,0.1842,0.1842
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV00279-26/2025_H3N2,plate15-A/BritishColumbia/RV00279-26/2025_H3N2,1119,0.5735,0.5735
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV00279-26/2025_H3N2,plate15-A/BritishColumbia/RV00279-26/2025_H3N2,2575,0.7482,0.7482
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV00279-26/2025_H3N2,plate15-A/BritishColumbia/RV00279-26/2025_H3N2,5921,0.9412,0.9412
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV00279-26/2025_H3N2,plate15-A/BritishColumbia/RV00279-26/2025_H3N2,1.362e+04,2.023,1
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV01350-26/2026_H1N1,plate15-A/BritishColumbia/RV01350-26/2026_H1N1,40,0.001305,0.001305
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV01350-26/2026_H1N1,plate15-A/BritishColumbia/RV01350-26/2026_H1N1,92,0.03989,0.03989
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV01350-26/2026_H1N1,plate15-A/BritishColumbia/RV01350-26/2026_H1N1,212,0.2716,0.2716
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV01350-26/2026_H1N1,plate15-A/BritishColumbia/RV01350-26/2026_H1N1,487,0.6098,0.6098
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV01350-26/2026_H1N1,plate15-A/BritishColumbia/RV01350-26/2026_H1N1,1119,0.6982,0.6982
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV01350-26/2026_H1N1,plate15-A/BritishColumbia/RV01350-26/2026_H1N1,2575,0.6405,0.6405
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV01350-26/2026_H1N1,plate15-A/BritishColumbia/RV01350-26/2026_H1N1,5921,0.7601,0.7601
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV01350-26/2026_H1N1,plate15-A/BritishColumbia/RV01350-26/2026_H1N1,1.362e+04,1.33,1
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV05508-25/2025_H1N1,plate15-A/BritishColumbia/RV05508-25/2025_H1N1,40,0,0
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV05508-25/2025_H1N1,plate15-A/BritishColumbia/RV05508-25/2025_H1N1,92,0.01079,0.01079
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV05508-25/2025_H1N1,plate15-A/BritishColumbia/RV05508-25/2025_H1N1,212,0.2409,0.2409
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV05508-25/2025_H1N1,plate15-A/BritishColumbia/RV05508-25/2025_H1N1,487,0.6647,0.6647
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV05508-25/2025_H1N1,plate15-A/BritishColumbia/RV05508-25/2025_H1N1,1119,0.6777,0.6777
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV05508-25/2025_H1N1,plate15-A/BritishColumbia/RV05508-25/2025_H1N1,2575,0.6751,0.6751
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV05508-25/2025_H1N1,plate15-A/BritishColumbia/RV05508-25/2025_H1N1,5921,1.2,1
flu-seqneut-2026-UWMC-050,A/BritishColumbia/RV05508-25/2025_H1N1,plate15-A/BritishColumbia/RV05508-25/2025_H1N1,1.362e+04,1.422,1
flu-seqneut-2026-UWMC-050,A/California/GKISBBBH79910/2026_H3N2,plate15-A/California/GKISBBBH79910/2026_H3N2,40,0.001159,0.001159
flu-seqneut-2026-UWMC-050,A/California/GKISBBBH79910/2026_H3N2,plate15-A/California/GKISBBBH79910/2026_H3N2,92,0.04175,0.04175
flu-seqneut-2026-UWMC-050,A/California/GKISBBBH79910/2026_H3N2,plate15-A/California/GKISBBBH79910/2026_H3N2,212,0.07557,0.07557
flu-seqneut-2026-UWMC-050,A/California/GKISBBBH79910/2026_H3N2,plate15-A/California/GKISBBBH79910/2026_H3N2,487,0.2344,0.2344
flu-seqneut-2026-UWMC-050,A/California/GKISBBBH79910/2026_H3N2,plate15-A/California/GKISBBBH79910/2026_H3N2,1119,0.2621,0.2621
flu-seqneut-2026-UWMC-050,A/California/GKISBBBH79910/2026_H3N2,plate15-A/California/GKISBBBH79910/2026_H3N2,2575,0.3258,0.3258
flu-seqneut-2026-UWMC-050,A/California/GKISBBBH79910/2026_H3N2,plate15-A/California/GKISBBBH79910/2026_H3N2,5921,0.5518,0.5518
flu-seqneut-2026-UWMC-050,A/California/GKISBBBH79910/2026_H3N2,plate15-A/California/GKISBBBH79910/2026_H3N2,1.362e+04,1.231,1
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1019/2026_H1N1,plate15-A/California/NIRC-IS-1019/2026_H1N1,40,0.003199,0.003199
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1019/2026_H1N1,plate15-A/California/NIRC-IS-1019/2026_H1N1,92,0.1126,0.1126
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1019/2026_H1N1,plate15-A/California/NIRC-IS-1019/2026_H1N1,212,0.5004,0.5004
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1019/2026_H1N1,plate15-A/California/NIRC-IS-1019/2026_H1N1,487,0.6034,0.6034
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1019/2026_H1N1,plate15-A/California/NIRC-IS-1019/2026_H1N1,1119,0.6272,0.6272
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1019/2026_H1N1,plate15-A/California/NIRC-IS-1019/2026_H1N1,2575,0.7256,0.7256
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1019/2026_H1N1,plate15-A/California/NIRC-IS-1019/2026_H1N1,5921,0.8266,0.8266
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1019/2026_H1N1,plate15-A/California/NIRC-IS-1019/2026_H1N1,1.362e+04,1.264,1
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1059/2026_H3N2,plate15-A/California/NIRC-IS-1059/2026_H3N2,40,0.006933,0.006933
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1059/2026_H3N2,plate15-A/California/NIRC-IS-1059/2026_H3N2,92,0.005485,0.005485
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1059/2026_H3N2,plate15-A/California/NIRC-IS-1059/2026_H3N2,212,0.04449,0.04449
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1059/2026_H3N2,plate15-A/California/NIRC-IS-1059/2026_H3N2,487,0.434,0.434
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1059/2026_H3N2,plate15-A/California/NIRC-IS-1059/2026_H3N2,1119,0.4033,0.4033
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1059/2026_H3N2,plate15-A/California/NIRC-IS-1059/2026_H3N2,2575,0.3874,0.3874
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1059/2026_H3N2,plate15-A/California/NIRC-IS-1059/2026_H3N2,5921,0.6158,0.6158
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1059/2026_H3N2,plate15-A/California/NIRC-IS-1059/2026_H3N2,1.362e+04,0.9033,0.9033
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1067/2026_H3N2,plate15-A/California/NIRC-IS-1067/2026_H3N2,40,3.559e-05,3.559e-05
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1067/2026_H3N2,plate15-A/California/NIRC-IS-1067/2026_H3N2,92,0.01187,0.01187
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1067/2026_H3N2,plate15-A/California/NIRC-IS-1067/2026_H3N2,212,0.06388,0.06388
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1067/2026_H3N2,plate15-A/California/NIRC-IS-1067/2026_H3N2,487,0.2975,0.2975
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1067/2026_H3N2,plate15-A/California/NIRC-IS-1067/2026_H3N2,1119,0.3277,0.3277
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1067/2026_H3N2,plate15-A/California/NIRC-IS-1067/2026_H3N2,2575,0.4927,0.4927
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1067/2026_H3N2,plate15-A/California/NIRC-IS-1067/2026_H3N2,5921,0.5549,0.5549
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1067/2026_H3N2,plate15-A/California/NIRC-IS-1067/2026_H3N2,1.362e+04,1.025,1
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1356/2025_H1N1,plate15-A/California/NIRC-IS-1356/2025_H1N1,40,0.003308,0.003308
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1356/2025_H1N1,plate15-A/California/NIRC-IS-1356/2025_H1N1,92,0.0214,0.0214
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1356/2025_H1N1,plate15-A/California/NIRC-IS-1356/2025_H1N1,212,0.3621,0.3621
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1356/2025_H1N1,plate15-A/California/NIRC-IS-1356/2025_H1N1,487,0.3708,0.3708
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1356/2025_H1N1,plate15-A/California/NIRC-IS-1356/2025_H1N1,1119,0.507,0.507
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1356/2025_H1N1,plate15-A/California/NIRC-IS-1356/2025_H1N1,2575,0.66,0.66
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1356/2025_H1N1,plate15-A/California/NIRC-IS-1356/2025_H1N1,5921,0.8754,0.8754
flu-seqneut-2026-UWMC-050,A/California/NIRC-IS-1356/2025_H1N1,plate15-A/California/NIRC-IS-1356/2025_H1N1,1.362e+04,1.645,1
flu-seqneut-2026-UWMC-050,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate15-A/Castellon/VAHNSI_02_02400/2025_H3N2,40,0.007598,0.007598
flu-seqneut-2026-UWMC-050,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate15-A/Castellon/VAHNSI_02_02400/2025_H3N2,92,0.005326,0.005326
flu-seqneut-2026-UWMC-050,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate15-A/Castellon/VAHNSI_02_02400/2025_H3N2,212,0.06796,0.06796
flu-seqneut-2026-UWMC-050,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate15-A/Castellon/VAHNSI_02_02400/2025_H3N2,487,0.2095,0.2095
flu-seqneut-2026-UWMC-050,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate15-A/Castellon/VAHNSI_02_02400/2025_H3N2,1119,0.3513,0.3513
flu-seqneut-2026-UWMC-050,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate15-A/Castellon/VAHNSI_02_02400/2025_H3N2,2575,0.5008,0.5008
flu-seqneut-2026-UWMC-050,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate15-A/Castellon/VAHNSI_02_02400/2025_H3N2,5921,0.626,0.626
