group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate15,flu-seqneut-2026-UWMC-051,A/Asturias/232590913/2025_H1N1,plate15-A/Asturias/232590913/2025_H1N1,0.0005609,interpolated,0.0005609,0.0005609,interpolated,2.226,1,0,0.9952,0.02881
human,plate15,flu-seqneut-2026-UWMC-051,A/Badajoz/18738342/2026_H3N2,plate15-A/Badajoz/18738342/2026_H3N2,0.003985,interpolated,0.004107,0.004107,interpolated,10,0.8706,0,0.9078,0.1201
human,plate15,flu-seqneut-2026-UWMC-051,A/Badajoz/18811358/2026_H3N2,plate15-A/Badajoz/18811358/2026_H3N2,0.002648,interpolated,0.002747,0.002747,interpolated,1.862,0.9671,0,0.99,0.03908
human,plate15,flu-seqneut-2026-UWMC-051,A/Badajoz/18813527/2026_H3N2,plate15-A/Badajoz/18813527/2026_H3N2,0.003531,interpolated,0.004655,0.004655,interpolated,1.869,0.7983,0,0.8649,0.1172
human,plate15,flu-seqneut-2026-UWMC-051,A/Bangkok/P2390/2025_H3N2,plate15-A/Bangkok/P2390/2025_H3N2,0.003359,interpolated,0.004496,0.004496,interpolated,1.285,0.8438,0,0.9113,0.09133
human,plate15,flu-seqneut-2026-UWMC-051,A/Bangkok/P2391/2025_H3N2,plate15-A/Bangkok/P2391/2025_H3N2,0.002967,interpolated,0.002967,0.002967,interpolated,0.8164,1,0,0.9043,0.0978
human,plate15,flu-seqneut-2026-UWMC-051,A/Blaenavon/6687/2026_H3N2,plate15-A/Blaenavon/6687/2026_H3N2,0.004466,interpolated,0.004497,0.004497,interpolated,10,0.9666,0,0.9615,0.07597
human,plate15,flu-seqneut-2026-UWMC-051,A/Bolivia/OR5702/2025_H3N2,plate15-A/Bolivia/OR5702/2025_H3N2,0.002805,interpolated,0.002805,0.002805,interpolated,0.8,1,0,0.8702,0.11
human,plate15,flu-seqneut-2026-UWMC-051,A/BritishColumbia/RV00022-26/2025_H1N1,plate15-A/BritishColumbia/RV00022-26/2025_H1N1,0.0009309,interpolated,0.0009619,0.0009619,interpolated,3.726,0.9426,0,0.9886,0.04559
human,plate15,flu-seqneut-2026-UWMC-051,A/BritishColumbia/RV00279-26/2025_H3N2,plate15-A/BritishColumbia/RV00279-26/2025_H3N2,0.004693,interpolated,0.005486,0.005486,interpolated,2.117,0.8593,0,0.9027,0.1069
human,plate15,flu-seqneut-2026-UWMC-051,A/BritishColumbia/RV01350-26/2026_H1N1,plate15-A/BritishColumbia/RV01350-26/2026_H1N1,0.0007201,interpolated,0.0007201,0.0007201,interpolated,3.613,1,0,0.9981,0.01926
human,plate15,flu-seqneut-2026-UWMC-051,A/BritishColumbia/RV05508-25/2025_H1N1,plate15-A/BritishColumbia/RV05508-25/2025_H1N1,0.00096,interpolated,0.0009771,0.0009771,interpolated,2.587,0.9777,0,0.9812,0.05852
human,plate15,flu-seqneut-2026-UWMC-051,A/California/GKISBBBH79910/2026_H3N2,plate15-A/California/GKISBBBH79910/2026_H3N2,0.001952,interpolated,0.001953,0.001953,interpolated,0.8,0.9997,0,0.9329,0.08011
human,plate15,flu-seqneut-2026-UWMC-051,A/California/NIRC-IS-1019/2026_H1N1,plate15-A/California/NIRC-IS-1019/2026_H1N1,0.0006982,interpolated,0.0006982,0.0006982,interpolated,1.772,1,0,0.9889,0.04282
human,plate15,flu-seqneut-2026-UWMC-051,A/California/NIRC-IS-1059/2026_H3N2,plate15-A/California/NIRC-IS-1059/2026_H3N2,0.01022,interpolated,0.0109,0.0109,interpolated,10,0.7617,0,0.7479,0.1389
human,plate15,flu-seqneut-2026-UWMC-051,A/California/NIRC-IS-1067/2026_H3N2,plate15-A/California/NIRC-IS-1067/2026_H3N2,0.001669,interpolated,0.001878,0.001878,interpolated,1.736,0.9077,0,0.9623,0.07088
human,plate15,flu-seqneut-2026-UWMC-051,A/California/NIRC-IS-1356/2025_H1N1,plate15-A/California/NIRC-IS-1356/2025_H1N1,0.0008089,interpolated,0.0008833,0.0008833,interpolated,2.48,0.9019,0,0.9819,0.05297
human,plate15,flu-seqneut-2026-UWMC-051,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate15-A/Castellon/VAHNSI_02_02400/2025_H3N2,0.001737,interpolated,0.001737,0.001737,interpolated,0.9877,1,0,0.9625,0.06707
human,plate15,flu-seqneut-2026-UWMC-051,A/Colombia/1851/2024_H3N2,plate15-A/Colombia/1851/2024_H3N2,0.001871,interpolated,0.002234,0.002234,interpolated,0.9615,0.9217,0,0.9341,0.07902
human,plate15,flu-seqneut-2026-UWMC-051,A/Colorado/218/2024_H1N1,plate15-A/Colorado/218/2024_H1N1,0.0006781,interpolated,0.0006781,0.0006781,interpolated,2.416,1,0,0.9973,0.02178
human,plate15,flu-seqneut-2026-UWMC-051,A/Connecticut/5/2026_H3N2,plate15-A/Connecticut/5/2026_H3N2,0.003348,interpolated,0.004121,0.004121,interpolated,0.8,0.9234,0,0.8156,0.1136
human,plate15,flu-seqneut-2026-UWMC-051,A/Croatia/10136RV/2023_H3N2,plate15-A/Croatia/10136RV/2023_H3N2,0.001094,interpolated,0.001094,0.001094,interpolated,0.961,1,0,0.8386,0.146
human,plate15,flu-seqneut-2026-UWMC-051,A/Darwin/1415/2025_H3N2,plate15-A/Darwin/1415/2025_H3N2,0.001665,interpolated,0.001665,0.001665,interpolated,0.9374,1,0,0.905,0.1063
human,plate15,flu-seqneut-2026-UWMC-051,A/Darwin/1454/2025_H3N2,plate15-A/Darwin/1454/2025_H3N2,0.001587,interpolated,0.001791,0.001791,interpolated,1.878,0.8987,0,0.9282,0.1021
human,plate15,flu-seqneut-2026-UWMC-051,A/Denmark/3940/2025_H3N2,plate15-A/Denmark/3940/2025_H3N2,0.00883,interpolated,0.009467,0.009467,interpolated,10,0.7491,0,0.7196,0.1814
human,plate15,flu-seqneut-2026-UWMC-051,A/Denmark/4547/2025_H1N1,plate15-A/Denmark/4547/2025_H1N1,0.0007494,interpolated,0.0008309,0.0008309,interpolated,3.794,0.8379,0,0.9454,0.09003
human,plate15,flu-seqneut-2026-UWMC-051,A/Denmark/4774/2025_H1N1,plate15-A/Denmark/4774/2025_H1N1,0.001075,interpolated,0.001185,0.001185,interpolated,3.388,0.8599,0,0.9388,0.09957
human,plate15,flu-seqneut-2026-UWMC-051,A/District_Of_Columbia/27/2023_H3N2,plate15-A/District_Of_Columbia/27/2023_H3N2,0.001479,interpolated,0.001479,0.001479,interpolated,1.167,1,0,0.9873,0.04175
human,plate15,flu-seqneut-2026-UWMC-051,A/Distrito_Federal/250106000728/2025_H3N2,plate15-A/Distrito_Federal/250106000728/2025_H3N2,0.004215,interpolated,0.004409,0.004409,interpolated,10,0.8183,0,0.7953,0.1509
human,plate15,flu-seqneut-2026-UWMC-051,A/England/1893256/2026_H1N1,plate15-A/England/1893256/2026_H1N1,0.001259,interpolated,0.001301,0.001301,interpolated,3.434,0.9466,0,0.986,0.05113
human,plate15,flu-seqneut-2026-UWMC-051,A/Florida/ISC-1069/2026_H3N2,plate15-A/Florida/ISC-1069/2026_H3N2,0.002289,interpolated,0.002657,0.002657,interpolated,1.191,0.9187,0,0.9453,0.07798
human,plate15,flu-seqneut-2026-UWMC-051,A/France/ARA-HCL025195259501/2025_H1N1,plate15-A/France/ARA-HCL025195259501/2025_H1N1,0.0005646,interpolated,0.0005646,0.0005646,interpolated,1.327,1,0,0.9803,0.05182
human,plate15,flu-seqneut-2026-UWMC-051,A/France/ARA-HCL026031894402/2026_H3N2,plate15-A/France/ARA-HCL026031894402/2026_H3N2,0.002446,interpolated,0.002446,0.002446,interpolated,0.8,1,0,0.8127,0.1425
human,plate15,flu-seqneut-2026-UWMC-051,A/France/GES-IPP00659/2026_H1N1,plate15-A/France/GES-IPP00659/2026_H1N1,0.0008676,interpolated,0.0008741,0.0008741,interpolated,3.253,0.988,0,0.9878,0.0481
human,plate15,flu-seqneut-2026-UWMC-051,A/France/GES-IPP01077/2026_H3N2,plate15-A/France/GES-IPP01077/2026_H3N2,0.004112,interpolated,0.00426,0.00426,interpolated,3.087,0.9483,0,0.9847,0.04819
human,plate15,flu-seqneut-2026-UWMC-051,A/France/HDF-IPP01550/2026_H3N2,plate15-A/France/HDF-IPP01550/2026_H3N2,0.004602,interpolated,0.004965,0.004965,interpolated,1.314,0.9525,0,0.9428,0.079
human,plate15,flu-seqneut-2026-UWMC-051,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate15-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.002214,interpolated,0.002214,0.002214,interpolated,0.8,1,0,0.8709,0.1141
human,plate15,flu-seqneut-2026-UWMC-051,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate15-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.002486,interpolated,0.002963,0.002963,interpolated,1.691,0.8716,0,0.9572,0.07182
human,plate15,flu-seqneut-2026-UWMC-051,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate15-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.0008545,interpolated,0.0008712,0.0008712,interpolated,10,0.9119,0,0.9648,0.079
human,plate15,flu-seqneut-2026-UWMC-051,A/France/NAQ-HCL026010957001/2026_H3N2,plate15-A/France/NAQ-HCL026010957001/2026_H3N2,0.002231,interpolated,0.002231,0.002231,interpolated,1.124,1,0,0.9465,0.08153
human,plate15,flu-seqneut-2026-UWMC-051,A/France/NAQ-HCL026046169102/2025_H1N1,plate15-A/France/NAQ-HCL026046169102/2025_H1N1,0.0008658,interpolated,0.0008694,0.0008694,interpolated,2.303,0.9952,0,0.994,0.03335
human,plate15,flu-seqneut-2026-UWMC-051,A/France/OCC-HCL026013263701/2026_H3N2,plate15-A/France/OCC-HCL026013263701/2026_H3N2,0.001187,interpolated,0.001187,0.001187,interpolated,1.047,1,0,0.956,0.07493
human,plate15,flu-seqneut-2026-UWMC-051,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate15-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.001913,interpolated,0.001913,0.001913,interpolated,0.8204,1,0,0.9666,0.05569
human,plate15,flu-seqneut-2026-UWMC-051,A/Galicia/GA-CHUAC-451/2025_H3N2,plate15-A/Galicia/GA-CHUAC-451/2025_H3N2,0.002053,interpolated,0.002053,0.002053,interpolated,0.9954,1,0,0.872,0.1329
human,plate15,flu-seqneut-2026-UWMC-051,A/Galicia/GA-CHUAC-612/2025_H1N1,plate15-A/Galicia/GA-CHUAC-612/2025_H1N1,0.000874,interpolated,0.0009175,0.0009175,interpolated,10,0.8074,0,0.9845,0.04434
human,plate15,flu-seqneut-2026-UWMC-051,A/Germany/LRMC_0104/2025_H3N2,plate15-A/Germany/LRMC_0104/2025_H3N2,0.00766,interpolated,0.008009,0.008009,interpolated,5.291,0.895,0,0.9551,0.07554
human,plate15,flu-seqneut-2026-UWMC-051,A/Germany/LRMC_0113/2025_H3N2,plate15-A/Germany/LRMC_0113/2025_H3N2,0.003851,interpolated,0.00432,0.00432,interpolated,2.345,0.882,0,0.9474,0.08087
human,plate15,flu-seqneut-2026-UWMC-051,A/Hawaii/70/2019_H1N1,plate15-A/Hawaii/70/2019_H1N1,0.0001764,interpolated,0.0001764,0.0001764,interpolated,2.396,1,0,0.9797,0.04586
human,plate15,flu-seqneut-2026-UWMC-051,A/Hawaii/ISC-1140/2025_H1N1,plate15-A/Hawaii/ISC-1140/2025_H1N1,0.0006171,interpolated,0.0006883,0.0006883,interpolated,2.05,0.8997,0,0.9662,0.06939
human,plate15,flu-seqneut-2026-UWMC-051,A/Hessen/18/2026_H1N1,plate15-A/Hessen/18/2026_H1N1,0.001738,interpolated,0.001789,0.001789,interpolated,3.194,0.9551,0,0.9976,0.02103
human,plate15,flu-seqneut-2026-UWMC-051,A/Ireland/91576/2025_H3N2,plate15-A/Ireland/91576/2025_H3N2,0.004668,interpolated,0.005236,0.005236,interpolated,2.68,0.8674,0,0.8771,0.119
human,plate15,flu-seqneut-2026-UWMC-051,A/Kentucky/80/2025_H1N1,plate15-A/Kentucky/80/2025_H1N1,0.0001957,interpolated,0.0001957,0.0001957,interpolated,1.978,1,0,0.9619,0.06481
human,plate15,flu-seqneut-2026-UWMC-051,A/Lisboa/216/2023_H3N2,plate15-A/Lisboa/216/2023_H3N2,0.001661,interpolated,0.001951,0.001951,interpolated,10,0.6,0,0.6846,0.1703
human,plate15,flu-seqneut-2026-UWMC-051,A/Luxembourg/LNS9132577/2026_H3N2,plate15-A/Luxembourg/LNS9132577/2026_H3N2,0.003138,interpolated,0.004122,0.004122,interpolated,1.569,0.8258,0,0.8654,0.1198
human,plate15,flu-seqneut-2026-UWMC-051,A/Maine/25/2026_H1N1,plate15-A/Maine/25/2026_H1N1,0.0008928,interpolated,0.0009505,0.0009505,interpolated,4.027,0.8885,0,0.9802,0.05733
human,plate15,flu-seqneut-2026-UWMC-051,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate15-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.001634,interpolated,0.002407,0.002407,interpolated,0.8755,0.8562,0,0.8089,0.1341
human,plate15,flu-seqneut-2026-UWMC-051,A/Massachusetts/18/2022_H3N2,plate15-A/Massachusetts/18/2022_H3N2,0.000869,interpolated,0.001053,0.001053,interpolated,0.8906,0.9215,0,0.8803,0.1103
human,plate15,flu-seqneut-2026-UWMC-051,A/Massachusetts/ISC-1856/2025_H3N2,plate15-A/Massachusetts/ISC-1856/2025_H3N2,0.001408,interpolated,0.001462,0.001462,interpolated,0.8,0.9851,0,0.8776,0.112
human,plate15,flu-seqneut-2026-UWMC-051,A/Mauritius/26000203/2026_H1N1,plate15-A/Mauritius/26000203/2026_H1N1,0.0004232,interpolated,0.0004294,0.0004294,interpolated,1.793,0.9871,0,0.9832,0.04867
human,plate15,flu-seqneut-2026-UWMC-051,A/Michigan/8/2026_H3N2,plate15-A/Michigan/8/2026_H3N2,0.001216,interpolated,0.001283,0.001283,interpolated,0.8,0.979,0,0.9269,0.08398
human,plate15,flu-seqneut-2026-UWMC-051,A/Michigan/UM-10068071276/2025_H3N2,plate15-A/Michigan/UM-10068071276/2025_H3N2,0.002596,interpolated,0.003337,0.003337,interpolated,1.389,0.8527,0,0.844,0.1346
human,plate15,flu-seqneut-2026-UWMC-051,A/Michigan/UM-10068134090/2025_H3N2,plate15-A/Michigan/UM-10068134090/2025_H3N2,0.005949,interpolated,0.007043,0.007043,interpolated,2.915,0.8056,0,0.7845,0.1583
human,plate15,flu-seqneut-2026-UWMC-051,A/Michigan/UM-10068449788/2025_H3N2,plate15-A/Michigan/UM-10068449788/2025_H3N2,0.002267,interpolated,0.002267,0.002267,interpolated,0.8211,1,0,0.7916,0.1572
human,plate15,flu-seqneut-2026-UWMC-051,A/Michigan/UM-10068456988/2025_H3N2,plate15-A/Michigan/UM-10068456988/2025_H3N2,0.005566,interpolated,0.006387,0.006387,interpolated,1.731,0.8939,0,0.9401,0.07662
human,plate15,flu-seqneut-2026-UWMC-051,A/Michigan/UM-10068747355/2026_H3N2,plate15-A/Michigan/UM-10068747355/2026_H3N2,0.003435,interpolated,0.003711,0.003711,interpolated,1.488,0.9457,0,0.9911,0.03294
human,plate15,flu-seqneut-2026-UWMC-051,A/MinasGerais/410/2026_H1N1,plate15-A/MinasGerais/410/2026_H1N1,0.00142,interpolated,0.001496,0.001496,interpolated,2.341,0.9424,0,0.9758,0.06467
human,plate15,flu-seqneut-2026-UWMC-051,A/MinasGerais/671/2026_H1N1,plate15-A/MinasGerais/671/2026_H1N1,0.0008341,interpolated,0.0008395,0.0008395,interpolated,2.273,0.9927,0,0.9991,0.0126
human,plate15,flu-seqneut-2026-UWMC-051,A/Mississippi/20/2026_H1N1,plate15-A/Mississippi/20/2026_H1N1,0.0007771,interpolated,0.0007771,0.0007771,interpolated,2.309,1,0,0.9968,0.02442
human,plate15,flu-seqneut-2026-UWMC-051,A/Missouri/11/2025_cell_H1N1,plate15-A/Missouri/11/2025_cell_H1N1,0.0003844,interpolated,0.0004416,0.0004416,interpolated,2.431,0.8569,0,0.9631,0.0664
human,plate15,flu-seqneut-2026-UWMC-051,A/Missouri/11/2025_egg_H1N1,plate15-A/Missouri/11/2025_egg_H1N1,7.778e-05,interpolated,0.0001076,0.0001076,interpolated,3.501,0.6603,0,0.9998,0.002439
human,plate15,flu-seqneut-2026-UWMC-051,A/Missouri/NIRC-AV-1003/2025_H3N2,plate15-A/Missouri/NIRC-AV-1003/2025_H3N2,0.005886,interpolated,0.006773,0.006773,interpolated,3.304,0.8145,0,0.9179,0.09392
human,plate15,flu-seqneut-2026-UWMC-051,A/Montana/51/2025_H3N2,plate15-A/Montana/51/2025_H3N2,0.004418,interpolated,0.005029,0.005029,interpolated,1.801,0.896,0,0.8103,0.1648
human,plate15,flu-seqneut-2026-UWMC-051,A/NakhonPhanom/P495/2026_H3N2,plate15-A/NakhonPhanom/P495/2026_H3N2,0.002848,interpolated,0.003678,0.003678,interpolated,1.437,0.8464,0,0.8251,0.1429
human,plate15,flu-seqneut-2026-UWMC-051,A/Navarra/260009/2025_H3N2,plate15-A/Navarra/260009/2025_H3N2,0.00372,interpolated,0.004881,0.004881,interpolated,1.781,0.8081,0,0.7859,0.1477
human,plate15,flu-seqneut-2026-UWMC-051,A/Nebraska/34/2026_H1N1,plate15-A/Nebraska/34/2026_H1N1,0.0004643,interpolated,0.0004909,0.0004909,interpolated,1.194,0.9678,0,0.8945,0.1149
human,plate15,flu-seqneut-2026-UWMC-051,A/Netherlands/10008/2026_H1N1,plate15-A/Netherlands/10008/2026_H1N1,0.0008437,interpolated,0.0008501,0.0008501,interpolated,10,0.9634,0,0.9932,0.03623
human,plate15,flu-seqneut-2026-UWMC-051,A/Netherlands/2398/2025_H1N1,plate15-A/Netherlands/2398/2025_H1N1,0.0002645,interpolated,0.0002645,0.0002645,interpolated,1.595,1,0,0.9661,0.06316
human,plate15,flu-seqneut-2026-UWMC-051,A/Netherlands/543/2026_H1N1,plate15-A/Netherlands/543/2026_H1N1,0.001014,interpolated,0.00103,0.00103,interpolated,2.298,0.9822,0,0.9942,0.03218
human,plate15,flu-seqneut-2026-UWMC-051,A/Netherlands/864/2026_H1N1,plate15-A/Netherlands/864/2026_H1N1,0.0008091,interpolated,0.0008202,0.0008202,interpolated,10,0.936,0,0.9785,0.06272
human,plate15,flu-seqneut-2026-UWMC-051,A/Netherlands/888/2026_H3N2,plate15-A/Netherlands/888/2026_H3N2,0.004877,interpolated,0.005787,0.005787,interpolated,1.18,0.9085,0,0.8431,0.1266
human,plate15,flu-seqneut-2026-UWMC-051,A/Netherlands/968/2026_H3N2,plate15-A/Netherlands/968/2026_H3N2,0.001771,interpolated,0.002473,0.002473,interpolated,1.448,0.8081,0,0.8644,0.1204
human,plate15,flu-seqneut-2026-UWMC-051,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate15-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.0009739,interpolated,0.001043,0.001043,interpolated,6.144,0.8288,0,0.9257,0.1098
human,plate15,flu-seqneut-2026-UWMC-051,A/NewYork/NIRC-IS-1086/2026_H3N2,plate15-A/NewYork/NIRC-IS-1086/2026_H3N2,0.004445,interpolated,0.004742,0.004742,interpolated,10,0.762,0,0.7177,0.185
human,plate15,flu-seqneut-2026-UWMC-051,A/NordrheinWestfalen/54/2026_H3N2,plate15-A/NordrheinWestfalen/54/2026_H3N2,0.005589,interpolated,0.006183,0.006183,interpolated,0.8,0.9612,0,0.7918,0.1089
human,plate15,flu-seqneut-2026-UWMC-051,A/NordrheinWestfalen/96/2026_H1N1,plate15-A/NordrheinWestfalen/96/2026_H1N1,0.0008674,interpolated,0.0008927,0.0008927,interpolated,10,0.8751,0,0.933,0.1083
human,plate15,flu-seqneut-2026-UWMC-051,A/Norway/9556/2025_H1N1,plate15-A/Norway/9556/2025_H1N1,0.0009075,interpolated,0.0009295,0.0009295,interpolated,3.311,0.9619,0,0.9817,0.05758
human,plate15,flu-seqneut-2026-UWMC-051,A/NovaScotia/25-365-06099/2025_H3N2,plate15-A/NovaScotia/25-365-06099/2025_H3N2,0.00166,interpolated,0.002907,0.002907,interpolated,0.8,0.8194,0,0.7752,0.1252
human,plate15,flu-seqneut-2026-UWMC-051,A/Ohio/259/2024_H1N1,plate15-A/Ohio/259/2024_H1N1,0.0007373,interpolated,0.000798,0.000798,interpolated,10,0.7266,0,0.8411,0.147
human,plate15,flu-seqneut-2026-UWMC-051,A/Ontario/PHL202550193/2025_H3N2,plate15-A/Ontario/PHL202550193/2025_H3N2,0.001974,interpolated,0.002146,0.002146,interpolated,0.9911,0.9602,0,0.8782,0.1188
human,plate15,flu-seqneut-2026-UWMC-051,A/Oregon/81/2025_H3N2,plate15-A/Oregon/81/2025_H3N2,0.003489,interpolated,0.004501,0.004501,interpolated,1.671,0.8267,0,0.8615,0.1207
human,plate15,flu-seqneut-2026-UWMC-051,A/PaisVasco/70369726/2026_H1N1,plate15-A/PaisVasco/70369726/2026_H1N1,0.0006313,interpolated,0.0006475,0.0006475,interpolated,1.93,0.9761,0,0.9958,0.02569
human,plate15,flu-seqneut-2026-UWMC-051,A/Parana/416133590/2026_H3N2,plate15-A/Parana/416133590/2026_H3N2,0.002211,interpolated,0.002625,0.002625,interpolated,0.8,0.9358,0,0.852,0.1144
human,plate15,flu-seqneut-2026-UWMC-051,A/Peru/ANC-INS-062/2026_H3N2,plate15-A/Peru/ANC-INS-062/2026_H3N2,0.0006146,interpolated,0.0006901,0.0006901,interpolated,0.8,0.9557,0,0.7798,0.1398
human,plate15,flu-seqneut-2026-UWMC-051,A/Rhode_Island/11/2026_H1N1,plate15-A/Rhode_Island/11/2026_H1N1,0.0002769,interpolated,0.0002769,0.0002769,interpolated,1.479,1,0,0.9666,0.06212
human,plate15,flu-seqneut-2026-UWMC-051,A/RiodeJaneiro/331/2026_H3N2,plate15-A/RiodeJaneiro/331/2026_H3N2,0.002173,interpolated,0.002409,0.002409,interpolated,1.032,0.9497,0,0.9036,0.1022
human,plate15,flu-seqneut-2026-UWMC-051,A/Romania/612042/2026_H3N2,plate15-A/Romania/612042/2026_H3N2,0.002139,interpolated,0.002139,0.002139,interpolated,1.15,1,0,0.9512,0.07995
human,plate15,flu-seqneut-2026-UWMC-051,A/SantaCatarina/508/2026_H3N2,plate15-A/SantaCatarina/508/2026_H3N2,0.002735,interpolated,0.003323,0.003323,interpolated,1.422,0.8791,0,0.8756,0.1194
human,plate15,flu-seqneut-2026-UWMC-051,A/Saskatchewan/SKFLU477299/2025_H3N2,plate15-A/Saskatchewan/SKFLU477299/2025_H3N2,0.001997,interpolated,0.002236,0.002236,interpolated,1.181,0.9376,0,0.9632,0.06507
human,plate15,flu-seqneut-2026-UWMC-051,A/Saskatchewan/SKFLU477727/2025_H3N2,plate15-A/Saskatchewan/SKFLU477727/2025_H3N2,0.00219,interpolated,0.002412,0.002412,interpolated,1.262,0.9426,0,0.9573,0.07271
human,plate15,flu-seqneut-2026-UWMC-051,A/Saskatchewan/SKFLU490586/2026_H1N1,plate15-A/Saskatchewan/SKFLU490586/2026_H1N1,0.0003397,interpolated,0.0003397,0.0003397,interpolated,1.214,1,0,0.9432,0.08066
human,plate15,flu-seqneut-2026-UWMC-051,A/Singapore/GP20238/2024_H3N2,plate15-A/Singapore/GP20238/2024_H3N2,0.002221,interpolated,0.002577,0.002577,interpolated,1.47,0.9016,0,0.9231,0.1004
human,plate15,flu-seqneut-2026-UWMC-051,A/Singapore/KK2768/2025_H1N1,plate15-A/Singapore/KK2768/2025_H1N1,0.0005994,interpolated,0.0005994,0.0005994,interpolated,1.558,1,0,0.9807,0.05423
human,plate15,flu-seqneut-2026-UWMC-051,A/Singapore/MOH0547/2024_H1N1,plate15-A/Singapore/MOH0547/2024_H1N1,0.0005401,interpolated,0.0005401,0.0005401,interpolated,1.433,1,0,0.9623,0.07439
human,plate15,flu-seqneut-2026-UWMC-051,A/Singapore/NTF0577/2025_H3N2,plate15-A/Singapore/NTF0577/2025_H3N2,0.001324,interpolated,0.001324,0.001324,interpolated,0.8,1,0,0.9621,0.05926
human,plate15,flu-seqneut-2026-UWMC-051,A/Singapore/SAR8915/2025_H3N2,plate15-A/Singapore/SAR8915/2025_H3N2,0.00133,interpolated,0.001675,0.001675,interpolated,1.028,0.8944,0,0.9297,0.08465
human,plate15,flu-seqneut-2026-UWMC-051,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate15-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.0007702,interpolated,0.0007974,0.0007974,interpolated,2.875,0.9525,0,0.9957,0.02734
human,plate15,flu-seqneut-2026-UWMC-051,A/SouthAfrica/NICD-R01647/2026_H1N1,plate15-A/SouthAfrica/NICD-R01647/2026_H1N1,0.0008865,interpolated,0.0008865,0.0008865,interpolated,3.731,1,0,0.9968,0.02539
human,plate15,flu-seqneut-2026-UWMC-051,A/SouthAfrica/NICD-R01668/2026_H1N1,plate15-A/SouthAfrica/NICD-R01668/2026_H1N1,0.000893,interpolated,0.0009647,0.0009647,interpolated,4.479,0.8538,0,0.9481,0.09084
human,plate15,flu-seqneut-2026-UWMC-051,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate15-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.0005442,interpolated,0.0005442,0.0005442,interpolated,1.614,1,0,0.9915,0.03536
human,plate15,flu-seqneut-2026-UWMC-051,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate15-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.0008367,interpolated,0.0008367,0.0008367,interpolated,3.523,1,0,0.9906,0.04313
human,plate15,flu-seqneut-2026-UWMC-051,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate15-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.000487,interpolated,0.0005501,0.0005501,interpolated,1.806,0.9012,0,0.9364,0.09259
human,plate15,flu-seqneut-2026-UWMC-051,A/SouthAustralia/2605715552/2026_H3N2,plate15-A/SouthAustralia/2605715552/2026_H3N2,0.001311,interpolated,0.001522,0.001522,interpolated,0.8,0.9439,0,0.9183,0.08407
human,plate15,flu-seqneut-2026-UWMC-051,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate15-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.001203,interpolated,0.001203,0.001203,interpolated,2.206,1,0,0.9924,0.03743
human,plate15,flu-seqneut-2026-UWMC-051,A/South_Australia/2523812314/2025_H3N2,plate15-A/South_Australia/2523812314/2025_H3N2,0.000456,interpolated,0.000456,0.000456,interpolated,0.8,1,0,0.8798,0.1036
human,plate15,flu-seqneut-2026-UWMC-051,A/South_Australia/2527213276/2025_H3N2,plate15-A/South_Australia/2527213276/2025_H3N2,0.001443,interpolated,0.001991,0.001991,interpolated,0.8,0.8864,0,0.6885,0.177
human,plate15,flu-seqneut-2026-UWMC-051,A/StPetersburg/RII-25-2042S/2025_H3N2,plate15-A/StPetersburg/RII-25-2042S/2025_H3N2,0.003644,interpolated,0.004017,0.004017,interpolated,0.8,0.9625,0,0.9267,0.07508
human,plate15,flu-seqneut-2026-UWMC-051,A/StPetersburg/RII-25-2321S/2025_H3N2,plate15-A/StPetersburg/RII-25-2321S/2025_H3N2,0.001161,interpolated,0.001161,0.001161,interpolated,0.9693,1,0,0.8912,0.1195
human,plate15,flu-seqneut-2026-UWMC-051,A/StPetersburg/RII-25-2506S/2026_H3N2,plate15-A/StPetersburg/RII-25-2506S/2026_H3N2,0.00186,interpolated,0.001891,0.001891,interpolated,0.8,0.9934,0,0.9665,0.05493
